"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T15:09:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,25,29,873.88,0.02,26264,0,340,0,0,0.21,0,0,0.21,0,0,93,27.39,5.89,0.77,0.39,0.19,0,0,0.47,0,0,0.47,0,0,103.07,25,4.32,1.68,0.78,0.25,50
"2024/02/27T15:11:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,26,29,873.95,0.02,26264,0,460,0,0,0.13,0,0,0.13,0,0,95.95,25.42,3.67,0.73,0.49,0,0,0.05,0.37,0,0.05,0.37,0,0,114.92,27.81,3.22,1.41,0.83,0.46,50
"2024/02/27T15:13:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,26,29,873.94,0.02,26264,0,580,0,0.24,0.47,0,0.24,0.47,1,1,132.66,40.37,5.42,1.07,0.46,0.22,0,0,0.12,0,0,0.12,0,0,109.84,27.53,3.7,0.37,0.18,0,50
"2024/02/27T15:15:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,874,0.02,26264,0,700,0,0.1,0.1,0,0.1,0.1,0,0,105.67,30.69,3.17,0.71,0,0,0,0.04,0.11,0,0.04,0.11,0,0,120.74,30.91,4.51,0.44,0.44,0,50
"2024/02/27T15:17:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,25,29,873.96,0.02,26264,0,820,0,0.03,0.17,0,0.03,0.17,0,0,105.21,29.45,4.03,0.38,0.17,0.17,0,0.22,0.53,0,0.22,0.53,1,1,147.47,35.71,5.19,1.22,0.79,0.38,50
"2024/02/27T15:19:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,25,29,873.99,0.02,26264,0,940,0,0,0.52,0,0,0.52,0,0,108.16,31.04,5.04,0.98,0.48,0.48,0,0,0.61,0,0,0.61,0,0,110.03,28.9,4.08,1.1,0.73,0.73,50
"2024/02/27T15:21:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,25,29,873.94,0.02,26264,0,1060,0,0.04,0.44,0,0.04,0.44,0,0,125.32,33.18,5.82,0.86,0.44,0.21,0,0.02,0.37,0,0.02,0.37,0,0,116.49,27.93,4.8,0.98,0.8,0.54,50
"2024/02/27T15:23:40z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,25,29,873.94,0.02,26264,0,1180,0,0.17,0.77,0,0.17,0.77,1,1,128.45,35.1,5.82,2.15,1.27,0.6,0,0,0.33,0,0,0.33,0,0,116.58,27.51,5.04,1.12,0.7,0.7,50
"2024/02/27T15:25:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,873.93,NA,26040,0,100,0,0,0.38,0,0,0.38,0,0,103.67,26.44,6.8,1.71,0.71,0.49,0,0,0.16,0,0,0.16,0,0,88.12,24.53,3.7,0.21,0.16,0.16,NA
"2024/02/27T15:27:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,873.96,0.02,26264,0,220,0.05,0.31,0.76,0.05,0.31,0.76,1,1,131.59,39.1,6.33,0.9,0.57,0.33,0,0.12,1.09,0,0.12,1.09,1,1,155.89,36.59,6.71,2.18,1.12,0.73,NA
"2024/02/27T15:29:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,874.12,0.02,26264,0,340,0,0,0.16,0,0,0.16,0,0,114.62,32.34,4.62,0.83,0.6,0.09,0,0,0.41,0,0,0.41,0,0,141.05,34.98,4.58,1.36,0.66,0.49,50
"2024/02/27T15:31:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,874.15,0.02,26264,0,460,0,0,0.11,0,0,0.11,0,0,76.77,20.77,1.79,0.62,0.2,0.2,0,0.02,0.42,0,0.02,0.42,0,0,117,31.03,5.97,1.25,0.47,0.37,50
"2024/02/27T15:33:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,874.18,0.02,26264,0,580,0,0.1,0.88,0,0.1,0.88,0,0,121.71,35.22,6.48,2.02,1.17,0.91,0,0,0.19,0,0,0.19,0,0,109.6,27.29,2.88,0.43,0.26,0,50
"2024/02/27T15:35:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,26,31,874.24,0.02,26264,0,700,0,0,0.32,0,0,0.32,0,0,98.85,28,4.76,0.54,0.32,0.32,0,0.07,0.3,0,0.07,0.3,0,0,131.58,34.98,7.42,1.89,0.89,0.39,50
"2024/02/27T15:37:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,26,30,874.23,0.02,26264,0,820,0.12,0.16,0.47,0.12,0.16,0.47,1,1,150.62,42.48,5.21,0.67,0.6,0.59,0,0,0,0,0,0,0,0,111.46,26.49,2.47,0.14,0.07,0.07,50
"2024/02/27T15:39:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,26,31,874.26,0.02,26264,0,940,0,0,0.4,0,0,0.4,0,0,116.58,33.14,5.81,1.23,1.04,0.63,0,0.14,0.62,0,0.14,0.62,1,1,127.6,35.79,5.66,1.16,0.78,0.62,50
"2024/02/27T15:41:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,25,31,874.32,0.02,25768,0,1060,0,0.03,0.03,0,0.03,0.03,0,0,105.41,28.84,4,1.07,0.24,0,0.12,0.12,0.33,0.12,0.12,0.33,1,1,131.12,34.76,4.33,0.67,0.28,0.19,50
"2024/02/27T15:43:20z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,25,30,874.39,0.02,26264,0,1180,0,0,0.48,0,0,0.48,0,0,106.45,32.45,3.76,1,0.91,0.74,0.05,0.05,0.37,0.05,0.05,0.37,0,0,143.21,32.51,3.61,0.49,0.39,0.37,50
"2024/02/27T15:45:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,25,31,874.48,NA,26352,0,100,0,0.26,0.72,0,0.26,0.72,1,1,124.24,33.02,7.59,1.74,0.48,0.33,0,0.05,0.44,0,0.05,0.44,0,0,130.95,32.58,5.26,1.33,0.42,0,NA
"2024/02/27T15:47:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,25,30,874.42,0.02,26264,0,220,0.08,0.31,1.14,0.08,0.31,1.14,1,1,129.71,36.95,5.98,2.14,1.41,1.17,0,0.12,0.62,0,0.12,0.62,1,1,120.05,33.07,6.05,1.09,0.68,0.18,50
"2024/02/27T15:49:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,25,31,874.62,0.02,26264,0,340,0,0,0,0,0,0,0,0,73.66,19.32,1.86,0.68,0,0,0,0,0.12,0,0,0.12,0,0,89.08,21.98,1.2,0.47,0.29,0.29,50
"2024/02/27T15:51:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,24,30,874.62,0.02,26264,0,460,0,0.04,0.05,0,0.04,0.05,0,0,124.05,35.58,6,1.49,0.4,0.23,0,0,0.2,0,0,0.2,0,0,121.53,28.78,4.95,0.88,0.88,0.17,50
"2024/02/27T15:53:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,25,30,874.72,0.02,26264,0,580,0,0,0.48,0,0,0.48,0,0,119.28,34.24,3.22,0.81,0.62,0.57,0,0.04,0.33,0,0.04,0.33,0,0,116.53,30.49,4.25,0.74,0.39,0.21,50
"2024/02/27T15:55:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,25,30,874.57,0.02,26264,0,700,0,0.05,0.49,0,0.05,0.49,0,0,142.27,37.75,6.41,0.92,0.44,0.44,0,0.16,0.54,0,0.16,0.54,1,1,121.61,31.89,5.12,0.45,0.45,0.25,50
"2024/02/27T15:57:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,30,874.84,0.02,26264,0,820,0,0,0.28,0,0,0.28,0,0,119.74,37.03,4.71,0.55,0.33,0.33,0,0,0.24,0,0,0.24,0,0,89.53,20.59,4.12,1.17,0.24,0.24,NA
"2024/02/27T15:59:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,24,30,874.82,0.02,26264,0,940,0.07,0.13,0.42,0.07,0.13,0.42,1,1,174.49,49.04,5.84,0.47,0.47,0.47,0,0,0.17,0,0,0.17,0,0,138.57,35.93,4.5,0.55,0.17,0.17,50
"2024/02/27T16:01:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,24,30,874.78,0.02,26264,0,1060,0,0.36,0.88,0,0.36,0.88,1,1,129.1,36.14,6.15,2.71,0.71,0.24,0,0,0.27,0,0,0.27,0,0,128.85,29.34,5.64,1.39,0.46,0.22,50
"2024/02/27T16:03:01z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,874.79,0.02,26264,0,1180,0,0.17,0.39,0,0.17,0.39,1,1,109.93,32.64,5.25,0.86,0.39,0.17,0,0,0.41,0,0,0.41,0,0,119.14,29.73,4.36,1.3,0.61,0.2,50
"2024/02/27T16:04:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,874.78,NA,26352,0,100,0,0.44,1.04,0,0.44,1.04,2,2,123.8,38.04,7.76,3.4,0.87,0.87,0,0.07,0.37,0,0.07,0.37,0,0,115.19,28.44,7.81,2.4,0.35,0.35,NA
"2024/02/27T16:06:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,874.77,0.02,26264,0,220,0,0.05,0.57,0,0.05,0.57,0,0,103.4,27.09,5.24,1.14,0.78,0.57,0,0.09,0.21,0,0.09,0.21,0,0,109.23,26.89,4.11,1.54,0.66,0,50
"2024/02/27T16:08:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,874.8,0.02,26264,0,340,0,0,0.11,0,0,0.11,0,0,100.26,28.21,3.96,0.63,0.18,0.18,0,0.05,0.81,0,0.05,0.81,0,0,126.92,31.46,4.63,1.71,0.63,0.63,50
"2024/02/27T16:10:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,24,30,874.76,0.02,26264,0,460,0,0.24,0.33,0,0.24,0.33,1,1,117.57,34.36,5.14,0.76,0.1,0.1,0,0.08,0.82,0,0.08,0.82,0,0,118.5,30.37,5.67,1.87,1.3,0.22,50
"2024/02/27T16:12:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,24,30,874.69,0.02,26264,0,580,0,0.12,0.57,0,0.12,0.57,1,1,103.45,30.09,6.5,1.24,0.78,0.78,0,0,0.48,0,0,0.48,0,0,109.45,28.53,5,1.57,0.76,0.38,50
"2024/02/27T16:14:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,874.85,0.02,26264,0,700,0,0.2,0.88,0,0.2,0.88,1,1,133.42,38.95,6.2,1.59,0.95,0.69,0,0.16,0.52,0,0.16,0.52,1,1,110.89,26.32,7.79,0.73,0.5,0.32,50
"2024/02/27T16:16:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,24,32,874.95,0.02,26264,0,820,0,0,0.34,0,0,0.34,0,0,107.84,29.29,5.84,1.05,0.43,0.43,0,0,0.22,0,0,0.22,0,0,85.6,19.19,3.48,0.97,0.97,0.59,50
"2024/02/27T16:18:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.87,0.02,26264,0,940,0,0.2,0.38,0,0.2,0.38,1,1,110.62,30.45,4.3,0.91,0.3,0.25,0,0.08,0.73,0,0.08,0.73,0,0,123.66,32.76,4.66,1.31,0.9,0.42,50
"2024/02/27T16:20:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.94,0.02,26264,0,1060,0,0.02,0.52,0,0.02,0.52,0,0,89.38,27.45,8.12,2.09,0.6,0.03,0,0,0.88,0,0,0.88,0,0,113.53,30.47,6.89,2.47,1.37,0.61,50
"2024/02/27T16:22:41z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.94,0.02,26264,0,1180,0,0.24,0.93,0,0.24,0.93,1,1,121.73,35.17,4.88,2.03,1.03,0.61,0,0.34,1.57,0,0.34,1.57,1,1,136.07,39.2,9.12,4.05,1.68,1.11,50
"2024/02/27T16:24:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.83,NA,26352,0,100,0,0.09,0.71,0,0.09,0.71,0,0,128.8,35.53,5.73,1.31,1.02,0.8,0.12,0.44,0.84,0.12,0.44,0.84,2,2,171.28,38.63,8.81,1.12,0.28,0.28,NA
"2024/02/27T16:26:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,30,874.81,0.02,26264,0,220,0,0,0.17,0,0,0.17,0,0,116.12,29.21,4.47,0.83,0.74,0.24,0,0.18,0.54,0,0.18,0.54,1,1,179.36,48.96,7.16,0.86,0.55,0.3,NA
"2024/02/27T16:28:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.7,0.02,26264,0,340,0,0,1,0,0,1,0,0,105.1,30.64,5.66,1.74,1.09,1.09,0,0,0.17,0,0,0.17,0,0,88.73,21.54,2.07,0.97,0.56,0,50
"2024/02/27T16:30:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,30,874.84,0.02,26264,0,460,0,0,0.21,0,0,0.21,0,0,84.16,23.79,3.21,1.16,0.38,0.12,0.24,0.64,0.64,0.24,0.64,0.64,3,3,173.29,39.95,6.98,0.73,0.25,0,50
"2024/02/27T16:32:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,23,31,874.89,0.02,26264,0,580,0,0,0.43,0,0,0.43,0,0,101.12,29.47,4.38,1.12,0.79,0.79,0,0.05,0.53,0,0.05,0.53,0,0,128.05,30.72,5.86,1.07,0.72,0.18,50
"2024/02/27T16:34:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.62,0.02,26264,0,700,0,1.25,2.53,0,1.25,2.53,5,5,179.35,53.02,16.98,4.7,1.72,1.13,0,0.21,2.09,0,0.21,2.09,1,1,145.55,36.14,10.7,4.34,2.16,0.66,50
"2024/02/27T16:36:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.6,0.02,26264,0,820,0,0.17,2.75,0,0.17,2.75,1,1,123.05,35.25,8.23,3.97,3.27,3,0,0.53,2.14,0,0.53,2.14,2,2,164.17,42.03,10.16,4.07,2.28,1.59,50
"2024/02/27T16:38:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.76,0.02,26264,0,940,0,0.93,3.26,0,0.93,3.26,4,4,170.84,50.14,15.02,7.05,3.3,2.44,0,0.42,2.05,0,0.42,2.05,2,2,165.81,40.81,11.73,4.44,2.53,1.37,50
"2024/02/27T16:40:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.79,0.02,26264,0,1060,0,0.79,2.33,0,0.79,2.33,3,3,170.22,49.29,12.55,3.4,2.07,1.48,0,0.84,5.03,0,0.84,5.03,4,4,201.41,52.53,21.81,8.22,6.34,2.02,50
"2024/02/27T16:42:22z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.71,0.02,26264,0,1180,0.08,1.27,4.22,0.08,1.27,4.22,5,5,202.27,58.78,18.64,6.8,4.02,2.29,0.21,1.32,4.09,0.21,1.32,4.09,6,6,278.09,68.71,18.5,6.54,4.09,1.73,50
"2024/02/27T16:44:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,30,874.83,NA,26352,0,100,0,0.93,3.04,0,0.93,3.04,4,4,153.6,43.96,14.67,6.67,2.84,1.98,0.07,0.67,2.77,0.07,0.67,2.77,3,3,174.63,51.95,12.51,4.88,2.6,1.02,NA
"2024/02/27T16:46:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,874.79,0.02,26264,0,220,0,1.1,4.36,0,1.1,4.36,5,5,187.68,57.51,20.56,6.95,4.61,2.61,0.14,1.18,3.98,0.14,1.18,3.98,5,5,213.63,60.09,18.51,5.25,3.77,1.88,50
"2024/02/27T16:48:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,874.67,0.02,26264,0,340,0,0.81,3.98,0,0.81,3.98,3,3,162,49.79,17.37,6.12,4.28,2.61,0,0.74,4.29,0,0.74,4.29,3,3,205.86,56.59,19.76,6.95,5.28,2.64,50
"2024/02/27T16:50:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,30,874.67,0.02,26264,0,460,0,0.44,2.19,0,0.44,2.19,2,2,150.05,45.44,14.44,3.61,2.39,1.93,0,0.37,2.95,0,0.37,2.95,2,2,156.71,42.95,13.54,5.85,3.66,1.34,50
"2024/02/27T16:52:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,24,31,874.75,0.02,26264,0,580,0,0.22,2.07,0,0.22,2.07,1,1,121.5,36.41,11.47,3.33,2.33,2.1,0.04,0.74,6.42,0.04,0.74,6.42,3,3,180.05,50.54,19.79,10.88,7.98,4.25,NA
"2024/02/27T16:54:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,23,32,874.64,0.02,26264,0,700,0.17,0.51,1.34,0.17,0.51,1.34,2,2,169.07,48.93,9.93,1.92,1.49,0.41,0,0.11,1.79,0,0.11,1.79,0,0,155.84,40,11.46,3.21,2.32,0.95,50
"2024/02/27T16:56:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,32,874.59,0.02,26264,0,820,0.09,0.56,2.12,0.09,0.56,2.12,2,2,152.89,48.18,16.23,4.68,2.51,1.91,0.1,1.26,5.81,0.1,1.26,5.81,5,5,219.93,62.53,24.66,10.24,7.02,2.24,50
"2024/02/27T16:58:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,31,874.34,0.02,26264,0,940,0.14,1.29,4.14,0.14,1.29,4.14,5,5,197.79,58.89,18.11,7.45,4,2.7,0.24,1.53,6.17,0.24,1.53,6.17,6,6,251.19,67.9,23.36,12.56,6.31,1.59,50
"2024/02/27T17:00:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,32,874.59,0.02,26264,0,1060,0.39,1.53,4.46,0.39,1.53,4.46,6,6,235.68,71.02,23.56,5.64,4,2.02,0.37,1.36,5.68,0.37,1.36,5.68,6,6,245.44,66.66,24.97,8.49,6.31,2.92,50
"2024/02/27T17:02:02z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,22,31,874.63,0.02,26264,0,1180,0,0.71,3.14,0,0.71,3.14,3,3,185.14,55.83,16.59,5.69,3.22,2.15,0,0.58,3.54,0,0.58,3.54,2,2,199.84,52.65,16.19,6.33,4.35,2.47,50
"2024/02/27T17:03:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.49,NA,26352,0,100,0.09,0.96,2.85,0.09,0.96,2.85,4,4,217.57,63.13,16.96,4.35,2.43,2.11,0,0.3,2.88,0,0.3,2.88,1,1,172.74,41.02,11.02,4.88,3.77,2.4,NA
"2024/02/27T17:05:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,31,874.53,0.02,26264,0,220,0,0.54,1.92,0,0.54,1.92,2,2,144.1,42.44,9.39,3.47,1.92,1.54,0,0.61,2.53,0,0.61,2.53,3,3,147.58,38.16,12.16,4.75,2.65,1.58,50
"2024/02/27T17:07:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,31,874.43,0.02,26264,0,340,0,0.34,3.14,0,0.34,3.14,1,1,177.98,52.12,11.09,5.1,4.02,2.93,0.08,0.64,2.9,0.08,0.64,2.9,3,3,173.08,48.97,11.58,4.81,3.02,2.51,50
"2024/02/27T17:09:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,22,31,874.54,0.02,26264,0,460,0,0.07,0.6,0,0.07,0.6,0,0,96.05,26,6.22,1.35,0.75,0.75,0,0,0.56,0,0,0.56,0,0,71.75,18.8,5.54,1.98,0.61,0.17,50
"2024/02/27T17:11:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,31,874.59,0.02,26264,0,580,0,0.12,0.63,0,0.12,0.63,0,0,93.1,26.73,7.53,1.85,0.63,0.46,0,0.14,0.98,0,0.14,0.98,1,1,93.63,25.63,7.81,3.19,1.32,1.32,50
"2024/02/27T17:13:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,31,874.54,0.02,25952,0,700,0,0,0.26,0,0,0.26,0,0,101.07,26.98,6.57,1.14,0.6,0.33,0,0.07,0.91,0,0.07,0.91,0,0,124.66,33.45,5.96,2.61,1.55,1.09,50
"2024/02/27T17:15:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,31,874.26,0.02,26264,0,820,0,0.09,0.88,0,0.09,0.88,0,0,100.55,27.14,6,2.67,0.76,0.59,0,0.09,0.34,0,0.09,0.34,0,0,122.38,32.86,6.19,1.14,0.31,0.31,50
"2024/02/27T17:17:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,874.49,0.02,26264,0,940,0,0.11,0.59,0,0.11,0.59,0,0,92.89,27.64,6.7,1.2,0.57,0.57,0,0.03,1.4,0,0.03,1.4,0,0,99.93,25.79,7.19,2.62,1.64,1.64,50
"2024/02/27T17:19:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,21,31,874.3,0.02,26264,0,1060,0,0.45,1.55,0,0.45,1.55,2,2,116.95,36.74,11.59,3.81,1.5,1.5,0,0.2,0.92,0,0.2,0.92,1,1,123.05,35.22,8.41,2.29,1.41,0.31,50
"2024/02/27T17:21:43z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,21,31,874.28,0.02,26264,0,1180,0.02,0.18,0.32,0.02,0.18,0.32,1,1,147.05,43.68,7.88,0.97,0.47,0.23,0,0.09,1.86,0,0.09,1.86,0,0,112.5,29.07,7.77,4.25,2.73,1.98,NA
"2024/02/27T17:23:25z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.51,NA,26352,0,100,0.11,0.6,1.26,0.11,0.6,1.26,2,2,148.91,41.91,7.34,3.13,1.21,0.6,0,0.02,1,0,0.02,1,0,0,123.56,35.33,7.65,1.79,1.28,1.19,NA
