"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:32:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,12,17,876.96,NA,26352,0,100,0,0,0,0,0,0,0,0,120.06,34.06,3.6,0,0,0,0,0,0,0,0,0,0,0,122.51,28.21,3.86,0.23,0,0,NA
"2024/02/23T00:34:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,12,17,877,0.02,26264,0,220,0,0,0,0,0,0,0,0,100.76,30.22,2.22,0.4,0.17,0,0,0,0.59,0,0,0.59,0,0,117.05,32.98,4.95,0.86,0.68,0.23,50
"2024/02/23T00:36:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,11,17,877.03,0.02,26264,0,340,0,0,0.23,0,0,0.23,0,0,115.63,32.6,1.67,0.65,0.23,0,0,0,0.14,0,0,0.14,0,0,111.46,30.76,3.34,0.42,0.19,0.19,50
"2024/02/23T00:38:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,16,877.1,0.02,26264,0,460,0,0,0.18,0,0,0.18,0,0,103.37,29.53,3.14,0.23,0.23,0.23,0,0,0.22,0,0,0.22,0,0,102.16,27.93,2.47,0.55,0.26,0.26,50
"2024/02/23T00:40:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,16,877.11,0.02,26264,0,580,0,0,0,0,0,0,0,0,110.22,30.57,4.66,0.43,0,0,0,0.09,0.09,0,0.09,0.09,0,0,114.52,31,2.26,0.17,0,0,NA
"2024/02/23T00:42:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,16,877.09,0.02,25768,0,700,0,0,0,0,0,0,0,0,119.07,37.1,3.71,0.48,0.07,0,0,0,0,0,0,0,0,0,124.5,33.43,2.46,0,0,0,50
"2024/02/23T00:44:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.11,0.02,26264,0,820,0,0,0.1,0,0,0.1,0,0,96.98,27.86,2.17,0.64,0.17,0,0,0,0,0,0,0,0,0,104.69,26.64,2.97,0.22,0,0,50
"2024/02/23T00:46:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.21,0.02,26264,0,940,0,0,0,0,0,0,0,0,99.84,27.02,2.09,0,0,0,0,0,0,0,0,0,0,0,112.4,26.58,3.22,0.33,0.25,0,50
"2024/02/23T00:48:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.23,0.02,26264,0,1060,0.05,0.14,0.48,0.05,0.14,0.48,1,1,160.81,47.81,5.55,0.43,0.43,0,0.07,0.76,0.76,0.07,0.76,0.76,3,3,212.9,56.64,8.67,0.76,0,0,50
"2024/02/23T00:50:39z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.25,0.02,26264,0,1180,0,0.08,0.54,0,0.08,0.54,0,0,175.37,49.47,4.64,0.8,0.59,0,0.09,0.29,0.29,0.09,0.29,0.29,1,1,170.04,46,6.41,0.45,0,0,50
"2024/02/23T01:12:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,17,877.57,NA,26352,0,100,0,0.13,0.39,0,0.13,0.39,1,1,125.22,35.52,7.89,0.96,0.33,0.33,0,0.23,0.23,0,0.23,0.23,1,1,151.64,45.05,6.68,0.57,0,0,NA
"2024/02/23T01:14:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.55,0.03,26264,0,220,0,0,0.18,0,0,0.18,0,0,127.9,35.67,5.23,0.42,0.23,0,0,0.12,0.32,0,0.12,0.32,1,1,129.48,36.66,4.46,0.32,0.2,0,50
"2024/02/23T01:16:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,17,877.58,0.03,26264,0,340,0,0.12,0.26,0,0.12,0.26,1,1,166.63,44.12,7.19,0.88,0.23,0,0,0.05,0.05,0,0.05,0.05,0,0,138.15,37.31,5.88,0.17,0,0,50
"2024/02/23T01:18:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.53,0.02,26264,0,460,0,0.31,0.31,0,0.31,0.31,1,1,160.25,45.44,6.47,0.8,0,0,0,0.08,0.68,0,0.08,0.68,0,0,151.78,41.36,3.85,1.61,0.93,0.07,50
"2024/02/23T01:20:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.53,0.03,26264,0,580,0,0,0.49,0,0,0.49,0,0,132.2,36.54,4.27,1.1,0.66,0.2,0.09,0.45,1.17,0.09,0.45,1.17,2,2,169.71,45.86,4.91,1.33,1.14,0.66,50
"2024/02/23T01:22:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.5,0.03,26264,0,700,0,0.34,0.34,0,0.34,0.34,1,1,157.19,46.64,4.17,0.84,0,0,0,0.2,0.62,0,0.2,0.62,1,1,166.39,45.14,7.79,1.2,0.84,0.2,50
"2024/02/23T01:24:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,18,877.49,0.03,26264,0,820,0,0.16,0.31,0,0.16,0.31,1,1,167.74,49.03,6.98,0.48,0.16,0.16,0,0.27,0.53,0,0.27,0.53,1,1,164.54,45.14,6.05,0.51,0.49,0.25,50
"2024/02/23T01:26:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,18,877.5,0.03,26264,0,940,0,0.42,0.65,0,0.42,0.65,2,2,184.69,48.56,7.2,1.18,0.27,0.27,0.15,0.44,0.66,0.15,0.44,0.66,2,2,166.07,43.93,8.25,1.34,0.51,0,50
"2024/02/23T01:28:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.53,0.03,26264,0,1060,0.24,0.6,0.78,0.24,0.6,0.78,3,3,195.72,56.14,5.66,0.71,0.17,0.17,0.02,0.1,0.26,0.02,0.1,0.26,0,0,185.07,49.66,4.69,0.91,0.21,0,50
"2024/02/23T01:30:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.61,0.03,26264,0,1180,0,0.73,1,0,0.73,1,3,3,209.08,60.31,7.56,1.36,0.51,0.08,0.18,0.53,0.7,0.18,0.53,0.7,2,2,186.47,49.77,6.63,1.04,0.19,0,NA
"2024/02/23T01:31:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,877.62,NA,26352,0,100,0,0.11,0.87,0,0.11,0.87,0,0,177.26,49.67,7.17,1.17,0.7,0.13,0.11,0.55,1.39,0.11,0.55,1.39,2,2,212.39,55.68,7,1.73,0.95,0.64,NA
"2024/02/23T01:33:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.71,0.03,26264,0,220,0,0.27,0.56,0,0.27,0.56,1,1,146.8,44.25,5.64,1.25,0.44,0.44,0.02,0.38,1.2,0.02,0.38,1.2,2,2,194.52,52.48,7.75,1.64,1.2,0.73,50
"2024/02/23T01:35:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.66,0.03,26264,0,340,0.08,0.46,0.73,0.08,0.46,0.73,2,2,184.93,53.75,5.98,0.92,0.32,0,0.08,0.47,1.58,0.08,0.47,1.58,2,2,182,50.92,8.73,2.7,1.55,0.92,50
"2024/02/23T01:37:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.71,0.03,26264,0,460,0,0.27,0.33,0,0.27,0.33,1,1,181.36,50.4,6.35,0.76,0.15,0,0.26,0.53,1.19,0.26,0.53,1.19,2,2,205.45,57.41,6.69,1.22,0.98,0.55,50
"2024/02/23T01:39:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.77,0.03,26264,0,580,0.08,0.37,0.56,0.08,0.37,0.56,2,2,189.25,56.32,6.41,0.9,0.19,0.19,0,0.45,0.45,0,0.45,0.45,2,2,193.81,56.76,4.59,1.05,0.26,0,50
"2024/02/23T01:41:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,877.82,0.03,26264,0,700,0.69,1.08,1.14,0.69,1.08,1.14,5,5,261.76,73.75,9.25,0.86,0.08,0,0.77,1.21,1.25,0.77,1.21,1.25,5,5,333.86,91.25,11.11,0.71,0.04,0.04,50
"2024/02/23T01:43:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,877.87,0.03,26264,0,820,1.43,2.05,2.6,1.43,2.05,2.6,9,9,409.6,118.74,15.05,1.31,0.84,0.17,1.81,2.47,2.97,1.81,2.47,2.97,10,10,461.8,130.58,18.44,1.53,0.58,0.58,50
"2024/02/23T01:45:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.93,0.03,26264,0,940,2.02,3.09,3.49,2.02,3.09,3.49,13,13,515.62,149.04,22.87,1.55,0.58,0.24,2.08,3.02,3.32,2.08,3.02,3.32,13,13,536.85,152.47,18.15,0.71,0.42,0.17,50
"2024/02/23T01:47:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,878.01,0.03,26264,0,1060,2.03,3.4,3.78,2.03,3.4,3.78,14,14,522.05,149.66,23.47,2.02,0.71,0,2.1,3.1,3.1,2.1,3.1,3.1,13,13,548.28,152.69,18.66,1.43,0,0,50
"2024/02/23T01:49:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,878.07,0.03,26264,0,1180,2.14,3.32,3.63,2.14,3.32,3.63,14,14,525.2,151.92,18.56,2.78,0.81,0.24,2.25,3.25,3.71,2.25,3.25,3.71,14,14,563.57,154.36,20.07,2.11,0.68,0.43,50
"2024/02/23T01:51:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,878.09,NA,26352,0,100,2.11,3.78,4.22,2.11,3.78,4.22,16,16,575,165.44,23.89,3,0.64,0.31,2.16,3,3.14,2.16,3,3.14,13,13,562.05,152.09,17.65,1.47,0.56,0.28,NA
"2024/02/23T01:53:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,878.07,0.03,26264,0,220,2,2.56,2.75,2,2.56,2.75,11,11,466.58,138.66,11.98,1.07,0.22,0.22,1.36,2.23,2.82,1.36,2.23,2.82,9,9,499.29,132.68,14.64,2.07,1.11,0.5,50
"2024/02/23T01:55:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,878.08,0.03,26264,0,340,0.61,1.2,1.46,0.61,1.2,1.46,5,5,301.45,84.96,8.38,1.18,0.36,0.18,0.62,0.93,1.38,0.62,0.93,1.38,4,4,282.8,77.02,8.62,1.35,0.75,0,50
"2024/02/23T01:57:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.07,0.03,26264,0,460,0.34,0.8,0.89,0.34,0.8,0.89,3,3,217.23,62.7,7.7,0.09,0.09,0,0.58,0.97,1.31,0.58,0.97,1.31,4,4,273.97,73.66,8.44,0.81,0.39,0.22,50
"2024/02/23T01:59:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.09,0.03,26264,0,580,0.14,0.78,1.1,0.14,0.78,1.1,3,3,210.31,62.1,6.71,1.36,0.31,0,0.32,0.86,1.34,0.32,0.86,1.34,4,4,244.78,67.08,8.07,1.69,1.07,0.41,50
"2024/02/23T02:01:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.1,0.03,26264,0,700,0,0.53,0.86,0,0.53,0.86,2,2,182.85,53.59,6.41,0.86,0.64,0,0.11,0.14,0.46,0.11,0.14,0.46,1,1,199.71,54.04,5.32,0.46,0.34,0.18,50
"2024/02/23T02:03:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.17,0.03,26264,0,820,0.09,0.75,0.75,0.09,0.75,0.75,3,3,196.79,59.33,9,0.35,0,0,0.2,0.93,1.05,0.2,0.93,1.05,4,4,230.39,61.41,7.32,1.19,0.32,0.07,50
"2024/02/23T02:05:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.26,0.03,26264,0,940,0.12,0.68,0.86,0.12,0.68,0.86,3,3,186.96,55.02,6.38,0.89,0.45,0.25,0.12,0.41,0.61,0.12,0.41,0.61,2,2,202.17,55.69,6.37,1.2,0.41,0.22,50
"2024/02/23T02:07:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.31,0.03,26264,0,1060,0.14,0.67,0.84,0.14,0.67,0.84,3,3,213.83,61.48,7.55,0.59,0.17,0,0,0.15,0.41,0,0.15,0.41,1,1,186.92,52.2,5.31,0.47,0.25,0,50
"2024/02/23T02:09:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.3,0.03,26264,0,1180,0.17,0.47,0.74,0.17,0.47,0.74,2,2,182.84,49.12,8.4,0.97,0.36,0.19,0.02,0.59,0.89,0.02,0.59,0.89,2,2,207.86,56.02,10.64,0.77,0.34,0.25,50
"2024/02/23T02:11:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.36,NA,26040,0,100,0.04,0.44,0.6,0.04,0.44,0.6,2,2,172.67,50.44,5.07,0.91,0.53,0,0,0.14,0.51,0,0.14,0.51,1,1,185.3,48.79,6.53,1.05,0.7,0,NA
"2024/02/23T02:13:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.34,0.03,26264,0,220,0.17,0.77,1.12,0.17,0.77,1.12,3,3,192.75,58.03,7.85,1.38,0.53,0.2,0.07,0.23,0.82,0.07,0.23,0.82,1,1,204.11,53.32,6.7,1.39,0.91,0.39,50
"2024/02/23T02:15:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.39,0.03,26264,0,340,0.18,1.04,1.4,0.18,1.04,1.4,4,4,213.05,59.79,10.82,2.28,0.63,0.09,0.63,1.02,1.13,0.63,1.02,1.13,4,4,278.1,75.95,10.98,0.75,0.23,0,50
"2024/02/23T02:17:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.42,0.03,25952,0,460,0.48,0.86,1.14,0.48,0.86,1.14,4,4,236.73,70.64,7.38,1.12,0.3,0.12,0.42,0.61,0.81,0.42,0.61,0.81,3,3,235.12,63.66,6.2,0.88,0.46,0.17,50
"2024/02/23T02:19:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.46,0.03,26264,0,580,0.17,0.63,1.25,0.17,0.63,1.25,3,3,214.68,59.49,8.08,1.61,0.95,0,0.3,0.74,1.09,0.3,0.74,1.09,3,3,235.32,64.35,9.61,1.53,0.77,0.04,50
"2024/02/23T02:21:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.44,0.03,26264,0,700,0.22,0.53,0.64,0.22,0.53,0.64,2,2,198.46,56.56,5.47,1.14,0.27,0.19,0.16,0.7,0.88,0.16,0.7,0.88,3,3,224.68,60.23,7.7,0.54,0.34,0,NA
"2024/02/23T02:23:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.44,0.03,26264,0,820,0,0.6,0.61,0,0.6,0.61,2,2,192.89,54.21,5.44,0.63,0.02,0,0.15,0.54,0.76,0.15,0.54,0.76,2,2,209.69,57.37,6.85,0.47,0.25,0,50
"2024/02/23T02:25:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.46,0.03,26264,0,940,0,0.54,0.95,0,0.54,0.95,2,2,165.21,46.79,7.64,1.52,0.71,0.23,0,0.22,0.22,0,0.22,0.22,1,1,167.9,45.85,5.41,0.76,0,0,50
"2024/02/23T02:27:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.49,0.03,26264,0,1060,0,0.38,0.52,0,0.38,0.52,2,2,177.31,50.59,4.93,0.47,0.14,0,0.19,0.31,0.62,0.19,0.31,0.62,1,1,214.45,55.55,4.5,0.33,0.31,0.31,50
"2024/02/23T02:29:03z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.49,0.03,26264,0,1180,0.09,0.38,1.02,0.09,0.38,1.02,2,2,166.97,48.81,6.17,1.31,0.98,0.21,0.05,0.41,0.82,0.05,0.41,0.82,2,2,206.89,56.21,5.62,0.62,0.41,0.41,50
"2024/02/23T02:30:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.49,NA,26352,0,100,0.2,0.58,0.62,0.2,0.58,0.62,2,2,203.73,57.96,4.09,0.67,0.02,0,0,0.34,0.95,0,0.34,0.95,1,1,180.68,51.59,4.7,1.77,0.89,0.64,NA
"2024/02/23T02:32:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.47,0.03,26264,0,220,0.29,0.76,1,0.29,0.76,1,3,3,189.41,58.45,9.29,0.84,0.48,0,0.07,0.11,0.61,0.07,0.11,0.61,0,0,206.89,52.07,4.7,0.77,0.77,0.43,50
"2024/02/23T02:34:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.46,0.03,26264,0,340,0,0.19,0.19,0,0.19,0.19,1,1,128.79,38.07,5.56,0.32,0,0,0.08,0.2,0.37,0.08,0.2,0.37,1,1,164.29,44.46,4.46,0.88,0.34,0,50
"2024/02/23T02:36:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.5,0.03,26264,0,460,0,0.3,1,0,0.3,1,1,1,168.27,51.38,5.8,1.45,0.88,0.21,0,0.07,0.07,0,0.07,0.07,0,0,134.14,37.1,3.34,0.05,0,0,50
"2024/02/23T02:38:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.51,0.03,26264,0,580,0,0.41,0.41,0,0.41,0.41,2,2,145.86,43.34,5.43,0.97,0,0,0.14,0.72,0.72,0.14,0.72,0.72,3,3,207.05,55.21,6.47,0.49,0,0,50
"2024/02/23T02:40:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.56,0.03,26264,0,700,0.54,1.2,1.66,0.54,1.2,1.66,5,5,236.64,70.39,12.56,1.85,0.54,0.42,0.62,1.27,1.27,0.62,1.27,1.27,5,5,270.75,78.46,11.84,1.25,0,0,50
"2024/02/23T02:42:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,20,878.6,0.03,26264,0,820,0.56,1.09,2.18,0.56,1.09,2.18,5,5,244.63,71.33,10.58,2.67,1.54,0.56,0.91,1.26,1.83,0.91,1.26,1.83,5,5,286.34,82.07,12.95,1.48,0.93,0.41,50
"2024/02/23T02:44:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.65,0.03,26264,0,940,0.8,1.38,1.86,0.8,1.38,1.86,6,6,267.16,80.89,11.48,1.88,0.77,0.54,1.15,1.64,2.15,1.15,1.64,2.15,7,7,321.15,95.51,10.47,2.02,0.71,0.24,50
"2024/02/23T02:46:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.69,0.03,26264,0,1060,0.71,1.75,2.07,0.71,1.75,2.07,7,7,311.19,89.54,12.07,2.15,0.56,0.19,0.76,1.12,1.38,0.76,1.12,1.38,5,5,292.55,78.67,11.03,1.12,0.43,0,50
"2024/02/23T02:48:43z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.71,0.03,26264,0,1180,0.75,1.37,1.53,0.75,1.37,1.53,6,6,239.1,72.32,13.05,1.37,0.2,0,1.02,1.68,2.11,1.02,1.68,2.11,7,7,293.57,85.57,14.21,1.73,0.62,0.2,50
"2024/02/23T02:50:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.73,NA,26352,0,101,1,1.28,1.28,1,1.28,1.28,5,5,294.78,86.59,12.41,0.46,0,0,0.93,2.05,2.88,0.93,2.05,2.88,9,9,365.23,103.77,14.33,2.47,1.23,0.28,NA
"2024/02/23T02:52:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.74,0.03,26264,0,221,0.55,0.9,1.07,0.55,0.9,1.07,4,4,235.45,70.84,8.28,0.98,0.41,0.19,0.55,1,1.16,0.55,1,1.16,4,4,267.32,68.89,9.3,1.14,0.29,0.09,50
"2024/02/23T02:54:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.82,0.03,26264,0,341,0.39,1.02,1.11,0.39,1.02,1.11,4,4,270.42,77.58,6.75,1.12,0.23,0,0.42,1.1,1.39,0.42,1.1,1.39,5,5,260.64,72.03,9.46,1.36,0.37,0.37,50
"2024/02/23T02:56:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.79,0.03,26264,0,461,0.27,0.75,1.09,0.27,0.75,1.09,3,3,249.75,67.5,8.46,1.41,0.43,0,0.86,1.29,1.9,0.86,1.29,1.9,5,5,313.22,89.83,10.61,1.39,0.97,0.24,50
"2024/02/23T02:58:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.74,0.03,26264,0,581,0.59,1.05,1.14,0.59,1.05,1.14,4,4,261.88,74.83,7.78,0.95,0.22,0,0.52,0.86,1.4,0.52,0.86,1.4,4,4,270.62,74.93,7.6,1.17,0.83,0.36,50
"2024/02/23T03:00:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,18,20,878.76,0.03,26264,0,701,0.25,0.78,1,0.25,0.78,1,3,3,222.81,63.36,6.85,1.34,0.39,0,0.53,0.77,1.58,0.53,0.77,1.58,3,3,254.21,72.61,6.75,1.02,1.02,0.82,50
"2024/02/23T03:02:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.8,0.03,26264,0,821,1.16,1.67,2.02,1.16,1.67,2.02,7,7,362.33,108.31,10.79,0.88,0.43,0,1.41,2,2.36,1.41,2,2.36,8,8,416.9,114.64,14.74,1,0.67,0.24,50
"2024/02/23T03:04:24z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.78,0.03,26264,0,941,2.02,2.61,3.05,2.02,2.61,3.05,11,11,473.53,138.11,15.4,1.14,0.47,0.47,1.69,2.39,3.51,1.69,2.39,3.51,10,10,516.71,131.08,17.46,2.69,1.75,0.64,50
