"time","GC9_PM2_5"
"2024/02/27T21:19:12z",0.31
"2024/02/27T21:20:53z",0.26
"2024/02/27T21:22:53z",0.34
"2024/02/27T21:24:53z",0.09
"2024/02/27T21:26:53z",0.32
"2024/02/27T21:28:53z",0
"2024/02/27T21:30:53z",0.5
"2024/02/27T21:32:53z",0.33
"2024/02/27T21:34:53z",0.14
"2024/02/27T21:36:53z",0.42
"2024/02/27T21:38:53z",0.63
"2024/02/27T21:40:33z",0.87
"2024/02/27T21:42:33z",2.59
"2024/02/27T21:44:33z",2.6
"2024/02/27T21:46:33z",1.56
"2024/02/27T21:48:33z",0.81
"2024/02/27T21:50:33z",1.3
"2024/02/27T21:52:33z",1.29
"2024/02/27T21:54:33z",3.05
"2024/02/27T21:56:33z",4.02
"2024/02/27T21:58:33z",3.42
"2024/02/27T22:00:14z",3.85
"2024/02/27T22:02:14z",2.54
"2024/02/27T22:04:14z",2.63
"2024/02/27T22:06:14z",3.16
"2024/02/27T22:08:14z",4.28
"2024/02/27T22:10:14z",13.95
"2024/02/27T22:12:14z",13.84
"2024/02/27T22:14:14z",10.09
"2024/02/27T22:16:14z",8.31
"2024/02/27T22:18:14z",7.31
"2024/02/27T22:19:54z",8.93
"2024/02/27T22:21:54z",9.5
"2024/02/27T22:23:54z",7.4
"2024/02/27T22:25:54z",6.26
"2024/02/27T22:27:54z",4.36
"2024/02/27T22:29:54z",6.28
"2024/02/27T22:31:54z",5.83
"2024/02/27T22:33:54z",5.52
