"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:34:54z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.24,0.04,26264,0,940,0.25,0.7,1.14,0.25,0.7,1.14,3,3,238.95,69.75,6.98,1.75,0.88,0,0.55,1.2,1.78,0.55,1.2,1.78,5,5,260.2,75.37,11.78,1.88,0.53,0.53,138.81
"2024/03/12T00:36:54z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.3,0.04,26264,0,1060,0.34,0.86,1.56,0.34,0.86,1.56,4,4,273.86,78.78,10.29,2.27,0.97,0,0.4,0.86,1.14,0.4,0.86,1.14,4,4,254.74,73.88,11.47,1.55,0.36,0.36,NA
"2024/03/12T00:38:54z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.25,0.04,26264,0,1180,0.53,0.85,1.05,0.53,0.85,1.05,4,4,276.2,79.15,8.53,0.92,0.29,0.17,0.8,1.59,2.89,0.8,1.59,2.89,7,7,315.21,85.86,11.66,3.41,1.86,1.3,137.75
"2024/03/12T00:40:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.27,NA,26352,0,100,0.46,1.33,1.65,0.46,1.33,1.65,6,6,270.78,81.15,9.83,2.2,0.43,0,0.77,1.35,1.86,0.77,1.35,1.86,6,6,263.65,71.6,12.21,2.74,0.77,0.51,NA
"2024/03/12T00:42:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.31,0.04,26264,0,220,0.47,0.66,1.07,0.47,0.66,1.07,3,3,238.86,66.43,7.48,1.21,0.43,0,0.54,1.07,1.46,0.54,1.07,1.46,4,4,280.93,74.68,9.77,1.7,0.62,0.43,138.39
"2024/03/12T00:44:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.35,0.04,26264,0,340,0.24,0.78,1.47,0.24,0.78,1.47,3,3,280.76,79.17,11.5,2.34,0.84,0.41,0.59,1.37,2.12,0.59,1.37,2.12,6,6,310.78,84.07,13.24,3.51,0.76,0.58,138.88
"2024/03/12T00:46:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.35,0.04,26264,0,460,0.45,1.02,1.79,0.45,1.02,1.79,4,4,293.36,75.93,8.21,1.73,0.93,0.23,0.42,1.15,1.47,0.42,1.15,1.47,5,5,252,69.56,8.15,2.41,0.46,0.46,136.5
"2024/03/12T00:48:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.34,0.04,26264,0,580,0.29,1.2,1.88,0.29,1.2,1.88,5,5,266.14,75.53,11.54,2.34,0.66,0,0.74,1.36,1.6,0.74,1.36,1.6,6,6,288,84.07,10.81,1.71,0.5,0.5,136.51
"2024/03/12T00:50:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.37,0.04,26264,0,700,0.68,1.02,1.93,0.68,1.02,1.93,4,4,297.66,75.9,9.44,2.44,1.42,0.85,0.43,0.98,1.54,0.43,0.98,1.54,4,4,267.32,77.07,11.73,1.82,0.73,0.5,136.3
"2024/03/12T00:52:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.37,0.04,26264,0,820,0.8,1.58,2.56,0.8,1.58,2.56,7,7,300.61,89.29,13.2,3.1,1.19,0.88,0.68,1.34,2.1,0.68,1.34,2.1,6,6,280.27,79.59,14.31,2.61,1.46,0.53,135.21
"2024/03/12T00:54:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.38,0.04,26264,0,940,0.89,1.46,1.95,0.89,1.46,1.95,6,6,303.89,89.47,9.14,2,0.81,0.05,0.51,0.95,1.76,0.51,0.95,1.76,4,4,263.8,70.88,12.86,1.64,1.02,0.83,134.96
"2024/03/12T00:56:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.39,0.04,26264,0,1060,0.76,1.29,1.53,0.76,1.29,1.53,5,5,319.66,91.17,8.72,1.21,0.41,0.16,0.38,0.93,1.66,0.38,0.93,1.66,4,4,265.91,73.91,10.93,2.48,1.14,0.64,135.27
"2024/03/12T00:58:35z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.39,0.04,26264,0,1180,0.75,1.75,1.82,0.75,1.75,1.82,7,7,311.1,86.17,11.37,1.98,0.32,0,0.79,1.54,2.07,0.79,1.54,2.07,6,6,273.27,76.57,10.75,2.41,0.98,0.8,135.72
"2024/03/12T01:00:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.39,NA,26352,0,100,0.91,1.58,1.69,0.91,1.58,1.69,7,7,310.53,90.27,9.71,1.84,0.13,0,0.95,2.3,3.4,0.95,2.3,3.4,10,10,317.02,92,19.35,5.4,1.3,1.3,NA
"2024/03/12T01:02:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.38,0.04,26264,0,220,0.88,1.2,1.46,0.88,1.2,1.46,5,5,336.61,91.08,12.2,0.75,0.37,0,1.12,1.68,2,1.12,1.68,2,7,7,367.61,106.64,14.61,1.62,0.39,0.21,134.43
"2024/03/12T01:04:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.37,0.04,26264,0,340,0.79,1.34,1.43,0.79,1.34,1.43,6,6,333.31,97.48,10.5,1.47,0.21,0,0.68,1.46,2.49,0.68,1.46,2.49,6,6,280.68,80.54,13.68,3.47,1.56,0.92,132.43
"2024/03/12T01:06:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.41,0.04,26264,0,460,0.89,1.75,2.33,0.89,1.75,2.33,7,7,348.21,99.37,15.21,2.23,0.65,0.39,1.17,2.03,2.41,1.17,2.03,2.41,8,8,359.49,101.19,10.68,2.1,0.61,0.61,NA
"2024/03/12T01:08:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.35,0.04,26264,0,580,0.54,1.07,1.74,0.51,1.07,1.74,4,4,345.84,97.34,9.31,2.05,0.92,0.23,0.95,1.95,2.65,0.95,1.95,2.65,8,8,357.79,99.82,13.02,3.09,1.07,0.61,132.75
"2024/03/12T01:10:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.35,0.04,26264,0,700,0.53,0.88,1.02,0.53,0.88,1.02,4,4,303,84.93,8.78,1.68,0.03,0,0.51,1.29,2.2,0.51,1.29,2.2,5,5,293.67,79.13,13.71,2.89,1.15,1.05,132.61
"2024/03/12T01:12:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.37,0.04,26264,0,820,0.77,1.02,1.49,0.77,1.02,1.49,4,4,286.95,82,9.12,1.74,0.47,0,0.88,1.37,2,0.88,1.37,2,6,6,285.25,78.64,11.49,2.03,0.98,0.24,132.67
"2024/03/12T01:14:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.41,0.04,26264,0,940,0.96,1.23,2.09,0.96,1.23,2.09,5,5,323.05,91.61,12.04,1.72,0.82,0.35,0.58,1.71,2.27,0.58,1.71,2.27,7,7,268.27,75.07,16.56,3.68,0.97,0.54,132.05
"2024/03/12T01:16:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.35,0.04,26264,0,1060,0.69,1.05,1.86,0.69,1.05,1.86,4,4,293.07,84.24,13.52,2.4,0.98,0.52,0.61,1.03,2.24,0.61,1.03,2.24,4,4,286.73,83.17,10.32,2.53,1.58,1.07,131.73
"2024/03/12T01:18:16z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.38,0.04,26264,0,1180,0.78,1.42,2.03,0.78,1.42,2.03,6,6,289.22,80.61,11.92,2.37,0.63,0.22,0.93,1.38,2.16,0.93,1.38,2.16,6,6,284.73,74.96,12.27,2,1.16,0.96,132.45
"2024/03/12T01:19:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.42,NA,26352,0,100,0.93,1.29,1.82,0.93,1.29,1.82,5,5,310.4,88.93,11.13,1.27,0.84,0,0.81,1.4,1.84,0.81,1.4,1.84,6,6,289.81,77.26,12.56,1.09,0.65,0.35,NA
"2024/03/12T01:21:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.42,0.04,26264,0,220,0.92,1.67,2.5,0.92,1.67,2.5,7,7,316.7,90.43,13.82,3,1.48,0.2,0.61,1.26,1.89,0.61,1.26,1.89,5,5,294.11,84.49,13.02,1.6,0.7,0.49,132.04
"2024/03/12T01:23:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.49,0.04,26264,0,340,0.82,1.53,1.82,0.82,1.53,1.82,6,6,311.37,93.65,15.14,1.49,0.7,0,1.05,1.71,2.24,1.05,1.71,2.24,7,7,308.75,89.63,13.92,1.9,0.56,0,131.16
"2024/03/12T01:25:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,13,868.45,0.04,26264,0,460,0.64,1.64,2.27,0.64,1.64,2.27,7,7,311.73,86.52,13.12,2.73,0.71,0.46,0.85,1.61,1.78,0.85,1.61,1.78,7,7,308.64,86.31,9.31,1.69,0.19,0.19,130.35
"2024/03/12T01:27:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,868.44,0.04,26264,0,580,0.77,1.22,2.27,0.77,1.22,2.27,5,5,292.5,84.37,12.05,2.78,1.43,0.17,0.53,1.39,1.75,0.53,1.39,1.75,6,6,294.74,83.4,15.63,2.3,0.47,0,128.41
"2024/03/12T01:29:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,868.44,0.04,26264,0,700,0.75,1.12,2.07,0.75,1.12,2.07,5,5,364.1,97.93,10.12,3,1.02,0.25,0.79,1.25,2.2,0.79,1.25,2.2,5,5,278.36,80.18,12.59,2.5,1.05,0.89,122.37
"2024/03/12T01:31:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.47,0.04,26264,0,820,0.61,1.86,2.37,0.61,1.86,2.37,8,8,309.16,89.09,17.04,3.75,0.72,0.26,1,1.53,2.2,1,1.53,2.2,6,6,324.92,88.47,12.05,1.97,0.88,0.25,NA
"2024/03/12T01:33:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.51,0.04,26264,0,940,1.07,1.43,2.5,1.07,1.43,2.5,6,6,360.54,96.46,11.86,3.14,0.96,0.62,1.12,1.98,2.41,1.12,1.98,2.41,8,8,328.27,95.59,15.81,2.64,0.71,0.54,130.41
"2024/03/12T01:35:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.51,0.04,26264,0,1060,0.93,1.71,2.47,0.93,1.71,2.47,7,7,370.76,104.62,16.34,2.36,1.12,0,1.26,2.21,3.78,1.26,2.21,3.78,9,9,403.97,118.14,18.72,4.24,1.9,1.9,133.55
"2024/03/12T01:37:56z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.52,0.04,26264,0,1180,1.34,2.14,2.47,1.34,2.14,2.47,9,9,417.25,116.41,12.47,1.51,0.22,0.22,1.75,2.66,3.5,1.75,2.66,3.5,11,11,427.71,124.82,21.02,3.3,1.11,0.59,134.09
"2024/03/12T01:39:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.53,NA,26352,0,100,1.35,2.39,2.98,1.35,2.39,2.98,10,10,437.61,122.22,14.83,2.22,0.78,0.3,1.18,1.86,2.34,1.18,1.86,2.34,8,8,411.27,110.55,17.52,1.75,0.52,0.5,NA
"2024/03/12T01:41:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.54,0.04,26264,0,220,0.78,1.58,1.95,0.78,1.58,1.95,7,7,379.7,106.5,14.3,1.15,0.53,0.22,0.86,1.36,1.64,0.86,1.36,1.64,6,6,292.93,85.95,14.27,1.41,0.43,0.25,132.32
"2024/03/12T01:43:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.5,0.04,26264,0,340,0.93,1.74,2,0.93,1.74,2,7,7,319.89,92.18,12.16,2.11,0.32,0,1.03,1.41,2.19,1.03,1.41,2.19,6,6,300,84.71,10.53,1.93,0.97,0.95,135.45
"2024/03/12T01:45:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.5,0.04,26264,0,460,0.66,1.59,2.2,0.66,1.59,2.2,7,7,296.79,81.25,13.39,2.57,1.11,0.25,0.81,1.66,2.46,0.81,1.66,2.46,7,7,285.76,82.78,12.19,3.05,1.15,1.15,136.5
"2024/03/12T01:47:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.51,0.04,26264,0,580,0.8,1.76,2.22,0.8,1.76,2.22,7,7,299.39,85.93,15.75,2.8,0.42,0,0.84,1.66,2.55,0.84,1.66,2.55,7,7,348.05,96.79,15.66,3.03,1.36,0.24,136.3
"2024/03/12T01:49:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.5,0.04,26264,0,700,0.44,0.78,1.14,0.44,0.78,1.14,3,3,286.27,81.53,8.95,1.31,0.19,0.19,0.82,1.96,4.02,0.82,1.96,4.02,8,8,325.79,92.56,17.53,5.86,2.58,2.35,135.33
"2024/03/12T01:51:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.51,0.04,26264,0,820,0.66,1.58,2.02,0.66,1.58,2.02,7,7,275.03,79.14,13.34,2.53,0.85,0.17,0.9,1.7,2.05,0.9,1.7,2.05,7,7,332.1,91.7,13.05,1.45,0.52,0.3,133.84
"2024/03/12T01:53:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,868.52,0.04,26264,0,940,1.36,2.39,3.12,1.36,2.39,3.12,10,10,403.61,115.61,17.2,3.45,1.3,0.23,1.24,1.9,2.15,1.24,1.9,2.15,8,8,379.73,105.86,12.69,1.58,0.37,0.37,132.37
"2024/03/12T01:55:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,868.57,0.04,26264,0,1060,1.28,2.79,3,1.28,2.79,3,12,12,462.72,132.69,12.83,3.31,0.45,0,1.57,2.93,4.67,1.57,2.93,4.67,12,12,456.72,134.28,21.48,6.31,1.97,1.33,130.78
"2024/03/12T01:57:37z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.56,0.04,26264,0,1180,2,2.75,2.93,2,2.75,2.93,11,11,501.56,145.29,14.71,1.59,0.25,0,1.98,2.96,3.66,1.98,2.96,3.66,12,12,482.25,137.32,21.2,2.36,1.23,0.45,129.56
"2024/03/12T01:59:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.62,NA,26352,0,100,1.7,2.7,3.22,1.7,2.7,3.22,11,11,451.57,131.87,16.67,2.91,0.67,0.26,1.61,2.45,3.43,1.61,2.45,3.43,10,10,436.36,123.68,15.7,3.45,1.16,0.84,NA
"2024/03/12T02:01:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.64,0.04,26264,0,220,1.03,1.81,3.15,1.03,1.81,3.15,8,8,358.27,103.17,14.69,4.05,2.15,0.63,0.75,1.64,2.18,0.75,1.64,2.18,7,7,352.18,96.86,12.95,2.21,0.66,0.41,127.64
"2024/03/12T02:03:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.65,0.04,26264,0,340,1.23,2.16,3.39,1.23,2.16,3.39,9,9,395.05,115.47,13.32,4.72,1.65,0.39,0.93,2.27,4.12,0.93,2.27,4.12,9,9,325.83,88.22,17.37,6.29,2.75,1.59,127.31
"2024/03/12T02:05:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,868.67,0.04,26264,0,460,1,1.7,2.02,1,1.7,2.02,7,7,347.47,97.54,12.07,1.77,0.51,0.18,0.92,1.95,3.36,0.92,1.95,3.36,8,8,338.14,96.27,15.29,4.15,2,1.39,127.86
"2024/03/12T02:07:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,868.67,0.04,26264,0,580,0.9,1.72,2.17,0.9,1.72,2.17,7,7,330.6,93,12.9,2.52,0.68,0,0.67,1.26,2.09,0.67,1.26,2.09,5,5,273.37,79.05,13.72,3.58,0.82,0.61,127.65
"2024/03/12T02:09:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,868.68,0.04,26264,0,700,0.9,1.32,2.31,0.9,1.32,2.31,6,6,326.03,92.81,14.54,2.69,0.9,0.69,0.57,1.75,2.18,0.57,1.75,2.18,7,7,268.07,77.96,12.8,3.75,0.71,0.71,127.96
"2024/03/12T02:11:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,868.69,0.04,26264,0,820,0.3,0.96,1.39,0.3,0.96,1.39,4,4,237.16,67.18,9.58,1.95,0.51,0.19,0.43,1.12,2.38,0.43,1.12,2.38,5,5,250.6,72.73,13.03,3.33,1.35,1.35,128.35
"2024/03/12T02:13:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.73,0.04,26264,0,940,0.72,1.6,2.46,0.72,1.6,2.46,7,7,295.84,86.72,15.16,3.68,0.74,0.21,0.47,1.25,2.64,0.47,1.25,2.64,5,5,245.49,72.14,14.95,3.86,1.71,1.54,129.38
"2024/03/12T02:15:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.75,0.04,26264,0,1060,0.6,1.31,2.16,0.6,1.31,2.16,5,5,297.52,80.9,14.16,2.9,1.09,0.26,0.59,1.19,1.48,0.59,1.19,1.48,5,5,282.93,82.72,9.55,1.05,0.31,0.09,130.46
"2024/03/12T02:17:18z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.73,0.04,26264,0,1180,1.43,2.58,3.28,1.43,2.58,3.28,11,11,445,125.77,15.03,3.52,0.83,0.47,1.77,2.54,3.38,1.77,2.54,3.38,11,11,415.29,124.07,18.82,2.16,1.29,1.04,131.32
"2024/03/12T02:18:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.75,NA,26352,0,100,1.87,3,3.31,1.87,3,3.31,13,13,496,144.09,16.38,2.51,0.71,0,2,3.3,3.79,2,3.3,3.79,14,14,484.33,140.23,21.98,3.6,0.53,0.53,NA
"2024/03/12T02:20:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.83,0.04,26264,0,220,1.93,2.93,3.29,1.93,2.93,3.29,12,12,521.08,146.31,15.24,2.88,0.61,0.2,1.25,2.3,3.05,1.25,2.3,3.05,10,10,459,127.36,17.88,2.62,1.2,0.45,128.66
"2024/03/12T02:22:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,868.87,0.04,26264,0,340,1.34,2.4,3.47,1.34,2.4,3.47,10,10,383.28,114.72,16.64,3.52,1.43,0.91,1.31,2.34,3.37,1.31,2.34,3.37,10,10,400.98,112.24,16.97,3.92,1.41,0.98,131.11
"2024/03/12T02:24:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,11,868.93,0.04,26264,0,460,1.27,1.98,2.16,1.27,1.98,2.16,8,8,367.82,102.21,14.86,1.66,0.21,0,0.92,1.81,2.58,0.92,1.81,2.58,8,8,334.68,94.61,14.47,3.37,0.93,0.56,132.23
"2024/03/12T02:26:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,11,868.94,0.04,26264,0,580,0.71,1.46,2.24,0.71,1.46,2.24,6,6,302.03,85.22,16.41,2.17,0.85,0.34,0.63,1.19,1.88,0.63,1.19,1.88,5,5,285.47,84.39,12.84,2.46,0.86,0.75,133
"2024/03/12T02:28:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,11,868.97,0.04,26264,0,700,0.63,1.39,1.51,0.63,1.39,1.51,6,6,258.71,77.63,11.49,2.44,0.44,0.25,0.68,1.16,2.21,0.68,1.16,2.21,5,5,259.98,70.66,11.3,2.75,1.32,0.88,132.81
"2024/03/12T02:30:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.04,0.04,26264,0,820,0.59,1.64,2.88,0.59,1.64,2.88,7,7,318.1,88.53,13.16,4.45,1.1,0.64,0.27,1.05,2.07,0.27,1.05,2.07,4,4,227.49,62.51,13.19,2.76,1.24,1.15,131.84
"2024/03/12T02:32:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.02,0.04,26264,0,940,1,1.51,2.3,1,1.51,2.3,6,6,331,90.16,11.53,2.3,1.04,0.6,0.53,0.93,1.71,0.53,0.93,1.71,4,4,270.66,78.41,10.27,2.03,0.95,0.86,130.03
"2024/03/12T02:34:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,869.06,0.04,26264,0,1060,0.79,1.14,1.48,0.79,1.14,1.48,5,5,264.41,77.21,7.78,1.59,0.84,0.22,0.74,1.34,2.05,0.74,1.34,2.05,6,6,263.9,73.93,11.05,2.72,0.76,0.52,128.51
"2024/03/12T02:36:58z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,869.08,0.04,26264,0,1180,0.46,0.95,1.69,0.46,0.95,1.69,4,4,259.73,72.44,7.58,1.46,1.05,0.83,0.39,1,1.46,0.39,1,1.46,4,4,231.32,66.5,12.43,2.12,0.27,0.05,126.89
"2024/03/12T02:38:39z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,869.1,NA,26352,0,100,0.72,1.13,1.54,0.72,1.13,1.54,5,5,291.65,82.7,7.61,1.24,0.54,0,0.53,1.12,1.95,0.53,1.12,1.95,5,5,246.98,69,8.14,2.86,1.21,0.72,NA
"2024/03/12T02:40:39z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,869.09,0.04,26264,0,220,0.17,0.95,1.66,0.17,0.95,1.66,4,4,250.98,68.51,8.22,1.56,0.66,0.66,0.5,0.71,1.73,0.5,0.71,1.73,3,3,249.86,70.73,9.12,3.21,1.32,0.48,124.45
"2024/03/12T02:42:39z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,869.2,0.04,26264,0,340,0.46,1.04,1.96,0.46,1.04,1.96,4,4,241.58,73.05,11.18,2.21,1.28,0.21,0.17,1.1,1.32,0.17,1.1,1.32,5,5,233.08,63.22,10.63,2.42,0.24,0.24,124.24
