"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/24T23:24:04z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,7,13,878.41,0.01,26264,0,940,0,0.21,0.21,0,0.21,0.21,1,1,159.89,44.63,5.39,0.26,0,0,0,0.39,0.39,0,0.39,0.39,2,2,182.03,50,5.27,0.25,0,0,50
"2024/02/24T23:26:04z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,7,13,878.44,0.01,26264,0,1060,0,0.14,0.29,0,0.14,0.29,1,1,145.5,41.45,5.84,0.66,0.43,0.43,0,0,0.21,0,0,0.21,0,0,129.41,36.81,4.24,0.53,0.36,0.17,50.56
"2024/02/24T23:28:04z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,12,878.46,0.01,26264,0,1180,0,0,0.53,0,0,0.53,0,0,116.64,32.98,5,1.15,0.71,0.2,0,0.04,0.63,0,0.04,0.63,0,0,148.68,45.18,7.04,0.89,0.67,0.4,52.57
"2024/02/24T23:29:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,13,878.51,NA,26352,0,100,0,0.02,0.31,0,0.02,0.31,0,0,135.93,41.76,5.33,0.87,0.31,0.31,0,0,1.05,0,0,1.05,0,0,143.36,42.52,6.69,1.57,1.33,0.36,NA
"2024/02/24T23:31:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,14,878.49,0.01,26264,0,220,0,0.29,0.64,0,0.29,0.64,1,1,150.61,41.71,7.29,0.66,0.66,0.41,0,0.09,0.47,0,0.09,0.47,0,0,132.79,38.37,3.7,1,0.44,0.33,50
"2024/02/24T23:33:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,8,14,878.52,0.01,26264,0,340,0,0.05,0.26,0,0.05,0.26,0,0,132.67,37.79,5.86,1.1,0.21,0,0.03,0.09,0.45,0.03,0.09,0.45,0,0,159.67,42.22,4.1,0.45,0.45,0.22,50
"2024/02/24T23:35:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,12,878.49,0.01,26264,0,460,0.05,0.21,0.47,0.05,0.21,0.47,1,1,148.11,42.23,5.21,0.65,0.26,0.26,0,0.07,0.47,0,0.07,0.47,0,0,151.07,43.31,5.44,0.81,0.59,0.17,50
"2024/02/24T23:37:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,13,878.49,0.01,26264,0,580,0,0.19,0.28,0,0.19,0.28,1,1,144.67,39.22,5.26,0.45,0.17,0.17,0,0.32,0.39,0,0.32,0.39,1,1,138.05,38.61,4.65,0.82,0.39,0,50
"2024/02/24T23:39:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,12,878.56,0.01,26264,0,700,0,0.22,0.22,0,0.22,0.22,1,1,121.83,34.44,5.47,0.27,0.02,0.02,0,0.55,0.75,0,0.55,0.75,2,2,164.2,47.2,7.89,1.68,0.38,0,50
"2024/02/24T23:41:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,11,878.57,0.01,26264,0,820,0,0,0,0,0,0,0,0,109.03,28.02,1.9,0.17,0,0,0,0.37,0.68,0,0.37,0.68,2,2,160.22,46.1,7.63,1.02,0.36,0.22,50
"2024/02/24T23:43:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,12,878.6,0.01,26264,0,940,0,0.18,0.34,0,0.18,0.34,1,1,140.36,40.61,5.86,0.55,0.25,0.25,0,0.12,0.51,0,0.12,0.51,0,0,125.64,35.9,4.51,1.12,0.53,0.22,50.32
"2024/02/24T23:45:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,12,878.57,0.01,26264,0,1060,0,0,0.57,0,0,0.57,0,0,118.86,35.36,5.59,1.02,0.57,0.57,0,0.19,0.51,0,0.19,0.51,1,1,140.9,38.64,5.53,1.17,0.58,0.15,50.23
"2024/02/24T23:47:45z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,11,878.53,0.01,26264,0,1180,0,0.32,0.32,0,0.32,0.32,1,1,117.66,33.85,5.98,1.32,0,0,0.12,0.49,0.89,0.12,0.49,0.89,2,2,169.32,48.32,4.77,0.74,0.4,0.3,NA
"2024/02/24T23:49:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,12,878.54,NA,26352,0,99,0,0.16,0.38,0,0.16,0.38,1,1,114.47,34.18,5.09,0.51,0.22,0.22,0,0.29,1,0,0.29,1,1,1,125.93,39.67,7.24,1.57,0.86,0.52,NA
"2024/02/24T23:51:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,11,878.5,0.01,26264,0,219,0,0.3,0.47,0,0.3,0.47,1,1,129.7,37.23,5.43,0.67,0.17,0,0,0.09,0.32,0,0.09,0.32,0,0,121,32.86,4.23,0.49,0.26,0.05,50
"2024/02/24T23:53:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,11,878.49,0.01,26264,0,339,0,0.04,0.88,0,0.04,0.88,0,0,150.95,41.74,6.12,1.09,1.09,0.77,0,0,0,0,0,0,0,0,130.19,36.83,5.03,0.22,0,0,50
"2024/02/24T23:55:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,11,878.57,0.01,26264,0,459,0,0.18,0.82,0,0.18,0.82,1,1,143.79,41.3,7.32,0.86,0.63,0.28,0.19,0.54,0.88,0.19,0.54,0.88,2,2,191.39,50.51,6.69,1.08,0.44,0.44,50
"2024/02/24T23:57:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.46,0.01,26264,0,579,0,0.17,0.24,0,0.17,0.24,1,1,109.53,32.53,4.22,0.44,0.22,0,0,0.31,0.53,0,0.31,0.53,1,1,151.09,41.91,5.17,1.14,0.36,0,50
"2024/02/24T23:59:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,10,878.59,0.01,26264,0,699,0,0.25,0.56,0,0.25,0.56,1,1,133.32,39.97,6.63,1.17,0.22,0.22,0.02,0.14,0.61,0.02,0.14,0.61,1,1,163.12,47.88,4.18,0.8,0.54,0.25,50
"2024/02/25T00:01:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.56,0.01,26264,0,819,0,0,0,0,0,0,0,0,124.26,34.61,3.04,0,0,0,0,0.22,0.25,0,0.22,0.25,1,1,145.6,41.07,5.75,0.83,0.08,0.08,50
"2024/02/25T00:03:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,878.64,0.01,25640,0,939,0,0,0.21,0,0,0.21,0,0,126.38,35.73,3.66,0.45,0.25,0,0.07,0.55,0.97,0.07,0.55,0.97,2,2,174.67,46.74,7.05,1.45,0.38,0.38,50
"2024/02/25T00:05:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.64,0.01,26264,0,1059,0,0.22,0.78,0,0.22,0.78,1,1,125.53,34.21,5.74,1.84,0.79,0.53,0,0.32,0.58,0,0.32,0.58,1,1,139.68,41.27,6.81,1.92,0.47,0,52.92
"2024/02/25T00:07:25z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,878.72,0.01,26264,0,1179,0,0,0.29,0,0,0.29,0,0,107.02,31.83,3.05,0.33,0.33,0.16,0,0.27,0.43,0,0.27,0.43,1,1,139.23,41.38,6.23,1.07,0.3,0.16,NA
"2024/02/25T00:09:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,878.7,NA,26352,0,100,0,0.43,1.09,0,0.43,1.09,2,2,145.37,40.78,5.17,2.28,1,0.76,0,0.19,0.37,0,0.19,0.37,1,1,109.74,30.19,5.49,1.28,0.19,0.19,NA
"2024/02/25T00:11:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.71,0.01,26264,0,220,0,0.27,0.86,0,0.27,0.86,1,1,153.36,41.47,7.42,1.17,0.69,0.46,0,0.46,0.8,0,0.46,0.8,2,2,151.82,43.91,7.45,1.93,0.54,0.09,50
"2024/02/25T00:13:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,11,878.73,0.01,26264,0,340,0,0,0.36,0,0,0.36,0,0,133.09,38.71,4.9,0.95,0.43,0.19,0.12,0.57,0.57,0.12,0.57,0.57,2,2,163.81,47.24,8.76,1.22,0.22,0,50
"2024/02/25T00:15:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,10,878.72,0.01,26264,0,460,0,0,0.11,0,0,0.11,0,0,133.02,35.18,5.34,0.57,0.32,0.32,0,0.13,0.47,0,0.13,0.47,1,1,161.75,45.3,5.48,0.53,0.33,0.25,50
"2024/02/25T00:17:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,10,878.73,0.01,26264,0,580,0,0.33,0.95,0,0.33,0.95,1,1,132.26,38.22,4.97,1.55,0.93,0.93,0,0.46,0.98,0,0.46,0.98,2,2,150,41.37,6.12,2.7,0.75,0.25,50
"2024/02/25T00:19:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.71,0.01,26264,0,700,0,0.45,0.95,0,0.45,0.95,2,2,150,43.23,5.68,1.45,0.88,0.17,0,0.18,0.3,0,0.18,0.3,1,1,140.04,37.38,4.73,0.89,0.18,0.18,50
"2024/02/25T00:21:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,10,878.8,0.01,26264,0,820,0,0.05,0.29,0,0.05,0.29,0,0,163.83,46.17,4.51,0.66,0.29,0.29,0,0.34,0.57,0,0.34,0.57,1,1,162.05,48.24,5.78,0.83,0.24,0.24,50
"2024/02/25T00:23:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,878.84,0.01,26264,0,940,0,0.04,0.21,0,0.04,0.21,0,0,123.26,34.79,4.6,0.88,0.44,0.19,0,0.14,0.64,0,0.14,0.64,1,1,150.46,40.76,4.22,1.08,0.85,0.39,50.02
"2024/02/25T00:25:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,10,878.98,0.01,26264,0,1060,0,0.12,0.84,0,0.12,0.84,1,1,146.42,40.98,5.96,1.74,0.96,0.54,0,0.17,0.34,0,0.17,0.34,1,1,143.84,39.03,5.76,0.9,0.26,0,50.44
"2024/02/25T00:27:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,878.82,0.01,26264,0,1180,0.03,0.32,0.36,0.03,0.32,0.36,1,1,149.39,42.81,4.46,1.03,0,0,0,0.09,0.51,0,0.09,0.51,0,0,112.05,30.67,4.3,1.33,0.63,0,51.15
"2024/02/25T00:28:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,878.84,NA,26352,0,100,0,0.18,0.33,0,0.18,0.33,1,1,121.67,34.38,6.47,0.91,0.22,0.22,0,0,0,0,0,0,0,0,126.56,32.6,4.42,0.28,0,0,NA
"2024/02/25T00:30:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,878.84,0.01,26264,0,220,0.08,0.22,0.81,0.08,0.22,0.81,1,1,146.59,41.32,7.59,0.81,0.73,0.51,0,0.12,0.38,0,0.12,0.38,1,1,120.21,35.12,3.95,1.39,0.25,0,50
"2024/02/25T00:32:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,878.98,0.01,26264,0,340,0,0,0.4,0,0,0.4,0,0,123.74,33.02,4.12,0.93,0.58,0.39,0,0.27,0.61,0,0.27,0.61,1,1,130.83,37.2,5.64,1.47,0.37,0.2,50
"2024/02/25T00:34:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,878.82,0.01,26264,0,460,0,0,0.4,0,0,0.4,0,0,113.95,30.77,3.67,0.4,0.4,0.18,0,0.17,0.66,0,0.17,0.66,1,1,149.95,40.2,4.95,1,0.59,0.42,50
"2024/02/25T00:36:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,878.84,0.01,26264,0,580,0,0,0.47,0,0,0.47,0,0,155.9,42.7,3.85,0.58,0.33,0.08,0.09,0.23,0.67,0.09,0.23,0.67,1,1,178.53,49.89,3.89,0.84,0.67,0,50
"2024/02/25T00:38:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,878.88,0.01,26264,0,700,0,0.37,1,0,0.37,1,2,2,154.98,46.24,7.24,1.54,0.8,0.8,0,0.12,0.55,0,0.12,0.55,1,1,157.34,45.71,5.55,0.64,0.64,0,50
"2024/02/25T00:40:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,879.17,0.01,26264,0,820,0.05,0.3,0.42,0.05,0.3,0.42,1,1,136.58,38.68,5.39,0.84,0.19,0.19,0,0.44,0.75,0,0.44,0.75,2,2,167.69,49.08,6.44,1.27,0.24,0.24,NA
"2024/02/25T00:42:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,878.89,0.01,26264,0,940,0.02,0.07,0.7,0.02,0.07,0.7,0,0,142.23,39.04,4.64,0.91,0.89,0.45,0,0.17,0.53,0,0.17,0.53,1,1,153,42.41,6.68,1.2,0.49,0.32,50.82
"2024/02/25T00:44:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,878.96,0.01,26264,0,1060,0.16,0.38,0.6,0.16,0.38,0.6,2,2,152.43,42.21,7.36,0.67,0.22,0.22,0.2,0.32,0.58,0.2,0.32,0.58,1,1,178.27,50.58,4.32,1.15,0.25,0.25,51.73
"2024/02/25T00:46:47z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,879,0.01,25768,0,1180,0,0.18,0.42,0,0.18,0.42,1,1,140,38.6,5.12,1.33,0.6,0.42,0,0.21,0.66,0,0.21,0.66,1,1,154.29,45.04,7.48,0.86,0.57,0.18,57.29
"2024/02/25T00:48:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,879,NA,26040,0,100,0,0.02,0.29,0,0.02,0.29,0,0,130.53,37.16,4,0.38,0.27,0.27,0,0.17,0.93,0,0.17,0.93,1,1,161.43,45.17,7.05,1.6,0.86,0.69,NA
"2024/02/25T00:50:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,879,0.01,26264,0,220,0,0.05,0.22,0,0.05,0.22,0,0,131.95,35.22,2.81,0.58,0.2,0.2,0.14,0.47,1.02,0.14,0.47,1.02,2,2,199.47,54.88,6.49,0.91,0.79,0.68,50
"2024/02/25T00:52:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,879.12,0.01,26264,0,340,0,0.09,0.25,0,0.09,0.25,0,0,162.89,48.23,6.47,0.49,0.05,0.05,0,0.51,1.2,0,0.51,1.2,2,2,172.02,50.92,8.44,1.47,1,0.8,50
"2024/02/25T00:54:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.08,0.01,26264,0,460,0,0.14,1.62,0,0.14,1.62,1,1,157.66,41.77,8.66,2.36,2.36,1.7,0,0.42,0.66,0,0.42,0.66,2,2,176.54,51.83,6.9,0.97,0.37,0.31,50
"2024/02/25T00:56:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,879.08,0.01,26264,0,580,0.17,0.31,0.62,0.17,0.31,0.62,1,1,168.83,48.34,5.98,1.09,0.47,0.47,0,0.14,0.53,0,0.14,0.53,1,1,166.53,47.65,4.89,0.56,0.56,0,50
"2024/02/25T00:58:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.1,0.01,26264,0,700,0.12,0.43,0.6,0.12,0.43,0.6,2,2,226.8,61.77,7.83,0.58,0.22,0.22,0.39,0.89,0.93,0.39,0.89,0.93,4,4,223.42,66.39,9.18,0.42,0.04,0,50
"2024/02/25T01:00:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.14,0.01,26264,0,820,0.14,0.68,0.8,0.14,0.68,0.8,3,3,207.86,58.46,7,1.17,0,0,0.37,0.78,0.92,0.37,0.78,0.92,3,3,242.19,66.07,6.2,0.51,0.17,0,50
"2024/02/25T01:02:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,879.15,0.01,26264,0,940,0.38,0.95,1.14,0.38,0.95,1.14,4,4,236.2,67.55,9.21,1.32,0.5,0.3,0.67,1.05,1.62,0.67,1.05,1.62,4,4,247.81,73.19,8.19,2.26,0.84,0.67,50.47
"2024/02/25T01:04:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.18,0.01,26264,0,1060,0.55,1.12,1.59,0.55,1.12,1.59,5,5,274.45,79.1,11.38,1.69,0.57,0.41,0.86,1.52,2.03,0.86,1.52,2.03,6,6,294.83,84.83,12.93,2.14,0.72,0.31,52.75
"2024/02/25T01:06:28z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.19,0.01,26264,0,1180,0.88,1.47,1.98,0.88,1.47,1.98,6,6,289.12,82.27,14.17,1.59,0.73,0.53,0.84,1.02,1.86,0.84,1.02,1.86,4,4,290.41,83.25,9.75,0.98,0.98,0.52,51.3
"2024/02/25T01:08:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.25,NA,26352,0,100,0.44,0.62,0.84,0.44,0.62,0.84,3,3,229.2,63.42,6.84,0.6,0.49,0.49,0.14,0.58,1,0.14,0.58,1,2,2,186.7,53.23,9,1.42,0.7,0.28,NA
"2024/02/25T01:10:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.19,0.01,26264,0,220,0.23,0.97,1.82,0.23,0.97,1.82,4,4,211.1,60.95,9.02,2.27,1.25,1.07,0.26,0.82,1.28,0.26,0.82,1.28,3,3,197.68,57.81,9.77,1.32,0.67,0.04,NA
"2024/02/25T01:12:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.19,0.01,26264,0,340,0,0.4,1.33,0,0.4,1.33,2,2,195.37,54.67,8.02,1.42,1.19,1.02,0.09,1.19,1.55,0.09,1.19,1.55,5,5,194.02,59.4,10.09,2.53,0.33,0.33,50
"2024/02/25T01:14:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.18,0.01,26264,0,460,0.21,0.55,1.16,0.21,0.55,1.16,2,2,200.89,55.62,5.71,1.36,0.75,0.48,0,0.42,1.41,0,0.42,1.41,2,2,172.22,50.92,6.63,2.02,1.03,0.66,50
"2024/02/25T01:16:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.17,0.01,25952,0,580,0.09,0.71,1.26,0.09,0.71,1.26,3,3,180.31,51.76,7.62,1.62,0.9,0.66,0.35,0.75,1.54,0.35,0.75,1.54,3,3,232,65.23,9.46,1.82,1.04,0.4,50
"2024/02/25T01:18:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,879.18,0.01,26264,0,700,1.14,1.54,1.86,1.14,1.54,1.86,6,6,404.95,112.07,8.47,1.22,0.41,0.41,1.71,2.71,3.05,1.71,2.71,3.05,11,11,455.89,134.62,17.79,1.12,0.5,0.21,50
"2024/02/25T01:20:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,13,879.19,0.01,26264,0,820,2.36,3.05,3.53,2.36,3.05,3.53,13,13,556.37,159.83,11.63,1.49,0.61,0.61,2.51,3.19,3.53,2.51,3.19,3.53,13,13,587.34,167.58,17.95,1.78,0.53,0.17,50
"2024/02/25T01:22:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.24,0.01,26264,0,940,2.42,3,3.84,2.42,3,3.84,13,13,560.32,161.33,16.04,1.53,1.14,0.7,2.24,3.07,3.9,2.24,3.07,3.9,13,13,542.02,152.33,13.98,3.41,1.21,0.69,50.04
"2024/02/25T01:24:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,879.27,0.01,26264,0,1060,2.19,3,3.41,2.19,3,3.41,13,13,566.54,153.29,17.88,2.07,0.61,0.2,1.95,2.69,3.14,1.95,2.69,3.14,11,11,496.68,136.25,15.46,2.14,0.63,0.63,50.19
"2024/02/25T01:26:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,879.3,0.01,26264,0,1180,1.22,2.25,2.8,1.22,2.25,2.8,9,9,399.46,113.69,16.93,1.51,0.66,0.22,1.14,1.96,2.57,1.14,1.96,2.57,8,8,369.43,105.54,12.93,2.29,0.71,0.71,51.58
"2024/02/25T01:27:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,879.34,NA,26352,0,100,1.64,2.47,3.04,1.64,2.47,3.04,10,10,419.73,122.13,20.58,1.31,0.67,0.36,1.82,2.27,2.8,1.82,2.27,2.8,9,9,439.77,123.14,15.09,1.5,0.77,0.05,NA
"2024/02/25T01:29:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,879.33,0.01,26264,0,220,1.53,2.38,3.02,1.53,2.38,3.02,10,10,435.1,125.2,14.3,1.93,0.98,0.75,1.41,2.48,2.77,1.41,2.48,2.77,10,10,389.68,112.39,15.59,3.38,0.43,0,50
"2024/02/25T01:31:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,879.38,0.01,26264,0,340,1.09,1.88,2.45,1.09,1.88,2.45,8,8,372.93,104.66,14.43,1.81,0.83,0.83,1.24,2.15,2.63,1.24,2.15,2.63,9,9,371.39,107.71,13.98,2.93,0.56,0.36,NA
"2024/02/25T01:33:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,14,879.38,0.01,26264,0,460,1.11,1.66,1.8,1.11,1.66,1.8,7,7,352.61,101.21,11.48,1.16,0.21,0,1.5,2.33,3.23,1.5,2.33,3.23,10,10,404.8,119.92,16.85,3.17,1.47,0.48,50
"2024/02/25T01:35:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,14,879.37,0.01,26264,0,580,1.02,2,3.45,1.02,2,3.45,8,8,351,99.37,15.3,3.33,2.07,1.32,1.35,2.05,2.51,1.35,2.05,2.51,9,9,384,107.89,16.02,2.12,0.68,0.25,50
"2024/02/25T01:37:49z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,879.43,0.01,26264,0,700,1.03,1.97,3.02,1.03,1.97,3.02,8,8,402.83,117.07,16.84,2.02,1.29,0.86,1.18,1.88,2.18,1.18,1.88,2.18,8,8,354.38,96.41,15.2,1.73,0.48,0.25,50
