"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:30:42z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.3,0.02,26264,0,700,0.31,0.85,1.25,0.31,0.85,1.25,4,4,226.98,65.86,8.24,1.53,0.76,0.56,0.4,0.98,1.21,0.4,0.98,1.21,4,4,272.32,75.02,8.51,2.02,0.39,0.05,50
"2024/03/12T00:32:42z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.26,0.02,26264,0,820,0.56,1.05,1.51,0.56,1.05,1.51,4,4,287.85,78.76,7.97,1.68,0.66,0.22,0.41,1.31,2.12,0.41,1.31,2.12,5,5,255.31,74.6,12.67,3.79,1.03,0.67,50
"2024/03/12T00:34:42z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.32,0.02,26264,0,940,1.04,1.88,2.52,1.04,1.88,2.52,8,8,318.75,91.86,11.73,3.62,0.88,0.18,0.95,1.25,2.92,0.95,1.25,2.92,5,5,289.22,84.49,11.78,2.66,2.02,1.85,50
"2024/03/12T00:36:42z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.34,0.02,26264,0,1060,0.55,1.36,1.88,0.55,1.36,1.88,6,6,275.17,79.03,16.17,1.86,0.71,0.29,0.52,0.95,2.29,0.52,0.95,2.29,4,4,264.26,74.21,14.64,2.91,1.43,1.09,NA
"2024/03/12T00:38:42z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.3,0.02,26264,0,1180,0.64,1.02,1.79,0.64,1.02,1.79,4,4,273.62,77.9,11.62,2.07,1.05,0.41,1.12,1.64,2.23,1.12,1.64,2.23,7,7,340.29,99.57,12.68,1.98,0.66,0.46,50.57
"2024/03/12T00:40:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.28,NA,26352,0,100,0.96,1.48,2.61,0.96,1.48,2.61,6,6,298.43,86.26,11.11,2.48,1.76,1.39,0.79,1.33,1.95,0.79,1.33,1.95,6,6,293.86,83.86,8.98,1.7,0.81,0.3,NA
"2024/03/12T00:42:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.33,0.02,26264,0,220,0.66,1,1.76,0.66,1,1.76,4,4,266.49,72.88,9.17,1.56,0.86,0.42,0.39,0.84,1.81,0.39,0.84,1.81,4,4,236.74,67.96,8.86,1.58,1.11,0.79,50
"2024/03/12T00:44:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.34,0.02,26264,0,340,0.54,1.12,1.65,0.54,1.12,1.65,5,5,288.63,83.09,10.39,1.7,0.84,0.25,0.5,0.97,2.52,0.5,0.97,2.52,4,4,257.75,76.45,13.52,3.05,1.95,1.02,50
"2024/03/12T00:46:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.33,0.02,26264,0,460,0.59,1.18,2.16,0.59,1.18,2.16,5,5,275.89,78.68,11.95,2.43,1.66,0.39,0.53,1.22,2.75,0.53,1.22,2.75,5,5,249.05,73.25,13.54,3.24,2.12,1.44,50
"2024/03/12T00:48:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.31,0.02,26264,0,580,0.85,1.24,2.24,0.85,1.24,2.24,5,5,273.97,83.93,11.66,2.63,1.69,0.07,0.72,1.26,2.47,0.72,1.26,2.47,5,5,254.95,73.33,11.79,2.82,1.58,0.82,50
"2024/03/12T00:50:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.34,0.02,26264,0,700,0.55,1.17,2.85,0.55,1.17,2.85,5,5,285.3,80,13.63,2.97,2.45,1.07,0.19,0.79,1.47,0.19,0.79,1.47,3,3,255.58,68.67,9.74,2.44,0.88,0.25,50
"2024/03/12T00:52:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.4,0.02,26264,0,820,0.81,1.41,2.29,0.81,1.41,2.29,6,6,307.66,87.12,10.38,2.72,1.24,0.6,0.64,1.26,1.86,0.64,1.26,1.86,5,5,254.07,74.62,11.45,2.02,1.07,0.22,50
"2024/03/12T00:54:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.39,0.02,26264,0,940,0.6,0.95,1.86,0.6,0.95,1.86,4,4,258.53,74.04,9.53,2.35,1.51,0,0.41,1.08,1.86,0.41,1.08,1.86,5,5,247.53,69.59,11.54,1.69,1.08,1.08,50
"2024/03/12T00:56:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.37,0.02,26264,0,1060,0.54,1,2,0.54,1,2,4,4,253.73,73.46,13.05,2.29,1.27,0.64,0.4,1.22,2.16,0.4,1.22,2.16,5,5,263.64,77.02,12.09,2.81,1.45,1.19,50.02
"2024/03/12T00:58:23z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.37,0.02,26264,0,1180,0.29,1,1.97,0.29,1,1.97,4,4,244.17,68.92,11.85,2.51,1.56,0.68,0.46,0.79,1.61,0.46,0.79,1.61,3,3,257.41,72.77,11.88,1.54,1.29,0.29,51.42
"2024/03/12T01:00:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,15,868.35,NA,26352,0,100,0.87,0.87,2.02,0.87,0.87,2.02,4,4,281.73,79.02,8.78,1.62,1.62,0.22,0.4,1.28,1.67,0.4,1.28,1.67,5,5,250.4,68.26,13.58,1.63,0.4,0.4,NA
"2024/03/12T01:02:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,15,868.36,0.02,26264,0,220,0.56,1.17,1.58,0.56,1.17,1.58,5,5,269.29,76.31,10.75,1.15,0.54,0.22,0.84,1.46,1.64,0.84,1.46,1.64,6,6,319.93,88.88,10.21,1.39,0.3,0.3,50
"2024/03/12T01:04:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,15,868.35,0.02,26264,0,340,0.91,1.56,2.47,0.91,1.56,2.47,7,7,321.37,91.19,13.88,3.75,1.53,0.49,0.75,2.14,3.42,0.75,2.14,3.42,9,9,317.8,93.42,19.51,5.07,2.08,1.2,50
"2024/03/12T01:06:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.35,0.02,26264,0,460,0.95,2.02,2.68,0.95,2.02,2.68,8,8,341.89,95.75,14.04,4.66,1.34,0.43,0.56,1.25,2.42,0.56,1.25,2.42,5,5,296.14,84.93,12.92,3.31,2.02,0.39,NA
"2024/03/12T01:08:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.34,0.02,26264,0,580,0.73,1.51,2.1,0.73,1.51,2.1,6,6,304.88,87.39,12.86,2.76,0.85,0.29,0.88,1.58,2.37,0.88,1.58,2.37,7,7,281.26,84.05,14.7,2.21,0.98,0.93,50
"2024/03/12T01:10:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,15,868.34,0.02,26264,0,700,0.85,1.73,2.77,0.85,1.73,2.77,7,7,370.1,107.4,14,3.98,1.32,0.45,0.7,1.16,1.36,0.7,1.16,1.36,5,5,288.32,85.68,13.68,0.88,0.2,0,50
"2024/03/12T01:12:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,868.35,0.02,26264,0,820,0.58,1.39,2.28,0.58,1.39,2.28,6,6,258.11,71.96,12.63,3.11,1.51,0.4,0.53,1.15,1.59,0.53,1.15,1.59,5,5,252.92,73.81,11.27,1.39,0.63,0.42,50
"2024/03/12T01:14:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.32,0.02,26264,0,940,0.46,0.91,1.45,0.46,0.91,1.45,4,4,264.64,71.36,8.45,1.25,0.88,0.27,0.51,0.95,1.23,0.49,0.95,1.23,4,4,240.98,69.31,8.8,1.11,0.72,0.31,50
"2024/03/12T01:16:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.33,0.02,26264,0,1060,0.59,1.14,1.86,0.59,1.14,1.86,5,5,278.75,78.14,13.08,2.59,1,0.58,0.47,1.1,1.64,0.47,1.1,1.64,5,5,267.93,74.45,11.36,1.91,0.83,0.41,50
"2024/03/12T01:18:04z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.37,0.02,26264,0,1180,1.03,1.83,2.25,1.03,1.83,2.25,8,8,317.8,90.57,15.42,2.62,0.83,0,0.4,1.29,1.83,0.4,1.29,1.83,5,5,277.81,78.26,10.97,2.05,0.74,0.55,51.11
"2024/03/12T01:19:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,13,868.38,NA,26352,0,100,1.04,1.76,2.2,1.04,1.76,2.2,7,7,324.39,93.48,16.33,1.46,0.54,0.43,0.91,1.47,3.49,0.91,1.47,3.49,6,6,315.91,89.07,13.91,3.58,2.44,2.09,NA
"2024/03/12T01:21:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.39,0.02,26264,0,220,0.75,1.17,2.15,0.75,1.17,2.15,5,5,263.69,77.32,8,2.69,1.49,0.68,0.61,1.23,2.46,0.61,1.23,2.46,5,5,308.84,86.39,15.65,2.46,1.7,1.14,50
"2024/03/12T01:23:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.42,0.02,26264,0,340,0.54,1.16,2.53,0.54,1.16,2.53,5,5,283.37,86.21,12.98,3.25,1.68,1.16,0.47,1.25,2.12,0.47,1.25,2.12,5,5,293.25,85.25,14.57,2.7,1.43,0.93,50
"2024/03/12T01:25:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.44,0.02,26264,0,460,0.86,1.7,2.46,0.86,1.7,2.46,7,7,310.74,86.7,14.42,2.35,1.14,0.56,0.39,0.98,1.98,0.39,0.98,1.98,4,4,271.78,79.58,12.64,2.03,1.12,0.86,50
"2024/03/12T01:27:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.41,0.02,26264,0,580,0.9,1.64,2.49,0.9,1.64,2.49,7,7,295.83,86.44,12.36,2.83,1.75,0.47,0.76,1.6,2.98,0.76,1.6,2.98,7,7,296.53,86.43,14.88,4.09,1.81,1.09,50
"2024/03/12T01:29:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.42,0.02,26264,0,700,0.75,1.17,1.83,0.75,1.17,1.83,5,5,287.08,82.66,12.44,1.81,0.76,0.58,0.65,1.28,1.65,0.65,1.28,1.65,5,5,272.79,84.33,13.67,1.42,0.58,0.19,50
"2024/03/12T01:31:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.42,0.02,26264,0,820,0.79,1.19,2.69,0.79,1.19,2.69,5,5,285.62,82.72,12.12,3.1,2.41,0.98,0.76,1.47,2.24,0.76,1.47,2.24,6,6,262.68,74.88,13.93,3.19,0.95,0.51,NA
"2024/03/12T01:33:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.42,0.02,26264,0,940,1.05,1.84,2.73,1.05,1.84,2.73,8,8,344.79,97.57,12.89,2.64,1.36,0.93,0.97,1.77,2.7,0.97,1.77,2.7,7,7,341.7,94.97,10.88,3.07,1.18,0.7,50
"2024/03/12T01:35:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.46,0.02,26264,0,1060,1.09,1.9,2.38,1.09,1.9,2.38,8,8,363.41,102.1,11.74,1.71,0.97,0.41,0.66,1.62,2.36,0.66,1.62,2.36,7,7,286.55,85.21,13.86,3.19,1.05,0.69,50.07
"2024/03/12T01:37:45z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.46,0.02,26264,0,1180,1.27,2.39,2.49,1.27,2.39,2.49,10,10,382.98,111.36,11.49,1.8,0.27,0.19,1.45,2.67,3.91,1.45,2.67,3.91,11,11,382.45,110.66,19.59,4.48,1.81,1.34,50.48
"2024/03/12T01:39:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.45,NA,26352,0,100,1.04,2.07,2.59,1.04,2.07,2.59,9,9,380.48,105.39,15.11,1.8,0.83,0.52,1,1.51,2.65,1,1.51,2.65,6,6,310.74,88.42,12.35,3,1.72,0.91,NA
"2024/03/12T01:41:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.44,0.02,26264,0,220,0.8,1.78,2.47,0.8,1.78,2.47,7,7,310.8,89.07,16.5,2.77,0.87,0.7,0.79,1.75,2.04,0.79,1.75,2.04,7,7,294.64,80.96,12.29,2.18,0.41,0.05,50
"2024/03/12T01:43:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.44,0.02,26264,0,340,0.84,1.53,2.49,0.84,1.53,2.49,6,6,323.26,88.98,11.53,3.09,1.32,1.12,1.03,1.87,2.57,1.03,1.87,2.57,8,8,299.1,89.77,15.23,3.17,0.98,0.45,50
"2024/03/12T01:45:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.44,0.02,26264,0,460,0.66,1.09,2.27,0.66,1.09,2.27,5,5,245.25,70.93,12.02,2.48,1.75,0.62,0.83,1.63,3.07,0.83,1.63,3.07,7,7,303.97,86.37,15.44,2.95,2.08,0.61,50
"2024/03/12T01:47:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.43,0.02,26264,0,580,0.85,1.42,2.61,0.85,1.42,2.61,6,6,298.27,86,11.34,3.61,1.68,0.83,0.71,1.26,3.14,0.71,1.26,3.14,5,5,285.52,80.69,16.33,3.78,2.48,1.84,50
"2024/03/12T01:49:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.44,0.02,26264,0,700,0.42,1,1.67,0.42,1,1.67,4,4,288.4,76.93,12.23,2.18,1.13,0.4,0.71,1.2,1.88,0.71,1.2,1.88,5,5,286.29,83.75,13.68,1.41,0.98,0.41,50
"2024/03/12T01:51:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.44,0.02,26264,0,820,1.03,2.26,3.36,1.03,2.26,3.36,9,9,351.62,99.38,17.36,4.29,1.76,1.16,0.56,1.39,2.46,0.56,1.39,2.46,6,6,260.24,73.69,14.02,2.86,1.34,1.14,50
"2024/03/12T01:53:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.46,0.02,26264,0,940,1.18,2,3.54,1.18,2,3.54,8,8,348.64,103.59,15.95,4.04,2.04,1.23,1.05,1.62,3.12,1.05,1.62,3.12,7,7,332.4,95.97,16,2.45,2.25,0.97,50
"2024/03/12T01:55:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.47,0.02,26264,0,1060,1.41,2.37,2.78,1.41,2.37,2.78,10,10,424.88,123.8,16.1,1.95,0.59,0.25,1.34,2.21,3.1,1.34,2.21,3.1,9,9,380.79,111.86,15.83,2.36,1.1,0.59,50
"2024/03/12T01:57:26z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.5,0.02,26264,0,1180,1.76,2.9,3.63,1.76,2.9,3.63,12,12,505.12,148.61,22.51,2.59,1.02,0.19,2.2,3.2,4.39,2.2,3.2,4.39,13,13,537.11,149.57,21.96,2.48,1.57,0.98,NA
"2024/03/12T01:59:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.52,NA,26352,0,100,1.67,2.69,3.73,1.67,2.69,3.73,11,11,452.8,130.27,16.42,4.13,1.16,0.91,1.33,2.65,3.35,1.33,2.65,3.35,11,11,400.88,116.09,18.16,3.49,0.74,0.51,NA
"2024/03/12T02:01:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.56,0.02,26264,0,220,1.32,2.5,3.6,1.32,2.5,3.6,10,10,382,113.03,18.35,4.07,1.52,0.98,1.12,2.05,2.52,1.12,2.05,2.52,9,9,355.5,104.11,15.04,3.12,0.73,0.45,50
"2024/03/12T02:03:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.59,0.02,26264,0,340,1.14,1.93,3.09,1.14,1.93,3.09,8,8,372.63,107.58,15.54,3.21,1.4,0.39,0.85,1.47,2.75,0.85,1.47,2.75,6,6,308.7,91.1,13.13,2.58,1.78,1.18,50
"2024/03/12T02:05:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.57,0.02,26264,0,460,1.14,1.48,2.05,1.14,1.48,2.05,6,6,313.82,89.84,13.64,1.45,0.68,0.2,1,1.76,2.39,1,1.76,2.39,7,7,306.41,89.05,14.64,2.8,0.88,0.8,50
"2024/03/12T02:07:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.59,0.02,26264,0,580,0.78,1.47,2.95,0.78,1.47,2.95,6,6,277.7,79.75,14.5,3.37,2.03,0.8,1,1.53,2.26,1,1.53,2.26,6,6,304.53,87.47,14.28,2.32,0.93,0.68,50
"2024/03/12T02:09:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.6,0.02,26264,0,700,0.22,0.78,2.17,0.22,0.78,2.17,3,3,262.12,68.32,11.51,3.02,2.15,1,0.46,1.16,1.81,0.46,1.16,1.81,5,5,238.42,69.79,12.46,1.54,0.72,0.72,50
"2024/03/12T02:11:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.61,0.02,26264,0,820,0.19,1.34,2.33,0.19,1.34,2.33,6,6,233.22,65.29,14,3,1.62,0.84,0.53,1.44,1.93,0.53,1.44,1.93,6,6,248.14,70.17,14.36,2.69,0.29,0.29,50
"2024/03/12T02:13:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.63,0.02,26264,0,940,0.53,1,1.61,0.53,1,1.61,4,4,245.79,70.28,10.77,1.61,0.77,0.23,0.63,0.98,1.9,0.63,0.98,1.9,4,4,246,68.28,8.5,1.87,1.27,1.03,50
"2024/03/12T02:15:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.66,0.02,26264,0,1060,0.96,1.74,2.58,0.96,1.74,2.58,7,7,324.42,89.81,17.86,3.7,0.47,0.23,0.83,1.72,2.57,0.83,1.72,2.57,7,7,304.71,85.47,15.86,3.12,1.29,0.83,50.02
"2024/03/12T02:17:07z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.65,0.02,26264,0,1180,1.25,2.54,4.02,1.25,2.54,4.02,11,11,373.02,112.34,18.81,5.46,2.31,0.8,1.79,2.78,4.09,1.79,2.78,4.09,12,12,417.52,126.31,19.9,4.19,2,1.36,50.78
"2024/03/12T02:18:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.7,NA,26352,0,99,1.93,2.72,4.26,1.93,2.72,4.26,11,11,529.17,151.43,16.09,4.78,1.98,1.07,2.09,4.07,4.84,2.09,4.07,4.84,17,17,546.98,158.79,26.67,4.23,1.21,0.72,NA
"2024/03/12T02:20:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.73,0.02,26264,0,219,1.73,2.83,4.44,1.73,2.83,4.44,12,12,491.19,137.36,21.14,5.42,2,1.54,1.82,3.05,4.25,1.82,3.05,4.25,13,13,480.11,132.63,22,4.98,2.11,0.89,50
"2024/03/12T02:22:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.81,0.02,26264,0,339,1.4,2.42,4.25,1.4,2.42,4.25,10,10,417.26,119.3,14.28,6.18,2.84,1.16,1.46,2.46,3.76,1.46,2.46,3.76,10,10,419.8,115.29,17.93,3.02,1.78,1.22,50
"2024/03/12T02:24:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.83,0.02,26264,0,459,0.66,1.25,1.7,0.66,1.25,1.7,5,5,282.11,77.64,9.5,1.46,0.52,0.3,1.13,1.87,2.53,1.13,1.87,2.53,8,8,332.5,97.03,16.32,1.6,0.92,0.43,50
"2024/03/12T02:26:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.88,0.02,26264,0,579,0.5,0.95,1.78,0.5,0.95,1.78,4,4,269.43,76.64,9.38,2.21,1.19,0.69,0.81,1.31,1.83,0.81,1.31,1.83,5,5,261.72,74.21,13.98,2.03,0.62,0.26,50
"2024/03/12T02:28:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.91,0.02,26264,0,699,0.65,1.22,2.33,0.65,1.22,2.33,5,5,275.1,78.65,11.9,2.62,1.53,1,0.67,0.96,1.53,0.67,0.96,1.53,4,4,237.53,66.54,10.67,1.23,1,0.37,50
"2024/03/12T02:30:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.89,0.02,26264,0,819,0.86,1.41,2.03,0.86,1.41,2.03,6,6,298.34,79.62,11.81,2.64,1.16,0.19,0.56,1.22,2.46,0.56,1.22,2.46,5,5,249.97,73.05,13.17,3.17,1.76,1.02,50
"2024/03/12T02:32:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.94,0.02,26264,0,939,0.21,0.5,1.71,0.21,0.5,1.71,2,2,237.16,64.34,10.14,2.61,2.23,0.43,0.27,1,1.63,0.27,1,1.63,4,4,238.55,68.22,9.42,1.92,0.77,0.52,50
"2024/03/12T02:34:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.94,0.02,26264,0,1059,0.64,1.15,2.08,0.64,1.15,2.08,5,5,258.76,75.47,12.46,2.63,1.34,0.46,0.57,1,2.24,0.57,1,2.24,4,4,242.53,70.4,11.29,3.47,1.4,0.97,50.02
"2024/03/12T02:36:47z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.99,0.02,26264,0,1179,0.64,1.19,1.68,0.64,1.19,1.68,5,5,281.69,78.36,11.39,1.34,0.68,0.51,0.59,0.84,1.73,0.59,0.84,1.73,3,3,230.89,66.75,8.73,2.2,1.39,1.18,50.15
"2024/03/12T02:38:27z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869.01,NA,26352,0,99,0.33,0.98,1.78,0.33,0.98,1.78,4,4,235.04,67.13,14.3,2.74,1.15,0.24,0.7,1.26,1.65,0.7,1.26,1.65,5,5,257.58,73.72,15.26,1.26,0.6,0.28,NA
"2024/03/12T02:40:27z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869,0.02,26264,0,219,0.56,1.02,1.95,0.56,1.02,1.95,4,4,272.24,74.27,11.68,2.1,0.92,0.39,0.65,1.14,1.88,0.65,1.14,1.88,5,5,242.42,71.33,12.7,2.25,0.82,0.42,50
