"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:32:51z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.61,0.04,26264,0,820,0.63,1.25,2.07,0.63,1.25,2.07,5,5,284.44,79.39,12.95,3.14,0.98,0.54,0,0.12,1.34,0,0.12,1.34,0,0,278.95,78.59,10.71,2.78,1.75,0.86,50
"2024/03/12T00:34:51z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.64,0.04,26264,0,940,0.62,0.98,1.29,0.62,0.98,1.29,4,4,262.12,73.12,7.46,1.91,0.46,0.21,0,0.41,1.83,0,0.41,1.83,2,2,285.15,77.9,15.81,4.17,1.64,0.66,50
"2024/03/12T00:36:51z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.64,0.04,26264,0,1060,0.92,1.58,3.32,0.92,1.58,3.32,7,7,329.59,95.54,13,3.17,2.29,1.92,0.1,0.93,1.17,0.1,0.93,1.17,4,4,337.53,99.19,12.97,1.02,0.47,0.2,NA
"2024/03/12T00:38:51z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.65,0.04,26264,0,1180,0.71,1.61,3.08,0.71,1.61,3.08,7,7,313.53,93.49,14.05,4.2,1.93,0.76,0.02,0.28,0.28,0.02,0.28,0.28,1,1,297.68,87.26,9.11,0.67,0,0,50.61
"2024/03/12T00:40:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.65,NA,26352,0,100,0.78,1.61,2.65,0.78,1.61,2.65,7,7,294.52,82.72,15.09,2.91,1.17,0.85,0,1.05,1.55,0,1.05,1.55,4,4,344.43,95.05,14.07,2.93,0.83,0.26,NA
"2024/03/12T00:42:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.67,0.04,26264,0,220,0.63,1.46,4.14,0.63,1.46,4.14,6,6,270.25,80.17,14.2,5.47,3.59,2.63,0,0.52,1.22,0,0.52,1.22,2,2,286.03,82.1,15.09,2.48,0.86,0.86,50
"2024/03/12T00:44:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.76,0.04,26264,0,340,0.21,0.66,2.14,0.21,0.66,2.14,3,3,260.43,75.78,10.78,3.55,1.71,1.41,0,0.07,0.19,0,0.07,0.19,0,0,269.43,73.53,8.62,1.84,0.17,0,50
"2024/03/12T00:46:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.7,0.04,26264,0,460,0.77,1.25,1.89,0.77,1.25,1.89,5,5,283.12,80.82,11.8,2.39,0.88,0.73,0.07,0.15,0.61,0.07,0.15,0.61,1,1,270.1,75.15,7.05,1.03,0.73,0.56,50
"2024/03/12T00:48:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.72,0.04,26264,0,580,0.64,1,2,0.64,1,2,4,4,276.26,76.98,10.64,2.33,1.36,0.62,0,0.28,0.97,0,0.28,0.97,1,1,256.45,73.97,11.31,2.48,1.1,0.17,50
"2024/03/12T00:50:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,11,868.75,0.04,26264,0,700,0.66,1.1,1.86,0.66,1.1,1.86,5,5,291.46,84.8,11.68,2,1.22,0.56,0,0.43,1.09,0,0.43,1.09,2,2,288.16,83.45,13.57,1.82,0.89,0.25,50
"2024/03/12T00:52:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,8,11,868.72,0.04,26264,0,820,0.86,1.4,3.66,0.86,1.4,3.66,6,6,291.72,84.79,16.91,4.78,3.09,2.07,0,0.25,0.8,0,0.25,0.8,1,1,271.85,76.85,11.85,2.42,0.72,0.22,50
"2024/03/12T00:54:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,868.76,0.04,26264,0,940,0.79,1.57,3.43,0.79,1.57,3.43,7,7,251.84,73.5,15.45,4.61,2.75,1.36,0,0.56,1.32,0,0.56,1.32,2,2,314.34,86.47,12.88,2.56,1.12,0.19,50
"2024/03/12T00:56:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.78,0.04,26264,0,1060,0.59,1.71,2.09,0.59,1.71,2.09,7,7,293.69,82.26,12.34,2.98,0.57,0.43,0,0.26,1.03,0,0.26,1.03,1,1,294.52,81.9,11.4,2.05,0.83,0.6,50.03
"2024/03/12T00:58:32z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.81,0.04,26264,0,1180,0.79,1.22,2.03,0.79,1.22,2.03,5,5,278.02,78.48,11.21,2.36,1.21,0.78,0,0.12,0.41,0,0.12,0.41,1,1,250.07,74.18,8.64,1.64,0.41,0.41,50.43
"2024/03/12T01:00:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.77,NA,26352,0,100,0.74,0.91,1.89,0.74,0.91,1.89,4,4,285.13,78.61,10.76,1.7,1.3,1.07,0,0.42,1.05,0,0.42,1.05,2,2,300.7,86.19,11.35,1.58,0.84,0.33,NA
"2024/03/12T01:02:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.77,0.04,26264,0,220,1.12,1.86,3.07,1.12,1.86,3.07,8,8,338.07,100.62,14.95,3.05,1.55,1.47,0,0.4,1.16,0,0.4,1.16,2,2,292.63,81.44,11.72,1.98,1.18,0.82,50
"2024/03/12T01:04:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.78,0.04,26264,0,340,0.67,1.44,2.6,0.67,1.44,2.6,6,6,357,99.39,11.3,3.14,1.25,1.11,0,0.42,1.75,0,0.42,1.75,2,2,296.44,86.81,10.83,2.88,1.73,1.19,50
"2024/03/12T01:06:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.72,0.04,26264,0,460,0.49,0.86,1.58,0.49,0.86,1.58,4,4,322,92.56,9.84,1.26,0.86,0.86,0.08,0.86,1.56,0.08,0.86,1.56,4,4,345.61,99.95,11.1,2.71,0.97,0.78,50
"2024/03/12T01:08:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.73,0.04,26264,0,580,0.62,2.25,3.38,0.62,2.25,3.38,9,9,368.05,109.82,22.75,4.47,1.8,0.62,0,0.31,0.67,0,0.31,0.67,1,1,307.45,83.62,9.97,1.22,0.79,0.17,50
"2024/03/12T01:10:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.72,0.04,26264,0,700,0.49,1.15,1.68,0.49,1.15,1.68,5,5,303.97,85.25,14.24,1.88,0.76,0.37,0.35,0.63,1.14,0.35,0.63,1.14,3,3,354,98.91,14.51,1.28,0.74,0.25,50
"2024/03/12T01:12:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.73,0.04,26264,0,820,0.41,0.98,1.66,0.41,0.98,1.66,4,4,290.9,79.28,9.95,2,0.93,0.48,0.05,1.03,2.09,0.05,1.03,2.09,4,4,328.97,98.21,14.74,4.03,1.74,0.93,50
"2024/03/12T01:14:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.75,0.04,26264,0,940,0.79,1.47,2.93,0.79,1.47,2.93,6,6,300.89,87.93,15.21,3.56,1.88,0.93,0.05,0.53,1.82,0.05,0.53,1.82,2,2,325.7,87.3,14.75,3.22,1.62,0.8,50
"2024/03/12T01:16:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.76,0.04,26264,0,1060,0.72,1.19,1.81,0.72,1.19,1.81,5,5,292.6,82.36,13.83,1.84,0.72,0.72,0.17,0.26,0.98,0.17,0.26,0.98,1,1,307.09,83.19,11.07,1.84,0.91,0.34,50
"2024/03/12T01:18:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.74,0.04,26264,0,1180,0.39,1.24,1.78,0.39,1.24,1.78,5,5,257.39,76.44,11.61,3.68,0.95,0.71,0.02,0.7,1.42,0.02,0.7,1.42,3,3,305.89,85.44,15.91,2.12,0.91,0.44,50.35
"2024/03/12T01:19:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.75,NA,26352,0,99,0.54,1.48,1.8,0.54,1.48,1.8,6,6,294.07,83.24,10.33,1.78,0.43,0.11,0,0.35,0.37,0,0.35,0.37,1,1,280.26,80.44,7.79,1.02,0.05,0,NA
"2024/03/12T01:21:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.77,0.04,26264,0,219,0.92,1.8,2.85,0.92,1.8,2.85,7,7,313.93,91.71,15.39,3.03,1.46,0.92,0,0.66,1.83,0,0.66,1.83,3,3,289.34,81.93,12.88,2.9,1.48,1.48,50
"2024/03/12T01:23:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.84,0.04,26264,0,339,0.88,1.72,2.79,0.88,1.72,2.79,7,7,380.9,108.74,15.62,3.07,1.34,1.17,0,0.37,1.31,0,0.37,1.31,2,2,310.12,83.85,12.54,3.2,1.19,0.58,50
"2024/03/12T01:25:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.78,0.04,26264,0,459,0.55,1.5,2.88,0.55,1.5,2.88,6,6,288.48,80.89,15.45,3.54,2,1.21,0.03,0.88,2.19,0.03,0.88,2.19,4,4,337.93,98.27,18.98,3.47,1.97,0.54,50
"2024/03/12T01:27:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.79,0.04,26264,0,579,0.88,2.16,3.12,0.88,2.16,3.12,9,9,315.98,93.22,18.14,4.76,1.09,0.9,0.04,0.89,1.58,0.04,0.89,1.58,4,4,313.53,88.12,16.14,2.77,0.89,0.18,50
"2024/03/12T01:29:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.76,0.04,26264,0,699,0.49,1.58,2.25,0.49,1.58,2.25,7,7,283.47,85.47,14.88,3.86,1.1,1.1,0.12,1.14,2.16,0.12,1.14,2.16,5,5,351,99.48,17.02,4.61,1.71,0.27,50
"2024/03/12T01:31:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.76,0.04,26264,0,819,0.53,1.41,2.39,0.53,1.39,2.39,6,6,264.66,75.59,13.76,3.8,1.1,0.46,0.14,1.36,2,0.14,1.36,2,6,6,353.9,99.56,16.34,3.42,1.02,0.39,NA
"2024/03/12T01:33:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.79,0.04,26264,0,939,1.11,2.54,3.26,1.11,2.54,3.26,11,11,388.89,107.49,19.81,4.07,1.26,0.68,0.15,0.49,1.29,0.15,0.49,1.29,2,2,331.63,91.08,12.9,2.56,1.31,0.24,50
"2024/03/12T01:35:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.78,0.04,26264,0,1059,0.88,1.88,4.11,0.88,1.88,4.11,8,8,356.89,103.93,18.21,5.23,2.68,2.39,0.08,0.64,1.1,0.08,0.64,1.1,3,3,347.29,96.92,11.36,1.1,0.76,0.08,50.04
"2024/03/12T01:37:53z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,11,868.81,0.04,26264,0,1179,0.8,1.43,2.88,0.8,1.43,2.88,6,6,313.1,91.07,15.6,3.57,2.22,0.63,0.23,1.18,2.43,0.23,1.18,2.43,5,5,423.11,117.39,21.11,2.39,1.95,0.77,50.7
"2024/03/12T01:39:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.86,NA,26352,0,100,1,2.2,2.64,1,2.2,2.64,9,9,360,103.8,17.82,2.22,0.53,0.24,0.33,1.12,1.42,0.33,1.12,1.42,5,5,383.72,108.56,12.56,1.42,0.58,0.3,NA
"2024/03/12T01:41:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.82,0.04,26264,0,220,0.87,1.92,3.18,0.87,1.92,3.18,8,8,326.65,94.93,15.85,4.1,1.65,1.45,0,0.66,0.83,0,0.66,0.83,3,3,307.14,91.03,11.79,1.52,0.34,0.17,50
"2024/03/12T01:43:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.8,0.04,26264,0,340,0.75,1.16,1.46,0.75,1.16,1.46,5,5,277.16,77.35,11.58,2,0.37,0.19,0.16,0.83,1.4,0.16,0.83,1.4,3,3,323.79,92.48,15.64,1.98,1.09,0.43,50
"2024/03/12T01:45:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.78,0.04,26264,0,460,0.84,1.26,2.63,0.84,1.26,2.63,5,5,311.58,87.11,11.54,2.46,1.86,1.39,0,0.08,1.02,0,0.08,1.02,0,0,261.41,73.03,11.53,1.9,1.27,0.83,50
"2024/03/12T01:47:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.77,0.04,26264,0,580,0.63,1.69,2.98,0.63,1.69,2.98,7,7,276.2,83.73,18.92,4.07,1.58,1.36,0,0.53,1.45,0,0.53,1.45,2,2,294.62,84.69,14.9,2.81,1.62,0.45,50
"2024/03/12T01:49:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.79,0.04,26264,0,700,0.54,1.19,3.44,0.54,1.19,3.44,5,5,282.46,80.92,15.49,4.92,3.02,2.32,0.05,0.88,2.45,0.05,0.88,2.45,4,4,292.07,84.25,17.52,4.54,2.36,0.71,50
"2024/03/12T01:51:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.79,0.04,26264,0,820,0.95,1.64,3.03,0.95,1.64,3.03,7,7,315,91.66,13.91,3.69,2.03,1.24,0,0.22,2.16,0,0.22,2.16,1,1,293.07,83.43,13.17,4.36,2.93,0.6,50
"2024/03/12T01:53:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.8,0.04,26264,0,940,0.98,2.07,4.14,0.98,2.07,4.14,9,9,329.68,98.26,17.7,5.84,3.04,1.26,0,0.68,1.75,0,0.68,1.75,3,3,334.27,93.19,15.95,2.86,1.83,0.61,50
"2024/03/12T01:55:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.84,0.04,26264,0,1060,1.21,2.16,3.05,1.21,2.16,3.05,9,9,435.21,122.21,16.16,2.28,1.28,1.02,0.93,1.74,3.31,0.93,1.74,3.31,7,7,493.14,136.83,19.74,3.98,2.07,0.76,50
"2024/03/12T01:57:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.84,0.04,26264,0,1180,1.73,3.1,4.69,1.73,3.1,4.69,13,13,485.9,142.86,25.02,3.71,2.47,1.46,0.86,2,2.8,0.86,2,2.8,8,8,464.25,134.18,20.38,2.68,1.25,0.5,NA
"2024/03/12T01:59:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.9,NA,26352,0,101,1.33,2.76,4.64,1.33,2.76,4.64,11,11,407.93,114.44,22.96,5.36,2.87,1.64,0.74,2.02,2.3,0.74,2.02,2.3,8,8,459.21,132.05,16.56,3.42,0.35,0.35,NA
"2024/03/12T02:01:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.93,0.04,26264,0,221,1.31,2.8,4.41,1.31,2.8,4.41,12,12,401.59,118.03,21.9,5.36,2.78,0.93,0.48,1.5,2.17,0.48,1.5,2.17,6,6,428.9,120.62,20.41,2.41,0.86,0.47,50
"2024/03/12T02:03:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.94,0.04,26264,0,341,1.14,2.21,3.33,1.14,2.21,3.33,9,9,340.58,101.77,18.63,4.11,1.6,0.95,0.2,1.44,2.51,0.2,1.44,2.51,6,6,387.66,106.98,20.92,3.75,1.59,0.61,50
"2024/03/12T02:05:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.97,0.04,26264,0,461,0.75,1.23,1.44,0.75,1.23,1.44,5,5,286.47,83.51,8.16,1,0.33,0.21,0,0.65,2.35,0,0.65,2.35,3,3,304.5,86.73,15.02,4.45,2.37,1.27,50
"2024/03/12T02:07:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.96,0.04,26264,0,581,0.86,1.76,2.83,0.86,1.76,2.83,7,7,294.41,86.56,15.42,3,1.44,1.25,0,0.58,1.4,0,0.58,1.4,2,2,300.53,82.14,16.49,3.11,0.82,0.18,50
"2024/03/12T02:09:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.96,0.04,26264,0,701,0.68,1.29,2.71,0.68,1.29,2.71,5,5,278.08,80.98,15.76,3.02,1.51,1.17,0.3,0.91,2.02,0.3,0.91,2.02,4,4,269.68,78.57,13.48,2.68,1.48,0.45,50
"2024/03/12T02:11:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.97,0.04,26264,0,821,0.47,1.07,2.62,0.47,1.07,2.62,4,4,240.16,69.29,13.98,3.21,2.05,1,0.41,0.53,0.53,0.41,0.53,0.53,2,2,226.86,65.45,6.78,0.64,0,0,50
"2024/03/12T02:13:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.99,0.04,26264,0,941,0.63,1.88,3.37,0.63,1.88,3.37,8,8,265.32,77.3,16.79,5.4,2,1.23,0.24,0.93,1.71,0.24,0.93,1.71,4,4,207.25,59.63,10.29,2.03,1.42,0.63,50
"2024/03/12T02:15:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.01,0.04,26264,0,1061,0.59,0.9,1.69,0.59,0.9,1.69,4,4,273.21,77.83,9.16,2.5,1.07,0.91,0.53,1.1,2.07,0.53,1.1,2.07,5,5,304.37,87.39,12.98,2.9,1.37,0.98,50.01
"2024/03/12T02:17:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,10,869.04,0.04,26264,0,1181,1.29,2.58,4.64,1.29,2.58,4.64,11,11,391.47,114.58,21.85,4.92,2.76,2.51,1.07,2,3.45,1.07,2,3.45,8,8,423.52,122.59,13.86,4.52,2.38,0.93,50.7
"2024/03/12T02:18:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,869.07,NA,26352,0,100,2.04,3.48,4.89,2.04,3.48,4.89,14,14,536.48,151,21.5,4.89,1.85,1.85,1.72,2.95,3.77,1.72,2.95,3.77,12,12,494.93,140.42,22.16,3.79,0.74,0.42,NA
"2024/03/12T02:20:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,869.13,0.04,26264,0,220,1.63,2.8,4.29,1.63,2.8,4.29,12,12,482.34,134.93,20.37,4.75,2.02,1.34,2.19,3.04,5.4,2.19,3.04,5.4,13,13,547.68,153.89,21.63,6.11,3.26,0.68,50
"2024/03/12T02:22:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,9,10,869.18,0.04,26264,0,340,1.53,2.14,4.28,1.53,2.14,4.28,9,9,426.26,123.36,18.26,4.34,3.17,1.21,1.37,2.2,4.97,1.37,2.2,4.97,9,9,430.5,122.87,19.58,6.87,3.98,1.87,NA
"2024/03/12T02:24:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,9,10,869.2,0.04,26264,0,460,0.89,1.47,3.07,0.89,1.47,3.07,6,6,341.53,94.39,12.12,3.74,2.12,0.96,1.15,2.21,3.39,1.1,2.21,3.39,9,9,331.28,98.38,20.87,4.16,1.89,0.33,50
"2024/03/12T02:26:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,9,10,869.24,0.04,26264,0,580,0.69,1.05,2.07,0.69,1.05,2.07,4,4,284.34,76.81,11.08,2.64,1.37,1.03,1,1.79,2.72,1,1.79,2.72,7,7,333.41,94.66,15.26,2.86,1.03,0.9,50
"2024/03/12T02:28:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,9,10,869.24,0.04,26264,0,700,0.63,1.25,2.42,0.63,1.25,2.42,5,5,276.36,80.71,16.37,2.93,2.02,0.2,0.95,1.71,2.6,0.95,1.71,2.6,7,7,298.76,85.28,15.74,3.34,1.33,0.53,50
"2024/03/12T02:30:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.24,0.04,26264,0,820,0.26,0.93,2.14,0.26,0.93,2.14,4,4,253.86,74.57,15.1,2.84,1.45,0.93,0.57,1.41,2.69,0.57,1.41,2.69,6,6,259.66,75.76,13.22,4.88,1.97,0.78,50
"2024/03/12T02:32:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.29,0.04,26264,0,940,0.21,0.46,1.21,0.21,0.46,1.21,2,2,228.79,61.84,9.7,2.51,1.07,0.77,0.46,1.2,1.68,0.46,1.2,1.68,5,5,256.02,72.69,11.71,1.9,0.81,0.19,50
"2024/03/12T02:34:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.3,0.04,26264,0,1060,0.24,0.69,2.02,0.24,0.69,2.02,3,3,266.07,77.9,12.66,3.5,1.62,1,0.59,1.48,2.33,0.59,1.48,2.33,6,6,272.07,77.38,13.1,3.41,1.09,0.28,50
"2024/03/12T02:36:56z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.34,0.04,26264,0,1180,0.51,1.27,1.83,0.51,1.27,1.83,5,5,234.71,68.95,11.56,2.83,0.93,0.76,0.3,0.56,1.35,0.3,0.56,1.35,2,2,240,68.05,9.07,1.6,1.28,0.11,50.06
"2024/03/12T02:38:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.36,NA,26352,0,100,0.46,1.41,2.89,0.46,1.41,2.89,6,6,252.39,72.28,12.48,4.46,2.09,0.8,0.53,1.23,2.26,0.53,1.23,2.26,5,5,254.93,69.7,9.74,3.37,1.16,0.91,NA
"2024/03/12T02:40:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869.37,0.04,26264,0,220,0.22,0.86,2.83,0.22,0.86,2.83,4,4,251.79,70.83,12.72,4.52,2.69,1.98,0.31,0.93,1.67,0.31,0.93,1.67,4,4,224.43,62.21,9.79,2.48,1.16,0.64,50
