time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-16T23:40:00-06:00,0.08499999999999999,0.6299999999999999,1.0130000000000001
2024-04-16T23:50:00-06:00,0.06,0.33799999999999997,0.679
2024-04-17T00:00:00-06:00,0.036,0.22399999999999998,0.661
2024-04-17T00:10:00-06:00,0.005,0.272,0.744
2024-04-17T00:20:00-06:00,0,0.228,0.638
2024-04-17T00:30:00-06:00,0.003,0.148,0.458
2024-04-17T00:40:00-06:00,0.013,0.28300000000000003,0.665
2024-04-17T00:50:00-06:00,0.03,0.367,0.777
2024-04-17T01:00:00-06:00,0,0.218,0.596
2024-04-17T01:10:00-06:00,0.076,0.347,0.571
2024-04-17T01:20:00-06:00,0,0.136,0.476
2024-04-17T01:30:00-06:00,0.031,0.129,0.42300000000000004
2024-04-17T01:40:00-06:00,0.012,0.23,0.745
2024-04-17T01:50:00-06:00,0,0.05,0.336
2024-04-17T02:00:00-06:00,0,0.099,0.486
2024-04-17T02:10:00-06:00,0.012,0.07600000000000001,0.30100000000000005
2024-04-17T02:20:00-06:00,0.009,0.035,0.401
2024-04-17T02:30:00-06:00,0,0.01,0.386
2024-04-17T02:40:00-06:00,0.016,0.057,0.28
2024-04-17T02:50:00-06:00,0,0.139,0.478
2024-04-17T03:00:00-06:00,0,0.213,0.569
2024-04-17T03:10:00-06:00,0,0.103,0.46599999999999997
2024-04-17T03:20:00-06:00,0.012,0.054,0.306
2024-04-17T03:30:00-06:00,0,0.091,0.29100000000000004
2024-04-17T03:40:00-06:00,0,0.202,0.579
2024-04-17T03:50:00-06:00,0.015,0.158,0.41600000000000004
2024-04-17T04:00:00-06:00,0,0.12,0.302
2024-04-17T04:10:00-06:00,0.076,0.333,0.609
2024-04-17T04:20:00-06:00,0.399,0.7,1.109
2024-04-17T04:30:00-06:00,0.05399999999999999,0.29000000000000004,0.7090000000000001
2024-04-17T04:40:00-06:00,0,0.14100000000000001,0.5640000000000001
2024-04-17T04:50:00-06:00,0.003,0.217,0.638
2024-04-17T05:00:00-06:00,0.008,0.20400000000000001,0.48
2024-04-17T05:10:00-06:00,11.578,34.519,112.065
2024-04-17T05:20:00-06:00,15.605,43.829,136.857
2024-04-17T05:30:00-06:00,10.341000000000001,25.784,75.87899999999999
2024-04-17T05:40:00-06:00,0.903,2.525,6.818
2024-04-17T05:50:00-06:00,0.10300000000000001,0.519,1.368
2024-04-17T06:00:00-06:00,1.639,2.882,5.588
2024-04-17T06:10:00-06:00,3.205,8.552,23.175
2024-04-17T06:20:00-06:00,1.797,4.234,10.404
2024-04-17T06:30:00-06:00,1.1920000000000002,1.936,3.237
2024-04-17T06:40:00-06:00,0.527,1.193,2.259
2024-04-17T06:50:00-06:00,0.081,0.496,1.182
2024-04-17T07:00:00-06:00,0.109,0.567,1.178
2024-04-17T07:10:00-06:00,0.356,0.843,1.5270000000000001
2024-04-17T07:20:00-06:00,0.227,0.719,1.4169999999999998
2024-04-17T07:30:00-06:00,0.403,0.9390000000000001,1.8459999999999999
2024-04-17T07:40:00-06:00,0.136,0.573,1.6789999999999998
2024-04-17T07:50:00-06:00,1.189,2.047,4.284000000000001
2024-04-17T08:00:00-06:00,0.5740000000000001,1.284,3.07
2024-04-17T08:10:00-06:00,0.373,0.812,1.958
2024-04-17T08:20:00-06:00,0.587,1.263,2.586
2024-04-17T08:30:00-06:00,1.246,2.096,3.544
2024-04-17T08:40:00-06:00,0.659,1.282,2.355
2024-04-17T08:50:00-06:00,0.632,1.106,2.094
2024-04-17T09:00:00-06:00,0.349,0.881,2.124
2024-04-17T09:10:00-06:00,0.11299999999999999,0.389,0.7290000000000001
2024-04-17T09:20:00-06:00,0.014,0.07100000000000001,0.221
2024-04-17T09:30:00-06:00,0,0,0.032
2024-04-17T09:40:00-06:00,0,0,0.052000000000000005
2024-04-17T09:50:00-06:00,0,0,0.07
2024-04-17T10:00:00-06:00,0,0,0
2024-04-17T10:10:00-06:00,0,0,0
2024-04-17T10:20:00-06:00,0,0,0.058
2024-04-17T10:30:00-06:00,0,0,0.01
2024-04-17T10:40:00-06:00,0,0.008,0.102
2024-04-17T10:50:00-06:00,0,0,0.048
2024-04-17T11:00:00-06:00,0,0,0.061
2024-04-17T11:10:00-06:00,0,0,0.021
2024-04-17T11:20:00-06:00,0,0,0.049999999999999996
2024-04-17T11:30:00-06:00,0,0,0.047
2024-04-17T11:40:00-06:00,0,0,0.031
2024-04-17T11:50:00-06:00,0,0,0.014
2024-04-17T12:00:00-06:00,0,0,0.015
2024-04-17T12:10:00-06:00,0,0.012,0.141
2024-04-17T12:20:00-06:00,0,0,0
2024-04-17T12:30:00-06:00,0,0,0.033
2024-04-17T12:40:00-06:00,0,0,0.055
2024-04-17T12:50:00-06:00,0,0,0.014
2024-04-17T13:00:00-06:00,0,0,0.034
2024-04-17T13:10:00-06:00,0,0,0.009
2024-04-17T13:20:00-06:00,0,0,0.047
2024-04-17T13:30:00-06:00,0,0,0.007
2024-04-17T13:40:00-06:00,0,0,0.027999999999999997
2024-04-17T13:50:00-06:00,0,0,0.019
2024-04-17T14:00:00-06:00,0,0,0.025
2024-04-17T14:10:00-06:00,0,0,0.017
2024-04-17T14:20:00-06:00,0,0,0.049
2024-04-17T14:30:00-06:00,0,0,0.054
2024-04-17T14:40:00-06:00,0,0,0
2024-04-17T14:50:00-06:00,0,0,0.027
2024-04-17T15:00:00-06:00,0,0,0.049
2024-04-17T15:10:00-06:00,0,0,0.002
2024-04-17T15:20:00-06:00,0,0,0.033
2024-04-17T15:30:00-06:00,0,0,0.014
2024-04-17T15:40:00-06:00,0,0,0
2024-04-17T15:50:00-06:00,0,0,0.025
2024-04-17T16:00:00-06:00,0,0,0.037
2024-04-17T16:10:00-06:00,0,0,0.088
2024-04-17T16:20:00-06:00,0,0,0.028
2024-04-17T16:30:00-06:00,0,0,0.029
2024-04-17T16:40:00-06:00,0,0,0.015
2024-04-17T16:50:00-06:00,0,0,0
2024-04-17T17:00:00-06:00,0,0,0
2024-04-17T17:10:00-06:00,0,0,0.016
2024-04-17T17:20:00-06:00,0,0,0.035
2024-04-17T17:30:00-06:00,0,0,0.009
2024-04-17T17:40:00-06:00,0,0,0
2024-04-17T17:50:00-06:00,0,0,0.043
2024-04-17T18:00:00-06:00,0,0,0.017
2024-04-17T18:10:00-06:00,0,0.005,0.221
2024-04-17T18:20:00-06:00,0,0.014,0.12000000000000001
2024-04-17T18:30:00-06:00,0,0,0.055
2024-04-17T18:40:00-06:00,0,0.005,0.087
2024-04-17T18:50:00-06:00,0.007,0.027000000000000003,0.107
2024-04-17T19:00:00-06:00,0,0.015,0.124
2024-04-17T19:10:00-06:00,0.005,0.14200000000000002,0.304
2024-04-17T19:20:00-06:00,0,0,0.145
2024-04-17T19:30:00-06:00,0,0,0.124
2024-04-17T19:40:00-06:00,0,0,0.123
2024-04-17T19:50:00-06:00,0,0.017,0.154
2024-04-17T20:00:00-06:00,0,0.028,0.185
2024-04-17T20:10:00-06:00,0,0.013,0.21400000000000002
2024-04-17T20:20:00-06:00,0.005,0.08499999999999999,0.544
2024-04-17T20:30:00-06:00,0.067,0.29300000000000004,0.784
2024-04-17T20:40:00-06:00,0.019,0.15,0.47
2024-04-17T20:50:00-06:00,0.049,0.295,0.761
2024-04-17T21:00:00-06:00,2.49,3.969,5.01
2024-04-17T21:10:00-06:00,2.176,3.375,4.361
2024-04-17T21:20:00-06:00,0.886,1.5710000000000002,2.1319999999999997
2024-04-17T21:30:00-06:00,0.75,1.347,2.014
2024-04-17T21:40:00-06:00,1.358,2.252,3.112
2024-04-17T21:50:00-06:00,1.5550000000000002,2.355,3.0780000000000003
2024-04-17T22:00:00-06:00,5.139,6.759,7.29
2024-04-17T22:10:00-06:00,8.729,12.975999999999999,15.258
2024-04-17T22:20:00-06:00,0.244,0.605,0.895
2024-04-17T22:30:00-06:00,0.026999999999999996,0.26,0.778
2024-04-17T22:40:00-06:00,0.020999999999999998,0.196,0.759
2024-04-17T22:50:00-06:00,0,0.19599999999999998,0.654
2024-04-17T23:00:00-06:00,0.025,0.228,0.486
2024-04-17T23:10:00-06:00,0,0.2,0.654
2024-04-17T23:20:00-06:00,0.02,0.15500000000000003,0.539
2024-04-17T23:30:00-06:00,0,0.124,0.37
2024-04-17T23:40:00-06:00,0,0.086,0.438
2024-04-17T23:50:00-06:00,0.013,0.161,0.5619999999999999
2024-04-18T00:00:00-06:00,0,0.125,0.379
2024-04-18T00:10:00-06:00,0.01,0.086,0.335
2024-04-18T00:20:00-06:00,0.014,0.102,0.302
2024-04-18T00:30:00-06:00,0.007,0.16699999999999998,0.45399999999999996
2024-04-18T00:40:00-06:00,0.016,0.11499999999999999,0.33499999999999996
2024-04-18T00:50:00-06:00,0,0.09000000000000001,0.52
2024-04-18T01:00:00-06:00,0.002,0.106,0.403
2024-04-18T01:10:00-06:00,0,0.067,0.22000000000000003
2024-04-18T01:20:00-06:00,0,0.09,0.427
2024-04-18T01:30:00-06:00,0.019000000000000003,0.245,0.573
2024-04-18T01:40:00-06:00,0.07300000000000001,0.553,0.975
2024-04-18T01:50:00-06:00,0.04,0.384,0.6379999999999999
2024-04-18T02:00:00-06:00,0,0.036,0.315
2024-04-18T02:10:00-06:00,0.017,0.398,0.748
2024-04-18T02:20:00-06:00,0.08700000000000001,0.722,0.995
2024-04-18T02:30:00-06:00,0.055,0.524,0.723
2024-04-18T02:40:00-06:00,0.049999999999999996,0.41400000000000003,0.7909999999999999
2024-04-18T02:50:00-06:00,0.039,0.317,0.622
2024-04-18T03:00:00-06:00,0.040999999999999995,0.20600000000000002,0.508
2024-04-18T03:10:00-06:00,0.024,0.14300000000000002,0.442
2024-04-18T03:20:00-06:00,0.003,0.16499999999999998,0.28700000000000003
2024-04-18T03:30:00-06:00,0.027,0.285,0.581
2024-04-18T03:40:00-06:00,0.008,0.262,0.595
2024-04-18T03:50:00-06:00,0,0.109,0.253
2024-04-18T04:00:00-06:00,0.039,0.213,0.425
2024-04-18T04:10:00-06:00,0.055,0.229,0.314
2024-04-18T04:20:00-06:00,0.082,0.41100000000000003,0.6359999999999999
2024-04-18T04:30:00-06:00,0.353,0.8420000000000001,1.162
2024-04-18T04:40:00-06:00,0.902,1.403,1.6789999999999998
2024-04-18T04:50:00-06:00,1.434,2.208,2.64
2024-04-18T05:00:00-06:00,2.16,3.149,3.6029999999999998
2024-04-18T05:10:00-06:00,2.7640000000000002,3.903,4.412
2024-04-18T05:20:00-06:00,2.718,3.8819999999999997,4.5169999999999995
2024-04-18T05:30:00-06:00,3.2359999999999998,4.509,5.274
2024-04-18T05:40:00-06:00,3.243,4.663,5.394
2024-04-18T05:50:00-06:00,3.401,4.861,5.382
2024-04-18T06:00:00-06:00,3.513,4.888,5.638
2024-04-18T06:10:00-06:00,3.274,4.795,5.686
2024-04-18T06:20:00-06:00,3.347,4.8580000000000005,5.8420000000000005
2024-04-18T06:30:00-06:00,3.221,4.676,5.489
2024-04-18T06:40:00-06:00,3.3735,4.8435,5.554
2024-04-18T06:50:00-06:00,3.4850000000000003,5.182,6.397
2024-04-18T07:00:00-06:00,3.314,4.884,6.015000000000001
2024-04-18T07:10:00-06:00,3.7595,5.6075,7.52
2024-04-18T07:20:00-06:00,3.551,5.6274999999999995,7.254
2024-04-18T07:30:00-06:00,3.411,5.352,6.824
2024-04-18T07:40:00-06:00,3.167,4.7620000000000005,6.133
2024-04-18T07:50:00-06:00,3.691,5.84,7.819000000000001
2024-04-18T08:00:00-06:00,2.136,3.2119999999999997,4.572
2024-04-18T08:10:00-06:00,0.855,1.415,2.128
2024-04-18T08:20:00-06:00,0.714,1.252,1.655
2024-04-18T08:30:00-06:00,0.192,0.542,0.744
2024-04-18T08:40:00-06:00,0.11,0.348,0.554
2024-04-18T08:50:00-06:00,0.022,0.26,0.627
2024-04-18T09:00:00-06:00,0.025,0.246,0.41500000000000004
2024-04-18T09:10:00-06:00,0.018,0.061,0.268
2024-04-18T09:20:00-06:00,0.075,0.182,0.41600000000000004
2024-04-18T09:30:00-06:00,0.026000000000000002,0.112,0.307
2024-04-18T09:40:00-06:00,0.093,0.109,0.16199999999999998
2024-04-18T09:50:00-06:00,0,0.016,0.099
2024-04-18T10:00:00-06:00,0,0,0.09
2024-04-18T10:10:00-06:00,0,0.003,0.064
2024-04-18T10:20:00-06:00,0,0,0.006
2024-04-18T10:30:00-06:00,0,0,0.037
2024-04-18T10:40:00-06:00,0,0,0
2024-04-18T10:50:00-06:00,0,0,0
2024-04-18T11:00:00-06:00,0,0,0.037
2024-04-18T11:10:00-06:00,0,0,0
2024-04-18T11:20:00-06:00,0,0,0.083
2024-04-18T11:30:00-06:00,0,0,0.023
2024-04-18T11:40:00-06:00,0,0,0
2024-04-18T11:50:00-06:00,0,0,0.009
2024-04-18T12:00:00-06:00,0,0,0
2024-04-18T12:10:00-06:00,0,0,0
2024-04-18T12:20:00-06:00,0,0,0
2024-04-18T12:30:00-06:00,0,0,0
2024-04-18T12:40:00-06:00,0,0,0
2024-04-18T12:50:00-06:00,0,0,0.01
2024-04-18T13:00:00-06:00,0,0,0.032
2024-04-18T13:10:00-06:00,0,0,0
2024-04-18T13:20:00-06:00,0,0,0.014
2024-04-18T13:30:00-06:00,0,0,0
2024-04-18T13:40:00-06:00,0,0,0.007
2024-04-18T13:50:00-06:00,0,0,0
2024-04-18T14:00:00-06:00,0,0,0.008
2024-04-18T14:10:00-06:00,0,0.002,0.005
2024-04-18T14:20:00-06:00,0,0,0.10400000000000001
2024-04-18T14:30:00-06:00,0,0.012,0.071
2024-04-18T14:40:00-06:00,0,0.042,0.08
2024-04-18T14:50:00-06:00,0,0.009,0.047999999999999994
2024-04-18T15:00:00-06:00,0,0,0.009000000000000001
2024-04-18T15:10:00-06:00,0,0.02,0.051000000000000004
2024-04-18T15:20:00-06:00,0,0,0.024999999999999998
2024-04-18T15:30:00-06:00,0,0,0.017
2024-04-18T15:40:00-06:00,0,0,0.08700000000000001
2024-04-18T15:50:00-06:00,0,0.009,0.094
2024-04-18T16:00:00-06:00,0,0,0.031
2024-04-18T16:10:00-06:00,0,0,0.135
2024-04-18T16:20:00-06:00,0,0,0
2024-04-18T16:30:00-06:00,0,0,0.059
2024-04-18T16:40:00-06:00,0,0.029,0.112
2024-04-18T16:50:00-06:00,0,0,0
2024-04-18T17:00:00-06:00,0,0,0.07200000000000001
2024-04-18T17:10:00-06:00,0,0.004,0.012
2024-04-18T17:20:00-06:00,0,0.005,0.054
2024-04-18T17:30:00-06:00,0.009,0.017,0.10300000000000001
2024-04-18T17:40:00-06:00,0,0,0.039
2024-04-18T17:50:00-06:00,0.003,0.057999999999999996,0.189
2024-04-18T18:00:00-06:00,0,0,0.023
2024-04-18T18:10:00-06:00,0,0,0.01
2024-04-18T18:20:00-06:00,0,0,0.020999999999999998
2024-04-18T18:30:00-06:00,0,0.019,0.077
2024-04-18T18:40:00-06:00,0.008,0.10099999999999999,0.264
2024-04-18T18:50:00-06:00,0.011,0.061,0.253
2024-04-18T19:00:00-06:00,0,0.063,0.101
2024-04-18T19:10:00-06:00,0.054000000000000006,0.263,0.477
2024-04-18T19:20:00-06:00,0.067,0.335,0.546
2024-04-18T19:30:00-06:00,0.039,0.196,0.362
2024-04-18T19:40:00-06:00,0.625,1.1019999999999999,1.491
2024-04-18T19:50:00-06:00,0.39,0.8260000000000001,1.388
2024-04-18T20:00:00-06:00,0.414,0.977,1.691
2024-04-18T20:10:00-06:00,1.121,1.863,2.851
2024-04-18T20:20:00-06:00,2.105,2.949,3.574
2024-04-18T20:30:00-06:00,0.78,1.353,1.801
2024-04-18T20:40:00-06:00,1.0470000000000002,1.666,2.117
2024-04-18T20:50:00-06:00,0.5720000000000001,1.1720000000000002,1.609
2024-04-18T21:00:00-06:00,1.171,1.892,2.5380000000000003
2024-04-18T21:10:00-06:00,1.2610000000000001,2.075,2.633
2024-04-18T21:20:00-06:00,0.387,0.894,1.428
2024-04-18T21:30:00-06:00,0.589,1.21,1.685
2024-04-18T21:40:00-06:00,0.633,1.1869999999999998,1.8010000000000002
2024-04-18T21:50:00-06:00,0.357,0.757,1.27
2024-04-18T22:00:00-06:00,0.446,0.898,1.419
2024-04-18T22:10:00-06:00,0.44699999999999995,0.864,1.3479999999999999
2024-04-18T22:20:00-06:00,0.41400000000000003,0.861,1.3610000000000002
2024-04-18T22:30:00-06:00,0.578,1.06,1.641
2024-04-18T22:40:00-06:00,0.7010000000000001,1.082,1.583
2024-04-18T22:50:00-06:00,0.5660000000000001,0.897,1.262
2024-04-18T23:00:00-06:00,0.468,0.983,1.288
2024-04-18T23:10:00-06:00,0.282,0.663,0.9339999999999999
2024-04-18T23:20:00-06:00,0.185,0.546,0.81
2024-04-18T23:30:00-06:00,0.44899999999999995,0.843,1.1480000000000001
2024-04-18T23:40:00-06:00,0.51,0.9990000000000001,1.381
2024-04-18T23:50:00-06:00,1.1680000000000001,1.912,2.332
2024-04-19T00:00:00-06:00,0.812,1.31,1.7389999999999999
2024-04-19T00:10:00-06:00,0.8999999999999999,1.4929999999999999,1.794
2024-04-19T00:20:00-06:00,0.863,1.381,1.725
2024-04-19T00:30:00-06:00,1.026,1.63,2.249
2024-04-19T00:40:00-06:00,0.88,1.479,1.9899999999999998
2024-04-19T00:50:00-06:00,0.7689999999999999,1.325,1.621
2024-04-19T01:00:00-06:00,0.499,0.803,1.232
2024-04-19T01:10:00-06:00,0.388,0.806,1.139
2024-04-19T01:20:00-06:00,0.871,1.384,1.621
2024-04-19T01:30:00-06:00,0.727,1.113,1.374
2024-04-19T01:40:00-06:00,0.138,0.474,0.6699999999999999
2024-04-19T01:50:00-06:00,0.136,0.503,0.784
2024-04-19T02:00:00-06:00,0.16499999999999998,0.541,0.8049999999999999
2024-04-19T02:10:00-06:00,0.156,0.5720000000000001,0.7889999999999999
2024-04-19T02:20:00-06:00,0.131,0.505,0.781
2024-04-19T02:30:00-06:00,0.247,0.758,1.1640000000000001
2024-04-19T02:40:00-06:00,0.155,0.5409999999999999,0.8500000000000001
2024-04-19T02:50:00-06:00,0.082,0.41000000000000003,0.68
2024-04-19T03:00:00-06:00,0.053,0.346,0.734
2024-04-19T03:10:00-06:00,0.067,0.41800000000000004,0.585
2024-04-19T03:20:00-06:00,0.10200000000000001,0.448,0.703
2024-04-19T03:30:00-06:00,0.104,0.57,0.968
2024-04-19T03:40:00-06:00,0.172,0.61,0.844
2024-04-19T03:50:00-06:00,0.172,0.6,0.8979999999999999
2024-04-19T04:00:00-06:00,0.07400000000000001,0.332,0.59
2024-04-19T04:10:00-06:00,0.096,0.508,0.733
2024-04-19T04:20:00-06:00,0.131,0.515,0.807
2024-04-19T04:30:00-06:00,0.11000000000000001,0.379,0.654
2024-04-19T04:40:00-06:00,0.13999999999999999,0.429,0.5489999999999999
2024-04-19T04:50:00-06:00,0.262,0.7769999999999999,1.197
2024-04-19T05:00:00-06:00,0.235,0.581,1.135
2024-04-19T05:10:00-06:00,0.223,0.6,0.918
2024-04-19T05:20:00-06:00,0.23199999999999998,0.692,0.994
2024-04-19T05:30:00-06:00,0.237,0.6819999999999999,1.143
2024-04-19T05:40:00-06:00,0.08199999999999999,0.572,0.9530000000000001
2024-04-19T05:50:00-06:00,0.11299999999999999,0.5660000000000001,1.046
2024-04-19T06:00:00-06:00,0.3,0.6890000000000001,1.058
2024-04-19T06:10:00-06:00,1.3820000000000001,2.074,2.636
2024-04-19T06:20:00-06:00,0.8089999999999999,1.18,1.772
2024-04-19T06:30:00-06:00,0.614,1.264,2.072
2024-04-19T06:40:00-06:00,0.198,0.623,1.046
2024-04-19T06:50:00-06:00,0.757,1.177,1.908
2024-04-19T07:00:00-06:00,0.6970000000000001,1.323,1.9089999999999998
2024-04-19T07:10:00-06:00,0.783,1.365,1.918
2024-04-19T07:20:00-06:00,0.904,1.62,2.334
2024-04-19T07:30:00-06:00,0.7669999999999999,1.3900000000000001,2.173
2024-04-19T07:40:00-06:00,0.272,0.935,1.8079999999999998
2024-04-19T07:50:00-06:00,0.394,0.851,1.609
2024-04-19T08:00:00-06:00,0.44000000000000006,0.935,1.7730000000000001
2024-04-19T08:10:00-06:00,0.6890000000000001,1.388,2.449
2024-04-19T08:20:00-06:00,2.548,4.741,7.897
2024-04-19T08:30:00-06:00,0.37,0.9450000000000001,1.9369999999999998
2024-04-19T08:40:00-06:00,0.522,1.121,2.177
2024-04-19T08:50:00-06:00,0.41900000000000004,0.903,2.097
2024-04-19T09:00:00-06:00,0.41600000000000004,0.9239999999999999,2.154
2024-04-19T09:10:00-06:00,0.214,0.496,1.0859999999999999
2024-04-19T09:20:00-06:00,0.015,0.058,0.325
2024-04-19T09:30:00-06:00,0,0.014,0.289
2024-04-19T09:40:00-06:00,0,0.017,0.139
2024-04-19T09:50:00-06:00,0,0,0
2024-04-19T10:00:00-06:00,0,0.017,0.07100000000000001
2024-04-19T10:10:00-06:00,0,0.008,0.065
2024-04-19T10:20:00-06:00,0,0,0.053
2024-04-19T10:30:00-06:00,0,0,0.011
2024-04-19T10:40:00-06:00,0,0,0
2024-04-19T10:50:00-06:00,0,0,0.05
2024-04-19T11:00:00-06:00,0,0.007,0.046
2024-04-19T11:10:00-06:00,0,0,0.049
2024-04-19T11:20:00-06:00,0,0,0.096
2024-04-19T11:30:00-06:00,0,0,0.028
2024-04-19T11:40:00-06:00,0,0,0.019
2024-04-19T11:50:00-06:00,0,0,0.004
2024-04-19T12:00:00-06:00,0,0,0.015
2024-04-19T12:10:00-06:00,0.081,0.37,1.326
2024-04-19T12:20:00-06:00,0,0,0.021
2024-04-19T12:30:00-06:00,0,0,0
2024-04-19T12:40:00-06:00,0,0.023,0.036
2024-04-19T12:50:00-06:00,0,0,0
2024-04-19T13:00:00-06:00,0,0.017,0.055999999999999994
2024-04-19T13:10:00-06:00,0,0,0.016
2024-04-19T13:20:00-06:00,0,0,0
2024-04-19T13:30:00-06:00,0,0,0.03
2024-04-19T13:40:00-06:00,0,0,0.023
2024-04-19T13:50:00-06:00,0,0,0.022
2024-04-19T14:00:00-06:00,0,0,0.018
2024-04-19T14:10:00-06:00,0,0,0
2024-04-19T14:20:00-06:00,0,0,0.016
2024-04-19T14:30:00-06:00,0,0,0.013
2024-04-19T14:40:00-06:00,0,0,0.021
2024-04-19T14:50:00-06:00,0,0.009,0.138
2024-04-19T15:00:00-06:00,0,0,0.036
2024-04-19T15:10:00-06:00,0,0.008,0.012
2024-04-19T15:20:00-06:00,0,0,0
2024-04-19T15:30:00-06:00,0,0,0.003
2024-04-19T15:40:00-06:00,0,0.018000000000000002,0.064
2024-04-19T15:50:00-06:00,0,0.023,0.097
2024-04-19T16:00:00-06:00,0,0,0.008
2024-04-19T16:10:00-06:00,0,0,0.031
2024-04-19T16:20:00-06:00,0,0,0
2024-04-19T16:30:00-06:00,0,0,0.009
2024-04-19T16:40:00-06:00,0,0.007,0.039
2024-04-19T16:50:00-06:00,0,0.013,0.03
2024-04-19T17:00:00-06:00,0,0.012,0.10300000000000001
2024-04-19T17:10:00-06:00,0,0,0.065
2024-04-19T17:20:00-06:00,0,0,0.014
2024-04-19T17:30:00-06:00,0,0,0.022
2024-04-19T17:40:00-06:00,0,0,0.017
2024-04-19T17:50:00-06:00,0,0,0.002
2024-04-19T18:00:00-06:00,0,0.018,0.039
2024-04-19T18:10:00-06:00,0,0.002,0.016
2024-04-19T18:20:00-06:00,0,0,0.046
2024-04-19T18:30:00-06:00,0,0.009,0.045
2024-04-19T18:40:00-06:00,0,0.016,0.126
2024-04-19T18:50:00-06:00,0.007,0.033,0.199
2024-04-19T19:00:00-06:00,0.027999999999999997,0.082,0.252
2024-04-19T19:10:00-06:00,0,0,0.053000000000000005
2024-04-19T19:20:00-06:00,0,0.002,0.038
2024-04-19T19:30:00-06:00,0.032,0.331,0.5619999999999999
2024-04-19T19:40:00-06:00,1.2429999999999999,2.0410000000000004,2.76
2024-04-19T19:50:00-06:00,1.7069999999999999,2.85,3.493
2024-04-19T20:00:00-06:00,0.58,1.151,1.505
2024-04-19T20:10:00-06:00,2.222,3.072,3.653
2024-04-19T20:20:00-06:00,2.565,3.484,4.1370000000000005
2024-04-19T20:30:00-06:00,0.6970000000000001,1.093,1.2759999999999998
2024-04-19T20:40:00-06:00,0.46699999999999997,0.812,1.181
2024-04-19T20:50:00-06:00,0.035,0.361,0.536
2024-04-19T21:00:00-06:00,0.022,0.178,0.512
2024-04-19T21:10:00-06:00,0.05,0.41400000000000003,0.65
2024-04-19T21:20:00-06:00,0.037,0.322,0.67
2024-04-19T21:30:00-06:00,0.387,0.796,1.327
2024-04-19T21:40:00-06:00,0.739,1.271,1.7349999999999999
2024-04-19T21:50:00-06:00,0.424,0.7889999999999999,1.236
2024-04-19T22:00:00-06:00,0.8220000000000001,1.417,1.7469999999999999
2024-04-19T22:10:00-06:00,0.644,1.2109999999999999,1.788
2024-04-19T22:20:00-06:00,0.829,1.565,2.263
2024-04-19T22:30:00-06:00,1.131,1.7570000000000001,2.674
2024-04-19T22:40:00-06:00,2.752,4.213,5.5600000000000005
2024-04-19T22:50:00-06:00,4.239,6.615,7.885999999999999
2024-04-19T23:00:00-06:00,3.552,5.763,7.197
2024-04-19T23:10:00-06:00,3.085,5.111,6.196
2024-04-19T23:20:00-06:00,1.9729999999999999,3.247,4.2989999999999995
2024-04-19T23:30:00-06:00,1.7719999999999998,2.9130000000000003,3.6799999999999997
2024-04-19T23:40:00-06:00,1.423,2.458,3.218
2024-04-19T23:50:00-06:00,1.2429999999999999,2.011,2.545
2024-04-20T00:00:00-06:00,0.66,1.341,1.73
2024-04-20T00:10:00-06:00,0.631,1.105,1.525
2024-04-20T00:20:00-06:00,0.733,1.246,1.6440000000000001
2024-04-20T00:30:00-06:00,0.8480000000000001,1.564,2.194
2024-04-20T00:40:00-06:00,1.041,1.585,2.1550000000000002
2024-04-20T00:50:00-06:00,1.1869999999999998,1.918,2.402
2024-04-20T01:00:00-06:00,1.2930000000000001,1.9369999999999998,2.4000000000000004
2024-04-20T01:10:00-06:00,0.999,1.659,2.25
2024-04-20T01:20:00-06:00,0.742,1.284,1.6070000000000002
2024-04-20T01:30:00-06:00,0.696,1.166,1.557
2024-04-20T01:40:00-06:00,0.6859999999999999,1.1709999999999998,1.436
2024-04-20T01:50:00-06:00,0.491,1.0910000000000002,1.583
2024-04-20T02:00:00-06:00,0.42400000000000004,0.873,1.226
2024-04-20T02:10:00-06:00,0.583,1.061,1.4929999999999999
2024-04-20T02:20:00-06:00,0.54,1.0619999999999998,1.6829999999999998
2024-04-20T02:30:00-06:00,0.401,0.859,1.12
2024-04-20T02:40:00-06:00,0.45899999999999996,0.974,1.4049999999999998
2024-04-20T02:50:00-06:00,0.434,0.96,1.177
2024-04-20T03:00:00-06:00,0.41300000000000003,0.853,1.209
2024-04-20T03:10:00-06:00,0.366,0.819,1.1019999999999999
2024-04-20T03:20:00-06:00,0.33799999999999997,0.85,1.1920000000000002
2024-04-20T03:30:00-06:00,0.3215,0.7905,1.1815
2024-04-20T03:40:00-06:00,0.3135,0.794,1.3094999999999999
2024-04-20T03:50:00-06:00,0.41700000000000004,0.7949999999999999,1.142
2024-04-20T04:00:00-06:00,0.391,0.871,1.232
2024-04-20T04:10:00-06:00,0.5529999999999999,1.055,1.447
2024-04-20T04:20:00-06:00,0.46299999999999997,0.894,1.225
2024-04-20T04:30:00-06:00,0.5369999999999999,0.9809999999999999,1.351
2024-04-20T04:40:00-06:00,0.364,0.844,1.08
2024-04-20T04:50:00-06:00,0.5960000000000001,1.069,1.417
2024-04-20T05:00:00-06:00,0.605,1.03,1.439
2024-04-20T05:10:00-06:00,0.6910000000000001,1.1680000000000001,1.5030000000000001
