"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T20:10:12z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,16,23,867.05,0.03,26264,0,1180,0.95,1.47,1.6,0.95,1.47,1.6,6,6,349.91,101.86,7.53,0.4,0,0,1.18,2.07,2.43,1.18,2.07,2.43,9,9,421.71,111.71,14.93,2.8,0.7,0,137.45
"2024/03/17T20:11:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,16,24,867.08,NA,26352,0,100,1.13,2.13,2.61,1.13,2.13,2.61,9,9,397.57,113.48,13.61,1.96,0.98,0.24,0.81,1.51,1.88,0.81,1.51,1.88,6,6,391.4,108.09,12.53,2.09,0.91,0,NA
"2024/03/17T20:13:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,16,24,867.01,0.03,26264,0,220,1.46,2.17,2.61,1.46,2.17,2.61,9,9,401.19,117.61,12.95,2.34,0.61,0,0.93,1.43,2.25,0.93,1.43,2.25,6,6,390,106.93,13.86,2.09,1.21,0.7,NA
"2024/03/17T20:15:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,16,24,866.97,0.03,26264,0,340,1.23,1.77,1.77,1.23,1.77,1.77,7,7,353.04,102.09,14.59,1.02,0,0,0.98,1.47,1.68,0.98,1.47,1.68,6,6,398.85,101.59,9.85,1.47,0.24,0,137.13
"2024/03/17T20:17:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,15,24,866.91,0.03,26264,0,460,1.07,1.61,1.79,1.07,1.61,1.79,7,7,322.32,93.63,8.56,1.42,0.18,0,0.43,0.9,1.28,0.43,0.9,1.28,4,4,340.6,93.3,9.5,1.27,0.65,0.37,137.69
"2024/03/17T20:19:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,14,24,866.88,0.03,26264,0,580,1.31,1.86,2.15,1.31,1.86,2.15,8,8,371.08,108.14,10.78,1.49,0.69,0,0.92,1.29,1.44,0.92,1.29,1.44,5,5,389.08,100.54,11.05,0.58,0.41,0,138.17
"2024/03/17T20:21:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,14,24,866.84,0.03,26264,0,700,1.05,1.64,1.78,1.05,1.64,1.78,7,7,343.02,99.75,10.2,0.75,0.2,0.2,0.39,0.86,1.05,0.39,0.86,1.05,4,4,354.43,100.14,10,0.95,0.3,0.2,138.97
"2024/03/17T20:23:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,15,23,866.91,0.03,26264,0,820,1.21,1.68,2.09,1.21,1.68,2.09,7,7,380.47,110.11,11.63,1.09,0.65,0.19,0.74,1.45,1.83,0.74,1.45,1.83,6,6,386.9,109.31,16.98,1.66,0.53,0.17,139.85
"2024/03/17T20:25:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,16,24,866.93,0.03,26264,0,940,1.32,1.6,2.14,1.32,1.6,2.14,7,7,388,111.3,15.05,1.07,0.56,0.11,0.63,1.36,1.59,0.63,1.36,1.59,6,6,368.85,103.42,9.51,1.41,0.25,0.25,139.42
"2024/03/17T20:27:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,15,25,866.77,0.03,26264,0,1060,1.17,1.71,2.93,1.17,1.71,2.93,7,7,367.19,105.78,13.09,2.9,1.62,1.03,1.58,2.12,2.19,1.58,2.12,2.19,9,9,413.9,109.97,13.81,0.9,0.07,0.07,138.69
"2024/03/17T20:29:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,13,22,866.62,0.03,26264,0,1180,0.95,1.48,1.74,0.95,1.48,1.74,6,6,336.31,95.83,8.41,1.17,0.4,0.22,0.75,1.11,1.43,0.75,1.11,1.43,5,5,361.82,98.11,9.41,0.48,0.48,0.21,138.45
"2024/03/17T20:31:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,19,866.82,NA,26352,0,100,0.89,1.4,1.87,0.89,1.4,1.87,6,6,301.47,89.07,9.22,2,0.51,0,0.86,1,1,0.86,1,1,4,4,294.7,79.51,7.81,0.26,0,0,NA
"2024/03/17T20:33:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,866.87,0.03,26264,0,220,0.95,1.6,2.03,0.95,1.6,2.03,7,7,322.55,95.88,10.4,1.38,0.6,0.22,0.79,1.28,1.28,0.79,1.28,1.28,5,5,330.11,89.16,8.26,0,0,0,139.53
"2024/03/17T20:35:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,19,866.86,0.03,26264,0,340,0.82,0.96,1.57,0.82,0.96,1.57,4,4,283.98,84.41,8.59,0.95,0.71,0.45,0.49,0.81,1.25,0.49,0.81,1.25,3,3,294.2,79.19,9.32,1.31,0.63,0.2,NA
"2024/03/17T20:37:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,866.88,0.03,26264,0,460,0.91,1.36,2.2,0.91,1.36,2.2,6,6,298.93,91.79,11.27,1.38,1.38,0.43,0.65,0.85,1.17,0.65,0.82,1.17,4,3,244.8,70.23,10.13,1.15,0.45,0.18,147.27
"2024/03/17T20:39:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,866.84,0.03,26264,0,580,0.95,1.26,1.52,0.95,1.26,1.52,5,5,277.14,82.22,7.93,1.71,0.43,0,0.38,0.72,1.08,0.37,0.72,1.08,3,3,267.1,71.77,8.67,0.68,0.43,0.32,145.84
"2024/03/17T20:41:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,20,866.69,0.03,26264,0,700,0.58,1.1,1.14,0.58,1.1,1.14,5,5,269.9,76.98,8.98,1.19,0.24,0,0.14,0.32,0.73,0.14,0.32,0.73,1,1,281.36,80.25,11.14,0.71,0.5,0.5,143.88
"2024/03/17T20:43:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,14,21,866.72,0.03,26264,0,820,0.69,1.25,1.53,0.69,1.25,1.53,5,5,271.68,78.54,9.83,1.07,0.22,0.22,0.2,0.92,1.12,0.2,0.92,1.12,4,4,276.25,76.63,10.78,1.41,0.47,0.24,144.38
"2024/03/17T20:45:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,21,866.69,0.03,26264,0,940,0.75,1.37,1.53,0.75,1.37,1.53,6,6,282.63,80.56,9.6,1.37,0.21,0.21,0.56,1,1.36,0.56,1,1.36,4,4,302.03,84.61,11.56,1.56,0.56,0.22,144.39
"2024/03/17T20:47:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,20,866.71,0.03,26264,0,1060,0.83,1,1.76,0.83,1,1.76,4,4,288.62,84.09,9.9,1.16,0.93,0.31,0.5,0.83,1.26,0.5,0.83,1.26,3,3,266.69,73.83,10.52,0.81,0.57,0.48,145.01
"2024/03/17T20:49:33z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,866.77,0.03,26264,0,1180,0.38,1.07,1.31,0.38,1.07,1.31,4,4,263.02,78.84,9.72,0.55,0.38,0.38,0.25,0.93,1.09,0.25,0.93,1.09,4,4,251.36,67.89,7.57,1.04,0.23,0,145.01
"2024/03/17T20:51:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,14,21,866.69,NA,26352,0,100,0.78,1.17,1.39,0.78,1.17,1.39,5,5,268.57,82.48,8.67,0.83,0.28,0.28,0.48,0.66,1.07,0.48,0.66,1.07,3,3,297.68,84.36,9.52,0.52,0.52,0.52,NA
"2024/03/17T20:53:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,13,22,866.55,0.03,26264,0,220,0.48,0.79,1.12,0.48,0.79,1.12,3,3,237.41,66.33,6.98,1.33,0.67,0.19,0.5,0.79,1.38,0.5,0.79,1.38,3,3,282.86,81.36,11.07,1.73,0.64,0.39,143.98
"2024/03/17T20:55:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,866.5,0.02,26264,0,340,0.44,1.02,1.65,0.44,1.02,1.65,4,4,279.26,75.47,7.16,2.23,0.98,0.21,0.32,0.63,0.73,0.32,0.63,0.73,3,3,312.1,86.53,8.42,0.56,0.19,0,144.66
"2024/03/17T20:57:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,11,20,866.46,0.03,26264,0,460,0.71,1.12,1.14,0.71,1.12,1.14,5,5,254.3,75.12,8.71,0.88,0.02,0,0.34,0.55,0.67,0.34,0.55,0.67,2,2,262.03,69.6,6.67,0.31,0.22,0,147.83
"2024/03/17T20:59:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,19,866.54,0.03,26264,0,580,0.33,1.02,1.09,0.33,1.02,1.09,4,4,230.38,65.12,9.4,0.83,0.24,0,0.57,0.88,1.02,0.57,0.88,1.02,4,4,265.76,75.45,8.66,0.74,0.38,0,148.2
"2024/03/17T21:01:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,17,866.63,0.03,26264,0,700,0.22,0.52,0.55,0.22,0.52,0.55,2,2,218.4,62.63,4.47,0.35,0.17,0,0.45,0.84,1.25,0.45,0.84,1.25,3,3,259.29,71.21,8,1.36,0.62,0.62,149.5
"2024/03/17T21:03:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,19,866.57,0.03,26264,0,820,0.69,1.03,1.03,0.69,1.03,1.03,4,4,260.12,74.33,7.66,0.47,0,0,0.5,0.72,0.93,0.5,0.72,0.93,3,3,253.03,70.24,7.66,0.28,0.21,0.21,149.33
"2024/03/17T21:05:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,866.45,0.03,26264,0,940,0.64,0.88,1,0.64,0.88,1,4,4,259.29,71.89,6.66,1.05,0.2,0,0.19,0.41,0.88,0.19,0.41,0.88,2,2,254.69,71.07,7.78,0.97,0.69,0.41,NA
"2024/03/17T21:07:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,19,866.4,0.03,26264,0,1060,0.68,1.08,1.08,0.68,1.08,1.08,5,5,277.37,76.05,7.1,0.53,0,0,0.21,0.53,0.66,0.21,0.53,0.66,2,2,263.69,69.36,8.47,0.72,0.29,0,148.45
"2024/03/17T21:09:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,11,21,866.25,0.03,26264,0,1180,0.86,1.32,1.37,0.86,1.32,1.37,6,6,296.19,84.9,10.98,0.86,0,0,0.3,0.48,0.59,0.3,0.48,0.59,2,2,294.32,81.68,6.16,0.77,0.27,0,147.6
"2024/03/17T21:10:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,11,19,866.23,NA,26352,0,101,0.59,0.89,1.35,0.59,0.89,1.35,4,4,266.02,77.5,7.76,1.09,0.54,0.3,0.3,0.65,0.81,0.3,0.65,0.81,3,3,243.7,65,9.72,1.33,0.53,0.19,NA
"2024/03/17T21:12:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,11,19,866.28,0.03,26264,0,221,0,0.08,0.47,0,0.08,0.47,0,0,261.61,72.78,6.37,1.37,0.37,0.2,0.56,0.7,0.86,0.56,0.7,0.86,3,3,255.42,66.21,5.07,0.54,0.32,0.32,145.99
"2024/03/17T21:14:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,19,866.31,0.03,26264,0,341,0.81,1.34,1.52,0.81,1.34,1.52,6,6,303.47,90.72,7.16,1.28,0.28,0,0.83,1.08,1.7,0.83,1.08,1.7,5,5,279.25,78.08,8.58,1.53,0.93,0.33,149.11
"2024/03/17T21:16:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,866.4,0.03,26264,0,461,0.65,1.07,1.07,0.65,1.07,1.07,4,4,262.69,78.82,9.8,0.31,0.22,0,0.76,1.17,1.72,0.76,1.17,1.72,5,5,324.26,89.78,10.9,1.57,0.91,0.24,149.23
"2024/03/17T21:18:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,21,866.26,0.03,26264,0,581,0.71,1.24,1.41,0.71,1.24,1.41,5,5,313.68,88.32,9.22,1.02,0.19,0,0.33,0.47,0.91,0.33,0.47,0.91,2,2,283.55,77.03,9.29,1.41,0.78,0.22,146.52
"2024/03/17T21:20:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,866.26,0.03,26264,0,701,0.8,0.92,1.1,0.8,0.92,1.1,4,4,277.42,80.46,6.49,0.85,0.25,0,0.73,0.96,1.05,0.73,0.96,1.05,4,4,309.75,89.82,6.82,0.48,0.21,0.02,145.22
"2024/03/17T21:22:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,19,866.33,0.03,26264,0,821,1,1.71,1.8,1,1.71,1.8,7,7,333.31,96.49,12.47,0.81,0.32,0,0.83,1.27,1.56,0.83,1.27,1.56,5,5,318.71,89.76,9.75,1.42,0.53,0,147.4
"2024/03/17T21:24:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,19,866.38,0.03,26264,0,941,0.93,1.32,1.38,0.93,1.32,1.38,6,6,290.79,86.68,8.52,0.88,0.23,0.02,0.67,0.95,1.33,0.67,0.95,1.33,4,4,297.5,81,8.45,1.32,0.38,0,147.34
"2024/03/17T21:26:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,19,866.38,0.03,26264,0,1061,0.83,1.05,1.26,0.83,1.05,1.26,4,4,282.41,84.33,7.29,0.52,0.16,0.16,0.55,1.22,1.31,0.55,1.22,1.31,5,5,274.86,76.21,10.6,1.41,0.17,0,147.2
"2024/03/17T21:28:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,14,21,866.38,0.03,26264,0,1181,0.9,1,1,0.9,1,1,4,4,261.61,76.54,7.88,0.19,0,0,0.68,1.16,1.23,0.68,1.16,1.23,5,5,281.36,74.91,9.84,0.62,0.16,0,145.79
"2024/03/17T21:30:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,19,866.32,NA,26352,0,100,0.67,1.18,1.31,0.67,1.18,1.31,5,5,271.6,78.27,9.53,0.8,0.24,0,0.74,1.09,1.44,0.74,1.09,1.44,5,5,301.95,86,10.37,1.37,0.47,0.28,NA
"2024/03/17T21:32:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,21,866.23,0.03,26264,0,220,0.49,0.88,1.15,0.49,0.88,1.15,4,4,247.58,70.69,10.08,1.53,0.39,0.22,0.11,0.75,1.14,0.11,0.75,1.14,3,3,235.53,66.93,8.28,0.98,0.79,0.46,146.35
"2024/03/17T21:34:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,13,20,866.15,0.03,26264,0,340,0.58,0.72,1.21,0.58,0.72,1.21,3,3,251,72.04,6.68,1.11,0.7,0.16,0.24,0.58,1.15,0.24,0.58,1.15,2,2,264.15,77.02,10.93,1.12,0.92,0.22,145.72
"2024/03/17T21:36:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,12,21,866.07,0.03,26264,0,460,0.75,0.96,1.33,0.75,0.96,1.33,4,4,242.56,70.45,10.87,1.15,0.65,0.18,0.47,1.14,1.64,0.47,1.14,1.64,5,5,304.42,86.32,13.69,1.86,0.93,0.68,146.3
"2024/03/17T21:38:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,11,21,866.05,0.02,26264,0,580,0.77,0.97,1.13,0.77,0.97,1.13,4,4,252.45,73.67,8.77,0.67,0.2,0,0.55,1.09,1.21,0.55,1.09,1.21,5,5,304.14,85,8.66,1.31,0.26,0,146.25
"2024/03/17T21:40:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,11,20,866.12,0.03,26264,0,700,1,1.43,1.65,1,1.43,1.65,6,6,311.75,92.63,8.5,1.15,0.23,0,0.18,0.47,1.16,0.18,0.47,1.16,2,2,274.53,77.12,9.58,2.4,1.26,0,147.41
"2024/03/17T21:42:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,19,866.2,0.03,26264,0,820,1.09,1.62,1.97,1.09,1.62,1.97,7,7,286.34,84.26,11.76,1.53,0.67,0.21,0.78,1.88,2.69,0.78,1.88,2.69,8,8,350.22,95.21,15.55,4.4,1.14,0.62,148.96
"2024/03/17T21:44:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,13,20,866.17,0.03,26264,0,940,0.47,1.36,1.71,0.47,1.36,1.71,6,6,288.44,86.51,8.78,1.84,0.71,0,0.58,1,1.66,0.58,1,1.66,4,4,282.92,77.51,9.93,2.97,1.07,0.2,147.79
"2024/03/17T21:46:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,866.24,0.03,26264,0,1060,0.95,1.58,1.9,0.95,1.58,1.9,7,7,316.02,91.15,12.03,1.76,0.66,0,0.38,0.66,1.12,0.38,0.66,1.12,3,3,267.41,68.69,7.67,0.72,0.64,0.41,146.22
"2024/03/17T21:48:36z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,866.24,0.03,26264,0,1180,0.52,1.14,1.4,0.52,1.14,1.4,5,5,258,75.59,10.5,1.43,0.59,0,0.89,1.05,1.33,0.89,1.05,1.33,4,4,282.53,80.09,10.44,1.19,0.44,0.25,145.93
"2024/03/17T21:50:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,866.14,NA,26352,0,100,0.44,1,1.47,0.44,1,1.47,4,4,249.6,72.76,11.38,0.8,0.8,0.56,1.05,1.45,1.61,1.05,1.45,1.61,6,6,329.86,88.3,14.02,1.7,0.34,0,NA
"2024/03/17T21:52:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,866.18,0.03,26264,0,220,0.48,1.29,1.86,0.48,1.29,1.86,5,5,251.17,73.55,13.33,2.86,0.67,0,0.3,0.62,0.62,0.3,0.62,0.62,3,3,250.07,66.21,9.36,0.79,0.21,0,145.08
"2024/03/17T21:54:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,21,866.13,0.03,26264,0,340,0.38,0.83,1.33,0.38,0.83,1.33,3,3,236.48,70.76,7.6,1.64,0.62,0.22,1,1.15,1.51,1,1.15,1.51,5,5,308.75,88.03,9.66,0.76,0.59,0.22,145.93
"2024/03/17T21:56:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,19,866.08,0.03,26264,0,460,0.82,1.23,1.33,0.82,1.23,1.33,5,5,277.05,83.68,9.61,0.72,0.05,0,0.47,0.97,1.05,0.47,0.97,1.05,4,4,269.28,75.24,9.55,0.79,0.16,0,146.27
"2024/03/17T21:58:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,866.05,0.03,26264,0,580,0.59,1.09,1.78,0.59,1.09,1.78,5,5,238.71,68.97,9.47,2.16,0.93,0.43,0.33,0.98,1.48,0.33,0.98,1.48,4,4,290.17,77.22,14.17,2.28,0.66,0.24,146.93
"2024/03/17T22:00:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,866.1,0.03,26264,0,700,0.47,0.75,0.83,0.47,0.75,0.83,3,3,237.56,70.02,8.19,0.44,0.25,0,0.39,1.2,1.46,0.39,1.2,1.46,5,5,291,80.07,11.16,1.84,0.46,0,NA
"2024/03/17T22:02:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,19,866.14,0.03,26264,0,820,0.83,1.12,1.26,0.83,1.12,1.26,5,5,287.69,84.4,8.91,0.29,0.22,0.22,0.45,0.52,0.84,0.45,0.52,0.84,2,2,278.28,74.29,6.45,1.05,0.67,0.24,146.52
"2024/03/17T22:04:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,21,866.09,0.03,26264,0,940,0.7,1.53,1.68,0.7,1.53,1.68,6,6,270.63,82.49,13.74,1.95,0.28,0.26,0.27,0.49,0.9,0.27,0.49,0.9,2,2,261.46,72.32,7.73,1.34,0.9,0,145.77
"2024/03/17T22:06:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,866.07,0.03,26264,0,1060,0.88,1.18,1.68,0.88,1.18,1.68,5,5,268.68,79.37,12.05,1,0.6,0.26,0.74,1.09,1.34,0.74,1.09,1.34,5,5,284.22,80.41,10.21,0.78,0.6,0.22,144.92
"2024/03/17T22:08:16z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,12,21,865.96,0.03,26264,0,1180,0.95,1.28,1.53,0.95,1.28,1.53,5,5,292,87.33,8.75,1.1,0.45,0.2,0.36,0.55,0.8,0.36,0.55,0.8,2,2,261.54,70.07,8.91,0.71,0.27,0.25,144.83
"2024/03/17T22:09:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,866,NA,26352,0,100,0.93,1.22,1.29,0.93,1.22,1.29,5,5,294.73,88.4,7.42,0.53,0,0,0.02,0.44,0.79,0.02,0.44,0.79,2,2,229.12,64.12,10.44,1.91,0.7,0.58,NA
"2024/03/17T22:11:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,19,866.05,0.03,26264,0,220,0.39,0.64,1.08,0.39,0.64,1.08,3,3,241.98,69.41,6.25,0.71,0.69,0.24,0.49,0.7,1.35,0.49,0.7,1.35,3,3,283.58,76.33,8.81,1.32,1.04,0.44,146.71
"2024/03/17T22:13:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,866.04,0.03,26264,0,340,0.91,1.3,1.39,0.91,1.3,1.39,5,5,269.79,80.46,10.14,0.79,0.16,0,0.9,1.14,1.37,0.9,1.14,1.37,5,5,275.14,73.85,9.64,1.34,0.24,0.19,147.24
"2024/03/17T22:15:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,866.18,0.03,26264,0,460,0.55,1.07,1.29,0.55,1.07,1.29,4,4,269.38,77.52,8.19,1.16,0.45,0.19,0.4,1.03,1.45,0.4,1.03,1.45,4,4,247.4,69.66,11.34,1.09,0.6,0.6,146.79
"2024/03/17T22:17:57z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,866.12,0.03,26264,0,580,0.57,1.14,1.24,0.57,1.14,1.24,5,5,251.12,75.98,8.74,1.33,0.26,0.05,0.24,0.9,1.1,0.24,0.9,1.1,4,4,273.15,76.47,8.36,1.32,0.2,0.2,145.52
