"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:30:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.35,0.01,26264,0,700,0.48,0.78,1.36,0.48,0.78,1.36,3,3,235.24,66.03,10.9,1.09,0.74,0.74,0.82,1.32,2.43,0.82,1.32,2.43,6,6,285.8,82.5,10.95,2.04,1.68,1.12,50
"2024/03/12T00:32:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.36,0.01,26264,0,820,0.45,1.05,1.69,0.45,1.05,1.69,4,4,292.29,85.81,13.24,2.38,0.83,0.67,0.55,1.19,1.79,0.55,1.19,1.79,5,5,268.86,76.69,11.07,2.21,0.62,0.48,50
"2024/03/12T00:34:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.38,0.01,26264,0,940,0.23,0.82,1.61,0.23,0.82,1.61,3,3,247.88,71.38,10.8,2.18,0.68,0.62,0.93,1.45,1.95,0.93,1.45,1.95,6,6,299.95,85.4,13.22,1.68,0.83,0.27,50
"2024/03/12T00:36:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.36,0.01,26264,0,1060,0.42,1.34,2.36,0.42,1.34,2.36,6,6,272.95,80.07,14.05,2.88,1.36,1.05,1,1.5,2.6,1,1.5,2.6,6,6,311.59,86.67,15.43,2.4,1.38,0.81,NA
"2024/03/12T00:38:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.44,0.01,26264,0,1180,0.9,1.31,2.64,0.9,1.31,2.64,5,5,302.54,89.73,10.71,1.95,1.69,1.27,1.23,1.95,2.52,1.23,1.95,2.52,8,8,342.05,95.21,14.98,3.07,0.93,0.21,50.7
"2024/03/12T00:40:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.35,NA,26352,0,99,0.2,1.02,1.78,0.2,1.02,1.78,4,4,223.87,60.62,12.67,2.38,1.29,0.93,0.84,1.37,2.33,0.84,1.37,2.33,6,6,266.23,78.37,10.6,1.74,1.33,1.16,NA
"2024/03/12T00:42:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.41,0.01,26264,0,219,0.31,1.05,1.29,0.31,1.05,1.29,4,4,242.44,69.92,8.51,0.81,0.25,0.17,0.68,1.43,1.43,0.68,1.43,1.43,6,6,250.82,70.45,12.79,2.16,0.04,0.04,50
"2024/03/12T00:44:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.42,0.01,26264,0,339,0.4,1.11,1.42,0.4,1.11,1.42,5,5,255.68,71.61,11.54,1.79,0.58,0.58,0.76,1.16,1.79,0.76,1.16,1.79,5,5,285.57,81.43,13.48,2.09,0.9,0.05,50
"2024/03/12T00:46:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.44,0.01,26264,0,459,0.57,0.91,1.88,0.57,0.91,1.88,4,4,270.43,75.57,9.27,2.05,1.16,1.16,0.54,1.63,1.83,0.54,1.63,1.83,7,7,267.51,78.64,15.1,3.07,0.51,0.17,50
"2024/03/12T00:48:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.48,0.01,26264,0,579,0.66,1.07,2.6,0.66,1.07,2.6,4,4,262.03,74.14,12.1,2.64,2.16,1.95,0.93,1.74,2.26,0.93,1.74,2.26,7,7,292.09,84.88,15.5,3.03,0.84,0.26,50
"2024/03/12T00:50:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.51,0.01,26264,0,699,0.64,1.05,2.02,0.64,1.05,2.02,4,4,305.69,88.88,9.34,1.86,1.34,1.15,0.91,1.55,2.04,0.91,1.55,2.04,6,6,284.95,81.71,11.75,1.89,0.79,0.23,50
"2024/03/12T00:52:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.5,0.01,26264,0,819,0.52,1.21,2.28,0.52,1.21,2.28,5,5,258.62,73.14,11.97,2.52,1.5,1.14,0.66,1.41,2.93,0.66,1.41,2.93,6,6,280.47,78.56,12.24,3.83,2,1.39,50
"2024/03/12T00:54:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.49,0.01,26264,0,939,0.68,1.41,2.34,0.68,1.41,2.34,6,6,266.25,77.75,12.45,2.68,1.14,1.04,1,1.42,2.17,1,1.42,2.17,6,6,284.95,82.68,12,2.31,0.95,0.58,50
"2024/03/12T00:56:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.49,0.01,26264,0,1059,0.14,1.09,1.75,0.14,1.09,1.75,5,5,259.58,69.33,11.93,3.3,1.07,0.58,0.62,1.19,2.22,0.62,1.19,2.22,5,5,260.28,71.86,10.62,3.6,1.17,0.76,50.24
"2024/03/12T00:58:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.52,0.01,26264,0,1179,0.42,1.25,1.83,0.42,1.25,1.83,5,5,242.35,68.35,11.17,3.07,0.65,0.45,0.45,0.62,1.38,0.45,0.62,1.38,3,3,253.12,69.95,6.73,1.43,1.16,0.43,50.63
"2024/03/12T01:00:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.49,NA,26352,0,100,0.91,1.93,2.22,0.91,1.93,2.22,8,8,310.87,89.93,12.8,1.71,0.71,0.44,0.71,0.98,1.44,0.69,0.98,1.44,4,4,262,78.16,8,0.96,0.51,0.24,NA
"2024/03/12T01:02:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.48,0.01,26264,0,220,0.76,1.29,2.56,0.76,1.29,2.56,5,5,297.86,82.31,13.93,2.81,1.73,0.88,0.72,1.46,2.82,0.72,1.46,2.82,6,6,292.42,83.56,10.77,3.35,1.61,1.44,50
"2024/03/12T01:04:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.49,0.01,26264,0,340,0.91,1.46,3.25,0.91,1.46,3.25,6,6,331.58,91.51,14.54,3.12,2.46,2.23,1.09,1.62,2.26,1.09,1.62,2.26,7,7,332.84,94.48,11.86,2.34,0.55,0.55,50
"2024/03/12T01:06:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.49,0.01,26264,0,460,1,1.82,2.39,1,1.82,2.39,8,8,318.11,92.18,14.84,2.11,0.7,0.7,1.29,1.75,2.63,1.29,1.75,2.63,7,7,349.22,101.49,12.73,2.02,1.07,0.46,50
"2024/03/12T01:08:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.48,0.01,26264,0,580,0.7,1.63,2.13,0.7,1.63,2.13,7,7,304.8,84.53,14.33,2.6,0.68,0.52,0.83,1.47,2.17,0.83,1.47,2.17,6,6,298.63,89.81,12.75,2.53,0.93,0.34,50
"2024/03/12T01:10:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.48,0.01,26264,0,700,0.68,1.29,2.39,0.68,1.29,2.39,5,5,307.22,89.76,13.47,2.24,1.59,1.1,0.45,1.23,2.45,0.45,1.23,2.45,5,5,272.84,76.95,13.3,3,1.77,0.8,50
"2024/03/12T01:12:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.47,0.01,26264,0,820,0.49,0.86,1.42,0.49,0.86,1.42,4,4,253.79,69.58,7.77,1.39,0.72,0.72,0.66,1.24,2.19,0.66,1.24,2.19,5,5,280.4,78.6,11.81,2.67,1.24,0.31,50
"2024/03/12T01:14:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.5,0.01,26264,0,940,0.27,1.25,1.48,0.27,1.25,1.48,5,5,257.25,70.54,13.14,1.34,0.39,0.23,0.71,1.05,1.61,0.71,1.05,1.61,4,4,258.36,74.31,11.34,1.76,0.8,0.59,50
"2024/03/12T01:16:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.5,0.01,26264,0,1060,0.57,1.26,1.93,0.57,1.26,1.93,5,5,290.9,81.24,14.02,2.5,0.84,0.45,0.66,1.28,1.53,0.66,1.28,1.53,5,5,282.88,78.62,11.74,1.74,0.41,0.09,50.17
"2024/03/12T01:18:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.49,0.01,26264,0,1180,0.53,1.25,1.67,0.53,1.25,1.67,5,5,260.5,73.5,9.98,2.62,0.68,0.42,0.6,1.14,1.54,0.6,1.14,1.54,5,5,268.21,78.95,10.82,1.21,0.86,0.18,51.53
"2024/03/12T01:19:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.51,NA,26352,0,100,1.07,1.67,2.07,1.07,1.67,2.07,7,7,316.8,94.53,14.24,1.22,0.53,0.47,0.8,1.11,3.05,0.8,1.11,3.05,5,5,282.55,80.34,9.61,2.82,2.64,1.73,NA
"2024/03/12T01:21:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.57,0.01,26264,0,220,0.8,1.53,2.32,0.8,1.53,2.32,6,6,297.8,86.4,19,2.55,0.85,0.47,0.93,1.89,2.78,0.93,1.89,2.78,8,8,306.49,89.8,13.22,3.96,1,0.6,50
"2024/03/12T01:23:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,868.56,0.01,26264,0,340,0.91,1.44,3.63,0.91,1.44,3.63,6,6,302,91.21,15.91,3.89,2.49,1.32,0.8,1.2,1.83,0.8,1.2,1.83,5,5,254,73.45,11.05,2.57,0.7,0.17,50
"2024/03/12T01:25:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,868.55,0.01,26264,0,460,0.74,1.25,1.77,0.74,1.25,1.77,5,5,252.95,70.67,10.19,1.72,0.74,0.74,0.88,1.03,2.5,0.88,1.03,2.5,4,4,284.55,83.72,11.17,2.75,2.03,0.85,50
"2024/03/12T01:27:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,868.57,0.01,26264,0,580,0.83,1.75,2.93,0.83,1.75,2.93,7,7,285.36,82.41,18.56,2.64,1.66,1.47,1,1.37,2.49,1,1.37,2.49,6,6,294.63,85.7,11.05,2.18,1.56,0.89,50
"2024/03/12T01:29:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,15,868.57,0.01,26264,0,700,0.75,1.36,2.42,0.75,1.36,2.42,6,6,286.88,83.42,16.25,2.86,1.36,0.75,1,1.46,2.77,1,1.46,2.77,6,6,307.71,84.68,14.61,2.95,2,0.46,50
"2024/03/12T01:31:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,868.57,0.01,26264,0,820,1,1.79,4.21,1,1.79,4.21,7,7,315.36,91.29,16.97,4.52,3.38,2.1,0.97,1.28,2.79,0.97,1.28,2.79,5,5,291.21,81.16,14.91,3.03,2,1.5,NA
"2024/03/12T01:33:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.62,0.01,26264,0,940,1.09,2.23,3.58,1.09,2.23,3.58,9,9,378.63,104.18,18.4,3.72,2.07,1,1.08,1.83,2.8,1.08,1.83,2.8,8,8,322.6,94.3,12.58,3.27,1.27,0.47,50
"2024/03/12T01:35:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.62,0.01,26264,0,1060,1,2.34,3.07,1,2.34,3.07,10,10,403.34,112.79,17.07,2.76,1.03,0.91,1.34,2.17,4.15,1.34,2.17,4.15,9,9,387.61,110.41,16.29,5.37,1.92,1.05,50.56
"2024/03/12T01:37:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.61,0.01,26264,0,1180,1.03,1.42,3.07,1.03,1.42,3.07,6,6,349.02,100.27,10.66,3.19,2.08,2,1.25,2.11,3.09,1.25,2.11,3.09,9,9,389.84,112.16,18.25,2.74,1.33,0.51,51.35
"2024/03/12T01:39:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.66,NA,26352,0,100,1.39,2.04,2.54,1.39,2.04,2.54,9,9,399.39,108.91,15.43,1.76,0.59,0.3,1.07,1.84,3.7,1.07,1.84,3.7,8,8,362.32,102.86,17.8,2.91,2.27,1.3,NA
"2024/03/12T01:41:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.66,0.01,26264,0,220,0.8,1.54,2.37,0.8,1.54,2.37,6,6,327.05,95.83,15.54,2.53,1.05,0.81,1.11,1.66,2.2,1.11,1.66,2.2,7,7,321.75,91.84,12.59,1.96,0.82,0.57,50
"2024/03/12T01:43:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.64,0.01,26264,0,340,0.91,1.4,3.04,0.91,1.4,3.04,6,6,314.53,90.6,11.42,3.21,2.04,1.56,0.81,1.47,2.45,0.81,1.47,2.45,6,6,280.14,79.36,12.05,3.17,1.24,0.17,50
"2024/03/12T01:45:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.6,0.01,26264,0,460,0.8,1.96,3.05,0.8,1.96,3.05,8,8,292.45,85.73,12.52,4.82,1.41,1.41,0.69,1.22,1.54,0.69,1.22,1.54,5,5,274.47,78.25,8.53,1.69,0.41,0.17,50
"2024/03/12T01:47:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.61,0.01,26264,0,580,0.83,1.53,2.24,0.83,1.53,2.24,6,6,291.41,84.34,12.72,3.43,0.66,0.66,0.79,1.12,1.71,0.79,1.12,1.71,5,5,260.84,73.95,11.45,1.83,1.22,0,50
"2024/03/12T01:49:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.62,0.01,26264,0,700,0.68,1.32,1.68,0.68,1.32,1.68,6,6,282.61,80.98,14.39,1.56,0.34,0.34,1.05,1.75,2.32,1.05,1.75,2.32,7,7,333.7,95.21,14.12,2,0.8,0.55,50
"2024/03/12T01:51:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.65,0.01,26264,0,820,0.74,1.48,2.07,0.74,1.48,2.07,6,6,284.17,79.9,11.45,2.16,0.78,0.78,0.95,1.36,3.05,0.95,1.36,3.05,6,6,291.16,83.43,10.72,3.07,2.26,1.36,50
"2024/03/12T01:53:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.65,0.01,26264,0,940,1.34,2.12,3.7,1.34,2.12,3.7,9,9,365.25,108.68,15.61,3.79,2.11,1.16,1.03,2,2.43,1.03,2,2.43,8,8,335.2,103.2,16.1,1.97,0.67,0.43,50
"2024/03/12T01:55:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.68,0.01,26264,0,1060,1.52,2.76,4.02,1.52,2.76,4.02,11,11,465.21,135.41,22.69,3.62,1.91,0.95,1.56,2.68,3.47,1.56,2.68,3.47,11,11,396.46,121.59,20.17,3.12,1.07,0.17,50.12
"2024/03/12T01:57:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.68,0.01,26264,0,1180,2.07,3.81,5.31,2.07,3.81,5.31,16,16,494.14,144.37,24.05,5.98,2.54,1.37,2.04,3.04,4.18,2.04,3.04,4.18,13,13,482.2,137.7,19.88,2.62,1.68,0.86,50.36
"2024/03/12T01:59:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.72,NA,26352,0,100,1.29,2.16,3.67,1.29,2.16,3.67,9,9,415.2,117.47,16.51,3.24,1.93,1.38,1.32,2.5,4.45,1.32,2.5,4.45,10,10,399.2,116.27,17.98,4.5,2.45,0.98,NA
"2024/03/12T02:01:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.81,0.01,26264,0,220,1.12,1.9,2.98,1.12,1.9,2.98,8,8,376.37,103.78,13.56,2.54,1.73,1.15,1.16,1.79,2.65,1.16,1.79,2.65,7,7,352.26,104.12,9.77,1.98,1.49,0.39,50
"2024/03/12T02:03:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.78,0.01,26264,0,340,0.95,1.75,2.88,0.95,1.75,2.88,7,7,347.47,98.81,12.37,2.68,1.56,0.72,1.05,1.64,2.52,1.05,1.64,2.52,7,7,331.29,95.29,11.72,2.59,1.26,0.36,50
"2024/03/12T02:05:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,868.8,0.01,26264,0,460,0.77,1.35,2.7,0.77,1.35,2.7,6,6,302,83.54,14.12,2.75,1.88,1.11,0.75,1.29,2.42,0.75,1.29,2.42,5,5,268.63,75.85,10.49,3.24,1.54,0.83,50
"2024/03/12T02:07:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,868.83,0.01,26264,0,580,0.83,1.46,2.86,0.83,1.46,2.86,6,6,285.97,80.1,15.02,2.69,1.81,1.58,0.86,1.34,3.66,0.86,1.34,3.66,6,6,269.95,78.63,11.61,5.81,3.19,1.44,50
"2024/03/12T02:09:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.81,0.01,26264,0,700,0.73,1.59,3.07,0.73,1.59,3.07,7,7,271.02,79.61,15.07,3.14,2.32,1.39,0.68,1.5,2.75,0.68,1.5,2.75,6,6,289.71,83.38,12.14,4.23,2.23,0.8,50
"2024/03/12T02:11:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.83,0.01,26264,0,820,0.58,1.12,2.9,0.58,1.12,2.9,5,5,240.81,72,12.41,3.68,2,2,0.6,1.12,1.57,0.6,1.12,1.57,5,5,250.34,72.76,11.47,1.64,0.66,0.45,50
"2024/03/12T02:13:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.85,0.01,26264,0,940,0.62,1.16,1.84,0.62,1.16,1.84,5,5,261.64,78.39,13.21,1.88,0.88,0.86,0.56,1.34,2.02,0.56,1.34,2.02,6,6,262.07,75.22,11.9,2.83,0.93,0.51,50
"2024/03/12T02:15:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.87,0.01,26264,0,1060,0.45,1.09,2.36,0.45,1.09,2.36,5,5,316.86,84.1,14.72,2.59,1.93,1.21,0.67,1.66,2.29,0.67,1.66,2.29,7,7,303.36,90.36,17.21,1.86,0.86,0.28,50.25
"2024/03/12T02:17:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.86,0.01,26264,0,1180,1.69,2.34,4.31,1.69,2.34,4.31,10,10,424.78,125.76,18.47,3.02,2.66,1.73,1.32,1.86,2.79,1.32,1.86,2.79,8,8,371.41,107.91,12.95,2.45,1.55,0.62,51.55
"2024/03/12T02:18:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.91,NA,26352,0,99,1.67,2.07,3.02,1.67,2.07,3.02,9,9,467.47,128.13,15.44,1.58,1.09,1.04,1.93,3.23,3.41,1.93,3.23,3.41,13,13,476.52,139.75,17.89,2.11,0.52,0.14,NA
"2024/03/12T02:20:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.97,0.01,26264,0,219,2.19,3.14,4.9,2.19,3.14,4.9,13,13,537.86,149.12,21.36,3.64,2.41,1.64,1.64,2.82,4.95,1.64,2.82,4.95,12,12,458.14,129.73,20.61,4.38,2.27,1.16,50
"2024/03/12T02:22:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,869.04,0.01,26264,0,339,1.38,1.88,3.22,1.38,1.88,3.22,8,8,367.24,105.66,14.71,2.38,1.64,1.43,1.4,2.48,3.28,1.4,2.48,3.28,10,10,414.93,119.31,16.5,2.79,1.31,0.43,50
"2024/03/12T02:24:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,869.04,0.01,26264,0,459,0.82,1.71,2.7,0.82,1.71,2.7,7,7,340.34,98.38,13.11,2.7,1.27,0.75,0.9,1.52,2.49,0.89,1.52,2.49,6,6,296.85,83.67,11.15,2.72,1.36,0.79,50
"2024/03/12T02:26:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,869.05,0.01,26264,0,579,0.81,1.53,2.6,0.81,1.53,2.6,6,6,279.72,77.81,15.5,3.17,1.29,0.91,0.59,1.76,3.17,0.59,1.76,3.17,7,7,271.17,76.19,15.41,5.07,1.66,0.58,50
"2024/03/12T02:28:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,11,869.07,0.01,26264,0,699,0.95,2,3.15,0.95,2,3.15,8,8,314.14,88.68,18.63,3.9,1.53,1.25,0.82,1.36,2.05,0.82,1.36,2.05,6,6,279,78.62,10.61,2.25,0.73,0.45,50
"2024/03/12T02:30:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.14,0.01,26264,0,819,0.74,1.21,1.47,0.74,1.21,1.47,5,5,256.14,72.48,9.21,1.43,0.59,0.29,0.22,1.29,1.72,0.22,1.29,1.72,5,5,278.28,76.66,13.19,2.43,0.59,0.26,50
"2024/03/12T02:32:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.11,0.01,26264,0,939,0.16,0.93,2,0.16,0.93,2,4,4,288.21,75.54,14.55,2.5,1.11,0.93,0.69,1.07,1.51,0.69,1.07,1.51,4,4,264.15,79.02,11,1.66,0.63,0.63,50
"2024/03/12T02:34:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.14,0.01,26264,0,1059,0.93,1.51,2.82,0.93,1.51,2.82,6,6,298.95,84.74,15.67,3.3,1.42,1.11,0.71,1.12,2.45,0.71,1.12,2.45,5,5,262.81,76.55,11.88,3.09,1.62,0.79,50.08
"2024/03/12T02:36:54z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.16,0.01,26264,0,1179,0.92,1.42,2.39,0.92,1.42,2.39,6,6,274.27,80.44,12.61,2.76,1.39,1.07,0.29,1,1.81,0.29,1,1.81,4,4,215.22,63.03,9.12,2.17,1,0.36,50.13
"2024/03/12T02:38:35z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,869.21,NA,26352,0,100,0.33,0.61,1.74,0.33,0.61,1.74,3,3,257.54,71.54,12.09,1.67,1.37,1.37,0.43,1,2.8,0.43,1,2.8,4,4,225.89,68.14,14.05,3.2,2.05,1.61,NA
"2024/03/12T02:40:35z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,869.21,0.01,26264,0,220,0.34,1.22,1.88,0.34,1.22,1.88,5,5,239.69,66.34,12.44,1.86,1.03,0.75,0.39,1.14,1.96,0.39,1.14,1.96,5,5,217.53,64.54,11.53,3.3,0.91,0.91,50
