"time","GC7_PM2_5"
"2024/03/15T23:10:30z",16.09
"2024/03/15T23:12:11z",12.67
"2024/03/15T23:14:11z",12.32
"2024/03/15T23:16:11z",13.05
"2024/03/15T23:18:11z",16.69
"2024/03/15T23:20:11z",18.86
"2024/03/15T23:22:11z",20.22
"2024/03/15T23:24:11z",20.6
"2024/03/15T23:26:11z",20.11
"2024/03/15T23:28:11z",20.77
"2024/03/15T23:30:11z",18.43
"2024/03/15T23:31:52z",15.29
"2024/03/15T23:33:52z",23.05
"2024/03/15T23:35:52z",21.46
"2024/03/15T23:37:52z",27.56
"2024/03/15T23:39:52z",26.53
"2024/03/15T23:41:52z",27.09
"2024/03/15T23:43:52z",26.33
"2024/03/15T23:45:52z",21.09
"2024/03/15T23:47:52z",22.04
"2024/03/15T23:49:52z",15.52
"2024/03/15T23:51:33z",17.49
"2024/03/15T23:53:33z",29.9
"2024/03/15T23:55:33z",36.79
"2024/03/15T23:57:33z",27.86
"2024/03/15T23:59:33z",29.91
"2024/03/16T00:01:33z",26.46
"2024/03/16T00:03:33z",19.91
"2024/03/16T00:05:33z",16.79
"2024/03/16T00:07:33z",20.78
"2024/03/16T00:09:33z",22.43
"2024/03/16T00:30:55z",19.6
"2024/03/16T00:32:55z",18.3
"2024/03/16T00:34:55z",16.79
"2024/03/16T00:36:55z",14.51
"2024/03/16T00:38:55z",13.05
"2024/03/16T00:40:55z",13.25
"2024/03/16T00:42:55z",17.98
"2024/03/16T00:44:55z",17.22
"2024/03/16T00:46:55z",23.4
"2024/03/16T00:48:55z",19.05
"2024/03/16T01:10:17z",16.93
"2024/03/16T01:12:17z",18.41
"2024/03/16T01:14:17z",16.75
"2024/03/16T01:16:17z",16.95
"2024/03/16T01:18:17z",16.68
"2024/03/16T01:20:17z",15.8
"2024/03/16T01:22:17z",18.45
"2024/03/16T01:24:17z",17.18
"2024/03/16T01:26:17z",17.89
"2024/03/16T01:28:17z",14.31
"2024/03/16T01:29:57z",17.11
"2024/03/16T01:31:57z",15.5
"2024/03/16T01:33:57z",16.75
"2024/03/16T01:35:57z",16.15
"2024/03/16T01:37:57z",17.33
"2024/03/16T01:39:57z",13.28
"2024/03/16T01:41:57z",16.18
"2024/03/16T01:43:57z",14.38
"2024/03/16T01:45:57z",13.86
"2024/03/16T01:47:57z",10.64
"2024/03/16T01:49:38z",13.78
"2024/03/16T01:51:38z",13.46
"2024/03/16T01:53:38z",16.16
"2024/03/16T01:55:38z",11.52
"2024/03/16T01:57:38z",13.93
"2024/03/16T01:59:38z",12.41
"2024/03/16T02:01:38z",13.29
"2024/03/16T02:03:38z",13.55
"2024/03/16T02:05:38z",13.88
"2024/03/16T02:07:38z",12.73
"2024/03/16T02:09:19z",15.05
"2024/03/16T02:11:19z",17.19
"2024/03/16T02:13:19z",16.18
"2024/03/16T02:15:19z",12
"2024/03/16T02:17:19z",12.3
"2024/03/16T02:19:19z",12.39
"2024/03/16T02:21:19z",11.4
"2024/03/16T02:23:19z",10.23
"2024/03/16T02:25:19z",9.47
"2024/03/16T02:27:19z",11.34
"2024/03/16T15:58:26z",1.83
"2024/03/16T16:00:26z",1.83
"2024/03/16T16:02:26z",1.53
"2024/03/16T16:04:26z",2.37
"2024/03/16T16:06:26z",2.15
"2024/03/16T16:08:26z",1.8
"2024/03/16T16:10:26z",2.24
"2024/03/16T16:12:26z",2.3
"2024/03/16T16:14:26z",2.41
"2024/03/16T16:16:26z",2.71
"2024/03/16T16:18:07z",2.78
"2024/03/16T16:20:07z",2.29
"2024/03/16T16:22:07z",3.26
"2024/03/16T16:24:07z",3.12
"2024/03/16T16:26:07z",2.34
"2024/03/16T16:28:07z",2.6
"2024/03/16T16:30:07z",2.74
"2024/03/16T16:32:07z",2.73
"2024/03/16T16:34:07z",2.81
"2024/03/16T16:36:07z",2.46
"2024/03/16T16:37:48z",2.13
"2024/03/16T16:39:48z",2.42
"2024/03/16T16:41:48z",3.35
"2024/03/16T16:43:48z",3
"2024/03/16T16:45:48z",3.1
"2024/03/16T16:47:48z",3.37
"2024/03/16T16:49:48z",2.9
"2024/03/16T16:51:48z",3.07
"2024/03/16T16:53:48z",3.38
"2024/03/16T16:55:48z",2.85
"2024/03/16T16:57:29z",3.09
"2024/03/16T16:59:29z",2.83
"2024/03/16T17:01:29z",2.93
"2024/03/16T17:03:29z",2.59
"2024/03/16T17:05:29z",3.46
"2024/03/16T17:07:29z",3.55
"2024/03/16T17:09:29z",3.81
"2024/03/16T17:11:29z",3.96
"2024/03/16T17:13:29z",3.36
"2024/03/16T17:15:29z",3.54
"2024/03/16T17:17:10z",3.2
"2024/03/16T17:19:10z",3.27
"2024/03/16T17:21:10z",3.88
"2024/03/16T17:23:10z",4.23
"2024/03/16T17:25:10z",2.84
"2024/03/16T17:27:10z",3.58
"2024/03/16T17:29:10z",3.57
"2024/03/16T17:31:10z",4.11
"2024/03/16T17:33:10z",4.07
"2024/03/16T17:35:10z",4.28
"2024/03/16T17:36:50z",3.83
"2024/03/16T17:38:50z",3.31
"2024/03/16T17:40:50z",3.62
"2024/03/16T17:42:50z",3.98
"2024/03/16T17:44:50z",4
"2024/03/16T17:46:50z",4.32
"2024/03/16T17:48:50z",4.69
"2024/03/16T17:50:50z",4.73
"2024/03/16T17:52:50z",5.52
"2024/03/16T17:54:50z",4.75
"2024/03/16T17:56:31z",5.09
"2024/03/16T17:58:31z",5.31
"2024/03/16T18:00:31z",5.09
"2024/03/16T18:02:31z",4.29
"2024/03/16T18:04:31z",4.27
"2024/03/16T18:06:31z",5.02
"2024/03/16T18:08:31z",4.32
"2024/03/16T18:10:31z",4.33
"2024/03/16T18:12:31z",4.81
"2024/03/16T18:14:31z",4.58
"2024/03/16T18:16:12z",5.51
"2024/03/16T18:18:12z",3.29
"2024/03/16T18:20:12z",3.4
"2024/03/16T18:22:12z",3.91
"2024/03/16T18:24:12z",3.98
"2024/03/16T18:26:12z",4.17
"2024/03/16T18:28:12z",4.26
"2024/03/16T18:30:12z",3.32
"2024/03/16T18:32:12z",4.54
"2024/03/16T18:34:12z",3.79
"2024/03/16T18:35:52z",3.87
"2024/03/16T18:37:52z",4.5
"2024/03/16T18:39:52z",4
"2024/03/16T18:41:52z",4.54
"2024/03/16T18:43:52z",4.28
"2024/03/16T18:45:52z",3.08
"2024/03/16T18:47:52z",4.29
"2024/03/16T18:49:52z",4.39
"2024/03/16T18:51:52z",4.09
"2024/03/16T18:53:52z",4.24
"2024/03/16T18:55:33z",4.24
"2024/03/16T18:57:33z",4.72
"2024/03/16T18:59:33z",4.05
"2024/03/16T19:01:33z",4.58
"2024/03/16T19:03:33z",4.42
"2024/03/16T19:05:33z",4.44
"2024/03/16T19:07:33z",4.42
"2024/03/16T19:09:33z",3.32
"2024/03/16T19:11:33z",4.05
"2024/03/16T19:13:33z",3.78
"2024/03/16T19:15:13z",3.61
"2024/03/16T19:17:13z",3.93
"2024/03/16T19:19:13z",3.68
"2024/03/16T19:21:13z",3.86
"2024/03/16T19:23:13z",4.51
"2024/03/16T19:25:13z",4.19
"2024/03/16T19:27:13z",3.51
"2024/03/16T19:29:13z",3.34
"2024/03/16T19:31:13z",3.86
"2024/03/16T19:33:13z",4.05
"2024/03/16T19:34:54z",4.64
"2024/03/16T19:36:54z",3.88
"2024/03/16T19:38:54z",4.75
"2024/03/16T19:40:54z",4.12
"2024/03/16T19:42:54z",4.02
"2024/03/16T19:44:54z",3.39
"2024/03/16T19:46:54z",3.37
"2024/03/16T19:48:54z",3.55
"2024/03/16T19:50:54z",4.12
"2024/03/16T19:52:54z",3.61
"2024/03/16T19:54:34z",4.24
"2024/03/16T19:56:34z",3.92
"2024/03/16T19:58:34z",3.86
"2024/03/16T20:00:34z",3.31
"2024/03/16T20:02:34z",3.53
"2024/03/16T20:04:34z",3.9
"2024/03/16T20:06:34z",3.1
"2024/03/16T20:08:34z",3.89
"2024/03/16T20:10:34z",3.95
"2024/03/16T20:12:34z",3.37
"2024/03/16T20:14:14z",3.72
"2024/03/16T20:16:14z",3.92
"2024/03/16T20:18:14z",3.22
"2024/03/16T20:20:14z",3
"2024/03/16T20:22:14z",3.85
"2024/03/16T20:24:14z",3.63
"2024/03/16T20:26:14z",3.81
"2024/03/16T20:28:14z",3.65
"2024/03/16T20:30:14z",3.47
"2024/03/16T20:32:14z",3.12
"2024/03/16T20:33:56z",3.71
"2024/03/16T20:35:56z",3.47
"2024/03/16T20:37:56z",2.88
"2024/03/16T20:39:56z",2.71
"2024/03/16T20:41:56z",3.67
"2024/03/16T20:43:56z",3.56
"2024/03/16T20:45:56z",2.82
"2024/03/16T20:47:56z",3.61
"2024/03/16T20:49:56z",3.1
"2024/03/16T20:51:56z",3.61
"2024/03/16T20:53:37z",3.43
"2024/03/16T20:55:37z",3.83
"2024/03/16T20:57:37z",3.84
"2024/03/16T20:59:37z",3.39
"2024/03/16T21:01:37z",3.12
"2024/03/16T21:03:37z",3.22
"2024/03/16T21:05:37z",4
"2024/03/16T21:07:37z",2.89
"2024/03/16T21:09:37z",3.53
"2024/03/16T21:11:37z",3.42
"2024/03/16T21:13:18z",3.65
"2024/03/16T21:15:18z",4.03
"2024/03/16T21:17:18z",4.09
"2024/03/16T21:19:18z",3.59
"2024/03/16T21:21:18z",3.47
"2024/03/16T21:23:18z",3.71
"2024/03/16T21:25:18z",3.36
"2024/03/16T21:27:18z",3.5
"2024/03/16T21:29:18z",3.38
"2024/03/16T21:31:18z",3.03
"2024/03/16T21:32:58z",3.2
"2024/03/16T21:34:58z",3.85
"2024/03/16T21:36:58z",3.22
"2024/03/16T21:38:58z",2.7
"2024/03/16T21:40:58z",3.02
"2024/03/16T21:42:58z",3.32
"2024/03/16T21:44:58z",2.6
"2024/03/16T21:46:58z",2.67
"2024/03/16T21:48:58z",2.95
"2024/03/16T21:50:58z",3.12
"2024/03/16T21:52:39z",3.38
"2024/03/16T21:54:39z",2.22
"2024/03/16T21:56:39z",2.42
"2024/03/16T21:58:39z",2.41
"2024/03/16T22:00:39z",2.86
"2024/03/16T22:02:39z",2.8
"2024/03/16T22:04:39z",1.95
"2024/03/16T22:06:39z",1.82
"2024/03/16T22:08:39z",2.33
"2024/03/16T22:10:39z",2.07
"2024/03/16T22:12:19z",2.02
"2024/03/16T22:14:19z",2.32
"2024/03/16T22:16:19z",1.79
"2024/03/16T22:18:19z",1.62
"2024/03/16T22:20:19z",1.47
"2024/03/16T22:22:19z",1.24
"2024/03/16T22:24:19z",2.05
"2024/03/16T22:26:19z",1.8
"2024/03/16T22:28:19z",2.78
"2024/03/16T22:30:19z",1.62
"2024/03/16T22:32:00z",1.51
"2024/03/16T22:34:00z",1.32
"2024/03/16T22:36:00z",1.6
"2024/03/16T22:38:00z",2.32
"2024/03/16T22:40:00z",1.57
"2024/03/16T22:42:00z",2.17
"2024/03/16T22:44:00z",2.31
"2024/03/16T22:46:00z",1.95
"2024/03/16T22:48:00z",1.71
"2024/03/16T22:50:00z",2.31
"2024/03/16T22:51:40z",1.93
"2024/03/16T22:53:40z",1.14
"2024/03/16T22:55:40z",1.54
"2024/03/16T22:57:40z",1.44
"2024/03/16T22:59:40z",1.3
"2024/03/16T23:01:40z",1.41
"2024/03/16T23:03:40z",1.76
"2024/03/16T23:05:40z",1.48
"2024/03/16T23:07:40z",2.05
"2024/03/16T23:09:40z",2.27
"2024/03/16T23:11:22z",1.91
"2024/03/16T23:13:22z",1.9
"2024/03/16T23:15:22z",1.62
"2024/03/16T23:17:22z",1.7
"2024/03/16T23:19:22z",1.58
"2024/03/16T23:21:22z",1.49
"2024/03/16T23:23:22z",1.45
"2024/03/16T23:25:22z",1.52
"2024/03/16T23:27:22z",1.74
"2024/03/16T23:29:22z",1.25
"2024/03/16T23:31:02z",1.93
"2024/03/16T23:33:02z",0.66
"2024/03/16T23:35:02z",0.91
"2024/03/16T23:37:02z",0.86
"2024/03/16T23:39:02z",0.86
"2024/03/16T23:41:02z",1.61
"2024/03/16T23:43:02z",1.32
"2024/03/16T23:45:02z",0.74
"2024/03/16T23:47:02z",1.21
"2024/03/16T23:49:02z",1.25
"2024/03/16T23:50:44z",0.89
"2024/03/16T23:52:44z",1.19
"2024/03/16T23:54:44z",1.64
"2024/03/16T23:56:44z",1.3
"2024/03/16T23:58:44z",1.02
"2024/03/17T00:00:44z",0.86
"2024/03/17T00:02:44z",2
"2024/03/17T00:04:44z",1.27
"2024/03/17T00:06:44z",2.21
"2024/03/17T00:08:44z",1.56
"2024/03/17T00:10:24z",1.48
"2024/03/17T00:12:24z",1.97
"2024/03/17T00:14:24z",0.68
"2024/03/17T00:16:24z",1.32
"2024/03/17T00:18:24z",1.24
"2024/03/17T00:20:24z",1.65
"2024/03/17T00:22:24z",1.98
"2024/03/17T00:24:24z",1.96
"2024/03/17T00:26:24z",1.45
"2024/03/17T00:28:24z",1.58
"2024/03/17T00:30:05z",1.6
"2024/03/17T00:32:05z",1.5
"2024/03/17T00:34:05z",1.23
"2024/03/17T00:36:05z",1.57
"2024/03/17T00:38:05z",1.63
"2024/03/17T00:40:05z",1.18
"2024/03/17T00:42:05z",1.47
"2024/03/17T00:44:05z",1.38
"2024/03/17T00:46:05z",1.44
"2024/03/17T00:48:05z",1.39
"2024/03/17T00:49:45z",1.2
"2024/03/17T00:51:45z",1.29
"2024/03/17T00:53:45z",1.61
"2024/03/17T00:55:45z",1.66
"2024/03/17T00:57:45z",1.54
"2024/03/17T00:59:45z",0.81
"2024/03/17T01:01:45z",0.76
"2024/03/17T01:03:45z",1.59
"2024/03/17T01:05:45z",0.93
"2024/03/17T01:07:45z",1.51
"2024/03/17T01:09:25z",2.09
"2024/03/17T01:11:25z",1.73
"2024/03/17T01:13:25z",1.64
"2024/03/17T01:15:25z",1.25
"2024/03/17T01:17:25z",1.53
"2024/03/17T01:19:25z",1.61
"2024/03/17T01:21:25z",2.42
"2024/03/17T01:23:25z",1.91
"2024/03/17T01:25:25z",1.29
"2024/03/17T01:27:25z",1.58
"2024/03/17T01:29:06z",1.54
"2024/03/17T01:31:06z",1.47
"2024/03/17T01:33:06z",1.41
"2024/03/17T01:35:06z",1.14
"2024/03/17T01:37:06z",1.14
"2024/03/17T01:39:06z",0.93
"2024/03/17T01:41:06z",1.11
"2024/03/17T01:43:06z",0.86
"2024/03/17T01:45:06z",0.84
"2024/03/17T01:47:06z",0.8
"2024/03/17T01:48:48z",0.84
"2024/03/17T01:50:48z",0.77
"2024/03/17T01:52:48z",0.91
"2024/03/17T01:54:48z",0.96
"2024/03/17T01:56:48z",0.73
"2024/03/17T01:58:48z",0.93
"2024/03/17T02:00:48z",1.14
"2024/03/17T02:02:48z",0.88
"2024/03/17T02:04:48z",0.74
"2024/03/17T02:06:48z",0.71
"2024/03/17T02:08:28z",1
"2024/03/17T02:10:28z",1.07
"2024/03/17T02:12:28z",0.83
"2024/03/17T02:14:28z",1.17
"2024/03/17T02:16:28z",0.59
"2024/03/17T02:18:28z",0.64
"2024/03/17T02:20:28z",0.24
"2024/03/17T02:22:28z",0.53
"2024/03/17T02:24:28z",0.19
"2024/03/17T02:26:28z",0.53
"2024/03/17T02:28:08z",0.2
"2024/03/17T02:30:08z",0.37
"2024/03/17T02:32:08z",0.33
"2024/03/17T02:34:08z",0.52
"2024/03/17T02:36:08z",0.09
"2024/03/17T02:38:08z",0.37
"2024/03/17T02:40:08z",0.24
"2024/03/17T02:42:08z",0.29
"2024/03/17T02:44:08z",0.16
"2024/03/17T02:46:08z",0.17
"2024/03/17T02:47:49z",0.54
"2024/03/17T02:49:49z",0.4
"2024/03/17T02:51:49z",0.12
"2024/03/17T02:53:49z",0.84
"2024/03/17T02:55:49z",0.37
"2024/03/17T02:57:49z",0.53
"2024/03/17T02:59:49z",0.36
"2024/03/17T03:01:49z",0.37
"2024/03/17T03:03:49z",0.53
"2024/03/17T03:05:49z",0.63
"2024/03/17T03:07:30z",0.65
"2024/03/17T03:09:30z",0.92
"2024/03/17T03:11:30z",0.84
"2024/03/17T03:13:30z",0.75
"2024/03/17T03:15:30z",0.83
"2024/03/17T03:17:30z",0.59
"2024/03/17T03:19:30z",0.81
"2024/03/17T03:21:30z",0.71
"2024/03/17T03:23:30z",0.79
"2024/03/17T03:25:30z",1.02
"2024/03/17T03:27:11z",0.64
"2024/03/17T03:29:11z",0.68
"2024/03/17T03:31:11z",0.86
"2024/03/17T03:33:11z",0.36
"2024/03/17T03:35:11z",0.88
"2024/03/17T03:37:11z",0.68
"2024/03/17T03:39:11z",0.71
"2024/03/17T03:41:11z",0.45
"2024/03/17T03:43:11z",1.02
"2024/03/17T03:45:11z",1.22
"2024/03/17T03:46:52z",1.09
"2024/03/17T03:48:52z",0.77
"2024/03/17T03:50:52z",1
"2024/03/17T03:52:52z",0.41
"2024/03/17T03:54:52z",0.86
"2024/03/17T03:56:52z",0.97
"2024/03/17T03:58:52z",0.64
"2024/03/17T04:00:52z",1.09
"2024/03/17T04:02:52z",0.75
"2024/03/17T04:04:52z",0.44
"2024/03/17T04:06:33z",0.89
"2024/03/17T04:08:33z",1.05
"2024/03/17T04:10:33z",0.86
"2024/03/17T04:12:33z",0.96
"2024/03/17T04:14:33z",0.76
"2024/03/17T04:16:33z",1.43
"2024/03/17T04:18:33z",1.02
"2024/03/17T04:20:33z",1.66
"2024/03/17T04:22:33z",1.21
"2024/03/17T04:24:33z",1.37
"2024/03/17T04:26:13z",1.44
"2024/03/17T04:28:13z",1.22
"2024/03/17T04:30:13z",1.59
"2024/03/17T04:32:13z",2.64
"2024/03/17T04:34:13z",2.9
"2024/03/17T04:36:13z",3
"2024/03/17T04:38:13z",2.4
"2024/03/17T04:40:13z",1.7
"2024/03/17T04:42:13z",2.03
"2024/03/17T04:44:13z",1.9
"2024/03/17T04:45:53z",1.64
"2024/03/17T04:47:53z",1.51
"2024/03/17T04:49:53z",1.43
"2024/03/17T04:51:53z",1.84
"2024/03/17T04:53:53z",2.08
"2024/03/17T04:55:53z",2.61
"2024/03/17T04:57:53z",2.53
"2024/03/17T04:59:53z",2.6
"2024/03/17T05:01:53z",2.27
"2024/03/17T05:03:53z",2.68
"2024/03/17T05:05:35z",2.93
"2024/03/17T05:07:35z",2.54
"2024/03/17T05:09:35z",2.96
"2024/03/17T05:11:35z",2.67
"2024/03/17T05:13:35z",1.92
"2024/03/17T05:15:35z",1.9
"2024/03/17T05:17:35z",1.56
"2024/03/17T05:19:35z",1.54
"2024/03/17T05:21:35z",1.28
"2024/03/17T05:23:35z",1.15
"2024/03/17T05:25:16z",1.15
"2024/03/17T05:27:16z",1.14
"2024/03/17T05:29:16z",1.3
"2024/03/17T05:31:16z",1.52
"2024/03/17T05:33:16z",1.33
"2024/03/17T05:35:16z",1.47
"2024/03/17T05:37:16z",1.39
"2024/03/17T05:39:16z",0.84
"2024/03/17T05:41:16z",0.97
"2024/03/17T05:43:16z",1
"2024/03/17T15:57:00z",8.87
"2024/03/17T15:59:00z",10.12
"2024/03/17T16:01:00z",9.75
"2024/03/17T16:03:00z",9.51
"2024/03/17T16:05:00z",8.83
"2024/03/17T16:07:00z",10.27
"2024/03/17T16:09:00z",8.3
"2024/03/17T16:11:00z",9.6
"2024/03/17T16:13:00z",8.33
"2024/03/17T16:15:00z",8.42
"2024/03/17T16:16:41z",8.82
"2024/03/17T16:18:41z",7.87
"2024/03/17T16:20:41z",7.04
"2024/03/17T16:22:41z",8.23
"2024/03/17T16:24:41z",8.26
"2024/03/17T16:26:41z",7.62
"2024/03/17T16:28:41z",6.93
"2024/03/17T16:30:41z",6.45
"2024/03/17T16:32:41z",7.53
"2024/03/17T16:34:41z",5.47
"2024/03/17T16:36:22z",7
"2024/03/17T16:38:22z",6.68
"2024/03/17T16:40:22z",6.21
"2024/03/17T16:42:22z",6.34
"2024/03/17T16:44:22z",6.53
"2024/03/17T16:46:22z",6.83
"2024/03/17T16:48:22z",6.47
"2024/03/17T16:50:22z",5.34
"2024/03/17T16:52:22z",4.67
"2024/03/17T16:54:22z",5.24
"2024/03/17T16:56:03z",5.22
"2024/03/17T16:58:02z",6.12
"2024/03/17T17:00:02z",6.07
"2024/03/17T17:02:02z",6.35
"2024/03/17T17:04:02z",4.83
"2024/03/17T17:06:02z",6
"2024/03/17T17:08:02z",6.47
"2024/03/17T17:10:02z",7.52
"2024/03/17T17:12:02z",7.02
"2024/03/17T17:14:02z",7.1
"2024/03/17T17:15:43z",8.16
"2024/03/17T17:17:43z",7.07
"2024/03/17T17:19:43z",7.49
"2024/03/17T17:21:43z",6.79
"2024/03/17T17:23:43z",7.16
"2024/03/17T17:25:43z",6.83
"2024/03/17T17:27:43z",7.02
"2024/03/17T17:29:43z",5.59
"2024/03/17T17:31:43z",6.72
"2024/03/17T17:33:43z",6.75
"2024/03/17T17:35:23z",6.46
"2024/03/17T17:37:23z",7.37
"2024/03/17T17:39:23z",6.22
"2024/03/17T17:41:23z",6.32
"2024/03/17T17:43:23z",6.79
"2024/03/17T17:45:23z",3.49
"2024/03/17T17:47:23z",1.09
"2024/03/17T17:49:23z",2.21
"2024/03/17T17:51:23z",2.07
"2024/03/17T17:53:23z",2.41
"2024/03/17T17:55:03z",3.13
"2024/03/17T17:57:03z",2.42
"2024/03/17T17:59:03z",2.07
"2024/03/17T18:01:03z",2.82
"2024/03/17T18:03:03z",1.69
"2024/03/17T18:05:03z",2
"2024/03/17T18:07:03z",1.83
"2024/03/17T18:09:03z",1.07
"2024/03/17T18:11:03z",1.88
"2024/03/17T18:13:03z",2.05
"2024/03/17T18:14:44z",2.11
"2024/03/17T18:16:44z",1.88
"2024/03/17T18:18:44z",1.75
"2024/03/17T18:20:44z",2.66
"2024/03/17T18:22:44z",2.68
"2024/03/17T18:24:44z",1.66
"2024/03/17T18:26:44z",2.21
"2024/03/17T18:28:44z",2.23
"2024/03/17T18:30:44z",2.53
"2024/03/17T18:32:44z",1.58
"2024/03/17T18:34:25z",1.28
"2024/03/17T18:36:25z",1.44
"2024/03/17T18:38:25z",1.5
"2024/03/17T18:40:25z",1.39
"2024/03/17T18:42:25z",1.08
"2024/03/17T18:44:25z",1.51
"2024/03/17T18:46:25z",1.83
"2024/03/17T18:48:25z",1.84
"2024/03/17T18:50:25z",1.57
"2024/03/17T18:52:25z",1.15
"2024/03/17T18:54:06z",1.39
"2024/03/17T18:56:06z",1.62
"2024/03/17T18:58:06z",2.29
"2024/03/17T19:00:06z",1.93
"2024/03/17T19:02:06z",2.1
"2024/03/17T19:04:06z",1.46
"2024/03/17T19:06:06z",1.05
"2024/03/17T19:08:06z",2.58
"2024/03/17T19:10:06z",2.41
"2024/03/17T19:12:06z",2.25
"2024/03/17T19:13:47z",1.71
"2024/03/17T19:15:47z",1.83
"2024/03/17T19:17:47z",1.72
"2024/03/17T19:19:47z",1.45
"2024/03/17T19:21:47z",1.47
"2024/03/17T19:23:47z",1.95
"2024/03/17T19:25:47z",0.8
"2024/03/17T19:27:47z",1
"2024/03/17T19:29:47z",1.53
"2024/03/17T19:31:47z",1.24
"2024/03/17T19:33:27z",1.87
"2024/03/17T19:35:27z",1.72
"2024/03/17T19:37:27z",1.49
"2024/03/17T19:39:27z",1.11
"2024/03/17T19:41:27z",0.97
"2024/03/17T19:43:27z",1.73
"2024/03/17T19:45:27z",1.72
"2024/03/17T19:47:27z",1.27
"2024/03/17T19:49:27z",1.28
"2024/03/17T19:51:27z",1.6
"2024/03/17T19:53:08z",1.33
"2024/03/17T19:55:08z",1.2
"2024/03/17T19:57:08z",1.33
"2024/03/17T19:59:08z",1.03
"2024/03/17T20:01:08z",1.19
"2024/03/17T20:03:08z",2.29
"2024/03/17T20:05:08z",1.43
"2024/03/17T20:07:08z",1.42
"2024/03/17T20:09:08z",1.79
"2024/03/17T20:11:08z",1.17
"2024/03/17T20:12:49z",1.48
"2024/03/17T20:14:49z",1.43
"2024/03/17T20:16:49z",1.3
"2024/03/17T20:18:49z",1.41
"2024/03/17T20:20:49z",1.25
"2024/03/17T20:22:49z",1.57
"2024/03/17T20:24:49z",1.68
"2024/03/17T20:26:49z",1.38
"2024/03/17T20:28:49z",1.02
"2024/03/17T20:30:49z",1.03
"2024/03/17T20:32:30z",1.29
"2024/03/17T20:34:30z",0.93
"2024/03/17T20:36:30z",0.86
"2024/03/17T20:38:30z",0.63
"2024/03/17T20:40:30z",0.54
"2024/03/17T20:42:30z",0.67
"2024/03/17T20:44:30z",1.09
"2024/03/17T20:46:30z",0.71
"2024/03/17T20:48:30z",1.08
"2024/03/17T20:50:30z",0.75
"2024/03/17T20:52:11z",0.89
"2024/03/17T20:54:11z",0.83
"2024/03/17T20:56:11z",0.43
"2024/03/17T20:58:11z",0.23
"2024/03/17T21:00:11z",0.71
"2024/03/17T21:02:11z",0.95
"2024/03/17T21:04:11z",0.64
"2024/03/17T21:06:11z",0.65
"2024/03/17T21:08:11z",0.6
"2024/03/17T21:10:11z",0.38
"2024/03/17T21:11:51z",0.44
"2024/03/17T21:13:51z",0.97
"2024/03/17T21:15:51z",1
"2024/03/17T21:17:51z",0.67
"2024/03/17T21:19:51z",0.28
"2024/03/17T21:21:51z",1.19
"2024/03/17T21:23:51z",1.16
"2024/03/17T21:25:51z",0.95
"2024/03/17T21:27:51z",0.95
"2024/03/17T21:29:51z",1.19
"2024/03/17T21:31:32z",0.91
"2024/03/17T21:33:32z",0.66
"2024/03/17T21:35:32z",0.33
"2024/03/17T21:37:32z",0.25
"2024/03/17T21:39:32z",0.27
"2024/03/17T21:41:32z",0.83
"2024/03/17T21:43:32z",0.97
"2024/03/17T21:45:32z",1.11
"2024/03/17T21:47:32z",1.21
"2024/03/17T21:49:32z",0.81
"2024/03/17T21:51:12z",0.89
"2024/03/17T21:53:12z",0.63
"2024/03/17T21:55:12z",0.53
"2024/03/17T21:57:12z",0.89
"2024/03/17T21:59:12z",0.83
"2024/03/17T22:01:12z",0.45
"2024/03/17T22:03:12z",0.81
"2024/03/17T22:05:12z",0.67
"2024/03/17T22:07:12z",0.64
"2024/03/17T22:09:12z",0.71
"2024/03/17T22:10:53z",0.85
"2024/03/17T22:12:53z",0.62
"2024/03/17T22:14:53z",0.82
"2024/03/17T22:16:53z",1.12
"2024/03/17T22:18:53z",0.64
"2024/03/17T22:20:53z",0.63
"2024/03/17T22:22:53z",0.74
"2024/03/17T22:24:53z",0.88
"2024/03/17T22:26:53z",0.84
"2024/03/17T22:28:53z",0.41
"2024/03/17T22:30:34z",0.76
"2024/03/17T22:32:34z",1
"2024/03/17T22:34:34z",0.52
"2024/03/17T22:36:34z",0.88
"2024/03/17T22:38:34z",0.98
"2024/03/17T22:40:34z",0.17
"2024/03/17T22:42:34z",0.41
"2024/03/17T22:44:34z",0.36
"2024/03/17T22:46:34z",0.76
"2024/03/17T22:48:34z",0.69
"2024/03/17T22:50:14z",0.33
"2024/03/17T22:52:14z",0.92
"2024/03/17T22:54:14z",0.07
"2024/03/17T22:56:14z",0.71
"2024/03/17T22:58:14z",0.35
"2024/03/17T23:00:14z",0.49
"2024/03/17T23:02:14z",1.23
"2024/03/17T23:04:14z",0.77
"2024/03/17T23:06:14z",0.78
"2024/03/17T23:08:14z",0.27
"2024/03/17T23:09:56z",0.44
"2024/03/17T23:11:56z",0.55
"2024/03/17T23:13:56z",0.58
"2024/03/17T23:15:56z",0.77
"2024/03/17T23:17:56z",0.07
"2024/03/17T23:19:56z",0.25
"2024/03/17T23:21:56z",0.09
"2024/03/17T23:23:56z",0
"2024/03/17T23:25:56z",0
"2024/03/17T23:27:56z",0.27
"2024/03/17T23:29:37z",0
"2024/03/17T23:31:37z",0.05
"2024/03/17T23:33:37z",0.18
"2024/03/17T23:35:37z",0
"2024/03/17T23:37:37z",0
"2024/03/17T23:39:37z",0
"2024/03/17T23:41:37z",0
