"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T08:23:40z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,31,30,874.08,0.02,26264,0,700,0.36,0.88,0.97,0.36,0.88,0.97,4,4,291.97,69,8.29,0.39,0.2,0,0.21,0.61,1.12,0.21,0.61,1.12,3,3,160.66,45.62,7.7,2.16,0.89,0,50
"2024/02/27T08:25:40z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,30,874.07,0.02,26264,0,820,0.24,0.6,0.9,0.24,0.6,0.9,3,3,257.43,63.4,6.17,1.26,0.52,0,0.14,0.29,0.37,0.14,0.29,0.37,1,1,188.49,51.07,3.97,0.71,0.08,0.08,50
"2024/02/27T08:27:40z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,873.96,0.02,26264,0,940,0.14,0.62,0.78,0.14,0.62,0.78,3,3,288.72,61.17,4.14,0.95,0.31,0.1,0,0.22,0.64,0,0.22,0.64,1,1,127.27,36.36,4.97,1.39,0.68,0.34,50
"2024/02/27T08:29:40z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,873.98,0.02,26264,0,1060,0.04,0.39,0.54,0.04,0.39,0.54,2,2,206.89,46.74,4.3,1.3,0.16,0.09,0,0,0.48,0,0,0.48,0,0,102.47,28.38,5.22,1.88,0.74,0.24,50
"2024/02/27T08:31:40z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,873.97,0.02,26264,0,1180,0,0.25,0.63,0,0.25,0.63,1,1,197.69,41.17,5.44,2,0.64,0.51,0,0.07,0.41,0,0.07,0.41,0,0,112.77,33.02,3.62,1.32,0.45,0,50
"2024/02/27T08:33:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,873.95,NA,26352,0,100,0.11,0.64,0.64,0.11,0.64,0.64,3,3,345.67,70.24,4.96,0.96,0.22,0,0,0.12,0.23,0,0.12,0.23,0,0,80.79,23.14,5.21,1.26,0.53,0,NA
"2024/02/27T08:35:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,873.9,0.02,26264,0,220,0.42,0.71,0.88,0.42,0.71,0.88,3,3,293.49,66.07,3.9,1.07,0.19,0,0,0,0.46,0,0,0.46,0,0,75.75,21.89,4.84,1.34,0.55,0,50
"2024/02/27T08:37:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,874.03,0.02,26264,0,340,0.14,0.14,0.4,0.14,0.14,0.4,1,1,226.37,48.65,3.26,0.77,0.18,0,0,0,0.17,0,0,0.17,0,0,85.47,26.19,4.02,1.07,0.29,0.22,50
"2024/02/27T08:39:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,873.95,0.02,26264,0,460,0.09,0.17,0.47,0.09,0.17,0.47,1,1,248.38,53.45,3.95,0.97,0.24,0.24,0,0.02,0.63,0,0.02,0.63,0,0,79.12,21.63,5.64,2.2,1.15,0.46,50
"2024/02/27T08:41:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,873.97,0.02,26264,0,580,0.25,0.49,0.75,0.25,0.49,0.75,2,2,275.24,63.56,4.44,1.66,0.34,0,0,0.12,0.46,0,0.12,0.46,1,1,137.63,39.89,4.04,0.68,0.46,0.46,50
"2024/02/27T08:43:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,31,30,874.07,0.02,26264,0,700,0.37,0.53,1.51,0.37,0.53,1.51,2,2,307.37,70.31,7.03,2.02,1.49,0.24,0,0,0.2,0,0,0.2,0,0,114.48,31.73,5.88,0.21,0.2,0.2,50
"2024/02/27T08:45:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,874.11,0.02,26264,0,820,0.45,0.84,1.02,0.45,0.84,1.02,4,4,301.5,75.41,5.53,1,0.17,0,0,0.42,0.61,0,0.42,0.61,2,2,165.51,45.19,6.76,0.66,0.22,0,50
"2024/02/27T08:47:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,874.16,0.02,26264,0,940,0.05,0.29,0.5,0.05,0.29,0.5,1,1,259.12,55.09,4.8,0.75,0.02,0,0,0.07,0.15,0,0.07,0.15,0,0,144.1,37.95,3.63,0.47,0.24,0,50
"2024/02/27T08:49:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,874.4,0.02,26264,0,1060,0.33,0.79,1.07,0.33,0.79,1.07,3,3,355.97,80,6.88,0.64,0.41,0.17,0,0.19,0.62,0,0.19,0.62,1,1,160.24,43.93,6.98,1.66,0.6,0.36,50
"2024/02/27T08:51:20z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,31,31,874.21,0.02,26264,0,1180,0.37,0.76,0.76,0.37,0.76,0.76,3,3,313.32,69.34,3.54,0.32,0.14,0,0,0.27,0.54,0,0.27,0.54,1,1,147.75,37.91,8.82,1.57,0.32,0,50
"2024/02/27T08:53:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,32,31,874.21,NA,26352,0,100,0.13,0.2,0.22,0.13,0.2,0.22,1,1,215.27,47.31,5.67,0.49,0.02,0,0,0.3,0.91,0,0.3,0.91,1,1,131.58,41.77,5.95,1.63,1.02,0.53,NA
"2024/02/27T08:55:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,874.1,0.02,26264,0,220,0,0.08,0.36,0,0.08,0.36,0,0,179.49,41,4.95,1.22,0.8,0.37,0,0.09,0.39,0,0.09,0.39,0,0,91.5,25.93,5.59,1.55,0.36,0.23,50
"2024/02/27T08:57:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,874,0.02,26264,0,340,0,0.09,0.39,0,0.09,0.39,0,0,217.34,43.73,3.54,0.59,0.34,0.07,0,0.37,0.75,0,0.37,0.75,2,2,124.02,38.59,10.69,1.9,0.64,0,NA
"2024/02/27T08:59:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.87,0.02,26264,0,460,0.05,0.53,0.68,0.05,0.53,0.68,2,2,200.95,46.81,6.07,1.46,0.21,0.21,0,0,0.42,0,0,0.42,0,0,86.85,23.36,5.17,1.41,0.34,0.17,50
"2024/02/27T09:01:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.96,0.02,26264,0,580,0,0.32,0.49,0,0.32,0.49,1,1,241.88,48.83,4.66,0.29,0.22,0,0,0,0,0,0,0,0,0,92.22,24.76,4.59,0.22,0,0,50
"2024/02/27T09:03:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.84,0.02,26264,0,700,0,0.28,0.89,0,0.28,0.89,1,1,224.31,45.1,6.7,1.23,1.03,0,0,0,1.09,0,0,1.09,0,0,104.84,30.02,7.66,1.91,1.71,1.07,50
"2024/02/27T09:05:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.78,0.02,26264,0,820,0,0.07,0.16,0,0.07,0.16,0,0,178.03,37.62,3.34,0.64,0,0,0,0,0.07,0,0,0.07,0,0,74.34,20.88,3.08,0.54,0.07,0.07,50
"2024/02/27T09:07:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,873.65,0.02,26264,0,940,0,0.09,0.39,0,0.09,0.39,0,0,190.98,39.98,5.39,1.16,0.48,0.21,0,0,0.08,0,0,0.08,0,0,119.65,35.62,4.27,0.45,0.25,0,50
"2024/02/27T09:09:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.9,0.02,26264,0,1060,0.09,0.49,0.49,0.09,0.49,0.49,2,2,283.63,57.77,3.95,0.68,0,0,0,0.02,0.02,0,0.02,0.02,0,0,125.74,35.17,3.48,0.19,0,0,50
"2024/02/27T09:11:01z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.59,0.02,26264,0,1180,0.37,0.66,0.95,0.37,0.66,0.95,3,3,285.86,63.83,4.37,0.97,0.42,0.2,0,0.09,0.66,0,0.09,0.66,0,0,130.77,35.66,4.46,0.88,0.62,0.41,50
"2024/02/27T09:12:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,873.62,NA,26352,0,100,0,0.16,0.16,0,0.16,0.16,1,1,181.33,44.71,3.91,0.53,0,0,0,0.12,0.42,0,0.12,0.42,0,0,139.05,40.12,5.05,0.79,0.3,0.3,NA
"2024/02/27T09:14:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.62,0.02,25952,0,220,0.17,0.31,0.31,0.17,0.31,0.31,1,1,234.15,48.46,4.58,0.17,0,0,0,0,0.29,0,0,0.29,0,0,88.23,23.2,4.29,0.64,0.64,0,50
"2024/02/27T09:16:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.66,0.02,26264,0,340,0.2,0.2,0.7,0.2,0.2,0.7,1,1,195.8,41.59,3,0.89,0.64,0.2,0,0,0.15,0,0,0.15,0,0,106.12,31.41,3.39,0.47,0.42,0,50
"2024/02/27T09:18:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.57,0.02,25952,0,460,0.09,0.14,0.14,0.09,0.14,0.14,1,1,188.11,42.89,3.16,0.21,0,0,0,0,0.15,0,0,0.15,0,0,102.25,26.25,2.12,0.47,0.15,0,50
"2024/02/27T09:20:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.51,0.02,26264,0,580,0,0,0.29,0,0,0.29,0,0,198.05,38.57,4.48,0.5,0.5,0.24,0,0,0.1,0,0,0.1,0,0,75.78,19.9,2,0.45,0.22,0.05,50
"2024/02/27T09:22:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.35,0.02,26264,0,700,0.07,0.24,0.76,0.07,0.24,0.76,1,1,268.78,46.76,6.92,1.15,0.69,0.2,0,0,0.18,0,0,0.18,0,0,71.62,21.45,4.3,0.2,0.2,0.2,50
"2024/02/27T09:24:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.34,0.02,26264,0,820,0,0,0.32,0,0,0.32,0,0,198.74,34.6,2.68,0.35,0.33,0.25,0,0,0,0,0,0,0,0,67.12,19.59,2.17,0.17,0,0,50
"2024/02/27T09:26:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.34,0.02,26264,0,940,0,0,0.21,0,0,0.21,0,0,224.68,40.84,2.54,0.82,0.25,0,0,0,0.05,0,0,0.05,0,0,84.05,23.68,3.71,0.54,0.2,0,NA
"2024/02/27T09:28:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,873.35,0.02,26264,0,1060,0.09,0.29,0.52,0.09,0.29,0.52,1,1,254.95,43.34,4.31,1.19,0.22,0,0,0,0,0,0,0,0,0,82.14,22.55,3.1,0.31,0.26,0.26,50
"2024/02/27T09:30:41z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.27,0.02,26264,0,1180,0,0.09,0.41,0,0.09,0.41,0,0,185.02,39.19,3.84,1,0.41,0.24,0,0.09,0.32,0,0.09,0.32,0,0,94.98,25.39,4.8,1.34,0.48,0.25,50
"2024/02/27T09:32:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,873.2,NA,26352,0,101,0.4,0.62,1,0.4,0.62,1,3,3,346.73,76.07,4.09,0.69,0.44,0.18,0,0,0,0,0,0,0,0,66.91,18.72,3.49,0.79,0.49,0.3,NA
"2024/02/27T09:34:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,873.08,0.02,26264,0,221,0.05,0.12,0.25,0.05,0.12,0.25,0,0,257.29,49.75,3.32,0.58,0.08,0.08,0,0.18,0.41,0,0.18,0.41,1,1,104.62,30.04,6,0.68,0.43,0.04,50
"2024/02/27T09:36:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.92,0.02,26264,0,341,0.09,0.18,0.39,0.09,0.18,0.39,1,1,271.55,56.52,1.73,0.52,0.21,0.21,0,0.12,0.15,0,0.12,0.15,0,0,104.44,29.61,5.32,0.88,0.2,0.2,50
"2024/02/27T09:38:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.89,0.02,26264,0,461,0.21,0.52,0.82,0.21,0.52,0.82,2,2,309.21,63.89,5.71,1.48,0.46,0,0,0.08,0.14,0,0.08,0.14,0,0,95.9,25.88,3.12,1.03,0.47,0,50
"2024/02/27T09:40:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.86,0.02,26264,0,581,0.15,0.29,0.68,0.15,0.29,0.68,1,1,237.86,53.22,3.88,1.41,0.36,0.17,0,0,0.21,0,0,0.21,0,0,72.16,21.29,3.48,0.57,0.4,0.02,50
"2024/02/27T09:42:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.82,0.02,26264,0,701,0,0.03,0.41,0,0.03,0.41,0,0,212.08,42.9,3.95,1.14,0.46,0,0,0,0.2,0,0,0.2,0,0,96.96,26.16,3.95,0.64,0.2,0.2,50
"2024/02/27T09:44:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.77,0.02,26264,0,821,0.05,0.22,0.33,0.05,0.22,0.33,1,1,233.95,44.78,3.83,0.72,0.24,0.24,0,0.08,0.08,0,0.08,0.08,0,0,87.2,25.95,4.24,0.47,0.12,0,50
"2024/02/27T09:46:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.78,0.02,26264,0,941,0,0.09,0.33,0,0.09,0.33,0,0,267.38,52.29,3.36,0.58,0,0,0,0,0.25,0,0,0.25,0,0,84.05,24.39,2.58,0.69,0.47,0.22,50
"2024/02/27T09:48:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.69,0.02,26264,0,1061,0.09,0.09,0.33,0.09,0.09,0.33,0,0,231.52,48.24,2.36,0.24,0.17,0,0,0.14,0.29,0,0.14,0.29,1,1,90.1,25.95,6.05,1.03,0.45,0,50
"2024/02/27T09:50:22z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,872.74,0.02,26264,0,1181,0.08,0.17,0.32,0.08,0.17,0.32,1,1,241.78,49.03,4.63,0.42,0.03,0,0,0,0,0,0,0,0,0,75.93,22.44,2.47,0.69,0.24,0,50
"2024/02/27T09:52:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.78,NA,26352,0,100,0,0,0,0,0,0,0,0,174.13,35.73,3,0.62,0,0,0,0,0.28,0,0,0.28,0,0,79.81,23.98,3.88,1.21,0.44,0.26,NA
"2024/02/27T09:54:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.81,0.02,26264,0,220,0,0.15,0.15,0,0.15,0.15,1,1,199.02,32.15,3.02,0,0,0,0,0,0.21,0,0,0.21,0,0,86.16,25.4,3.11,0.53,0.26,0,50
"2024/02/27T09:56:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.76,0.02,26264,0,340,0,0.04,0.27,0,0.04,0.27,0,0,198.54,43.04,3.52,0.82,0.25,0,0,0,0.08,0,0,0.08,0,0,66.36,19.24,3.32,0.59,0.39,0,50
"2024/02/27T09:58:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,872.83,0.02,26264,0,460,0,0.04,0.2,0,0.04,0.2,0,0,197.62,37.54,2.71,1.18,0.12,0,0,0,0.05,0,0,0.05,0,0,66.71,19.37,1.98,0.63,0.31,0,50
"2024/02/27T10:00:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,31,872.78,0.02,26264,0,580,0,0,0.43,0,0,0.43,0,0,194.75,34.63,2.65,0.52,0.43,0.2,0,0,0.19,0,0,0.19,0,0,64.45,19.4,3.81,0.97,0.64,0.19,50
"2024/02/27T10:02:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.71,0.02,26264,0,700,0,0.22,0.31,0,0.22,0.31,1,1,175.68,33.97,5.75,0.85,0.17,0,0,0,0,0,0,0,0,0,62.84,18.96,2.59,0.46,0.29,0,50
"2024/02/27T10:04:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.72,0.02,26264,0,820,0,0,0,0,0,0,0,0,164.89,29.51,3.16,0.56,0,0,0,0,0,0,0,0,0,0,71.69,19.8,2.24,0.34,0,0,50
"2024/02/27T10:06:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,872.7,0.02,26264,0,940,0,0,0.18,0,0,0.18,0,0,168.65,30.85,5.64,0.73,0.18,0,0,0,0,0,0,0,0,0,67.68,19.58,2.14,0.14,0,0,50
"2024/02/27T10:08:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.64,0.02,26264,0,1060,0,0,0.14,0,0,0.14,0,0,177.41,31.47,3.02,0.48,0.24,0.19,0,0,0.12,0,0,0.12,0,0,75.21,22.5,3.43,1.1,0.21,0.21,50
"2024/02/27T10:10:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.57,0.02,25640,0,1180,0.07,0.07,0.07,0.07,0.07,0.07,0,0,243.52,46.31,2.91,0.36,0,0,0,0,0.34,0,0,0.34,0,0,63.43,18.84,2.59,1.14,1.04,0.29,50
"2024/02/27T10:11:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,872.58,NA,26352,0,100,0,0.07,0.33,0,0.07,0.33,0,0,213.33,42.09,4.78,0.91,0.27,0,0,0,0.3,0,0,0.3,0,0,73.74,21.81,3.88,0.98,0.74,0.74,NA
"2024/02/27T10:13:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.58,0.02,26264,0,220,0,0.24,0.41,0,0.24,0.41,1,1,244.86,47.83,3.95,0.6,0.17,0.17,0,0,0,0,0,0,0,0,56.68,15.89,1.36,0.57,0.09,0,50
"2024/02/27T10:15:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.59,0.02,26264,0,340,0,0.18,0.39,0,0.18,0.39,1,1,227.21,47.56,3.28,1.33,0.3,0.07,0,0,0.26,0,0,0.26,0,0,63.1,18.9,3.17,1.07,0.38,0,50
"2024/02/27T10:17:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.64,0.02,25952,0,460,0,0.05,0.24,0,0.05,0.24,0,0,217.25,41.35,2.6,0.24,0.24,0,0,0,0,0,0,0,0,0,70.29,18.29,2.26,0.34,0,0,50
"2024/02/27T10:19:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.67,0.02,26264,0,580,0,0.19,0.19,0,0.19,0.19,1,1,177.92,34.9,4.07,0.19,0,0,0,0,0.1,0,0,0.1,0,0,52.71,15.95,2.47,0.26,0.19,0.19,50
"2024/02/27T10:21:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,873.03,0.02,26264,0,700,0,0,0,0,0,0,0,0,176.1,35.55,2.48,0.38,0,0,0,0,0.18,0,0,0.18,0,0,68.79,20.05,3.25,0.84,0.73,0.23,50
"2024/02/27T10:23:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.7,0.02,26264,0,820,0,0,0.26,0,0,0.26,0,0,171.36,32.74,3.45,0.26,0.26,0,0,0,0,0,0,0,0,0,79.07,22.76,1.73,0.39,0.39,0,50
"2024/02/27T10:25:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.69,0.02,26264,0,940,0,0.09,0.18,0,0.09,0.18,0,0,171.91,35.71,3.04,0.68,0.41,0,0,0,0.08,0,0,0.08,0,0,75.85,21.47,3.35,0.37,0.13,0.08,50
"2024/02/27T10:27:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.79,0.02,26264,0,1060,0,0,0,0,0,0,0,0,160.47,30.75,1.33,0.49,0.26,0,0,0,0.31,0,0,0.31,0,0,53.53,14.48,1.81,0.71,0.64,0.4,50
"2024/02/27T10:29:44z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.85,0.02,26264,0,1180,0,0,0.19,0,0,0.19,0,0,218.22,36.12,2.47,0.19,0.19,0.19,0,0,0.21,0,0,0.21,0,0,84.75,23.05,2.86,0.88,0.48,0,NA
"2024/02/27T10:31:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,31,872.85,NA,26352,0,100,0,0.11,0.11,0,0.11,0.11,0,0,149.61,36.39,2.11,0.3,0,0,0,0,0,0,0,0,0,0,88.95,24.14,4.07,0.98,0,0,NA
"2024/02/27T10:33:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,32,30,872.81,0.02,26264,0,220,0,0,0.1,0,0,0.1,0,0,158.14,31.14,4.03,0.58,0.1,0,0,0,0,0,0,0,0,0,68.52,18.41,2.8,0.45,0.21,0.21,50
"2024/02/27T10:35:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,31,30,872.7,0.02,26264,0,340,0,0.12,0.21,0,0.12,0.21,1,1,170.95,29.16,3.81,1.28,0.47,0,0,0,0,0,0,0,0,0,73.22,19.46,3.54,0.34,0.17,0,50
"2024/02/27T10:37:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,31,30,872.59,0.02,26264,0,460,0,0,0.09,0,0,0.09,0,0,170.46,33.25,2.55,0.55,0.38,0,0,0,0.41,0,0,0.41,0,0,85.53,24.39,4.08,0.88,0.41,0.17,50
"2024/02/27T10:39:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,31,29,872.58,0.02,26264,0,580,0,0,0.19,0,0,0.19,0,0,142.83,28.19,3.15,0.42,0,0,0,0,0.03,0,0,0.03,0,0,85.03,21.97,4.02,0.21,0.21,0,50
"2024/02/27T10:41:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,31,29,872.51,0.02,26264,0,700,0,0,0.34,0,0,0.34,0,0,176.74,36.26,3.38,0.88,0.43,0.19,0,0,0,0,0,0,0,0,83.14,21.32,2.84,0.2,0,0,50
