"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/26T23:51:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.95,0.04,26264,0,459,0,0,0,0,0,0,0,0,43.71,13.79,1.61,0.11,0,0,0,0,0.08,0,0,0.08,0,0,42.45,11.62,2.3,0.7,0.25,0.25,137.5
"2024/02/26T23:53:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.9,0.04,26264,0,579,0,0,0,0,0,0,0,0,45.05,12.15,1.31,0.49,0,0,0,0,0,0,0,0,0,0,48.58,13.6,2.93,0.6,0,0,136.22
"2024/02/26T23:55:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.94,0.04,26264,0,699,0,0,0,0,0,0,0,0,43.63,11.08,1.53,0.41,0.2,0,0,0,0,0,0,0,0,0,48.7,12.62,1.84,0.41,0,0,135.97
"2024/02/26T23:57:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.96,0.04,26264,0,819,0,0,0.19,0,0,0.19,0,0,51.83,14.93,3.41,0.47,0.38,0.19,0,0,0,0,0,0,0,0,26.53,7.91,1.28,0,0,0,137.6
"2024/02/26T23:59:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.81,0.04,26264,0,939,0,0,0,0,0,0,0,0,64.98,16.7,1.16,0.25,0,0,0,0,0,0,0,0,0,0,29.75,8.25,1.75,0.2,0,0,137.25
"2024/02/27T00:01:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.82,0.04,26264,0,1059,0,0,0,0,0,0,0,0,40.03,10.9,1.62,0.36,0,0,0,0,0,0,0,0,0,0,36.51,9.27,0.98,0.25,0,0,138.35
"2024/02/27T00:03:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.81,0.04,26264,0,1179,0,0,0,0,0,0,0,0,50.8,14.9,1.44,0,0,0,0,0,0.07,0,0,0.07,0,0,52.98,16.41,2.86,0.52,0.12,0.12,139.88
"2024/02/27T00:05:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,19,31,874.94,NA,26352,0,100,0,0,0,0,0,0,0,0,75.33,20.36,2.53,0.53,0.29,0,0,0,0.19,0,0,0.19,0,0,45.07,14.09,3.79,1.93,0.47,0.47,NA
"2024/02/27T00:07:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.92,0.04,26264,0,220,0,0,0,0,0,0,0,0,51.92,15.14,1.69,0,0,0,0,0,0.16,0,0,0.16,0,0,53.52,11.91,1.59,0.88,0.75,0.29,139.45
"2024/02/27T00:09:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.93,0.04,26264,0,340,0,0,0.21,0,0,0.21,0,0,73.11,19.53,2.51,0.49,0.49,0.25,0,0,0.08,0,0,0.08,0,0,47.08,14.08,2.07,0.83,0.66,0.08,140.82
"2024/02/27T00:11:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.89,0.04,26080,0,460,0,0,0.2,0,0,0.2,0,0,78.38,21.84,4.55,0.93,0.48,0.21,0,0,0.32,0,0,0.32,0,0,59.69,16.98,2.41,0.73,0.32,0.32,141.56
"2024/02/27T00:13:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.85,0.04,26264,0,580,0,0,0.17,0,0,0.17,0,0,62.39,18.75,1.92,0.24,0.24,0.24,0,0,0,0,0,0,0,0,40.37,12.26,1.56,0.02,0,0,139.78
"2024/02/27T00:15:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.88,0.04,26264,0,700,0,0,0,0,0,0,0,0,53.95,15.47,1.93,0.43,0,0,0,0,0.04,0,0,0.04,0,0,67.11,18.3,3.93,0.46,0.26,0,139.25
"2024/02/27T00:17:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,19,30,874.72,0.04,26264,0,820,0,0,0,0,0,0,0,0,59.75,17.68,2.41,0.47,0,0,0,0,0.12,0,0,0.12,0,0,54.67,15.86,1.93,0.19,0.19,0.19,137.21
"2024/02/27T00:19:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,19,30,874.85,0.04,26264,0,940,0,0,0,0,0,0,0,0,48.21,14.14,0.88,0.2,0,0,0,0,0,0,0,0,0,0,58.32,17.44,2.32,0.22,0,0,135.99
"2024/02/27T00:21:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,19,31,874.83,0.04,26264,0,1060,0,0,0,0,0,0,0,0,53.69,16.41,1.91,0,0,0,0,0,0,0,0,0,0,0,43.97,11.95,1.84,0.17,0.17,0,138.74
"2024/02/27T00:23:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,19,31,874.9,0.04,26264,0,1180,0,0,0.07,0,0,0.07,0,0,61.19,19.57,2.05,0.59,0.16,0.16,0,0,0,0,0,0,0,0,47.58,12.23,2.02,0.18,0.18,0,141.87
"2024/02/27T00:44:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.08,NA,26352,0,100,0,0,0,0,0,0,0,0,40.43,11.48,1.91,0.5,0.26,0,0,0,0.14,0,0,0.14,0,0,51.77,14.14,2.6,0.23,0.14,0.14,NA
"2024/02/27T00:46:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.19,0.04,26264,0,220,0,0,0,0,0,0,0,0,44.38,12.33,1.84,0.16,0,0,0,0,0,0,0,0,0,0,29.95,8.32,1.84,0,0,0,134.73
"2024/02/27T00:48:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,875.09,0.04,26264,0,340,0,0,0,0,0,0,0,0,43.37,12.81,2.11,0.51,0,0,0,0,0,0,0,0,0,0,42.76,11.31,1.83,0.54,0.46,0.46,136.2
"2024/02/27T00:50:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,875.05,0.04,26264,0,460,0,0,0.18,0,0,0.18,0,0,83.16,25.02,3.79,0.39,0.39,0.18,0,0,0.05,0,0,0.05,0,0,66.35,17.82,2.88,0.72,0.35,0.35,138.7
"2024/02/27T00:52:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.05,0.04,26264,0,580,0,0,0.14,0,0,0.14,0,0,56.59,16.53,2.22,0.47,0.47,0,0,0,0.23,0,0,0.23,0,0,65.95,19.28,3.54,1.46,0.56,0.3,137.59
"2024/02/27T00:54:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.04,0.04,26264,0,700,0,0,0.42,0,0,0.42,0,0,66.25,19.72,2.23,1.02,0.63,0.17,0,0,0.26,0,0,0.26,0,0,61.19,16.03,3.98,1.9,0.26,0,136.24
"2024/02/27T00:56:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.02,0.04,26264,0,820,0,0,0,0,0,0,0,0,92.11,23.82,3.33,0.46,0,0,0,0,0.1,0,0,0.1,0,0,78.1,19.28,3.48,0.48,0,0,142.4
"2024/02/27T00:58:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.04,0.04,26264,0,940,0,0.07,0.07,0,0.07,0.07,0,0,70.45,17.46,3.75,0.71,0.39,0,0,0,0,0,0,0,0,0,75.35,20.57,3.28,0.37,0,0,139.36
"2024/02/27T01:00:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,29,875.12,0.04,26264,0,1060,0,0.1,0.19,0,0.1,0.19,0,0,87.1,25.43,4.53,0.41,0.03,0.03,0,0,0.05,0,0,0.05,0,0,73.19,17.1,3.76,0.45,0.22,0.22,134.75
"2024/02/27T01:02:48z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.08,0.04,25328,0,1180,0,0,0.17,0,0,0.17,0,0,75.46,22.42,4.05,0.61,0.42,0.42,0,0,0,0,0,0,0,0,51.37,13.82,2.7,0.91,0.46,0.46,133.39
"2024/02/27T01:04:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875,NA,26352,0,100,0,0.22,0.22,0,0.22,0.22,1,1,93,27.07,3.76,0.24,0,0,0,0,0,0,0,0,0,0,61.98,17.18,3.14,0.8,0,0,NA
"2024/02/27T01:06:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.07,0.04,26264,0,220,0,0,0.49,0,0,0.49,0,0,60.25,17.37,3.68,1.83,0.88,0.46,0,0,0.19,0,0,0.19,0,0,46.95,14.42,2.58,1.23,0.37,0.37,133.38
"2024/02/27T01:08:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,875.15,0.04,26264,0,340,0,0,0.14,0,0,0.14,0,0,61.58,17.4,2.14,0.82,0.65,0.18,0,0,0.02,0,0,0.02,0,0,60.81,18.81,2.39,0.02,0.02,0.02,137.69
"2024/02/27T01:10:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.05,0.04,26264,0,460,0,0,0.36,0,0,0.36,0,0,78.11,24.55,5.29,1.41,0.7,0.25,0,0,0,0,0,0,0,0,68.95,18.59,2.22,0.64,0,0,136.86
"2024/02/27T01:12:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.09,0.04,26264,0,580,0,0,0.31,0,0,0.31,0,0,115.58,32.56,4.73,0.81,0.39,0.2,0,0,0,0,0,0,0,0,60.36,16.86,4.26,0.62,0.05,0.05,137.58
"2024/02/27T01:14:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.02,0.04,26264,0,700,0,0,0,0,0,0,0,0,79.53,22.97,2.69,0.32,0,0,0,0,0.23,0,0,0.23,0,0,79.34,22.23,3.71,0.88,0.64,0.46,135.08
"2024/02/27T01:16:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.98,0.04,26264,0,820,0,0,0.24,0,0,0.24,0,0,85.42,24.31,2.73,0.86,0.68,0.31,0,0.03,0.22,0,0.03,0.22,0,0,78.78,22.22,4.72,1.29,0.45,0,134.71
"2024/02/27T01:18:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.07,0.04,26264,0,940,0,0,0.16,0,0,0.16,0,0,107.09,26.8,3.29,0.91,0.59,0.12,0,0,0.41,0,0,0.41,0,0,86.8,23.81,4.64,1.05,0.41,0.41,138.93
"2024/02/27T01:20:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,875.07,0.04,26264,0,1060,0,0.4,0.66,0,0.4,0.66,2,2,115.97,33,6.47,1.93,0.4,0.22,0,0.15,0.19,0,0.15,0.19,1,1,88.63,25.34,5.46,0.61,0.03,0.03,135.91
"2024/02/27T01:22:28z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,875.07,0.04,26264,0,1180,0,0.29,0.34,0,0.29,0.34,1,1,97.78,29.61,8.07,1.25,0.31,0,0,0.25,0.34,0,0.25,0.34,1,1,103.93,29.79,5.5,0.61,0.11,0.11,138.04
"2024/02/27T01:24:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,875.1,NA,26352,0,100,0,0.07,0.61,0,0.07,0.61,0,0,106.24,29.87,6.83,1.67,0.85,0.33,0,0.16,1.05,0,0.16,1.05,1,1,106.64,31.36,7.82,2.05,0.91,0.91,NA
"2024/02/27T01:26:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,875.15,0.04,26264,0,220,0,0,0.22,0,0,0.22,0,0,116.19,34,6.88,1.15,0.61,0.37,0,0.62,0.62,0,0.62,0.62,3,3,130.39,40.2,9.88,0.82,0.04,0.04,141.06
"2024/02/27T01:28:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,29,875.12,0.04,26264,0,340,0,0.04,0.32,0,0.04,0.32,0,0,122.63,35.74,6.44,1.05,0.53,0,0,0.37,0.78,0,0.37,0.78,2,2,127.3,36.72,9.93,1.73,0.5,0.5,139.72
"2024/02/27T01:30:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,29,875.06,0.04,26264,0,460,0,0.12,0.55,0,0.12,0.55,1,1,130.23,38.55,6.52,1.27,0.34,0.18,0,0.17,0.3,0,0.17,0.3,1,1,117.05,33.83,5.18,1.1,0.35,0.1,139.41
"2024/02/27T01:32:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.09,0.04,26264,0,580,0,0.22,0.45,0,0.22,0.45,1,1,124.14,35.69,5.62,1.45,0.52,0.28,0,0.23,0.82,0,0.23,0.82,1,1,114.84,32.26,6.18,2.12,0.63,0.63,142.83
"2024/02/27T01:34:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.11,0.04,26264,0,700,0,0,0.42,0,0,0.42,0,0,118.8,32.9,3.42,0.42,0.42,0.22,0,0.07,0.07,0,0.07,0.07,0,0,74.62,21.52,2.64,0.5,0.02,0,NA
"2024/02/27T01:36:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.05,0.04,26264,0,820,0,0.07,0.07,0,0.07,0.07,0,0,115.81,31.74,6.17,0.57,0,0,0,0.41,1.66,0,0.41,1.66,2,2,139.55,41.07,9.47,3,1.74,1.17,145.16
"2024/02/27T01:38:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.1,0.04,26264,0,940,0,0.2,0.38,0,0.2,0.38,1,1,140.14,40.71,5.45,0.86,0.18,0.02,0,0.14,0.22,0,0.14,0.22,1,1,116.69,33.66,4.9,0.61,0.41,0.22,144.59
"2024/02/27T01:40:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.06,0.04,26264,0,1060,0,0.05,0.83,0,0.05,0.83,0,0,110.69,29.05,6.31,3.19,1.34,0.88,0,0.14,0.22,0,0.14,0.22,1,1,117.78,35.24,5.41,1.67,0.48,0.24,140.02
"2024/02/27T01:42:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,875.13,0.04,26264,0,1180,0,0.36,0.49,0,0.36,0.49,1,1,140.03,40.03,6.71,2.19,0.59,0,0,0.16,0.45,0,0.16,0.45,1,1,93.96,27.71,4.12,1.61,0.68,0.41,135.94
"2024/02/27T01:43:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,30,875.11,NA,26352,0,100,0,0.15,0.91,0,0.15,0.91,1,1,115.63,33.09,8.67,2.09,0.76,0,0,0.19,0.72,0,0.19,0.72,1,1,125.37,32.77,7.3,2,0.63,0.09,NA
"2024/02/27T01:45:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,30,875.09,0.04,26264,0,220,0.03,0.17,0.34,0.03,0.17,0.34,1,1,139.68,36.05,5.71,1.07,0.08,0,0,0.14,0.41,0,0.14,0.41,1,1,101.41,29.18,6.18,1.16,0.16,0.12,139.31
"2024/02/27T01:47:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,29,875.11,0.04,26264,0,340,0,0.09,0.14,0,0.09,0.14,0,0,98.53,28.42,4.53,0.3,0,0,0,0.03,0.57,0,0.03,0.57,0,0,93.1,25.3,3.55,1.17,0.65,0.62,135.47
"2024/02/27T01:49:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,30,875.08,0.04,26264,0,460,0,0.09,0.91,0,0.09,0.91,0,0,159.27,40.52,6.52,1.91,0.82,0.43,0,0.08,1.25,0,0.08,1.25,0,0,100.58,30.41,6.17,2.44,1.68,1.03,133.6
"2024/02/27T01:51:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875,0.04,26264,0,580,0,0.48,0.84,0,0.48,0.84,2,2,154.6,44.84,7.97,2.05,0.53,0,0,0.18,1.26,0,0.18,1.26,1,1,115.63,31.63,7.96,2.26,1.39,0.95,133.55
"2024/02/27T01:53:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,30,874.98,0.04,26264,0,700,0,0.2,0.86,0,0.2,0.86,1,1,133.63,38.59,6.92,2.68,0.59,0.36,0,0.4,1.04,0,0.4,1.04,2,2,135.58,39.74,10.6,1.79,0.93,0.49,132.99
"2024/02/27T01:55:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,30,874.94,0.04,26264,0,820,0,0.07,0.52,0,0.07,0.52,0,0,109.5,31.57,5.6,2.33,0.67,0.22,0,0.52,1.19,0,0.52,1.19,2,2,144.62,39.66,6.98,2.47,0.98,0.6,133.18
"2024/02/27T01:57:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.02,0.04,26264,0,940,0,0.3,0.8,0,0.3,0.8,1,1,136.98,40.7,6.68,1.48,0.75,0.2,0,0.07,0.49,0,0.07,0.49,0,0,127.53,37.31,5.69,0.93,0.64,0,134.68
"2024/02/27T01:59:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.95,0.04,26264,0,1060,0,0.21,1.21,0,0.21,1.21,1,1,143.43,40.16,9.29,2.6,1.19,0.62,0,0.26,0.33,0,0.26,0.33,1,1,123.47,36.67,4.34,1.38,0.09,0,134.93
"2024/02/27T02:01:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.93,0.04,26264,0,1180,0,0,0.31,0,0,0.31,0,0,136.32,40.49,4.54,0.95,0.71,0,0,0.19,0.74,0,0.19,0.74,1,1,129.68,36.35,7.25,1.72,0.81,0.21,135.68
"2024/02/27T02:03:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.99,NA,26352,0,100,0,0.07,0.18,0,0.07,0.18,0,0,141.4,39.62,7.6,1.04,0.62,0.24,0,0.02,0.56,0,0.02,0.56,0,0,104.79,26.49,5.16,0.95,0.58,0.3,NA
"2024/02/27T02:05:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.99,0.04,26264,0,220,0,0.1,0.15,0,0.1,0.15,0,0,129.97,33.83,6.02,0.8,0.19,0,0,0.2,0.82,0,0.2,0.82,1,1,138,38.95,7.91,1.84,1.16,0.46,133.7
"2024/02/27T02:07:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.1,0.04,26264,0,340,0,0.12,0.26,0,0.12,0.26,1,1,113.05,32.81,4.84,0.91,0.25,0.25,0,0.78,1.58,0,0.78,1.58,3,3,134.64,35.8,8.54,3.86,1.03,1.03,132.71
"2024/02/27T02:09:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.08,0.04,26264,0,460,0,0.05,0.61,0,0.05,0.61,0,0,141.86,37.71,7.14,1.3,0.68,0.16,0,0.12,1.15,0,0.12,1.15,0,0,126.86,35.03,8.27,2.2,1.08,0.86,132.22
"2024/02/27T02:11:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.04,0.04,26264,0,580,0,0.32,1.08,0,0.32,1.08,1,1,131.59,38.32,6.19,3.12,0.71,0.1,0,0.32,0.77,0,0.32,0.77,1,1,132.16,37.21,7.04,1.98,0.98,0.6,133.5
"2024/02/27T02:13:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.03,0.04,26264,0,700,0,0.08,0.29,0,0.08,0.29,0,0,129.86,39.51,3.24,1.17,0.34,0.08,0,0.02,1.32,0,0.02,1.32,0,0,127.68,36.32,6.61,1.75,1.56,1.19,133.9
"2024/02/27T02:15:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.14,0.04,26264,0,820,0,0.26,0.64,0,0.26,0.64,1,1,102.36,29.78,7.62,2.07,0.21,0,0,0.22,0.57,0,0.22,0.57,1,1,120.52,34.74,5.09,1.24,0.5,0.38,133.2
"2024/02/27T02:17:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,22,29,875.2,0.04,26264,0,940,0,0.48,0.84,0,0.48,0.84,2,2,137.14,39.32,7.18,2.34,0.75,0,0.02,0.47,0.68,0.02,0.47,0.68,2,2,164.44,46.75,7.76,1.19,0.17,0.17,134.13
"2024/02/27T02:19:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,875.18,0.04,26264,0,1060,0,0.09,0.28,0,0.09,0.28,0,0,164.9,47.62,4.74,0.78,0.52,0,0,0.03,0.07,0,0.03,0.07,0,0,131.59,38.5,4.71,0.31,0,0,137.14
"2024/02/27T02:21:29z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,22,29,875.18,0.04,26264,0,1180,0,0.69,0.95,0,0.69,0.95,3,3,176.75,52.36,9.1,1.2,0.24,0,0.32,0.91,1.71,0.32,0.91,1.71,4,4,181.55,56.79,10.77,2.71,1.02,1.02,136.49
"2024/02/27T02:23:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,22,30,875.27,NA,26352,0,100,0.22,0.89,1.15,0.22,0.89,1.15,4,4,224.74,64.35,8.35,1.76,0.26,0.26,0.41,0.95,1.25,0.41,0.95,1.25,4,4,242.86,71.36,10.64,1.73,0.39,0.23,NA
"2024/02/27T02:25:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,22,30,875.06,0.04,26264,0,220,0.15,0.39,0.54,0.15,0.39,0.54,2,2,180.86,52.54,6.53,1.93,0.2,0,0.09,0.66,1.23,0.09,0.66,1.23,3,3,201.48,58.91,10.55,1.48,0.84,0.5,132.26
"2024/02/27T02:27:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,874.94,0.04,26264,0,340,0,0.54,0.82,0,0.54,0.82,2,2,182.26,51,7.42,0.86,0.23,0.23,0,0.42,0.76,0,0.42,0.76,2,2,155.49,42.75,8.93,1.61,0.44,0,134.63
"2024/02/27T02:29:10z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,22,29,874.94,0.04,26264,0,460,0,0.32,0.98,0,0.32,0.98,1,1,181.45,51.48,9.14,1.18,0.66,0.25,0,0.53,0.98,0,0.53,0.98,2,2,153.46,45.39,9.95,1.88,0.51,0.42,142.05
