"time","GC3_PM2_5"
"2024/03/17T17:46:16z",2.46
"2024/03/17T17:48:16z",2.34
"2024/03/17T17:50:16z",2.76
"2024/03/17T17:52:16z",2.2
"2024/03/17T17:54:16z",2.69
"2024/03/17T17:56:16z",2.66
"2024/03/17T17:57:57z",2.47
"2024/03/17T17:59:57z",2.47
"2024/03/17T18:01:57z",2.48
"2024/03/17T18:03:57z",2.64
"2024/03/17T18:05:57z",2.12
"2024/03/17T18:07:57z",2.37
"2024/03/17T18:09:57z",1.93
"2024/03/17T18:11:57z",2.33
"2024/03/17T18:13:57z",2.41
"2024/03/17T18:15:57z",2.14
"2024/03/17T18:17:37z",2.4
"2024/03/17T18:19:37z",2.47
"2024/03/17T18:21:37z",2.86
"2024/03/17T18:23:37z",2.65
"2024/03/17T18:25:37z",2.53
"2024/03/17T18:27:37z",3.02
"2024/03/17T18:29:37z",2.45
"2024/03/17T18:31:37z",2.57
"2024/03/17T18:33:37z",1.53
"2024/03/17T18:35:37z",1.14
"2024/03/17T18:37:18z",1.6
"2024/03/17T18:39:18z",1.42
"2024/03/17T18:41:18z",1.54
"2024/03/17T18:43:18z",1.66
"2024/03/17T18:45:18z",1.69
"2024/03/17T18:47:18z",1.92
"2024/03/17T18:49:18z",1.74
"2024/03/17T18:51:18z",1.91
"2024/03/17T18:53:18z",1.9
"2024/03/17T18:55:18z",1.64
"2024/03/17T18:56:59z",1.67
"2024/03/17T18:58:59z",1.86
"2024/03/17T19:00:59z",2.14
"2024/03/17T19:02:59z",1.73
"2024/03/17T19:04:59z",2.33
"2024/03/17T19:06:59z",1.97
"2024/03/17T19:08:59z",2.14
"2024/03/17T19:10:59z",1.98
"2024/03/17T19:12:59z",1.76
"2024/03/17T19:14:59z",2.14
"2024/03/17T19:16:39z",1.54
"2024/03/17T19:18:39z",1.71
"2024/03/17T19:20:39z",2.16
"2024/03/17T19:22:39z",1.88
"2024/03/17T19:24:39z",1.44
"2024/03/17T19:26:39z",1.47
"2024/03/17T19:28:39z",1.31
"2024/03/17T19:30:39z",1.7
"2024/03/17T19:32:39z",1.6
"2024/03/17T19:34:39z",1.61
"2024/03/17T19:36:20z",1.47
"2024/03/17T19:38:20z",1.37
"2024/03/17T19:40:20z",1.61
"2024/03/17T19:42:20z",1.23
"2024/03/17T19:44:20z",1.66
"2024/03/17T19:46:20z",1.42
"2024/03/17T19:48:20z",1.46
"2024/03/17T19:50:20z",1.86
"2024/03/17T19:52:20z",1.28
"2024/03/17T19:54:20z",1.54
"2024/03/17T19:56:00z",1.52
"2024/03/17T19:58:00z",1.05
"2024/03/17T20:00:00z",1.55
"2024/03/17T20:02:00z",1.8
"2024/03/17T20:04:00z",1.69
"2024/03/17T20:06:00z",1.81
"2024/03/17T20:08:00z",1.8
"2024/03/17T20:10:00z",1.57
"2024/03/17T20:12:00z",1.67
"2024/03/17T20:14:00z",1.56
"2024/03/17T20:15:41z",1.3
"2024/03/17T20:17:41z",1.37
"2024/03/17T20:19:41z",1.28
"2024/03/17T20:21:41z",1.5
"2024/03/17T20:23:41z",1.47
"2024/03/17T20:25:41z",1.88
"2024/03/17T20:27:41z",1.93
"2024/03/17T20:29:41z",1.32
"2024/03/17T20:31:41z",1.05
"2024/03/17T20:33:41z",1.34
"2024/03/17T20:35:21z",1.4
"2024/03/17T20:37:21z",0.79
"2024/03/17T20:39:21z",0.56
"2024/03/17T20:41:21z",0.86
"2024/03/17T20:43:21z",0.93
"2024/03/17T20:45:21z",1.27
"2024/03/17T20:47:21z",0.88
"2024/03/17T20:49:21z",0.86
"2024/03/17T20:51:21z",0.77
"2024/03/17T20:53:21z",0.75
"2024/03/17T20:55:02z",0.67
"2024/03/17T20:57:02z",0.95
"2024/03/17T20:59:02z",0.61
"2024/03/17T21:01:02z",0.52
"2024/03/17T21:03:02z",0.9
"2024/03/17T21:05:02z",1
"2024/03/17T21:07:02z",0.49
"2024/03/17T21:09:02z",1.16
"2024/03/17T21:11:02z",0.62
"2024/03/17T21:13:02z",0.46
"2024/03/17T21:14:42z",0.63
"2024/03/17T21:16:42z",0.8
"2024/03/17T21:18:42z",1.05
"2024/03/17T21:20:42z",0.93
"2024/03/17T21:22:42z",0.85
"2024/03/17T21:24:42z",0.93
"2024/03/17T21:26:42z",1.02
"2024/03/17T21:28:42z",1.14
"2024/03/17T21:30:42z",1.1
"2024/03/17T21:32:42z",0.98
"2024/03/17T21:34:23z",1.2
"2024/03/17T21:36:23z",1.17
"2024/03/17T21:38:23z",1.03
"2024/03/17T21:40:23z",1.14
"2024/03/17T21:42:23z",0.66
"2024/03/17T21:44:23z",1.05
"2024/03/17T21:46:23z",1.5
"2024/03/17T21:48:23z",1.04
"2024/03/17T21:50:23z",1
"2024/03/17T21:52:23z",1.05
"2024/03/17T21:54:03z",1.13
"2024/03/17T21:56:03z",0.78
"2024/03/17T21:58:03z",0.82
"2024/03/17T22:00:03z",0.82
"2024/03/17T22:02:03z",1.29
"2024/03/17T22:04:03z",1.1
"2024/03/17T22:06:03z",0.76
"2024/03/17T22:08:03z",0.73
"2024/03/17T22:10:03z",0.28
"2024/03/17T22:12:03z",0.92
"2024/03/17T22:13:43z",1.04
"2024/03/17T22:15:43z",0.98
"2024/03/17T22:17:43z",0.72
"2024/03/17T22:19:43z",0.75
"2024/03/17T22:21:43z",0.55
"2024/03/17T22:23:43z",1.16
"2024/03/17T22:25:43z",0.67
"2024/03/17T22:27:43z",1
"2024/03/17T22:29:43z",1.3
"2024/03/17T22:31:43z",0.85
"2024/03/17T22:33:24z",0.49
"2024/03/17T22:35:24z",0.95
"2024/03/17T22:37:24z",0.68
"2024/03/17T22:39:24z",0.95
"2024/03/17T22:41:24z",0.57
"2024/03/17T22:43:24z",0.83
"2024/03/17T22:45:24z",0.35
"2024/03/17T22:47:24z",0.72
"2024/03/17T22:49:24z",1.03
"2024/03/17T22:51:24z",1.05
"2024/03/17T22:53:04z",1.22
"2024/03/17T22:55:04z",0.76
"2024/03/17T22:57:04z",0.26
"2024/03/17T22:59:04z",0.73
"2024/03/17T23:01:04z",0.9
"2024/03/17T23:03:04z",1.2
"2024/03/17T23:05:04z",0.83
"2024/03/17T23:07:04z",0.59
"2024/03/17T23:09:04z",0.6
"2024/03/17T23:11:04z",0.68
"2024/03/17T23:12:45z",0.44
"2024/03/17T23:14:45z",0.37
"2024/03/17T23:16:45z",0.44
"2024/03/17T23:18:45z",0.23
"2024/03/17T23:20:45z",0.17
"2024/03/17T23:22:45z",0.25
"2024/03/17T23:24:45z",0.42
"2024/03/17T23:26:45z",0.04
"2024/03/17T23:28:45z",0
"2024/03/17T23:30:45z",0.17
"2024/03/17T23:32:26z",0.11
"2024/03/17T23:34:26z",0.2
"2024/03/17T23:36:26z",0.09
"2024/03/17T23:38:26z",0.33
"2024/03/17T23:40:26z",0
"2024/03/17T23:42:26z",0.22
"2024/03/17T23:44:26z",0
"2024/03/17T23:46:26z",0
"2024/03/17T23:48:26z",0
"2024/03/17T23:50:26z",0.22
"2024/03/17T23:52:07z",0
"2024/03/17T23:54:07z",0
"2024/03/17T23:56:07z",0.16
"2024/03/17T23:58:07z",0
"2024/03/18T00:00:07z",0
"2024/03/18T00:02:07z",0.03
"2024/03/18T00:04:07z",0.12
"2024/03/18T00:06:07z",0.02
"2024/03/18T00:08:07z",0.19
"2024/03/18T00:10:07z",0.15
"2024/03/18T00:11:48z",0.74
"2024/03/18T00:13:48z",0.02
"2024/03/18T00:15:48z",0.07
"2024/03/18T00:17:48z",0.18
"2024/03/18T00:19:48z",0
"2024/03/18T00:21:48z",0
"2024/03/18T00:23:48z",0
"2024/03/18T00:25:48z",0.04
"2024/03/18T00:27:48z",0
"2024/03/18T00:29:48z",0.08
"2024/03/18T00:31:28z",0.29
"2024/03/18T00:33:28z",0
"2024/03/18T00:35:28z",0.53
"2024/03/18T00:37:28z",0
"2024/03/18T00:39:28z",0.15
"2024/03/18T00:41:28z",0.18
"2024/03/18T00:43:28z",0
"2024/03/18T00:45:28z",0.12
"2024/03/18T00:47:28z",0
"2024/03/18T00:49:28z",0
"2024/03/18T00:51:09z",0.24
"2024/03/18T00:53:09z",0.63
"2024/03/18T00:55:09z",0.09
"2024/03/18T00:57:09z",0.04
"2024/03/18T00:59:09z",0.34
"2024/03/18T01:01:09z",0.73
"2024/03/18T01:03:09z",0.64
"2024/03/18T01:05:09z",0.05
"2024/03/18T01:07:09z",0.64
"2024/03/18T01:09:09z",0.38
"2024/03/18T01:10:49z",0.28
"2024/03/18T01:12:49z",0.39
"2024/03/18T01:14:49z",0.59
"2024/03/18T01:16:49z",0.48
"2024/03/18T01:18:49z",0.46
"2024/03/18T01:20:49z",0.81
"2024/03/18T01:22:49z",0.51
"2024/03/18T01:24:49z",0.45
"2024/03/18T01:26:49z",0.33
"2024/03/18T01:28:49z",0.37
"2024/03/18T01:30:29z",0.87
"2024/03/18T01:32:29z",0.98
"2024/03/18T01:34:29z",0.63
"2024/03/18T01:36:29z",0.93
"2024/03/18T01:38:29z",0.84
"2024/03/18T01:40:29z",0.47
"2024/03/18T01:42:29z",0.61
"2024/03/18T01:44:29z",0.62
"2024/03/18T01:46:29z",0.69
"2024/03/18T01:48:29z",0.58
"2024/03/18T01:50:10z",0.37
"2024/03/18T01:52:10z",0.29
"2024/03/18T01:54:10z",0.5
"2024/03/18T01:56:10z",0.64
"2024/03/18T01:58:10z",0.61
"2024/03/18T02:00:10z",1
"2024/03/18T02:02:10z",0.24
"2024/03/18T02:04:10z",1.04
"2024/03/18T02:06:10z",0.74
"2024/03/18T02:08:10z",0.55
"2024/03/18T02:09:50z",0.44
"2024/03/18T02:11:50z",0.2
"2024/03/18T02:13:50z",0.4
"2024/03/18T02:15:50z",0.36
"2024/03/18T02:17:50z",0.66
"2024/03/18T02:19:50z",0.98
"2024/03/18T02:21:50z",0.44
"2024/03/18T02:23:50z",0.75
"2024/03/18T02:25:50z",0.53
"2024/03/18T02:27:50z",0.85
"2024/03/18T02:29:30z",0.57
"2024/03/18T02:31:30z",0.45
"2024/03/18T02:33:30z",0.83
"2024/03/18T02:35:30z",0.66
"2024/03/18T02:37:30z",0.21
"2024/03/18T02:39:30z",0.68
"2024/03/18T02:41:30z",0.44
"2024/03/18T02:43:30z",0.62
"2024/03/18T02:45:30z",0.38
"2024/03/18T02:47:30z",0.34
"2024/03/18T02:49:11z",0.6
"2024/03/18T02:51:11z",0.49
"2024/03/18T02:53:11z",0.22
"2024/03/18T02:55:11z",0.42
"2024/03/18T02:57:11z",0.2
"2024/03/18T02:59:11z",0.25
"2024/03/18T03:01:11z",0.91
"2024/03/18T03:03:11z",1
"2024/03/18T03:05:11z",0.63
"2024/03/18T03:07:11z",0.57
"2024/03/18T03:08:52z",0.3
"2024/03/18T03:10:52z",0.78
"2024/03/18T03:12:52z",0.68
"2024/03/18T03:14:52z",0.7
"2024/03/18T03:16:52z",0.47
"2024/03/18T03:18:52z",0.24
"2024/03/18T03:20:52z",0.55
"2024/03/18T03:22:52z",0.55
"2024/03/18T03:24:52z",0.19
"2024/03/18T03:26:52z",0.65
"2024/03/18T03:28:33z",0.37
"2024/03/18T03:30:33z",0.37
"2024/03/18T03:32:33z",0.57
"2024/03/18T03:34:33z",0.09
"2024/03/18T03:36:33z",0.32
"2024/03/18T03:38:33z",0.4
"2024/03/18T03:40:33z",0.24
"2024/03/18T03:42:33z",0.05
"2024/03/18T03:44:33z",0.68
"2024/03/18T03:46:33z",0.14
"2024/03/18T03:48:14z",0.89
"2024/03/18T03:50:14z",1.39
"2024/03/18T03:52:14z",1.38
"2024/03/18T03:54:14z",0.7
"2024/03/18T03:56:14z",0.59
"2024/03/18T03:58:14z",0.17
"2024/03/18T04:00:14z",0.14
"2024/03/18T04:02:14z",0
"2024/03/18T04:04:14z",0
"2024/03/18T04:06:14z",0.45
"2024/03/18T04:07:55z",0
"2024/03/18T04:09:55z",0.32
"2024/03/18T04:11:55z",0
"2024/03/18T04:13:55z",0
"2024/03/18T04:15:55z",0.09
"2024/03/18T04:17:55z",0
"2024/03/18T04:19:55z",0
"2024/03/18T04:21:55z",0.02
"2024/03/18T04:23:55z",0.17
"2024/03/18T04:25:55z",0
"2024/03/18T04:27:35z",0
"2024/03/18T04:29:35z",0
"2024/03/18T04:31:35z",0
"2024/03/18T04:33:35z",0.09
"2024/03/18T04:35:35z",0.02
"2024/03/18T04:37:35z",0.17
"2024/03/18T04:39:35z",0.19
"2024/03/18T04:41:35z",0.36
"2024/03/18T04:43:35z",0.83
"2024/03/18T04:45:35z",0.12
"2024/03/18T04:47:16z",0.44
"2024/03/18T04:49:16z",0.75
"2024/03/18T04:51:16z",0.75
"2024/03/18T04:53:16z",1.63
"2024/03/18T04:55:16z",1.2
"2024/03/18T04:57:16z",1.13
"2024/03/18T04:59:16z",1.38
"2024/03/18T05:01:16z",13.51
"2024/03/18T05:03:16z",18.91
"2024/03/18T05:05:16z",39.84
"2024/03/18T05:06:57z",21.55
"2024/03/18T05:08:57z",7.42
"2024/03/18T05:10:57z",8.77
"2024/03/18T05:12:57z",7.18
"2024/03/18T05:14:57z",11.67
"2024/03/18T05:16:57z",6.17
"2024/03/18T05:18:57z",7.63
"2024/03/18T05:20:57z",3.72
"2024/03/18T05:22:57z",3.12
"2024/03/18T05:24:57z",4.42
"2024/03/18T05:26:38z",4.29
"2024/03/18T05:28:38z",3.19
"2024/03/18T05:30:38z",1.47
"2024/03/18T05:32:38z",1.3
"2024/03/18T05:34:38z",0.88
"2024/03/18T05:36:38z",1.39
"2024/03/18T05:38:38z",0.33
"2024/03/18T05:40:38z",0
"2024/03/18T05:42:38z",0
"2024/03/18T05:44:38z",0.19
"2024/03/18T05:46:18z",0.89
"2024/03/18T05:48:18z",0.46
"2024/03/18T05:50:18z",0.63
"2024/03/18T05:52:18z",0.85
"2024/03/18T05:54:18z",1.57
"2024/03/18T05:56:18z",0.62
"2024/03/18T05:58:18z",0.47
"2024/03/18T06:00:18z",0
"2024/03/18T06:02:18z",0.4
"2024/03/18T06:04:18z",0.28
"2024/03/18T06:05:59z",0.6
"2024/03/18T06:07:59z",0.03
"2024/03/18T06:09:59z",0.04
"2024/03/18T06:11:59z",0.3
"2024/03/18T06:13:59z",0.08
"2024/03/18T06:15:59z",0
"2024/03/18T06:17:59z",0.29
"2024/03/18T06:19:59z",0.07
"2024/03/18T06:21:59z",0.36
"2024/03/18T06:23:59z",0.29
"2024/03/18T06:25:39z",0.04
"2024/03/18T06:27:39z",0
"2024/03/18T06:29:39z",0.26
"2024/03/18T06:31:39z",0.12
"2024/03/18T06:33:39z",0.25
"2024/03/18T06:35:39z",0.37
"2024/03/18T06:37:39z",0.61
"2024/03/18T06:39:39z",0.67
"2024/03/18T06:41:39z",0.48
"2024/03/18T06:43:39z",0.76
