"time","GC4_PM2_5"
"2024/03/15T22:07:22z",14.27
"2024/03/15T22:09:22z",20.05
"2024/03/15T22:11:22z",22.42
"2024/03/15T22:13:04z",23.65
"2024/03/15T22:15:04z",18.35
"2024/03/15T22:17:04z",22.2
"2024/03/15T22:19:04z",21.76
"2024/03/15T22:21:04z",16.12
"2024/03/15T22:23:04z",35.12
"2024/03/15T22:25:04z",21.86
"2024/03/15T22:27:04z",18.22
"2024/03/15T22:29:04z",18.45
"2024/03/15T22:31:04z",15.6
"2024/03/15T22:32:44z",18.86
"2024/03/15T22:34:44z",18.51
"2024/03/15T22:36:44z",18.97
"2024/03/15T22:38:44z",15.96
"2024/03/15T22:40:44z",9.28
"2024/03/15T22:42:44z",16.42
"2024/03/15T22:44:44z",26.32
"2024/03/15T22:46:44z",25.46
"2024/03/15T22:48:44z",22.65
"2024/03/15T22:50:44z",18.53
"2024/03/15T22:52:25z",18.13
"2024/03/15T22:54:25z",16.41
"2024/03/15T22:56:25z",15.45
"2024/03/15T22:58:25z",17.65
"2024/03/15T23:00:25z",15.36
"2024/03/15T23:02:25z",12.28
"2024/03/15T23:04:25z",15.82
"2024/03/15T23:06:25z",19.67
"2024/03/15T23:08:25z",18.78
"2024/03/15T23:10:25z",17.45
"2024/03/15T23:12:06z",13.96
"2024/03/15T23:14:06z",14.43
"2024/03/15T23:16:06z",15.17
"2024/03/15T23:18:06z",15.86
"2024/03/15T23:20:06z",16.31
"2024/03/15T23:22:06z",21.14
"2024/03/15T23:24:06z",22.95
"2024/03/15T23:26:06z",20.29
"2024/03/15T23:28:06z",21.6
"2024/03/15T23:30:06z",19.25
"2024/03/15T23:31:46z",20.22
"2024/03/15T23:33:46z",21.25
"2024/03/15T23:35:46z",22.55
"2024/03/15T23:37:46z",28.33
"2024/03/15T23:39:46z",28.31
"2024/03/15T23:41:46z",25.22
"2024/03/15T23:43:46z",23.63
"2024/03/15T23:45:46z",21.4
"2024/03/15T23:47:46z",21.71
"2024/03/15T23:49:46z",19.05
"2024/03/15T23:51:27z",20.02
"2024/03/15T23:53:27z",30.55
"2024/03/15T23:55:27z",38.88
"2024/03/15T23:57:27z",29.68
"2024/03/15T23:59:27z",30.82
"2024/03/16T00:01:27z",27.02
"2024/03/16T00:03:27z",19.57
"2024/03/16T00:05:27z",15.25
"2024/03/16T00:07:27z",19.26
"2024/03/16T00:09:27z",19.91
"2024/03/16T00:11:08z",23.45
"2024/03/16T00:13:08z",21.86
"2024/03/16T00:15:08z",24
"2024/03/16T00:17:08z",19.16
"2024/03/16T00:19:08z",19.1
"2024/03/16T00:21:08z",16.78
"2024/03/16T00:23:08z",15.26
"2024/03/16T00:25:08z",13.95
"2024/03/16T00:27:08z",17.51
"2024/03/16T00:29:08z",16.09
"2024/03/16T00:30:49z",18.25
"2024/03/16T00:32:49z",18.3
"2024/03/16T00:34:49z",14.07
"2024/03/16T00:36:49z",14.18
"2024/03/16T00:38:49z",13.7
"2024/03/16T00:40:49z",16.05
"2024/03/16T00:42:49z",15.76
"2024/03/16T00:44:49z",16.8
"2024/03/16T00:46:49z",23.04
"2024/03/16T00:48:49z",19.04
"2024/03/16T00:50:29z",14.55
"2024/03/16T00:52:29z",16.04
"2024/03/16T00:54:29z",14.98
"2024/03/16T00:56:29z",15.98
"2024/03/16T00:58:29z",16.49
"2024/03/16T01:00:29z",16.63
"2024/03/16T01:02:29z",18.21
"2024/03/16T01:04:29z",19.33
"2024/03/16T01:06:29z",17.68
"2024/03/16T01:08:29z",15.76
"2024/03/16T01:10:10z",14.33
"2024/03/16T01:12:10z",19.45
"2024/03/16T01:14:10z",15.18
"2024/03/16T01:16:10z",18.45
"2024/03/16T01:18:10z",14.81
"2024/03/16T01:20:10z",15.77
"2024/03/16T01:22:10z",16.91
"2024/03/16T01:24:10z",16.84
"2024/03/16T01:26:10z",17.11
"2024/03/16T01:28:10z",16.56
"2024/03/16T01:29:51z",15.8
"2024/03/16T01:31:51z",15.62
"2024/03/16T01:33:51z",16.57
"2024/03/16T01:35:51z",14.82
"2024/03/16T01:37:51z",14.53
"2024/03/16T01:39:51z",16.26
"2024/03/16T01:41:51z",16.45
"2024/03/16T01:43:51z",16.33
"2024/03/16T01:45:51z",15.41
"2024/03/16T01:47:51z",12.5
"2024/03/16T01:49:32z",15.11
"2024/03/16T01:51:32z",15.95
"2024/03/16T01:53:32z",15.22
"2024/03/16T01:55:32z",14.75
"2024/03/16T01:57:32z",15.86
"2024/03/16T01:59:32z",15.96
"2024/03/16T02:01:32z",13.27
"2024/03/16T02:03:32z",16.2
"2024/03/16T02:05:32z",13.57
"2024/03/16T02:07:32z",12.95
"2024/03/16T02:09:13z",15.89
"2024/03/16T02:11:13z",14.36
"2024/03/16T02:13:13z",14.59
"2024/03/16T02:15:13z",14.66
"2024/03/16T02:17:13z",12.1
"2024/03/16T02:19:13z",13.14
"2024/03/16T02:21:13z",11.89
"2024/03/16T02:23:13z",10.84
"2024/03/16T02:25:13z",11.84
"2024/03/16T02:27:13z",13.93
"2024/03/16T02:28:53z",11.35
"2024/03/16T02:30:53z",12.22
"2024/03/16T02:32:53z",12.51
"2024/03/16T02:34:53z",10.8
"2024/03/16T02:36:53z",12.15
"2024/03/16T02:38:53z",11.48
"2024/03/16T02:40:53z",11.18
"2024/03/16T02:42:53z",11.67
"2024/03/16T02:44:53z",10.84
"2024/03/16T02:46:53z",9.77
"2024/03/16T15:58:14z",1.85
"2024/03/16T16:00:14z",1.73
"2024/03/16T16:02:14z",2
"2024/03/16T16:04:14z",1.98
"2024/03/16T16:06:14z",2.25
"2024/03/16T16:08:14z",1.75
"2024/03/16T16:10:14z",1.95
"2024/03/16T16:12:14z",2.21
"2024/03/16T16:14:14z",2.58
"2024/03/16T16:16:14z",2.87
"2024/03/16T16:17:55z",2.33
"2024/03/16T16:19:55z",2.9
"2024/03/16T16:21:55z",2.14
"2024/03/16T16:23:55z",2.46
"2024/03/16T16:25:55z",2.33
"2024/03/16T16:27:55z",2.81
"2024/03/16T16:29:55z",3.22
"2024/03/16T16:31:55z",2.86
"2024/03/16T16:33:55z",2.81
"2024/03/16T16:35:55z",2.15
"2024/03/16T16:37:36z",1.93
"2024/03/16T16:39:36z",3.07
"2024/03/16T16:41:36z",3.09
"2024/03/16T16:43:36z",2.91
"2024/03/16T16:45:36z",3.09
"2024/03/16T16:47:36z",2.47
"2024/03/16T16:49:36z",2.19
"2024/03/16T16:51:36z",2.75
"2024/03/16T16:53:36z",3.23
"2024/03/16T16:55:36z",3.03
"2024/03/16T16:57:17z",2.49
"2024/03/16T16:59:17z",2.88
"2024/03/16T17:01:17z",3
"2024/03/16T17:03:17z",3.33
"2024/03/16T17:05:17z",3.02
"2024/03/16T17:07:17z",2.85
"2024/03/16T17:09:17z",3.37
"2024/03/16T17:11:17z",4.36
"2024/03/16T17:13:17z",3.49
"2024/03/16T17:15:17z",3.53
"2024/03/16T17:16:58z",2.47
"2024/03/16T17:18:58z",3.15
"2024/03/16T17:20:58z",3.69
"2024/03/16T17:22:58z",2.68
"2024/03/16T17:24:58z",3
"2024/03/16T17:26:58z",3.03
"2024/03/16T17:28:58z",2.88
"2024/03/16T17:30:58z",3.46
"2024/03/16T17:32:58z",3.14
"2024/03/16T17:34:58z",3.47
"2024/03/16T17:36:38z",2.62
"2024/03/16T17:38:38z",1.71
"2024/03/16T17:40:38z",3.11
"2024/03/16T17:42:38z",3.98
"2024/03/16T17:44:38z",3.29
"2024/03/16T17:46:38z",3.95
"2024/03/16T17:48:38z",3.83
"2024/03/16T17:50:38z",4.04
"2024/03/16T17:52:38z",3.88
"2024/03/16T17:54:38z",3.7
"2024/03/16T17:56:19z",4.09
"2024/03/16T17:58:19z",3.93
"2024/03/16T18:00:19z",3.95
"2024/03/16T18:02:19z",4.16
"2024/03/16T18:04:19z",4.4
"2024/03/16T18:06:19z",3.95
"2024/03/16T18:08:19z",3.67
"2024/03/16T18:10:19z",4.05
"2024/03/16T18:12:19z",3.38
"2024/03/16T18:14:19z",4.29
"2024/03/16T18:16:00z",4.13
"2024/03/16T18:18:00z",3.69
"2024/03/16T18:20:00z",3.39
"2024/03/16T18:22:00z",3.46
"2024/03/16T18:24:00z",3.33
"2024/03/16T18:26:00z",3.73
"2024/03/16T18:28:00z",2.97
"2024/03/16T18:30:00z",2.8
"2024/03/16T18:32:00z",4.1
"2024/03/16T18:34:00z",3.72
"2024/03/16T18:35:41z",4.93
"2024/03/16T18:37:41z",4.74
"2024/03/16T18:39:41z",4
"2024/03/16T18:41:41z",3.71
"2024/03/16T18:43:41z",4.4
"2024/03/16T18:45:41z",4.58
"2024/03/16T18:47:41z",3.86
"2024/03/16T18:49:41z",4.14
"2024/03/16T18:51:41z",4.66
"2024/03/16T18:53:41z",4.58
"2024/03/16T18:55:22z",4.67
"2024/03/16T18:57:22z",4.03
"2024/03/16T18:59:22z",4.07
"2024/03/16T19:01:22z",4.09
"2024/03/16T19:03:22z",4.69
"2024/03/16T19:05:22z",3.66
"2024/03/16T19:07:22z",4.03
"2024/03/16T19:09:22z",3.23
"2024/03/16T19:11:22z",4.04
"2024/03/16T19:13:22z",4.31
"2024/03/16T19:15:04z",3.7
"2024/03/16T19:17:04z",4.25
"2024/03/16T19:19:04z",3.93
"2024/03/16T19:21:04z",3.61
"2024/03/16T19:23:04z",3.98
"2024/03/16T19:25:04z",4.15
"2024/03/16T19:27:04z",3.9
"2024/03/16T19:29:04z",4.04
"2024/03/16T19:31:04z",4.36
"2024/03/16T19:33:04z",4.58
"2024/03/16T19:34:44z",4.07
"2024/03/16T19:36:44z",3.75
"2024/03/16T19:38:44z",3.84
"2024/03/16T19:40:44z",3.98
"2024/03/16T19:42:44z",4.05
"2024/03/16T19:44:44z",3.81
"2024/03/16T19:46:44z",3.88
"2024/03/16T19:48:44z",4.04
"2024/03/16T19:50:44z",3.34
"2024/03/16T19:52:44z",2.76
"2024/03/16T19:54:25z",3.13
"2024/03/16T19:56:25z",2.61
"2024/03/16T19:58:25z",3.47
"2024/03/16T20:00:25z",3.61
"2024/03/16T20:02:25z",3.52
"2024/03/16T20:04:25z",3.97
"2024/03/16T20:06:25z",4.32
"2024/03/16T20:08:25z",3.79
"2024/03/16T20:10:25z",3.38
"2024/03/16T20:12:25z",3.42
"2024/03/16T20:14:06z",4.02
"2024/03/16T20:16:06z",3.83
"2024/03/16T20:18:06z",4.05
"2024/03/16T20:20:06z",3.54
"2024/03/16T20:22:06z",4
"2024/03/16T20:24:06z",3.83
"2024/03/16T20:26:06z",3.95
"2024/03/16T20:28:06z",3.48
"2024/03/16T20:30:06z",4.05
"2024/03/16T20:32:06z",3.73
"2024/03/16T20:33:46z",3.67
"2024/03/16T20:35:46z",3.9
"2024/03/16T20:37:46z",3.58
"2024/03/16T20:39:46z",3.88
"2024/03/16T20:41:46z",4.25
"2024/03/16T20:43:46z",3.2
"2024/03/16T20:45:46z",3.63
"2024/03/16T20:47:46z",2.63
"2024/03/16T20:49:46z",3.05
"2024/03/16T20:51:46z",2.59
"2024/03/16T20:53:27z",2.85
"2024/03/16T20:55:27z",3.33
"2024/03/16T20:57:27z",4.28
"2024/03/16T20:59:27z",3.89
"2024/03/16T21:01:27z",3.09
"2024/03/16T21:03:27z",3.47
"2024/03/16T21:05:27z",3.97
"2024/03/16T21:07:27z",3.3
"2024/03/16T21:09:27z",3.93
"2024/03/16T21:11:27z",3.1
"2024/03/16T21:13:08z",3.15
"2024/03/16T21:15:08z",3.23
"2024/03/16T21:17:08z",3.89
"2024/03/16T21:19:08z",2.82
"2024/03/16T21:21:08z",3.36
"2024/03/16T21:23:08z",4.81
"2024/03/16T21:25:08z",4.32
"2024/03/16T21:27:08z",3.52
"2024/03/16T21:29:08z",3.21
"2024/03/16T21:31:08z",4.25
"2024/03/16T21:32:49z",3.11
"2024/03/16T21:34:49z",3.79
"2024/03/16T21:36:49z",3.49
"2024/03/16T21:38:49z",3.27
"2024/03/16T21:40:49z",4
"2024/03/16T21:42:49z",2.3
"2024/03/16T21:44:49z",2.16
"2024/03/16T21:46:49z",2.55
"2024/03/16T21:48:49z",2.64
"2024/03/16T21:50:49z",2.98
"2024/03/16T21:52:30z",2.89
"2024/03/16T21:54:30z",2.73
"2024/03/16T21:56:30z",3.32
"2024/03/16T21:58:30z",2.8
"2024/03/16T22:00:30z",2.69
"2024/03/16T22:02:30z",1.7
"2024/03/16T22:04:30z",1.56
"2024/03/16T22:06:30z",1.59
"2024/03/16T22:08:29z",1.53
"2024/03/16T22:10:29z",1.92
"2024/03/16T22:12:11z",1.54
"2024/03/16T22:14:11z",1.44
"2024/03/16T22:16:11z",1.88
"2024/03/16T22:18:11z",2.02
"2024/03/16T22:20:11z",0.64
"2024/03/16T22:22:11z",0.78
"2024/03/16T22:24:11z",1.22
"2024/03/16T22:26:11z",0.93
"2024/03/16T22:28:11z",1.88
"2024/03/16T22:30:11z",1.44
"2024/03/16T22:31:52z",1.07
"2024/03/16T22:33:52z",1.61
"2024/03/16T22:35:52z",1.02
"2024/03/16T22:37:52z",0.88
"2024/03/16T22:39:52z",1.34
"2024/03/16T22:41:52z",1.02
"2024/03/16T22:43:52z",1.83
"2024/03/16T22:45:52z",0.96
"2024/03/16T22:47:52z",1.31
"2024/03/16T22:49:52z",1.52
"2024/03/16T22:51:32z",1.47
"2024/03/16T22:53:32z",0.64
"2024/03/16T22:55:32z",1.44
"2024/03/16T22:57:32z",1.41
"2024/03/16T22:59:32z",1.53
"2024/03/16T23:01:32z",1.49
"2024/03/16T23:03:32z",1.55
"2024/03/16T23:05:32z",1.75
"2024/03/16T23:07:32z",1.42
"2024/03/16T23:09:32z",2.22
"2024/03/16T23:11:13z",1.96
"2024/03/16T23:13:13z",1.98
"2024/03/16T23:15:13z",1.7
"2024/03/16T23:17:13z",1.7
"2024/03/16T23:19:13z",1.56
"2024/03/16T23:21:13z",1.49
"2024/03/16T23:23:13z",1.19
"2024/03/16T23:25:13z",1.51
"2024/03/16T23:27:13z",1.15
"2024/03/16T23:29:13z",1.03
"2024/03/16T23:30:54z",1.02
"2024/03/16T23:32:54z",0.81
"2024/03/16T23:34:54z",0.82
"2024/03/16T23:36:54z",1.21
"2024/03/16T23:38:54z",1.32
"2024/03/16T23:40:54z",0.98
"2024/03/16T23:42:54z",0.88
"2024/03/16T23:44:54z",0.89
"2024/03/16T23:46:54z",0.91
"2024/03/16T23:48:54z",0.92
"2024/03/16T23:50:34z",1.04
"2024/03/16T23:52:34z",1.32
"2024/03/16T23:54:34z",0.77
"2024/03/16T23:56:34z",1.25
"2024/03/16T23:58:34z",0.86
"2024/03/17T00:00:34z",0.83
"2024/03/17T00:02:34z",1.78
"2024/03/17T00:04:34z",1.33
"2024/03/17T00:06:34z",1.38
"2024/03/17T00:08:34z",1.07
"2024/03/17T00:10:15z",1.65
"2024/03/17T00:12:15z",1.33
"2024/03/17T00:14:15z",1.37
"2024/03/17T00:16:15z",1.81
"2024/03/17T00:18:15z",1.08
"2024/03/17T00:20:15z",1.17
"2024/03/17T00:22:15z",1.48
"2024/03/17T00:24:15z",1.09
"2024/03/17T00:26:15z",1.83
"2024/03/17T00:28:15z",1.1
"2024/03/17T00:29:56z",1.56
"2024/03/17T00:31:56z",1.2
"2024/03/17T00:33:56z",1.21
"2024/03/17T00:35:56z",1.52
"2024/03/17T00:37:56z",2.45
"2024/03/17T00:39:56z",1.08
"2024/03/17T00:41:56z",2.07
"2024/03/17T00:43:56z",1.32
"2024/03/17T00:45:56z",1.47
"2024/03/17T00:47:56z",1.76
"2024/03/17T00:49:37z",1.24
"2024/03/17T00:51:37z",0.86
"2024/03/17T00:53:37z",0.62
"2024/03/17T00:55:37z",1.46
"2024/03/17T00:57:37z",1.38
"2024/03/17T00:59:37z",0.9
"2024/03/17T01:01:37z",1.33
"2024/03/17T01:03:37z",1.45
"2024/03/17T01:05:37z",0.64
"2024/03/17T01:07:37z",1.17
"2024/03/17T01:09:17z",2.11
"2024/03/17T01:11:17z",1.57
"2024/03/17T01:13:17z",1.62
"2024/03/17T01:15:17z",0.97
"2024/03/17T01:17:17z",1.12
"2024/03/17T01:19:17z",1.1
"2024/03/17T01:21:17z",1.16
"2024/03/17T01:23:17z",1.59
"2024/03/17T01:25:17z",1.43
"2024/03/17T01:27:17z",1.88
"2024/03/17T01:28:59z",1.87
"2024/03/17T01:30:59z",1.19
"2024/03/17T01:32:59z",1.49
"2024/03/17T01:34:59z",0.96
"2024/03/17T01:36:59z",1.68
"2024/03/17T01:38:59z",0.6
"2024/03/17T01:40:59z",0.91
"2024/03/17T01:42:59z",0.75
"2024/03/17T01:44:59z",0.91
"2024/03/17T01:46:59z",0.91
"2024/03/17T01:48:39z",0.69
"2024/03/17T01:50:39z",0.53
"2024/03/17T01:52:39z",0.4
"2024/03/17T01:54:39z",0.88
"2024/03/17T01:56:39z",0.57
"2024/03/17T01:58:39z",0.72
"2024/03/17T02:00:39z",1.04
"2024/03/17T02:02:39z",0.71
"2024/03/17T02:04:39z",0.62
"2024/03/17T02:06:39z",0.55
"2024/03/17T02:08:20z",0.57
"2024/03/17T02:10:20z",0.53
"2024/03/17T02:12:20z",0.28
"2024/03/17T02:14:20z",0.46
"2024/03/17T02:16:20z",0.24
"2024/03/17T02:18:20z",0.59
"2024/03/17T02:20:20z",0.29
"2024/03/17T02:22:20z",0.3
"2024/03/17T02:24:20z",0.31
"2024/03/17T02:26:20z",0.5
"2024/03/17T02:28:01z",0.44
"2024/03/17T02:30:01z",0.59
"2024/03/17T02:32:01z",0.54
"2024/03/17T02:34:01z",0.02
"2024/03/17T02:36:01z",0.12
"2024/03/17T02:38:01z",0.1
"2024/03/17T02:40:01z",0.24
"2024/03/17T02:42:01z",0.18
"2024/03/17T02:44:01z",0.19
"2024/03/17T02:46:01z",0.51
"2024/03/17T02:47:42z",0.28
"2024/03/17T02:49:42z",0.09
"2024/03/17T02:51:42z",0.54
"2024/03/17T02:53:42z",0.47
"2024/03/17T02:55:42z",0.66
"2024/03/17T02:57:42z",0.64
"2024/03/17T02:59:42z",1.4
"2024/03/17T03:01:42z",0.62
"2024/03/17T03:03:42z",0.25
"2024/03/17T03:05:42z",0.29
"2024/03/17T03:07:22z",0.27
"2024/03/17T03:09:22z",0.46
"2024/03/17T03:11:22z",0.09
"2024/03/17T03:13:22z",0.39
"2024/03/17T03:15:22z",0.36
"2024/03/17T03:17:22z",0.6
"2024/03/17T03:19:22z",0.14
"2024/03/17T03:21:22z",0.95
"2024/03/17T03:23:22z",0.72
"2024/03/17T03:25:22z",0.42
"2024/03/17T03:27:03z",0.78
"2024/03/17T03:29:03z",0.49
"2024/03/17T03:31:03z",1
"2024/03/17T03:33:03z",0.71
"2024/03/17T03:35:03z",0.59
"2024/03/17T03:37:03z",0.9
"2024/03/17T03:39:03z",0.56
"2024/03/17T03:41:03z",0.61
"2024/03/17T03:43:03z",0.88
"2024/03/17T03:45:03z",1.6
"2024/03/17T03:46:44z",1.24
"2024/03/17T03:48:44z",0.98
"2024/03/17T03:50:44z",0.83
"2024/03/17T03:52:44z",1.11
"2024/03/17T03:54:44z",0.41
"2024/03/17T03:56:44z",0.73
"2024/03/17T03:58:44z",0.63
"2024/03/17T04:00:44z",0.55
"2024/03/17T04:02:44z",0.59
"2024/03/17T04:04:44z",0.9
"2024/03/17T04:06:25z",0.76
"2024/03/17T04:08:25z",0.71
"2024/03/17T04:10:25z",0.6
"2024/03/17T04:12:25z",1.19
"2024/03/17T04:14:25z",0.98
"2024/03/17T04:16:25z",0.98
"2024/03/17T04:18:25z",0.86
"2024/03/17T04:20:25z",1.09
"2024/03/17T04:22:25z",1.14
"2024/03/17T04:24:25z",1.12
"2024/03/17T04:26:06z",1.27
"2024/03/17T04:28:06z",1.15
"2024/03/17T04:30:06z",1.79
"2024/03/17T04:32:06z",1.88
"2024/03/17T04:34:06z",2.2
"2024/03/17T04:36:06z",3.47
"2024/03/17T04:38:06z",2.11
"2024/03/17T04:40:06z",1.59
"2024/03/17T04:42:06z",1.54
"2024/03/17T04:44:06z",1.42
"2024/03/17T04:45:47z",1.26
"2024/03/17T04:47:47z",2.56
"2024/03/17T04:49:47z",1.61
"2024/03/17T04:51:47z",2.66
"2024/03/17T04:53:47z",2.05
"2024/03/17T04:55:47z",2.69
"2024/03/17T04:57:47z",2.85
"2024/03/17T04:59:47z",3.17
"2024/03/17T05:01:47z",2.42
"2024/03/17T05:03:47z",3
"2024/03/17T05:05:28z",2.47
"2024/03/17T05:07:28z",2.51
"2024/03/17T05:09:28z",2.63
"2024/03/17T05:11:28z",2.36
"2024/03/17T05:13:28z",1.81
"2024/03/17T05:15:28z",1.35
"2024/03/17T05:17:28z",1.17
"2024/03/17T05:19:28z",1.52
"2024/03/17T05:21:28z",1.86
"2024/03/17T05:23:28z",1.82
"2024/03/17T05:25:09z",1.44
"2024/03/17T05:27:09z",1.19
"2024/03/17T05:29:09z",1.67
"2024/03/17T05:31:09z",1.61
"2024/03/17T05:33:09z",1.22
"2024/03/17T05:35:09z",2.03
"2024/03/17T05:37:09z",1.4
"2024/03/17T05:39:09z",1.43
"2024/03/17T05:41:09z",1.02
"2024/03/17T05:43:09z",1.26
"2024/03/17T15:56:49z",8.73
"2024/03/17T15:58:49z",9.29
"2024/03/17T16:00:49z",9.19
"2024/03/17T16:02:49z",8.79
"2024/03/17T16:04:49z",8.53
"2024/03/17T16:06:49z",9.24
"2024/03/17T16:08:49z",7.93
"2024/03/17T16:10:49z",8.49
"2024/03/17T16:12:49z",8.08
"2024/03/17T16:14:49z",8.87
"2024/03/17T16:16:30z",8.5
"2024/03/17T16:18:30z",7.83
"2024/03/17T16:20:30z",6.71
"2024/03/17T16:22:30z",8.07
"2024/03/17T16:24:30z",8.59
"2024/03/17T16:26:30z",7.51
"2024/03/17T16:28:30z",7.59
"2024/03/17T16:30:30z",6.14
"2024/03/17T16:32:30z",6.71
"2024/03/17T16:34:30z",6.27
"2024/03/17T16:36:11z",6.62
"2024/03/17T16:38:11z",7.34
"2024/03/17T16:40:11z",6.77
"2024/03/17T16:42:11z",6.84
"2024/03/17T16:44:11z",5.86
"2024/03/17T16:46:11z",6.51
"2024/03/17T16:48:11z",6.81
"2024/03/17T16:50:11z",5.64
"2024/03/17T16:52:11z",4.5
"2024/03/17T16:54:11z",4.8
"2024/03/17T16:55:53z",5.49
"2024/03/17T16:57:53z",6.56
"2024/03/17T16:59:53z",6.49
"2024/03/17T17:01:53z",6.25
"2024/03/17T17:03:53z",5.54
"2024/03/17T17:05:53z",6.15
"2024/03/17T17:07:53z",6.74
"2024/03/17T17:09:53z",7.02
"2024/03/17T17:11:53z",7.07
"2024/03/17T17:13:53z",6
"2024/03/17T17:15:33z",6.04
"2024/03/17T17:17:33z",5.59
"2024/03/17T17:19:33z",7.02
"2024/03/17T17:21:33z",6.4
"2024/03/17T17:23:33z",6.02
"2024/03/17T17:25:33z",6.45
"2024/03/17T17:27:33z",5.45
"2024/03/17T17:29:33z",4.21
"2024/03/17T17:31:33z",5.21
"2024/03/17T17:33:33z",5.22
"2024/03/17T17:35:13z",5.74
"2024/03/17T17:37:13z",5.67
"2024/03/17T17:39:13z",5.66
"2024/03/17T17:41:13z",5.46
"2024/03/17T17:43:13z",4.73
"2024/03/17T17:45:13z",2.83
"2024/03/17T17:47:13z",1.1
"2024/03/17T17:49:13z",1.82
"2024/03/17T17:51:13z",2.25
"2024/03/17T17:53:13z",1.46
"2024/03/17T17:54:54z",1.46
"2024/03/17T17:56:54z",1.53
"2024/03/17T17:58:54z",2.12
"2024/03/17T18:00:54z",1.79
"2024/03/17T18:02:54z",1.32
"2024/03/17T18:04:54z",1.93
"2024/03/17T18:06:54z",1.82
"2024/03/17T18:08:54z",1.12
"2024/03/17T18:10:54z",1.54
"2024/03/17T18:12:54z",1.08
"2024/03/17T18:14:35z",1.24
"2024/03/17T18:16:35z",1.34
"2024/03/17T18:18:35z",1.65
"2024/03/17T18:20:35z",2
"2024/03/17T18:22:35z",1.97
"2024/03/17T18:24:35z",2.26
"2024/03/17T18:26:35z",1.14
"2024/03/17T18:28:35z",1.48
"2024/03/17T18:30:35z",1.69
"2024/03/17T18:32:35z",1.44
"2024/03/17T18:34:16z",0.76
"2024/03/17T18:36:16z",0.85
"2024/03/17T18:38:16z",0.63
"2024/03/17T18:40:16z",0.73
"2024/03/17T18:42:16z",0.91
"2024/03/17T18:44:16z",0.93
"2024/03/17T18:46:16z",0.41
"2024/03/17T18:48:16z",0.98
"2024/03/17T18:50:15z",0.95
"2024/03/17T18:52:16z",0.42
"2024/03/17T18:53:57z",1
"2024/03/17T18:55:57z",0.92
"2024/03/17T18:57:57z",1.16
"2024/03/17T18:59:57z",1.07
"2024/03/17T19:01:57z",1.41
"2024/03/17T19:03:57z",0.71
"2024/03/17T19:05:57z",0.98
"2024/03/17T19:07:57z",1.46
"2024/03/17T19:09:57z",1.24
"2024/03/17T19:11:57z",1.29
"2024/03/17T19:13:38z",0.65
"2024/03/17T19:15:38z",1.24
"2024/03/17T19:17:38z",1
"2024/03/17T19:19:38z",1
"2024/03/17T19:21:38z",1.1
"2024/03/17T19:23:38z",0.48
"2024/03/17T19:25:38z",0.34
"2024/03/17T19:27:38z",1.12
"2024/03/17T19:29:38z",0.66
"2024/03/17T19:31:38z",0.83
"2024/03/17T19:33:19z",0.2
"2024/03/17T19:35:19z",1.12
"2024/03/17T19:37:19z",0.26
"2024/03/17T19:39:19z",0.61
"2024/03/17T19:41:19z",0.59
"2024/03/17T19:43:19z",0.81
"2024/03/17T19:45:19z",0.71
"2024/03/17T19:47:19z",0.79
"2024/03/17T19:49:19z",0.91
"2024/03/17T19:51:19z",0.34
"2024/03/17T19:52:59z",1.02
"2024/03/17T19:54:59z",0.73
"2024/03/17T19:56:59z",0.82
"2024/03/17T19:58:59z",0.55
"2024/03/17T20:00:59z",0.93
"2024/03/17T20:02:59z",0.17
"2024/03/17T20:04:59z",1.05
"2024/03/17T20:06:59z",0.72
"2024/03/17T20:08:59z",0.83
"2024/03/17T20:10:59z",1.17
"2024/03/17T20:12:40z",0.63
"2024/03/17T20:14:40z",0.91
"2024/03/17T20:16:40z",0.47
"2024/03/17T20:18:40z",0.41
"2024/03/17T20:20:40z",0.42
"2024/03/17T20:22:40z",0.86
"2024/03/17T20:24:40z",0.41
"2024/03/17T20:26:40z",0.5
"2024/03/17T20:28:40z",0.22
"2024/03/17T20:30:40z",0
"2024/03/17T20:32:21z",0.38
"2024/03/17T20:34:21z",0
"2024/03/17T20:36:21z",0.18
"2024/03/17T20:38:21z",0.8
"2024/03/17T20:40:21z",0.02
"2024/03/17T20:42:21z",0
"2024/03/17T20:44:21z",0.33
"2024/03/17T20:46:21z",0.34
"2024/03/17T20:48:21z",0.03
"2024/03/17T20:50:21z",0
"2024/03/17T20:52:01z",0
"2024/03/17T20:54:01z",0.25
"2024/03/17T20:56:01z",0
"2024/03/17T20:58:01z",0.29
"2024/03/17T21:00:01z",0
"2024/03/17T21:02:01z",0.24
"2024/03/17T21:04:01z",0
"2024/03/17T21:06:01z",0
"2024/03/17T21:08:01z",0
"2024/03/17T21:10:01z",0
"2024/03/17T21:11:42z",0
"2024/03/17T21:13:42z",0
"2024/03/17T21:15:42z",0.22
"2024/03/17T21:17:42z",0.5
"2024/03/17T21:19:42z",0.28
"2024/03/17T21:21:42z",0.17
"2024/03/17T21:23:42z",0.47
"2024/03/17T21:25:42z",0.02
"2024/03/17T21:27:42z",0
"2024/03/17T21:29:42z",0
"2024/03/17T21:31:23z",0.44
"2024/03/17T21:33:23z",0.03
"2024/03/17T21:35:23z",0
"2024/03/17T21:37:23z",0.14
"2024/03/17T21:39:23z",0.14
"2024/03/17T21:41:23z",0.1
