"time","GC3_PM2_5"
"2024/02/26T18:54:16z",0
"2024/02/26T18:56:16z",0
"2024/02/26T18:58:16z",0
"2024/02/26T19:00:16z",0
"2024/02/26T19:02:16z",0
"2024/02/26T19:04:16z",0
"2024/02/26T19:05:56z",0
"2024/02/26T19:07:56z",0
"2024/02/26T19:09:56z",0
"2024/02/26T19:11:56z",0
"2024/02/26T19:13:56z",0
"2024/02/26T19:15:56z",0
"2024/02/26T19:17:56z",0
"2024/02/26T19:19:56z",0
"2024/02/26T19:21:56z",0
"2024/02/26T19:23:56z",0
"2024/02/26T19:25:36z",0
"2024/02/26T19:27:36z",0
"2024/02/26T19:29:36z",0
"2024/02/26T19:31:36z",0
"2024/02/26T19:33:36z",0
"2024/02/26T19:35:36z",0
"2024/02/26T19:37:36z",0
"2024/02/26T19:39:36z",0
"2024/02/26T19:41:36z",0
"2024/02/26T19:43:36z",0
"2024/02/26T19:45:17z",0.04
"2024/02/26T19:47:17z",0
"2024/02/26T19:49:17z",0
"2024/02/26T19:51:17z",0
"2024/02/26T19:53:17z",0
"2024/02/26T19:55:17z",0.03
"2024/02/26T19:57:17z",0
"2024/02/26T19:59:17z",0
"2024/02/26T20:01:17z",0
"2024/02/26T20:03:17z",0
"2024/02/26T20:04:58z",0
"2024/02/26T20:06:58z",0
"2024/02/26T20:08:58z",0
"2024/02/26T20:10:58z",0.09
"2024/02/26T20:12:58z",0
"2024/02/26T20:14:58z",0
"2024/02/26T20:16:58z",0
"2024/02/26T20:18:58z",0
"2024/02/26T20:20:58z",0.26
"2024/02/26T20:22:58z",0
"2024/02/26T20:24:39z",0
"2024/02/26T20:26:39z",0
"2024/02/26T20:28:39z",0.7
"2024/02/26T20:30:39z",0.21
"2024/02/26T20:32:39z",0
"2024/02/26T20:34:39z",0.14
"2024/02/26T20:36:39z",0
"2024/02/26T20:38:39z",0
"2024/02/26T20:40:39z",0
"2024/02/26T20:42:39z",0.08
"2024/02/26T20:44:19z",0
"2024/02/26T20:46:19z",0.2
"2024/02/26T20:48:19z",0.09
"2024/02/26T20:50:19z",0.05
"2024/02/26T20:52:19z",0
"2024/02/26T20:54:19z",0.22
"2024/02/26T20:56:19z",0.24
"2024/02/26T20:58:19z",0.3
"2024/02/26T21:00:19z",0.93
"2024/02/26T21:02:19z",0.52
"2024/02/26T21:04:00z",0.48
"2024/02/26T21:06:00z",0.66
"2024/02/26T21:08:00z",0.68
"2024/02/26T21:10:00z",0.25
"2024/02/26T21:12:00z",0.31
"2024/02/26T21:14:00z",0.29
"2024/02/26T21:16:00z",0.61
"2024/02/26T21:18:00z",0.53
"2024/02/26T21:20:00z",0.05
"2024/02/26T21:22:00z",0
"2024/02/26T21:23:41z",0.07
"2024/02/26T21:25:41z",0
"2024/02/26T21:27:41z",0
"2024/02/26T21:29:41z",0
"2024/02/26T21:31:41z",0.34
"2024/02/26T21:33:41z",0
"2024/02/26T21:35:41z",0.24
"2024/02/26T21:37:41z",0
"2024/02/26T21:39:41z",0
"2024/02/26T21:41:41z",0
"2024/02/26T21:43:23z",0.26
"2024/02/26T21:45:23z",0.02
"2024/02/26T21:47:23z",0.02
"2024/02/26T21:49:23z",0
"2024/02/26T21:51:23z",0
"2024/02/26T21:53:23z",0
"2024/02/26T21:55:23z",0.12
"2024/02/26T21:57:23z",0.16
"2024/02/26T21:59:23z",0
"2024/02/26T22:01:23z",0
"2024/02/26T22:03:03z",0
"2024/02/26T22:05:03z",0.17
"2024/02/26T22:07:03z",0
"2024/02/26T22:09:03z",0.24
"2024/02/26T22:11:03z",0.14
"2024/02/26T22:13:03z",0
"2024/02/26T22:15:03z",0.14
"2024/02/26T22:17:03z",0
"2024/02/26T22:19:03z",0.16
"2024/02/26T22:21:03z",0.09
"2024/02/26T22:22:43z",0
"2024/02/26T22:24:43z",0
"2024/02/26T22:26:43z",0
"2024/02/26T22:28:43z",0
"2024/02/26T22:30:43z",0
"2024/02/26T22:32:43z",0
"2024/02/26T22:34:43z",0.14
"2024/02/26T22:36:43z",0.18
"2024/02/26T22:38:43z",0
"2024/02/26T22:40:43z",0
"2024/02/26T22:42:24z",0
"2024/02/26T22:44:24z",0
"2024/02/26T22:46:24z",0
"2024/02/26T22:48:24z",0
"2024/02/26T22:50:24z",0.14
"2024/02/26T22:52:24z",0.05
"2024/02/26T22:54:24z",0.04
"2024/02/26T22:56:24z",0
"2024/02/26T22:58:24z",0.78
"2024/02/26T23:00:24z",0
"2024/02/26T23:02:04z",0
"2024/02/26T23:04:04z",0
"2024/02/26T23:06:04z",0
"2024/02/26T23:08:04z",0
"2024/02/26T23:10:04z",0
"2024/02/26T23:12:04z",0
"2024/02/26T23:14:04z",0
"2024/02/26T23:16:04z",0
"2024/02/26T23:18:04z",0.44
"2024/02/26T23:20:04z",0.14
"2024/02/26T23:21:45z",0
"2024/02/26T23:23:45z",0
"2024/02/26T23:25:45z",0
"2024/02/26T23:27:45z",0
"2024/02/26T23:29:45z",0.12
"2024/02/26T23:31:45z",0.05
"2024/02/26T23:33:45z",0
"2024/02/26T23:35:45z",0
"2024/02/26T23:37:45z",0
"2024/02/26T23:39:45z",0
"2024/02/26T23:41:25z",0
"2024/02/26T23:43:25z",0
"2024/02/26T23:45:25z",0
"2024/02/26T23:47:25z",0
"2024/02/26T23:49:25z",0
"2024/02/26T23:51:25z",0
"2024/02/26T23:53:25z",0
"2024/02/26T23:55:25z",0
"2024/02/26T23:57:25z",0
"2024/02/26T23:59:25z",0
"2024/02/27T00:01:06z",0
"2024/02/27T00:03:06z",0
"2024/02/27T00:05:06z",0
"2024/02/27T00:07:06z",0
"2024/02/27T00:09:06z",0
"2024/02/27T00:11:06z",0
"2024/02/27T00:13:06z",0
"2024/02/27T00:15:06z",0
"2024/02/27T00:17:06z",0
"2024/02/27T00:19:06z",0
"2024/02/27T00:20:45z",0
"2024/02/27T00:22:45z",0
"2024/02/27T00:24:45z",0
"2024/02/27T00:26:45z",0
"2024/02/27T00:28:45z",0
"2024/02/27T00:30:45z",0
"2024/02/27T00:32:45z",0
"2024/02/27T00:34:45z",0
"2024/02/27T00:36:45z",0
"2024/02/27T00:38:45z",0
"2024/02/27T00:40:25z",0
"2024/02/27T00:42:25z",0
"2024/02/27T00:44:25z",0
"2024/02/27T00:46:25z",0
"2024/02/27T00:48:25z",0
"2024/02/27T00:50:25z",0
"2024/02/27T00:52:25z",0.21
"2024/02/27T00:54:25z",0
"2024/02/27T00:56:25z",0
"2024/02/27T00:58:25z",0
"2024/02/27T01:00:06z",0
"2024/02/27T01:02:06z",0
"2024/02/27T01:04:06z",0
"2024/02/27T01:06:06z",0
"2024/02/27T01:08:06z",0
"2024/02/27T01:10:06z",0
"2024/02/27T01:12:06z",0
"2024/02/27T01:14:06z",0
"2024/02/27T01:16:06z",0.17
"2024/02/27T01:18:06z",0
"2024/02/27T01:19:47z",0
"2024/02/27T01:21:47z",0.17
"2024/02/27T01:23:47z",0.19
"2024/02/27T01:25:47z",0.26
"2024/02/27T01:27:47z",0.34
"2024/02/27T01:29:47z",0.17
"2024/02/27T01:31:47z",0.52
"2024/02/27T01:33:47z",0
"2024/02/27T01:35:47z",0.34
"2024/02/27T01:37:47z",0.2
"2024/02/27T01:39:28z",0.13
"2024/02/27T01:41:28z",0
"2024/02/27T01:43:28z",0.18
"2024/02/27T01:45:28z",0.23
"2024/02/27T01:47:28z",0.43
"2024/02/27T01:49:28z",0
"2024/02/27T01:51:28z",0
"2024/02/27T01:53:28z",0.05
"2024/02/27T01:55:28z",0.53
"2024/02/27T01:57:28z",0.37
"2024/02/27T01:59:08z",0.29
"2024/02/27T02:01:08z",0.32
"2024/02/27T02:03:08z",0
"2024/02/27T02:05:08z",0.18
"2024/02/27T02:07:08z",0.46
"2024/02/27T02:09:08z",0.45
"2024/02/27T02:11:08z",0.45
"2024/02/27T02:13:08z",0.7
"2024/02/27T02:15:08z",0.15
"2024/02/27T02:17:08z",0.28
"2024/02/27T02:18:49z",0.49
"2024/02/27T02:20:49z",0.5
"2024/02/27T02:22:49z",0.91
"2024/02/27T02:24:49z",1.02
"2024/02/27T02:26:49z",0.08
"2024/02/27T02:28:49z",0.97
"2024/02/27T02:30:49z",0.4
"2024/02/27T02:32:49z",0.74
"2024/02/27T02:34:49z",0.86
"2024/02/27T02:36:49z",0.41
"2024/02/27T02:38:29z",0.89
"2024/02/27T02:40:29z",0.05
"2024/02/27T02:42:29z",0.17
"2024/02/27T02:44:29z",0.4
"2024/02/27T02:46:29z",0.5
"2024/02/27T02:48:29z",0.66
"2024/02/27T02:50:29z",1.29
"2024/02/27T02:52:29z",2.73
"2024/02/27T02:54:29z",2.21
"2024/02/27T02:56:29z",1.45
"2024/02/27T02:58:10z",1.22
"2024/02/27T03:00:10z",1
"2024/02/27T03:02:10z",1.14
"2024/02/27T03:04:10z",0.62
"2024/02/27T03:06:10z",0.86
"2024/02/27T03:08:10z",0.31
"2024/02/27T03:10:10z",1
"2024/02/27T03:12:10z",0.49
"2024/02/27T03:14:10z",0.84
"2024/02/27T03:16:10z",2.39
"2024/02/27T03:17:50z",1.96
"2024/02/27T03:19:50z",1.61
"2024/02/27T03:21:50z",1.16
"2024/02/27T03:23:50z",1.25
"2024/02/27T03:25:50z",1.57
"2024/02/27T03:27:50z",2.07
"2024/02/27T03:29:50z",3.02
"2024/02/27T03:31:50z",3.89
"2024/02/27T03:33:50z",4.07
"2024/02/27T03:35:50z",2.77
"2024/02/27T03:37:31z",3.02
"2024/02/27T03:39:31z",3.21
"2024/02/27T03:41:31z",5.7
"2024/02/27T03:43:31z",6.8
"2024/02/27T03:45:31z",5.73
"2024/02/27T03:47:31z",10.75
"2024/02/27T03:49:31z",9.55
"2024/02/27T03:51:31z",5.96
"2024/02/27T03:53:31z",4.98
"2024/02/27T03:55:31z",5.47
"2024/02/27T03:57:12z",5.7
"2024/02/27T03:59:12z",4.83
"2024/02/27T04:01:12z",5.23
"2024/02/27T04:03:12z",3.61
"2024/02/27T04:05:12z",3.92
"2024/02/27T04:07:12z",2.49
"2024/02/27T04:09:12z",3.16
"2024/02/27T04:11:12z",2.93
"2024/02/27T04:13:12z",3.24
"2024/02/27T04:15:12z",2.98
"2024/02/27T04:16:52z",2.85
"2024/02/27T04:18:52z",2.17
"2024/02/27T04:20:52z",2.28
"2024/02/27T04:22:52z",1.73
"2024/02/27T04:24:52z",1.15
"2024/02/27T04:26:52z",2.23
"2024/02/27T04:28:52z",1.53
"2024/02/27T04:30:52z",1.57
"2024/02/27T04:32:52z",1.07
"2024/02/27T04:34:52z",1.02
"2024/02/27T04:36:33z",0.98
"2024/02/27T04:38:33z",1.02
"2024/02/27T04:40:33z",1.03
"2024/02/27T04:42:33z",1.21
"2024/02/27T04:44:33z",1.78
"2024/02/27T04:46:33z",1.87
"2024/02/27T04:48:33z",2.11
"2024/02/27T04:50:33z",6.8
"2024/02/27T04:52:33z",15.8
"2024/02/27T04:54:33z",3.61
"2024/02/27T04:56:13z",1.13
"2024/02/27T04:58:13z",1
"2024/02/27T05:00:13z",1.82
"2024/02/27T05:02:13z",3.61
"2024/02/27T05:04:13z",18.42
"2024/02/27T05:06:13z",12.78
"2024/02/27T05:08:13z",12
"2024/02/27T05:10:13z",8.61
"2024/02/27T05:12:13z",9.44
"2024/02/27T05:14:13z",14.3
"2024/02/27T05:15:54z",18.44
"2024/02/27T05:17:54z",14.24
"2024/02/27T05:19:54z",7.88
"2024/02/27T05:21:54z",1.68
"2024/02/27T05:23:54z",1.95
"2024/02/27T05:25:54z",2.61
"2024/02/27T05:27:54z",1.25
"2024/02/27T05:29:54z",0.93
"2024/02/27T05:31:54z",1.14
"2024/02/27T05:33:54z",0.42
"2024/02/27T05:35:34z",0.11
"2024/02/27T05:37:34z",0
"2024/02/27T05:39:34z",0.02
"2024/02/27T05:41:34z",0.48
"2024/02/27T05:43:34z",0
"2024/02/27T05:45:34z",0.36
"2024/02/27T05:47:34z",0.36
"2024/02/27T05:49:34z",0.93
"2024/02/27T05:51:34z",0.65
"2024/02/27T05:53:34z",1.2
"2024/02/27T05:55:15z",0.93
"2024/02/27T05:57:15z",0.17
"2024/02/27T05:59:15z",0
"2024/02/27T06:01:15z",0.75
"2024/02/27T06:03:15z",0.69
"2024/02/27T06:05:15z",0.59
"2024/02/27T06:07:15z",0.19
"2024/02/27T06:09:15z",0.95
"2024/02/27T06:11:15z",0.38
"2024/02/27T06:13:15z",0.75
"2024/02/27T06:14:56z",0.22
"2024/02/27T06:16:56z",0.29
"2024/02/27T06:18:56z",0
"2024/02/27T06:20:56z",0
"2024/02/27T06:22:56z",0.74
"2024/02/27T06:24:56z",0.05
"2024/02/27T06:26:56z",0.12
"2024/02/27T06:28:56z",0.39
"2024/02/27T06:30:56z",0.17
"2024/02/27T06:32:56z",0.07
"2024/02/27T06:34:36z",0.52
"2024/02/27T06:36:36z",0.2
"2024/02/27T06:38:36z",0.18
"2024/02/27T06:40:36z",0.3
"2024/02/27T06:42:36z",0.45
"2024/02/27T06:44:36z",2
"2024/02/27T06:46:36z",0.9
"2024/02/27T06:48:36z",1.2
"2024/02/27T06:50:36z",0.77
"2024/02/27T06:52:36z",1.08
"2024/02/27T06:54:17z",1.76
"2024/02/27T06:56:17z",0.63
"2024/02/27T06:58:17z",0.21
"2024/02/27T07:00:17z",0.27
"2024/02/27T07:02:17z",0.78
"2024/02/27T07:04:17z",0.17
"2024/02/27T07:06:17z",0.5
"2024/02/27T07:08:17z",0.2
"2024/02/27T07:10:17z",0.08
"2024/02/27T07:12:17z",0.56
"2024/02/27T07:13:57z",0.67
"2024/02/27T07:15:57z",0.9
"2024/02/27T07:17:57z",0.38
"2024/02/27T07:19:57z",0.16
"2024/02/27T07:21:57z",0.17
"2024/02/27T07:23:57z",0
"2024/02/27T07:25:57z",0
"2024/02/27T07:27:57z",0.12
"2024/02/27T07:29:57z",0.38
"2024/02/27T07:31:57z",0.22
"2024/02/27T07:33:38z",0.44
"2024/02/27T07:35:38z",0.17
"2024/02/27T07:37:38z",0.18
"2024/02/27T07:39:38z",0
"2024/02/27T07:41:38z",0.26
"2024/02/27T07:43:38z",0.36
"2024/02/27T07:45:38z",0.05
"2024/02/27T07:47:38z",0.11
"2024/02/27T07:49:38z",0.81
"2024/02/27T07:51:38z",1.08
"2024/02/27T07:53:18z",0.36
"2024/02/27T07:55:18z",0.12
"2024/02/27T07:57:18z",0.95
"2024/02/27T07:59:18z",0.68
"2024/02/27T08:01:18z",0.67
"2024/02/27T08:03:18z",0.92
"2024/02/27T08:05:18z",0.26
"2024/02/27T08:07:18z",1.8
"2024/02/27T08:09:18z",1.69
"2024/02/27T08:11:18z",0
"2024/02/27T08:12:58z",0.09
"2024/02/27T08:14:58z",0
"2024/02/27T08:16:58z",0.02
"2024/02/27T08:18:58z",0
"2024/02/27T08:20:58z",0
"2024/02/27T08:22:58z",0.55
"2024/02/27T08:24:58z",0.62
"2024/02/27T08:26:58z",0.05
"2024/02/27T08:28:58z",0.16
"2024/02/27T08:30:58z",0.23
"2024/02/27T08:32:39z",0
"2024/02/27T08:34:39z",0
"2024/02/27T08:36:39z",0
"2024/02/27T08:38:39z",0.04
"2024/02/27T08:40:39z",0
"2024/02/27T08:42:39z",0.2
"2024/02/27T08:44:39z",0.31
"2024/02/27T08:46:39z",0.13
"2024/02/27T08:48:39z",0.24
"2024/02/27T08:50:39z",0
"2024/02/27T08:52:20z",0
"2024/02/27T08:54:20z",0.07
"2024/02/27T08:56:20z",0.05
"2024/02/27T08:58:20z",0.25
"2024/02/27T09:00:20z",0.25
"2024/02/27T09:02:20z",0
"2024/02/27T09:04:20z",0
"2024/02/27T09:06:20z",0
"2024/02/27T09:08:20z",0.22
"2024/02/27T09:10:20z",0
"2024/02/27T09:12:00z",0
"2024/02/27T09:14:00z",0.17
"2024/02/27T09:16:00z",0
"2024/02/27T09:18:00z",0.16
"2024/02/27T09:20:00z",0.14
"2024/02/27T09:22:00z",0
"2024/02/27T09:24:00z",0.25
"2024/02/27T09:26:00z",0
"2024/02/27T09:28:00z",0.07
"2024/02/27T09:30:00z",0
"2024/02/27T09:31:41z",0
"2024/02/27T09:33:41z",0
"2024/02/27T09:35:41z",0
"2024/02/27T09:37:41z",0
"2024/02/27T09:39:41z",0
"2024/02/27T09:41:41z",0.08
"2024/02/27T09:43:41z",0
"2024/02/27T09:45:41z",0
"2024/02/27T09:47:41z",0.14
"2024/02/27T09:49:41z",0
"2024/02/27T09:51:21z",0
"2024/02/27T09:53:21z",0.07
"2024/02/27T09:55:21z",0
"2024/02/27T09:57:21z",0
"2024/02/27T09:59:21z",0
"2024/02/27T10:01:21z",0.02
"2024/02/27T10:03:21z",0
"2024/02/27T10:05:21z",0
"2024/02/27T10:07:21z",0
"2024/02/27T10:09:21z",0
"2024/02/27T10:11:02z",0
"2024/02/27T10:13:02z",0
"2024/02/27T10:15:02z",0
"2024/02/27T10:17:02z",0
"2024/02/27T10:19:02z",0
"2024/02/27T10:21:02z",0
"2024/02/27T10:23:02z",0
"2024/02/27T10:25:02z",0
"2024/02/27T10:27:02z",0
"2024/02/27T10:29:02z",0
"2024/02/27T10:30:42z",0
"2024/02/27T10:32:42z",0
"2024/02/27T10:34:42z",0
"2024/02/27T10:36:42z",0
"2024/02/27T10:38:42z",0
"2024/02/27T10:40:42z",0
"2024/02/27T10:42:42z",0
"2024/02/27T10:44:42z",0
"2024/02/27T10:46:42z",0
"2024/02/27T10:48:42z",0
"2024/02/27T10:50:23z",0
"2024/02/27T10:52:23z",0
"2024/02/27T10:54:23z",0
"2024/02/27T10:56:23z",0.04
"2024/02/27T10:58:23z",0
"2024/02/27T11:00:23z",0
"2024/02/27T11:02:23z",0
"2024/02/27T11:04:23z",0
"2024/02/27T11:06:23z",0
"2024/02/27T11:08:23z",0
"2024/02/27T11:10:04z",0
"2024/02/27T11:12:04z",0
"2024/02/27T11:14:04z",0
"2024/02/27T11:16:04z",0
"2024/02/27T11:18:04z",0
"2024/02/27T11:20:04z",0
"2024/02/27T11:22:04z",0
"2024/02/27T11:24:04z",0
"2024/02/27T11:26:04z",0
"2024/02/27T11:28:04z",0
"2024/02/27T11:29:44z",0
"2024/02/27T11:31:44z",0
"2024/02/27T11:33:44z",0
"2024/02/27T11:35:44z",0
"2024/02/27T11:37:44z",0
"2024/02/27T11:39:44z",0
"2024/02/27T11:41:44z",0.07
"2024/02/27T11:43:44z",0
"2024/02/27T11:45:44z",0
"2024/02/27T11:47:44z",0
"2024/02/27T11:49:24z",0
"2024/02/27T11:51:24z",0
"2024/02/27T11:53:24z",0
"2024/02/27T11:55:24z",0
"2024/02/27T11:57:24z",0
"2024/02/27T11:59:24z",0
"2024/02/27T12:01:24z",0
"2024/02/27T12:03:24z",0.02
"2024/02/27T12:05:24z",0
"2024/02/27T12:07:24z",0.05
"2024/02/27T12:09:05z",0
"2024/02/27T12:11:05z",0.17
"2024/02/27T12:13:05z",0
"2024/02/27T12:15:05z",0
"2024/02/27T12:17:05z",0.1
"2024/02/27T12:19:05z",0.1
"2024/02/27T12:21:05z",0
"2024/02/27T12:23:05z",0.09
"2024/02/27T12:25:05z",0.21
"2024/02/27T12:27:05z",0
"2024/02/27T12:28:46z",0.07
"2024/02/27T12:30:46z",0
"2024/02/27T12:32:46z",0
"2024/02/27T12:34:46z",0
"2024/02/27T12:36:46z",0
"2024/02/27T12:38:46z",0
"2024/02/27T12:40:46z",0.11
"2024/02/27T12:42:46z",0.05
"2024/02/27T12:44:46z",0
"2024/02/27T12:46:46z",0
"2024/02/27T12:48:26z",0
"2024/02/27T12:50:26z",0.05
"2024/02/27T12:52:26z",0.39
"2024/02/27T12:54:26z",0.02
"2024/02/27T12:56:26z",0.13
"2024/02/27T12:58:26z",0.15
"2024/02/27T13:00:26z",0
"2024/02/27T13:02:26z",0.12
"2024/02/27T13:04:26z",0.09
"2024/02/27T13:06:26z",0.17
"2024/02/27T13:08:07z",0.2
"2024/02/27T13:10:07z",0.47
"2024/02/27T13:12:07z",0.21
"2024/02/27T13:14:07z",0.82
"2024/02/27T13:16:07z",0.6
"2024/02/27T13:18:07z",0.37
"2024/02/27T13:20:07z",0.19
"2024/02/27T13:22:07z",0.53
"2024/02/27T13:24:07z",0.09
"2024/02/27T13:26:07z",0.1
"2024/02/27T13:27:47z",0.29
"2024/02/27T13:29:47z",0
"2024/02/27T13:31:47z",0.12
"2024/02/27T13:33:47z",0.18
"2024/02/27T13:35:47z",0.08
"2024/02/27T13:37:47z",0.24
"2024/02/27T13:39:47z",0
"2024/02/27T13:41:47z",0.21
"2024/02/27T13:43:47z",0.22
"2024/02/27T13:45:47z",0
"2024/02/27T13:47:28z",0
"2024/02/27T13:49:28z",0.28
"2024/02/27T13:51:28z",0.75
"2024/02/27T13:53:28z",0.4
"2024/02/27T13:55:28z",0.43
"2024/02/27T13:57:28z",0.37
"2024/02/27T13:59:28z",0.16
"2024/02/27T14:01:28z",0
"2024/02/27T14:03:28z",0.12
"2024/02/27T14:05:28z",0.12
"2024/02/27T14:07:09z",0.96
"2024/02/27T14:09:09z",0.31
"2024/02/27T14:11:09z",0.05
"2024/02/27T14:13:09z",0.3
"2024/02/27T14:15:09z",0.12
"2024/02/27T14:17:09z",0.05
"2024/02/27T14:19:09z",0.62
"2024/02/27T14:21:09z",2.54
"2024/02/27T14:23:09z",3.59
"2024/02/27T14:25:09z",2.68
"2024/02/27T14:26:49z",1.58
"2024/02/27T14:28:49z",0.32
"2024/02/27T14:30:49z",0.23
"2024/02/27T14:32:49z",0.14
"2024/02/27T14:34:49z",0.25
"2024/02/27T14:36:49z",0.12
"2024/02/27T14:38:49z",0.33
"2024/02/27T14:40:49z",0.23
"2024/02/27T14:42:49z",0.05
"2024/02/27T14:44:49z",0
"2024/02/27T14:46:29z",0
"2024/02/27T14:48:29z",0.5
"2024/02/27T14:50:29z",0
"2024/02/27T14:52:29z",0.68
"2024/02/27T14:54:29z",0
"2024/02/27T14:56:29z",0
"2024/02/27T14:58:29z",0
"2024/02/27T15:00:29z",0.09
"2024/02/27T15:02:29z",0
"2024/02/27T15:04:29z",0.1
"2024/02/27T15:06:10z",0
"2024/02/27T15:08:10z",0
"2024/02/27T15:10:10z",0.31
"2024/02/27T15:12:10z",0.2
"2024/02/27T15:14:10z",0.05
"2024/02/27T15:16:10z",0.09
"2024/02/27T15:18:10z",0.08
"2024/02/27T15:20:10z",0.12
"2024/02/27T15:22:10z",0
"2024/02/27T15:24:10z",0.34
"2024/02/27T15:25:51z",0.11
"2024/02/27T15:27:51z",0.09
"2024/02/27T15:29:51z",0
"2024/02/27T15:31:51z",0
"2024/02/27T15:33:51z",0.03
"2024/02/27T15:35:51z",0.1
"2024/02/27T15:37:51z",0.21
"2024/02/27T15:39:51z",0.04
"2024/02/27T15:41:51z",0.1
"2024/02/27T15:43:51z",0
"2024/02/27T15:45:31z",0.4
"2024/02/27T15:47:31z",0
"2024/02/27T15:49:31z",0.12
"2024/02/27T15:51:31z",0.59
"2024/02/27T15:53:31z",0
"2024/02/27T15:55:31z",0
"2024/02/27T15:57:31z",0.59
"2024/02/27T15:59:31z",0
"2024/02/27T16:01:31z",0.08
"2024/02/27T16:03:31z",0.1
"2024/02/27T16:05:12z",0.07
"2024/02/27T16:07:12z",0.07
"2024/02/27T16:09:12z",0.19
"2024/02/27T16:11:12z",0.38
"2024/02/27T16:13:12z",0.25
"2024/02/27T16:15:12z",0
"2024/02/27T16:17:12z",0.41
"2024/02/27T16:19:12z",0.18
"2024/02/27T16:21:12z",0.34
"2024/02/27T16:23:12z",0.1
"2024/02/27T16:24:52z",0.07
"2024/02/27T16:26:52z",0.16
"2024/02/27T16:28:52z",0.35
"2024/02/27T16:30:52z",0.34
"2024/02/27T16:32:52z",0.34
"2024/02/27T16:34:52z",1.43
"2024/02/27T16:36:52z",1.02
"2024/02/27T16:38:52z",1.35
"2024/02/27T16:40:52z",1.25
"2024/02/27T16:42:52z",2.15
"2024/02/27T16:44:32z",0.84
"2024/02/27T16:46:32z",1
"2024/02/27T16:48:32z",0.95
"2024/02/27T16:50:32z",1.61
"2024/02/27T16:52:32z",1.14
"2024/02/27T16:54:32z",1.38
"2024/02/27T16:56:32z",1.86
"2024/02/27T16:58:32z",3.48
"2024/02/27T17:00:32z",1.97
"2024/02/27T17:02:32z",1.97
"2024/02/27T17:04:13z",1.26
"2024/02/27T17:06:13z",0.37
"2024/02/27T17:08:13z",1.07
"2024/02/27T17:10:13z",0.34
"2024/02/27T17:12:13z",0.32
"2024/02/27T17:14:13z",0.53
"2024/02/27T17:16:13z",0.09
"2024/02/27T17:18:13z",0.36
"2024/02/27T17:20:13z",0.24
"2024/02/27T17:22:13z",0.22
"2024/02/27T17:23:54z",0.39
"2024/02/27T17:25:54z",0.1
"2024/02/27T17:27:54z",0.47
"2024/02/27T17:29:54z",0.3
"2024/02/27T17:31:54z",0.14
"2024/02/27T17:33:54z",0.43
"2024/02/27T17:35:54z",0
"2024/02/27T17:37:54z",0.12
"2024/02/27T17:39:54z",0.03
"2024/02/27T17:41:54z",0.85
"2024/02/27T17:43:34z",0.62
"2024/02/27T17:45:34z",0.08
"2024/02/27T17:47:34z",0.31
"2024/02/27T17:49:34z",0.18
"2024/02/27T17:51:34z",0.27
"2024/02/27T17:53:34z",0.41
"2024/02/27T17:55:34z",0.19
"2024/02/27T17:57:34z",0.2
"2024/02/27T17:59:34z",0.09
"2024/02/27T18:01:34z",0.24
"2024/02/27T18:03:14z",0.13
"2024/02/27T18:05:14z",0.05
"2024/02/27T18:07:14z",0.18
"2024/02/27T18:09:14z",0.42
"2024/02/27T18:11:14z",0.08
"2024/02/27T18:13:14z",0.39
"2024/02/27T18:15:14z",0.12
"2024/02/27T18:17:14z",0.16
"2024/02/27T18:19:14z",0.41
"2024/02/27T18:21:14z",0.05
"2024/02/27T18:22:55z",0.38
"2024/02/27T18:24:55z",0.09
"2024/02/27T18:26:55z",0.4
"2024/02/27T18:28:55z",0
"2024/02/27T18:30:55z",0.17
"2024/02/27T18:32:55z",0.42
"2024/02/27T18:34:55z",0.36
"2024/02/27T18:36:55z",0
"2024/02/27T18:38:55z",0.22
"2024/02/27T18:40:55z",2.37
"2024/02/27T18:42:35z",1.13
"2024/02/27T18:44:35z",0.63
"2024/02/27T18:46:35z",0.48
"2024/02/27T18:48:35z",0.21
"2024/02/27T18:50:35z",0.85
"2024/02/27T18:52:35z",0.41
"2024/02/27T18:54:35z",0.93
"2024/02/27T18:56:35z",0.39
"2024/02/27T18:58:35z",0.11
"2024/02/27T19:00:35z",0.32
"2024/02/27T19:02:16z",0.59
"2024/02/27T19:04:16z",0.37
"2024/02/27T19:06:16z",0.4
"2024/02/27T19:08:16z",0.16
"2024/02/27T19:10:16z",0.29
"2024/02/27T19:12:16z",0.83
"2024/02/27T19:14:16z",0.43
"2024/02/27T19:16:16z",0.12
"2024/02/27T19:18:16z",0.79
"2024/02/27T19:20:16z",0.98
"2024/02/27T19:21:57z",2.04
"2024/02/27T19:23:57z",1.25
"2024/02/27T19:25:57z",0.77
"2024/02/27T19:27:57z",2.11
"2024/02/27T19:29:57z",1.19
"2024/02/27T19:31:57z",1.47
"2024/02/27T19:33:57z",1.26
"2024/02/27T19:35:57z",3.44
"2024/02/27T19:37:57z",2.33
"2024/02/27T19:39:57z",2.47
"2024/02/27T19:41:37z",1.71
"2024/02/27T19:43:37z",2.31
"2024/02/27T19:45:37z",2.47
"2024/02/27T19:47:37z",1.61
"2024/02/27T19:49:37z",1.63
"2024/02/27T19:51:37z",1.29
"2024/02/27T19:53:37z",1.6
"2024/02/27T19:55:37z",2.21
"2024/02/27T19:57:37z",2.83
"2024/02/27T19:59:37z",1.58
"2024/02/27T20:01:18z",2.29
