time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-16T22:20:00-06:00,0,0.081,0.312
2024-04-16T22:30:00-06:00,0.043,0.173,0.431
2024-04-16T22:40:00-06:00,0,0.083,0.244
2024-04-16T22:50:00-06:00,0,0.109,0.625
2024-04-16T23:00:00-06:00,0,0.137,0.444
2024-04-16T23:10:00-06:00,0,0.063,0.28700000000000003
2024-04-16T23:20:00-06:00,0,0.023,0.508
2024-04-16T23:30:00-06:00,0,0.003,0.42300000000000004
2024-04-16T23:40:00-06:00,0.019,0.056,0.28400000000000003
2024-04-16T23:50:00-06:00,0,0.033,0.318
2024-04-17T00:00:00-06:00,0.012,0.10099999999999999,0.32699999999999996
2024-04-17T00:10:00-06:00,0,0.075,0.41000000000000003
2024-04-17T00:20:00-06:00,0,0.012,0.372
2024-04-17T00:30:00-06:00,0.008,0.08,0.338
2024-04-17T00:40:00-06:00,0,0.022,0.23199999999999998
2024-04-17T00:50:00-06:00,0.007,0.057,0.223
2024-04-17T01:00:00-06:00,0.003,0.068,0.33899999999999997
2024-04-17T01:10:00-06:00,0.034,0.088,0.476
2024-04-17T01:20:00-06:00,0,0.013999999999999999,0.261
2024-04-17T01:30:00-06:00,0,0.033,0.249
2024-04-17T01:40:00-06:00,0,0.051000000000000004,0.45999999999999996
2024-04-17T01:50:00-06:00,0,0.011,0.258
2024-04-17T02:00:00-06:00,0,0.048,0.244
2024-04-17T02:10:00-06:00,0,0.012,0.375
2024-04-17T02:20:00-06:00,0,0.008,0.24
2024-04-17T02:30:00-06:00,0,0.012,0.219
2024-04-17T02:40:00-06:00,0,0.044,0.28500000000000003
2024-04-17T02:50:00-06:00,0,0.031,0.367
2024-04-17T03:00:00-06:00,0,0,0.23
2024-04-17T03:10:00-06:00,0,0.041,0.18
2024-04-17T03:20:00-06:00,0,0.066,0.252
2024-04-17T03:30:00-06:00,0,0.007,0.11699999999999999
2024-04-17T03:40:00-06:00,0,0.005,0.238
2024-04-17T03:50:00-06:00,0,0.01,0.254
2024-04-17T04:00:00-06:00,0,0,0.203
2024-04-17T04:10:00-06:00,0.005,0.043,0.195
2024-04-17T04:20:00-06:00,0,0.021,0.22
2024-04-17T04:30:00-06:00,0,0.018,0.233
2024-04-17T04:40:00-06:00,0,0.007,0.314
2024-04-17T04:50:00-06:00,0.008,0.177,0.364
2024-04-17T05:00:00-06:00,0,0.043,0.226
2024-04-17T05:10:00-06:00,0,0.091,0.299
2024-04-17T05:20:00-06:00,0,0.099,0.42100000000000004
2024-04-17T05:30:00-06:00,0,0.025,0.399
2024-04-17T05:40:00-06:00,0,0.09899999999999999,0.502
2024-04-17T05:50:00-06:00,0,0.097,0.532
2024-04-17T06:00:00-06:00,0,0.048,0.433
2024-04-17T06:10:00-06:00,0.019,0.08199999999999999,0.348
2024-04-17T06:20:00-06:00,0,0.138,0.869
2024-04-17T06:30:00-06:00,0,0.186,1.054
2024-04-17T06:40:00-06:00,0,0.15,1.028
2024-04-17T06:50:00-06:00,0,0.20400000000000001,1.073
2024-04-17T07:00:00-06:00,0,0.21100000000000002,0.883
2024-04-17T07:10:00-06:00,0.002,0.20700000000000002,1.082
2024-04-17T07:20:00-06:00,0.01,0.357,1.329
2024-04-17T07:30:00-06:00,0.024,0.256,1.032
2024-04-17T07:40:00-06:00,0.003,0.237,0.9179999999999999
2024-04-17T07:50:00-06:00,0.003,0.175,0.912
2024-04-17T08:00:00-06:00,0,0.348,0.9610000000000001
2024-04-17T08:10:00-06:00,0,0.252,0.9750000000000001
2024-04-17T08:20:00-06:00,0,0.059,0.398
2024-04-17T08:30:00-06:00,0,0.063,0.375
2024-04-17T08:40:00-06:00,0,0.087,0.43899999999999995
2024-04-17T08:50:00-06:00,0,0.021,0.394
2024-04-17T09:00:00-06:00,0,0.051,0.202
2024-04-17T09:10:00-06:00,0,0.017,0.331
2024-04-17T09:20:00-06:00,0,0,0.10099999999999999
2024-04-17T09:30:00-06:00,0,0.024,0.199
2024-04-17T09:40:00-06:00,0,0.033,0.20400000000000001
2024-04-17T09:50:00-06:00,0,0.054000000000000006,0.346
2024-04-17T10:00:00-06:00,0,0.088,0.334
2024-04-17T10:10:00-06:00,0.021,0.036,0.253
2024-04-17T10:20:00-06:00,0,0.045,0.20900000000000002
2024-04-17T10:30:00-06:00,0,0.07200000000000001,0.264
2024-04-17T10:40:00-06:00,0,0.073,0.226
2024-04-17T10:50:00-06:00,0,0.018,0.22999999999999998
2024-04-17T11:00:00-06:00,0,0.056999999999999995,0.302
2024-04-17T11:10:00-06:00,0,0.069,0.31799999999999995
2024-04-17T11:20:00-06:00,0,0.039,0.20500000000000002
2024-04-17T11:30:00-06:00,0,0.048,0.203
2024-04-17T11:40:00-06:00,0,0.031,0.166
2024-04-17T11:50:00-06:00,0,0.017,0.177
2024-04-17T12:00:00-06:00,0,0.034,0.196
2024-04-17T12:10:00-06:00,0.012,0.052000000000000005,0.269
2024-04-17T12:20:00-06:00,0,0.002,0.246
2024-04-17T12:30:00-06:00,0,0.027,0.272
2024-04-17T12:40:00-06:00,0.005,0.07200000000000001,0.41500000000000004
2024-04-17T12:50:00-06:00,0,0.09899999999999999,0.27
2024-04-17T13:00:00-06:00,0.005,0.052000000000000005,0.21
2024-04-17T13:10:00-06:00,0,0.134,0.426
2024-04-17T13:20:00-06:00,0.004,0.097,0.395
2024-04-17T13:30:00-06:00,0,0.016,0.278
2024-04-17T13:40:00-06:00,0,0.065,0.369
2024-04-17T13:50:00-06:00,0,0.02,0.186
2024-04-17T14:00:00-06:00,0.018,0.05,0.32599999999999996
2024-04-17T14:10:00-06:00,0.007,0.044000000000000004,0.219
2024-04-17T14:20:00-06:00,0,0.08499999999999999,0.28700000000000003
2024-04-17T14:30:00-06:00,0,0.084,0.32
2024-04-17T14:40:00-06:00,0,0.026,0.268
2024-04-17T14:50:00-06:00,0,0.03,0.28
2024-04-17T15:00:00-06:00,0,0.009000000000000001,0.227
2024-04-17T15:10:00-06:00,0,0.017,0.14300000000000002
2024-04-17T15:20:00-06:00,0,0.008,0.273
2024-04-17T15:30:00-06:00,0,0.092,0.40800000000000003
2024-04-17T15:40:00-06:00,0,0.017,0.262
2024-04-17T15:50:00-06:00,0,0.046,0.301
2024-04-17T16:00:00-06:00,0,0.021,0.28200000000000003
2024-04-17T16:10:00-06:00,0,0.028,0.31599999999999995
2024-04-17T16:20:00-06:00,0.024,0.054,0.20900000000000002
2024-04-17T16:30:00-06:00,0,0.053000000000000005,0.197
2024-04-17T16:40:00-06:00,0,0.003,0.058
2024-04-17T16:50:00-06:00,0,0.009,0.32399999999999995
2024-04-17T17:00:00-06:00,0,0,0.15
2024-04-17T17:10:00-06:00,0,0.007,0.153
2024-04-17T17:20:00-06:00,0,0.017,0.11499999999999999
2024-04-17T17:30:00-06:00,0,0.009,0.132
2024-04-17T17:40:00-06:00,0,0.053,0.197
2024-04-17T17:50:00-06:00,0,0.005,0.14
2024-04-17T18:00:00-06:00,0,0,0.29700000000000004
2024-04-17T18:10:00-06:00,0,0.011,0.11199999999999999
2024-04-17T18:20:00-06:00,0,0.007,0.07
2024-04-17T18:30:00-06:00,0,0,0.235
2024-04-17T18:40:00-06:00,0,0.02,0.249
2024-04-17T18:50:00-06:00,0,0.009,0.128
2024-04-17T19:00:00-06:00,0,0.014,0.294
2024-04-17T19:10:00-06:00,0,0.014,0.132
2024-04-17T19:20:00-06:00,0,0.015,0.14100000000000001
2024-04-17T19:30:00-06:00,0,0.047,0.10300000000000001
2024-04-17T19:40:00-06:00,0,0.034,0.208
2024-04-17T19:50:00-06:00,0,0.024,0.16
2024-04-17T20:00:00-06:00,0,0.017,0.16499999999999998
2024-04-17T20:10:00-06:00,0.017,0.043,0.301
2024-04-17T20:20:00-06:00,0,0.006,0.131
2024-04-17T20:30:00-06:00,0,0.020999999999999998,0.17600000000000002
2024-04-17T20:40:00-06:00,0,0.055999999999999994,0.221
2024-04-17T20:50:00-06:00,0,0.011,0.126
2024-04-17T21:00:00-06:00,0,0.052000000000000005,0.30400000000000005
2024-04-17T21:10:00-06:00,0,0.03,0.241
2024-04-17T21:20:00-06:00,0,0.054,0.438
2024-04-17T21:30:00-06:00,0,0.052,0.223
2024-04-17T21:40:00-06:00,0.005,0.11299999999999999,0.273
2024-04-17T21:50:00-06:00,0,0.035,0.34199999999999997
2024-04-17T22:00:00-06:00,0,0.043,0.302
2024-04-17T22:10:00-06:00,0.009,0.076,0.347
2024-04-17T22:20:00-06:00,0,0.027,0.219
2024-04-17T22:30:00-06:00,0,0.076,0.323
2024-04-17T22:40:00-06:00,0,0,0.211
2024-04-17T22:50:00-06:00,0,0.026,0.249
2024-04-17T23:00:00-06:00,0,0.025,0.191
2024-04-17T23:10:00-06:00,0,0,0.177
2024-04-17T23:20:00-06:00,0,0,0.19
2024-04-17T23:30:00-06:00,0,0.039,0.237
2024-04-17T23:40:00-06:00,0,0.009,0.059
2024-04-17T23:50:00-06:00,0,0.019,0.185
2024-04-18T00:00:00-06:00,0,0.004,0.179
2024-04-18T00:10:00-06:00,0,0,0.199
2024-04-18T00:20:00-06:00,0,0.009,0.07
2024-04-18T00:30:00-06:00,0.015,0.027999999999999997,0.16699999999999998
2024-04-18T00:40:00-06:00,0,0.007,0.219
2024-04-18T00:50:00-06:00,0,0.014,0.107
2024-04-18T01:00:00-06:00,0,0.016,0.086
2024-04-18T01:10:00-06:00,0,0.026,0.21700000000000003
2024-04-18T01:20:00-06:00,0,0,0.114
2024-04-18T01:30:00-06:00,0,0.013999999999999999,0.27
2024-04-18T01:40:00-06:00,0,0.025,0.21400000000000002
2024-04-18T01:50:00-06:00,0,0,0.053000000000000005
2024-04-18T02:00:00-06:00,0,0.028999999999999998,0.10300000000000001
2024-04-18T02:10:00-06:00,0,0.017,0.068
2024-04-18T02:20:00-06:00,0,0.017,0.164
2024-04-18T02:30:00-06:00,0,0.062,0.148
2024-04-18T02:40:00-06:00,0,0,0.11499999999999999
2024-04-18T02:50:00-06:00,0,0.042,0.162
2024-04-18T03:00:00-06:00,0,0.018,0.10200000000000001
2024-04-18T03:10:00-06:00,0,0.005,0.065
2024-04-18T03:20:00-06:00,0,0.009,0.099
2024-04-18T03:30:00-06:00,0,0.007,0.128
2024-04-18T03:40:00-06:00,0,0,0.10700000000000001
2024-04-18T03:50:00-06:00,0,0.07400000000000001,0.256
2024-04-18T04:00:00-06:00,0,0.052000000000000005,0.33099999999999996
2024-04-18T04:10:00-06:00,0.005,0.077,0.487
2024-04-18T04:20:00-06:00,0,0.036000000000000004,0.22399999999999998
2024-04-18T04:30:00-06:00,0,0.13799999999999998,0.39
2024-04-18T04:40:00-06:00,0.005,0.22099999999999997,0.528
2024-04-18T04:50:00-06:00,0.033,0.16799999999999998,0.519
2024-04-18T05:00:00-06:00,0.012,0.271,0.53
2024-04-18T05:10:00-06:00,0,0.392,0.631
2024-04-18T05:20:00-06:00,0,0.239,0.375
2024-04-18T05:30:00-06:00,0.01,0.203,0.417
2024-04-18T05:40:00-06:00,0.040999999999999995,0.191,0.477
2024-04-18T05:50:00-06:00,0.017,0.103,0.296
2024-04-18T06:00:00-06:00,0.022,0.249,0.5529999999999999
2024-04-18T06:10:00-06:00,0,0.061,0.28500000000000003
2024-04-18T06:20:00-06:00,0,0.121,0.23099999999999998
2024-04-18T06:30:00-06:00,0.002,0.164,0.42400000000000004
2024-04-18T06:40:00-06:00,0,0.171,0.438
2024-04-18T06:50:00-06:00,0,0.153,0.321
2024-04-18T07:00:00-06:00,0,0.17,0.28500000000000003
2024-04-18T07:10:00-06:00,0.020999999999999998,0.20400000000000001,0.448
2024-04-18T07:20:00-06:00,0,0.08099999999999999,0.419
2024-04-18T07:30:00-06:00,0.007,0.082,0.24
2024-04-18T07:40:00-06:00,0,0.031,0.187
2024-04-18T07:50:00-06:00,0,0.078,0.279
2024-04-18T08:00:00-06:00,0,0.049,0.359
2024-04-18T08:10:00-06:00,0,0.085,0.247
2024-04-18T08:20:00-06:00,0,0.10999999999999999,0.286
2024-04-18T08:30:00-06:00,0,0.066,0.279
2024-04-18T08:40:00-06:00,0,0,0.057
2024-04-18T08:50:00-06:00,0,0.03,0.14300000000000002
2024-04-18T09:00:00-06:00,0,0.026000000000000002,0.14900000000000002
2024-04-18T09:10:00-06:00,0,0.031,0.221
2024-04-18T09:20:00-06:00,0,0.0175,0.2865
2024-04-18T09:30:00-06:00,0,0,0.131
2024-04-18T09:40:00-06:00,0,0.009,0.185
2024-04-18T09:50:00-06:00,0,0.004,0.14
2024-04-18T10:00:00-06:00,0,0.007,0.168
2024-04-18T10:10:00-06:00,0,0,0.071
2024-04-18T10:20:00-06:00,0,0.01,0.24
2024-04-18T10:30:00-06:00,0,0.03,0.142
2024-04-18T10:40:00-06:00,0,0.025,0.19699999999999998
2024-04-18T10:50:00-06:00,0,0.049,0.14300000000000002
2024-04-18T11:00:00-06:00,0,0.043000000000000003,0.185
2024-04-18T11:10:00-06:00,0,0.037,0.155
2024-04-18T11:20:00-06:00,0,0.009,0.136
2024-04-18T11:30:00-06:00,0,0.008,0.11399999999999999
2024-04-18T11:40:00-06:00,0,0.036,0.156
2024-04-18T11:50:00-06:00,0,0.009,0.11599999999999999
2024-04-18T12:00:00-06:00,0,0.027,0.10800000000000001
2024-04-18T12:10:00-06:00,0,0.009,0.056999999999999995
2024-04-18T12:20:00-06:00,0,0.009,0.11499999999999999
2024-04-18T12:30:00-06:00,0,0.023,0.187
2024-04-18T12:40:00-06:00,0,0,0.061
2024-04-18T12:50:00-06:00,0,0.012,0.076
2024-04-18T13:00:00-06:00,0,0.012,0.114
2024-04-18T13:10:00-06:00,0,0.021,0.127
2024-04-18T13:20:00-06:00,0,0.038,0.08
2024-04-18T13:30:00-06:00,0,0.043,0.195
2024-04-18T13:40:00-06:00,0.01,0.10400000000000001,0.323
2024-04-18T13:50:00-06:00,0.003,0.095,0.22899999999999998
2024-04-18T14:00:00-06:00,0,0.07300000000000001,0.265
2024-04-18T14:10:00-06:00,0.03,0.29,0.44300000000000006
2024-04-18T14:20:00-06:00,0.062,0.33,0.507
2024-04-18T14:30:00-06:00,0.096,0.44399999999999995,0.566
2024-04-18T14:40:00-06:00,0.061,0.376,0.629
2024-04-18T14:50:00-06:00,0.069,0.356,0.615
2024-04-18T15:00:00-06:00,0.012,0.273,0.384
2024-04-18T15:10:00-06:00,0.058,0.21700000000000003,0.46199999999999997
2024-04-18T15:20:00-06:00,0.055,0.355,0.509
2024-04-18T15:30:00-06:00,0.051,0.282,0.46199999999999997
2024-04-18T15:40:00-06:00,0.044,0.309,0.393
2024-04-18T15:50:00-06:00,0.151,0.482,0.668
2024-04-18T16:00:00-06:00,0.19999999999999998,0.579,0.792
2024-04-18T16:10:00-06:00,0.189,0.493,0.587
2024-04-18T16:20:00-06:00,0.25,0.567,0.786
2024-04-18T16:30:00-06:00,0.11699999999999999,0.494,0.715
2024-04-18T16:40:00-06:00,0.02,0.20800000000000002,0.447
2024-04-18T16:50:00-06:00,0.016,0.264,0.596
2024-04-18T17:00:00-06:00,0.07100000000000001,0.495,0.629
2024-04-18T17:10:00-06:00,0.10200000000000001,0.419,0.5760000000000001
2024-04-18T17:20:00-06:00,0.128,0.523,0.6379999999999999
2024-04-18T17:30:00-06:00,0.126,0.476,0.723
2024-04-18T17:40:00-06:00,0.023,0.3,0.487
2024-04-18T17:50:00-06:00,0.041999999999999996,0.388,0.697
2024-04-18T18:00:00-06:00,0.074,0.356,0.6499999999999999
2024-04-18T18:10:00-06:00,0.022,0.21300000000000002,0.425
2024-04-18T18:20:00-06:00,0.04,0.29500000000000004,0.447
2024-04-18T18:30:00-06:00,0,0.18,0.402
2024-04-18T18:40:00-06:00,0.025,0.21100000000000002,0.5409999999999999
2024-04-18T18:50:00-06:00,0.059,0.294,0.398
2024-04-18T19:00:00-06:00,0.079,0.298,0.414
2024-04-18T19:10:00-06:00,0,0.16999999999999998,0.42400000000000004
2024-04-18T19:20:00-06:00,0.013000000000000001,0.16,0.444
2024-04-18T19:30:00-06:00,0.009,0.175,0.473
2024-04-18T19:40:00-06:00,0.015,0.196,0.428
2024-04-18T19:50:00-06:00,0.009,0.13799999999999998,0.479
2024-04-18T20:00:00-06:00,0.005,0.16199999999999998,0.245
2024-04-18T20:10:00-06:00,0.037000000000000005,0.39399999999999996,0.86
2024-04-18T20:20:00-06:00,0.07100000000000001,0.528,1.12
2024-04-18T20:30:00-06:00,0.106,0.5820000000000001,1.206
2024-04-18T20:40:00-06:00,0.012,0.385,0.7170000000000001
2024-04-18T20:50:00-06:00,0.020999999999999998,0.34099999999999997,0.602
2024-04-18T21:00:00-06:00,0.089,0.365,0.8190000000000001
2024-04-18T21:10:00-06:00,0.069,0.43,0.747
2024-04-18T21:20:00-06:00,0.002,0.254,0.557
2024-04-18T21:30:00-06:00,0.037,0.272,0.47
2024-04-18T21:40:00-06:00,0.09,0.582,0.961
2024-04-18T21:50:00-06:00,0.077,0.609,1.19
2024-04-18T22:00:00-06:00,0.07,0.513,0.9630000000000001
2024-04-18T22:10:00-06:00,4.276,10.119,12.957
2024-04-18T22:20:00-06:00,4.171,9.984,12.397
2024-04-18T22:30:00-06:00,0.263,0.751,1.275
2024-04-18T22:40:00-06:00,0.07200000000000001,0.472,0.727
2024-04-18T22:50:00-06:00,0.087,0.5189999999999999,0.6719999999999999
2024-04-18T23:00:00-06:00,0.052000000000000005,0.372,0.663
2024-04-18T23:10:00-06:00,0.077,0.41600000000000004,0.554
2024-04-18T23:20:00-06:00,0.049,0.39,0.612
2024-04-18T23:30:00-06:00,0.078,0.51,0.81
2024-04-18T23:40:00-06:00,0.01,0.30000000000000004,0.606
2024-04-18T23:50:00-06:00,0.042,0.31699999999999995,0.483
2024-04-19T00:00:00-06:00,0.036,0.399,0.617
2024-04-19T00:10:00-06:00,0.075,0.41000000000000003,0.5840000000000001
2024-04-19T00:20:00-06:00,0.075,0.432,0.687
2024-04-19T00:30:00-06:00,0.045,0.42100000000000004,0.77
2024-04-19T00:40:00-06:00,0.048,0.42800000000000005,0.5700000000000001
2024-04-19T00:50:00-06:00,0.055999999999999994,0.423,0.764
2024-04-19T01:00:00-06:00,0.018,0.345,0.761
2024-04-19T01:10:00-06:00,0.026000000000000002,0.253,0.544
2024-04-19T01:20:00-06:00,0.005,0.302,0.5529999999999999
2024-04-19T01:30:00-06:00,0.036000000000000004,0.299,0.675
2024-04-19T01:40:00-06:00,0,0.16499999999999998,0.403
2024-04-19T01:50:00-06:00,0.014,0.22000000000000003,0.47
2024-04-19T02:00:00-06:00,0.018000000000000002,0.262,0.471
2024-04-19T02:10:00-06:00,0,0.222,0.517
2024-04-19T02:20:00-06:00,0,0.145,0.483
2024-04-19T02:30:00-06:00,0.008,0.199,0.42300000000000004
2024-04-19T02:40:00-06:00,0,0.102,0.319
2024-04-19T02:50:00-06:00,0.009,0.154,0.31399999999999995
2024-04-19T03:00:00-06:00,0.007,0.255,0.44999999999999996
2024-04-19T03:10:00-06:00,0,0.136,0.41700000000000004
2024-04-19T03:20:00-06:00,0.009,0.184,0.437
2024-04-19T03:30:00-06:00,0.003,0.109,0.429
2024-04-19T03:40:00-06:00,0,0.133,0.397
2024-04-19T03:50:00-06:00,0,0.133,0.43
2024-04-19T04:00:00-06:00,0.012,0.15000000000000002,0.375
2024-04-19T04:10:00-06:00,0.017,0.20800000000000002,0.397
2024-04-19T04:20:00-06:00,0,0.179,0.387
2024-04-19T04:30:00-06:00,0.009,0.295,0.744
2024-04-19T04:40:00-06:00,0.003,0.276,0.743
2024-04-19T04:50:00-06:00,0.014,0.305,0.625
2024-04-19T05:00:00-06:00,0.028999999999999998,0.389,0.692
2024-04-19T05:10:00-06:00,0.005,0.327,0.856
2024-04-19T05:20:00-06:00,0.005,0.307,0.942
2024-04-19T05:30:00-06:00,0.038,0.358,0.852
2024-04-19T05:40:00-06:00,0.041999999999999996,0.33599999999999997,0.61
2024-04-19T05:50:00-06:00,0.005,0.202,0.5640000000000001
2024-04-19T06:00:00-06:00,0.009,0.22499999999999998,0.376
2024-04-19T06:10:00-06:00,0.019,0.26,0.959
2024-04-19T06:20:00-06:00,0.02,0.466,1.121
2024-04-19T06:30:00-06:00,0.002,0.349,0.8280000000000001
2024-04-19T06:40:00-06:00,0,0.373,0.887
2024-04-19T06:50:00-06:00,0.089,0.406,1.124
2024-04-19T07:00:00-06:00,0.017,0.399,1.056
2024-04-19T07:10:00-06:00,0.091,0.45999999999999996,1.117
2024-04-19T07:20:00-06:00,0,0.265,0.849
2024-04-19T07:30:00-06:00,0.0225,0.3085,1.0950000000000002
2024-04-19T11:20:00-06:00,0.045000000000000005,0.875,1.44
2024-04-19T11:30:00-06:00,0.122,0.477,0.921
2024-04-19T11:40:00-06:00,0.863,1.793,2.885
2024-04-19T11:50:00-06:00,0.038,0.156,0.379
2024-04-19T12:00:00-06:00,0.015,0.132,0.448
2024-04-19T12:10:00-06:00,0,0.096,0.242
2024-04-19T12:20:00-06:00,0,0.027,0.367
2024-04-19T12:30:00-06:00,0,0.019,0.179
2024-04-19T12:40:00-06:00,0,0.127,0.431
2024-04-19T12:50:00-06:00,0.043,0.30600000000000005,0.992
2024-04-19T13:00:00-06:00,0,0.076,0.503
2024-04-19T13:10:00-06:00,0.066,0.33299999999999996,1.396
2024-04-19T13:20:00-06:00,0.16,0.6815,2.076
2024-04-19T13:30:00-06:00,0,0.051000000000000004,0.20800000000000002
2024-04-19T13:40:00-06:00,0,0.044,0.153
2024-04-19T13:50:00-06:00,0.182,0.8109999999999999,2.778
2024-04-19T14:00:00-06:00,0,0.014,0.098
2024-04-19T14:10:00-06:00,0,0.039,0.185
2024-04-19T14:20:00-06:00,0,0.065,0.231
2024-04-19T14:30:00-06:00,0,0.047,0.29100000000000004
2024-04-19T14:40:00-06:00,0,0.078,0.221
2024-04-19T14:50:00-06:00,0,0.04,0.23299999999999998
2024-04-19T15:00:00-06:00,0.009,0.092,0.192
2024-04-19T15:10:00-06:00,0,0.023,0.176
2024-04-19T15:20:00-06:00,0.05,0.329,0.815
2024-04-19T15:30:00-06:00,0,0.044000000000000004,0.234
2024-04-19T15:40:00-06:00,0.005,0.064,0.152
2024-04-19T15:50:00-06:00,0,0.087,0.29100000000000004
2024-04-19T16:00:00-06:00,0.031,0.205,0.478
2024-04-19T16:10:00-06:00,0,0.067,0.136
2024-04-19T16:20:00-06:00,0.007,0.10900000000000001,0.28300000000000003
2024-04-19T16:30:00-06:00,0.04,0.194,0.449
2024-04-19T16:40:00-06:00,0.021,0.14300000000000002,0.223
2024-04-19T16:50:00-06:00,0,0.034,0.279
2024-04-19T17:00:00-06:00,0.031,0.14200000000000002,0.384
2024-04-19T17:10:00-06:00,0.004,0.139,0.344
2024-04-19T17:20:00-06:00,0,0.162,0.355
2024-04-19T17:30:00-06:00,0.012,0.093,0.192
2024-04-19T17:40:00-06:00,0,0.089,0.157
2024-04-19T17:50:00-06:00,0.012,0.095,0.242
2024-04-19T18:00:00-06:00,0.022,0.23500000000000001,0.41600000000000004
2024-04-19T18:10:00-06:00,0.019,0.168,0.41000000000000003
2024-04-19T18:20:00-06:00,0.015,0.149,0.394
2024-04-19T18:30:00-06:00,0.004,0.14,0.294
2024-04-19T18:40:00-06:00,0.005,0.109,0.29500000000000004
2024-04-19T18:50:00-06:00,0.047,0.20400000000000001,0.454
2024-04-19T19:00:00-06:00,0,0.064,0.196
2024-04-19T19:10:00-06:00,0,0.031,0.20700000000000002
2024-04-19T19:20:00-06:00,0,0.018,0.248
2024-04-19T19:30:00-06:00,0,0.088,0.232
2024-04-19T19:40:00-06:00,0,0.048,0.20600000000000002
2024-04-19T19:50:00-06:00,0,0.055,0.32799999999999996
2024-04-19T20:00:00-06:00,0,0.028,0.223
2024-04-19T20:10:00-06:00,0.007,0.21100000000000002,0.46099999999999997
2024-04-19T20:20:00-06:00,0.051000000000000004,0.436,0.5760000000000001
2024-04-19T20:30:00-06:00,0.46299999999999997,0.885,1.116
2024-04-19T20:40:00-06:00,0.53,1.005,1.2189999999999999
2024-04-19T20:50:00-06:00,0.432,0.998,1.3370000000000002
2024-04-19T21:00:00-06:00,0.714,1.232,1.686
2024-04-19T21:10:00-06:00,0.324,0.9510000000000001,1.3119999999999998
2024-04-19T21:20:00-06:00,0.6639999999999999,1.206,1.6099999999999999
2024-04-19T21:30:00-06:00,0.9,1.613,2.0829999999999997
2024-04-19T21:40:00-06:00,0.8919999999999999,1.502,1.81
2024-04-19T21:50:00-06:00,0.812,1.48,1.7029999999999998
2024-04-19T22:00:00-06:00,0.9149999999999999,1.6920000000000002,2.1310000000000002
2024-04-19T22:10:00-06:00,0.805,1.559,1.9369999999999998
2024-04-19T22:20:00-06:00,0.9750000000000001,1.5539999999999998,1.8940000000000001
2024-04-19T22:30:00-06:00,0.727,1.685,2.501
2024-04-19T22:40:00-06:00,0.546,1.2770000000000001,1.739
2024-04-19T22:50:00-06:00,0.43200000000000005,0.8200000000000001,1.294
2024-04-19T23:00:00-06:00,0.385,0.974,1.285
2024-04-19T23:10:00-06:00,0.498,1.0290000000000001,1.361
2024-04-19T23:20:00-06:00,0.6499999999999999,1.052,1.373
2024-04-19T23:30:00-06:00,0.522,1.058,1.4889999999999999
2024-04-19T23:40:00-06:00,0.507,1.16,1.437
2024-04-19T23:50:00-06:00,0.583,1.432,2.599
2024-04-20T00:00:00-06:00,0.848,1.6640000000000001,2.808
2024-04-20T00:10:00-06:00,0.624,1.1760000000000002,1.5750000000000002
2024-04-20T00:20:00-06:00,0.575,1.209,1.762
2024-04-20T00:30:00-06:00,0.332,0.9390000000000001,1.186
2024-04-20T00:40:00-06:00,0.452,1.054,1.409
2024-04-20T00:50:00-06:00,0.322,0.8660000000000001,1.246
2024-04-20T01:00:00-06:00,0.34099999999999997,0.871,1.342
2024-04-20T01:10:00-06:00,0.48,1.129,1.438
2024-04-20T01:20:00-06:00,0.401,0.972,1.206
2024-04-20T01:30:00-06:00,0.33999999999999997,1.03,1.276
2024-04-20T01:40:00-06:00,0.41500000000000004,1.045,1.3170000000000002
2024-04-20T01:50:00-06:00,0.483,1.063,1.319
2024-04-20T02:00:00-06:00,0.7370000000000001,1.1320000000000001,1.535
2024-04-20T02:10:00-06:00,0.48,1.1829999999999998,1.5870000000000002
2024-04-20T02:20:00-06:00,0.653,1.233,1.548
2024-04-20T02:30:00-06:00,0.794,1.464,1.767
2024-04-20T02:40:00-06:00,0.5820000000000001,1.065,1.6440000000000001
2024-04-20T02:50:00-06:00,0.44800000000000006,1.129,1.496
2024-04-20T03:00:00-06:00,0.612,1.279,1.867
2024-04-20T03:10:00-06:00,0.7150000000000001,1.432,1.8679999999999999
2024-04-20T03:20:00-06:00,0.711,1.4449999999999998,1.87
2024-04-20T03:30:00-06:00,0.58,1.178,1.483
2024-04-20T03:40:00-06:00,0.6279999999999999,1.279,1.63
2024-04-20T03:50:00-06:00,0.876,1.681,2.5069999999999997
2024-04-20T04:00:00-06:00,0.724,1.528,2.247
2024-04-20T04:10:00-06:00,0.637,1.334,1.691
2024-04-20T04:20:00-06:00,0.571,1.1749999999999998,1.7040000000000002
2024-04-20T04:30:00-06:00,0.413,1.165,1.584
2024-04-20T04:40:00-06:00,0.278,0.971,1.323
2024-04-20T04:50:00-06:00,0.244,0.833,1.1800000000000002
2024-04-20T05:00:00-06:00,0.31,0.905,1.23
2024-04-20T05:10:00-06:00,0.527,1.139,1.674
2024-04-20T05:20:00-06:00,0.607,1.233,1.7079999999999997
2024-04-20T05:30:00-06:00,0.452,1.157,1.6059999999999999
2024-04-20T05:40:00-06:00,0.274,0.923,1.177
2024-04-20T05:50:00-06:00,0.238,0.8839999999999999,1.099
