time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-07-08T22:00:00-06:00,2.719,3.841,5.614
2024-07-08T22:10:00-06:00,2.7510000000000003,4.014,5.737
2024-07-08T22:20:00-06:00,2.651,3.878,5.564
2024-07-08T22:30:00-06:00,2.51,3.501,5.379
2024-07-08T22:40:00-06:00,2.398,3.4640000000000004,5.091
2024-07-08T22:50:00-06:00,2.4219999999999997,3.5860000000000003,5.21
2024-07-08T23:00:00-06:00,2.426,3.4319999999999995,4.852
2024-07-08T23:10:00-06:00,2.423,3.71,5.1370000000000005
2024-07-08T23:20:00-06:00,2.444,3.617,5.224
2024-07-08T23:30:00-06:00,2.42,3.5940000000000003,5.202
2024-07-08T23:40:00-06:00,2.279,3.492,5.220000000000001
2024-07-08T23:50:00-06:00,2.476,3.642,5.319
2024-07-09T00:00:00-06:00,2.369,3.77,5.365
2024-07-09T00:10:00-06:00,2.3360000000000003,3.553,4.859
2024-07-09T00:20:00-06:00,2.296,3.5,5.066
2024-07-09T00:30:00-06:00,2.479,3.519,5.242
2024-07-09T00:40:00-06:00,2.5709999999999997,3.649,5.385
2024-07-09T00:50:00-06:00,2.404,3.5359999999999996,5.162
2024-07-09T01:00:00-06:00,2.327,3.545,5.390000000000001
2024-07-09T01:10:00-06:00,2.243,3.4490000000000003,4.839
2024-07-09T01:20:00-06:00,2.157,3.362,4.991
2024-07-09T01:30:00-06:00,2.123,3.165,4.266
2024-07-09T01:40:00-06:00,2.154,3.277,4.348
2024-07-09T01:50:00-06:00,2.376,3.44,4.7509999999999994
2024-07-09T02:00:00-06:00,2.457,3.5140000000000002,4.877000000000001
2024-07-09T02:10:00-06:00,2.529,3.646,4.825
2024-07-09T02:20:00-06:00,2.5700000000000003,3.544,4.555999999999999
2024-07-09T02:30:00-06:00,2.7359999999999998,3.819,4.949
2024-07-09T02:40:00-06:00,2.826,3.7539999999999996,4.9990000000000006
2024-07-09T02:50:00-06:00,2.8600000000000003,3.8529999999999998,5.133
2024-07-09T03:00:00-06:00,2.9160000000000004,3.887,5.166
2024-07-09T03:10:00-06:00,2.9699999999999998,3.96,5.426
2024-07-09T03:20:00-06:00,3.091,4.077,5.067
2024-07-09T03:30:00-06:00,3.003,3.984,5.094
2024-07-09T03:40:00-06:00,2.94,4.027,4.86
2024-07-09T03:50:00-06:00,3.068,4.047,5.231
2024-07-09T04:00:00-06:00,3.102,4.13,5.129
2024-07-09T04:10:00-06:00,3.001,4.0280000000000005,5.131
2024-07-09T04:20:00-06:00,3.0519999999999996,4.149,5.433
2024-07-09T04:30:00-06:00,3.159,4.098,5.257
2024-07-09T04:40:00-06:00,3.258,4.259,5.421
2024-07-09T04:50:00-06:00,3.307,4.362,5.311999999999999
2024-07-09T05:00:00-06:00,3.346,4.5,5.632
2024-07-09T05:10:00-06:00,3.31,4.37,5.541
2024-07-09T05:20:00-06:00,3.501,4.659,5.636
2024-07-09T05:30:00-06:00,3.482,4.726,5.775
2024-07-09T05:40:00-06:00,3.609,4.766,5.654
2024-07-09T05:50:00-06:00,3.632,4.837,5.8100000000000005
2024-07-09T06:00:00-06:00,3.604,4.84,5.670999999999999
2024-07-09T06:10:00-06:00,3.6799999999999997,4.875,6.177
2024-07-09T06:20:00-06:00,3.525,4.757,6.099
2024-07-09T06:30:00-06:00,3.4299999999999997,4.647,5.822
2024-07-09T06:40:00-06:00,3.277,4.451,5.476
2024-07-09T06:50:00-06:00,3.282,4.567,6.053
2024-07-09T07:00:00-06:00,3.418,4.481,5.745
2024-07-09T07:10:00-06:00,3.335,4.511,5.659000000000001
2024-07-09T07:20:00-06:00,3.441,4.455,5.577
2024-07-09T07:30:00-06:00,3.534,4.365,5.209
2024-07-09T07:40:00-06:00,3.938,5.046,6.188000000000001
2024-07-09T07:50:00-06:00,4.936,6.045,7.292
2024-07-09T08:00:00-06:00,4.979,6.012,6.957000000000001
2024-07-09T08:10:00-06:00,4.023,5.125,6.445
2024-07-09T08:20:00-06:00,3.492,4.467,5.2989999999999995
2024-07-09T08:30:00-06:00,3.2279999999999998,4.277,5.567
2024-07-09T08:40:00-06:00,3.307,4.256,5.228999999999999
2024-07-09T08:50:00-06:00,3.332,4.401999999999999,5.708
2024-07-09T09:00:00-06:00,3.1470000000000002,4.148,5.159000000000001
2024-07-09T09:10:00-06:00,2.947,3.987,5.2379999999999995
2024-07-09T09:20:00-06:00,2.9059999999999997,3.9219999999999997,5.105
2024-07-09T09:30:00-06:00,2.942,3.896,4.943
2024-07-09T09:40:00-06:00,3.0330000000000004,3.911,4.997
2024-07-09T09:50:00-06:00,2.9539999999999997,3.948,5.148
2024-07-09T10:00:00-06:00,2.827,3.6819999999999995,4.984
2024-07-09T10:10:00-06:00,2.823,3.84,4.971
2024-07-09T10:20:00-06:00,2.866,4.151,5.022
2024-07-09T10:30:00-06:00,3.192,4.458,5.6240000000000006
2024-07-09T10:40:00-06:00,2.775,3.915,4.997
2024-07-09T10:50:00-06:00,2.809,3.852,5.102
2024-07-09T11:00:00-06:00,2.847,3.78,4.936
2024-07-09T11:10:00-06:00,2.8280000000000003,3.7880000000000003,5.092
2024-07-09T11:20:00-06:00,2.653,3.6100000000000003,4.759
2024-07-09T11:30:00-06:00,2.476,3.449,4.481
2024-07-09T11:40:00-06:00,2.559,3.508,4.626
2024-07-09T11:50:00-06:00,2.718,3.71,4.715
2024-07-09T12:00:00-06:00,2.5010000000000003,3.364,4.435
2024-07-09T12:10:00-06:00,2.624,3.574,4.865
2024-07-09T12:20:00-06:00,2.604,3.5090000000000003,4.667
2024-07-09T12:30:00-06:00,2.521,3.551,4.726
2024-07-09T12:40:00-06:00,2.537,3.599,4.9239999999999995
2024-07-09T12:50:00-06:00,2.617,3.65,4.632
2024-07-09T13:00:00-06:00,2.7859999999999996,3.975,4.953
2024-07-09T13:10:00-06:00,2.5759999999999996,3.4050000000000002,4.519
2024-07-09T13:20:00-06:00,2.551,3.3649999999999998,4.494
2024-07-09T13:30:00-06:00,2.81,3.6470000000000002,4.797000000000001
2024-07-09T13:40:00-06:00,2.692,3.564,4.550000000000001
2024-07-09T13:50:00-06:00,2.6710000000000003,3.537,4.656
2024-07-09T14:00:00-06:00,2.9859999999999998,3.817,4.7829999999999995
2024-07-09T14:10:00-06:00,2.816,3.7590000000000003,4.618
2024-07-09T14:20:00-06:00,2.8040000000000003,3.6740000000000004,4.756
2024-07-09T14:30:00-06:00,2.4219999999999997,3.279,4.293
2024-07-09T14:40:00-06:00,2.385,3.162,4.114
2024-07-09T14:50:00-06:00,2.207,3.017,3.755
2024-07-09T15:00:00-06:00,2.379,3.231,4.136
2024-07-09T15:10:00-06:00,2.485,3.371,4.383
2024-07-09T15:20:00-06:00,2.8449999999999998,3.6319999999999997,4.695
2024-07-09T15:30:00-06:00,2.806,3.785,4.755000000000001
2024-07-09T15:40:00-06:00,3.034,3.966,4.893
2024-07-09T15:50:00-06:00,3.18,7.042,5.394
2024-07-09T16:00:00-06:00,3.0300000000000002,3.9379999999999997,4.806
2024-07-09T16:10:00-06:00,2.8049999999999997,3.7960000000000003,4.798
2024-07-09T16:20:00-06:00,3.3689999999999998,4.349,5.766
2024-07-09T16:30:00-06:00,5.243,6.456,7.464
2024-07-09T16:40:00-06:00,5.404,6.77,7.619
2024-07-09T16:50:00-06:00,5.186,6.406,7.546
2024-07-09T17:00:00-06:00,6.1080000000000005,8.167,10.274000000000001
2024-07-09T17:10:00-06:00,6.942,9.632,12.485
2024-07-09T17:20:00-06:00,5.599,7.545,9.181000000000001
2024-07-09T17:30:00-06:00,5.675,7.389,8.469000000000001
2024-07-09T17:40:00-06:00,5.434,6.901,7.8790000000000004
2024-07-09T17:50:00-06:00,5.4079999999999995,6.732,7.343999999999999
2024-07-09T18:00:00-06:00,5.502000000000001,6.986,7.616
2024-07-09T18:10:00-06:00,5.324,6.579,7.1865000000000006
2024-07-09T18:20:00-06:00,5.213,6.474,7.321
2024-07-09T18:30:00-06:00,4.7379999999999995,6.13,6.946
2024-07-09T18:40:00-06:00,4.347,5.64,6.118
2024-07-09T18:50:00-06:00,4.984999999999999,5.937,6.639
2024-07-09T19:00:00-06:00,4.41,5.385,5.891
2024-07-09T19:10:00-06:00,3.638,4.648,5.1129999999999995
2024-07-09T19:20:00-06:00,3.2859999999999996,4.067,4.402
2024-07-09T19:30:00-06:00,3.558,4.529,5.0440000000000005
2024-07-09T19:40:00-06:00,3.97,5.011,5.522
2024-07-09T19:50:00-06:00,3.9269999999999996,4.868,5.333
2024-07-09T20:00:00-06:00,3.9640000000000004,4.86,5.2135
2024-07-09T20:10:00-06:00,3.9190000000000005,5.078,5.613
2024-07-09T20:20:00-06:00,4.0520000000000005,5.2379999999999995,5.683
2024-07-09T20:30:00-06:00,3.871,4.926,5.411
2024-07-09T20:40:00-06:00,3.922,4.991,5.609999999999999
2024-07-09T20:50:00-06:00,4.208,5.159,5.65
2024-07-09T21:00:00-06:00,4.427,5.484,5.917
2024-07-09T21:10:00-06:00,4.575,5.524,5.915
2024-07-09T21:20:00-06:00,4.72,5.744,6.033
2024-07-09T21:30:00-06:00,5.96,6.737,7.193
2024-07-09T21:40:00-06:00,6.462,7.4,8.02
2024-07-09T21:50:00-06:00,6.7219999999999995,7.688,8.211
2024-07-09T22:00:00-06:00,3.83,4.786,5.16
2024-07-09T22:10:00-06:00,3.741,4.761,5.108
2024-07-09T22:20:00-06:00,3.7025,4.6575,5.09
2024-07-09T22:30:00-06:00,3.8890000000000002,4.808,5.143
2024-07-09T22:40:00-06:00,3.74,4.696,5.099
2024-07-09T22:50:00-06:00,3.802,4.768,5.147
2024-07-09T23:00:00-06:00,3.7699999999999996,4.759,5.218
2024-07-09T23:10:00-06:00,3.733,4.73,5.23
2024-07-09T23:20:00-06:00,3.843,4.718,5.054
2024-07-09T23:30:00-06:00,3.712,4.714,5.166
2024-07-09T23:40:00-06:00,3.915,4.952,5.356999999999999
2024-07-09T23:50:00-06:00,3.817,4.844,5.182
2024-07-10T00:00:00-06:00,3.817,4.724,5.091
2024-07-10T00:10:00-06:00,3.6399999999999997,4.608,5.008
2024-07-10T00:20:00-06:00,3.7560000000000002,4.726,4.933999999999999
2024-07-10T00:30:00-06:00,3.487,4.367,4.605
2024-07-10T00:40:00-06:00,3.693,4.552,4.995
2024-07-10T00:50:00-06:00,3.5679999999999996,4.448,4.858
2024-07-10T01:00:00-06:00,3.5090000000000003,4.204,4.4670000000000005
2024-07-10T01:10:00-06:00,3.3470000000000004,4.171,4.4990000000000006
2024-07-10T01:20:00-06:00,3.009,3.9509999999999996,4.181
2024-07-10T01:30:00-06:00,3.112,4.0600000000000005,4.415
2024-07-10T01:40:00-06:00,2.909,3.74,4.069
2024-07-10T01:50:00-06:00,2.7220000000000004,3.7430000000000003,4.063
2024-07-10T02:00:00-06:00,2.802,3.701,3.903
2024-07-10T02:10:00-06:00,2.515,3.4959999999999996,3.8470000000000004
2024-07-10T02:20:00-06:00,2.401,3.239,3.5540000000000003
2024-07-10T02:30:00-06:00,2.205,3.0010000000000003,3.401
2024-07-10T02:40:00-06:00,2.139,2.994,3.454
2024-07-10T02:50:00-06:00,2.222,3.053,3.3
2024-07-10T03:00:00-06:00,2.3529999999999998,3.271,3.523
2024-07-10T03:10:00-06:00,2.257,2.9379999999999997,3.362
2024-07-10T03:20:00-06:00,2.053,2.948,3.3259999999999996
2024-07-10T03:30:00-06:00,2.2680000000000002,2.898,3.2640000000000002
2024-07-10T03:40:00-06:00,2.242,3.025,3.4450000000000003
2024-07-10T03:50:00-06:00,2.438,3.2520000000000002,3.773
2024-07-10T04:00:00-06:00,2.4,3.334,3.654
2024-07-10T04:10:00-06:00,2.637,3.583,4.0280000000000005
2024-07-10T04:20:00-06:00,2.569,3.516,3.816
2024-07-10T04:30:00-06:00,2.679,3.524,3.9290000000000003
2024-07-10T04:40:00-06:00,2.742,3.613,4.087
2024-07-10T04:50:00-06:00,2.604,3.5920000000000005,4.279
2024-07-10T05:00:00-06:00,2.775,3.7310000000000003,4.214
2024-07-10T05:10:00-06:00,2.637,3.563,3.9
2024-07-10T05:20:00-06:00,2.455,3.487,3.87
2024-07-10T05:30:00-06:00,2.6559999999999997,3.569,4.121
2024-07-10T05:40:00-06:00,2.84,3.679,4.168
2024-07-10T05:50:00-06:00,2.697,3.631,4.148
2024-07-10T06:00:00-06:00,2.912,3.875,4.523
2024-07-10T06:10:00-06:00,2.649,3.6799999999999997,4.311
2024-07-10T06:20:00-06:00,2.7560000000000002,3.871,4.954
2024-07-10T06:30:00-06:00,2.847,3.844,5.23
2024-07-10T06:40:00-06:00,2.878,4.0489999999999995,5.32
2024-07-10T06:50:00-06:00,2.6790000000000003,3.824,5.4
2024-07-10T07:00:00-06:00,2.745,3.915,5.761
2024-07-10T07:10:00-06:00,2.662,3.9210000000000003,5.4239999999999995
2024-07-10T07:20:00-06:00,4.4959999999999996,5.85,7.8469999999999995
2024-07-10T07:30:00-06:00,2.7640000000000002,4.15,6.069
2024-07-10T07:40:00-06:00,2.104,3.539,5.795
2024-07-10T07:50:00-06:00,1.775,2.874,4.523
2024-07-10T08:00:00-06:00,1.5299999999999998,2.484,4.102
2024-07-10T08:10:00-06:00,1.5230000000000001,2.51,3.9459999999999997
2024-07-10T08:20:00-06:00,1.515,2.557,3.9290000000000003
2024-07-10T08:30:00-06:00,1.45,2.403,3.922
2024-07-10T08:40:00-06:00,1.483,2.3760000000000003,4.031
2024-07-10T08:50:00-06:00,2.071,2.985,4.647
2024-07-10T09:00:00-06:00,2.388,3.3979999999999997,5.093
2024-07-10T09:10:00-06:00,1.568,2.594,4.263
2024-07-10T09:20:00-06:00,1.357,2.527,4.698
2024-07-10T09:30:00-06:00,1.614,2.794,4.45
2024-07-10T09:40:00-06:00,1.533,2.675,4.537
2024-07-10T09:50:00-06:00,1.315,2.3205,4.4190000000000005
2024-07-10T10:00:00-06:00,1.575,2.384,4.305
2024-07-10T10:10:00-06:00,1.537,2.684,4.938000000000001
2024-07-10T10:20:00-06:00,1.583,2.604,5.146
2024-07-10T10:30:00-06:00,1.586,3.186,5.946999999999999
2024-07-10T10:40:00-06:00,1.718,3.016,5.381
2024-07-10T10:50:00-06:00,1.7770000000000001,3.1020000000000003,5.421
2024-07-10T11:00:00-06:00,1.6989999999999998,3.024,5.976
2024-07-10T11:10:00-06:00,1.7289999999999999,3.041,5.429
2024-07-10T11:20:00-06:00,1.751,3.033,5.317
2024-07-10T11:30:00-06:00,1.8359999999999999,2.95,5.401
2024-07-10T11:40:00-06:00,1.9369999999999998,2.901,5.029
2024-07-10T11:50:00-06:00,1.989,2.9459999999999997,5.316
2024-07-10T12:00:00-06:00,1.895,2.91,4.628
2024-07-10T12:10:00-06:00,2.043,2.8680000000000003,4.553
2024-07-10T12:20:00-06:00,2.065,2.9539999999999997,4.75
2024-07-10T12:30:00-06:00,2.043,2.792,4.76
2024-07-10T12:40:00-06:00,2.1390000000000002,2.906,4.368
2024-07-10T12:50:00-06:00,2.202,3.07,5.0120000000000005
2024-07-10T13:00:00-06:00,2.275,3.298,5.034
2024-07-10T13:10:00-06:00,2.287,3.229,4.547
2024-07-10T13:20:00-06:00,2.28,3.255,5.346
2024-07-10T13:30:00-06:00,2.409,3.4699999999999998,4.7509999999999994
2024-07-10T13:40:00-06:00,2.643,3.742,5.482
2024-07-10T13:50:00-06:00,2.357,3.566,4.968999999999999
2024-07-10T14:00:00-06:00,2.477,3.402,4.673
2024-07-10T14:10:00-06:00,2.61,3.7060000000000004,5.199
2024-07-10T14:20:00-06:00,2.644,3.9170000000000003,5.51
2024-07-10T14:30:00-06:00,2.825,4.006,5.6530000000000005
2024-07-10T14:40:00-06:00,3.2910000000000004,4.66,6.18
2024-07-10T14:50:00-06:00,3.8200000000000003,5.071,6.443
2024-07-10T15:00:00-06:00,4.12,5.3260000000000005,6.914
2024-07-10T15:10:00-06:00,3.378,4.718999999999999,6.343
2024-07-10T15:20:00-06:00,3.385,4.6129999999999995,6.147
2024-07-10T15:30:00-06:00,3.6079999999999997,4.8260000000000005,6.269
2024-07-10T15:40:00-06:00,3.539,4.765000000000001,5.563000000000001
2024-07-10T15:50:00-06:00,3.3550000000000004,4.6,6.064
2024-07-10T16:00:00-06:00,3.501,4.825,5.824999999999999
2024-07-10T16:10:00-06:00,3.665,4.798,5.871
2024-07-10T16:20:00-06:00,3.5519999999999996,4.697,5.686
2024-07-10T16:30:00-06:00,3.532,4.659,5.848
2024-07-10T16:40:00-06:00,3.148,4.135,5.064
2024-07-10T16:50:00-06:00,2.447,3.4370000000000003,4.531000000000001
2024-07-10T17:00:00-06:00,2.348,3.338,4.2829999999999995
2024-07-10T17:10:00-06:00,2.238,3.205,3.955
2024-07-10T17:20:00-06:00,2.249,3.0140000000000002,3.792
2024-07-10T17:30:00-06:00,2.15,3.0860000000000003,3.919
2024-07-10T17:40:00-06:00,1.7469999999999999,2.5090000000000003,3.116
2024-07-10T17:50:00-06:00,1.455,2.247,2.923
2024-07-10T18:00:00-06:00,1.44,2.0949999999999998,2.822
2024-07-10T18:10:00-06:00,1.585,2.2649999999999997,2.932
2024-07-10T18:20:00-06:00,1.6,2.312,2.8760000000000003
2024-07-10T18:30:00-06:00,1.508,2.2439999999999998,2.708
2024-07-10T18:40:00-06:00,1.682,2.453,2.778
2024-07-10T18:50:00-06:00,1.567,2.265,2.928
2024-07-10T19:00:00-06:00,1.431,2.22,2.668
2024-07-10T19:10:00-06:00,1.4849999999999999,1.972,2.482
2024-07-10T19:20:00-06:00,1.817,2.412,2.864
2024-07-10T19:30:00-06:00,2.1719999999999997,2.749,3.281
2024-07-10T19:40:00-06:00,1.7429999999999999,2.3569999999999998,2.863
2024-07-10T19:50:00-06:00,2.0309999999999997,2.769,3.224
2024-07-10T20:00:00-06:00,2.0940000000000003,2.632,3.035
2024-07-10T20:10:00-06:00,1.831,2.3175,2.7915
2024-07-10T20:20:00-06:00,2.1765,2.9699999999999998,3.3215
2024-07-10T20:30:00-06:00,2.219,2.9415,3.6915
2024-07-10T20:40:00-06:00,2.3499999999999996,3.0535,3.6229999999999998
2024-07-10T20:50:00-06:00,2.7125,3.5875000000000004,4.24
2024-07-10T21:00:00-06:00,2.63,3.558,4.079
2024-07-10T21:10:00-06:00,2.532,3.39,4.406000000000001
2024-07-10T21:20:00-06:00,2.292,3.1959999999999997,4.5009999999999994
2024-07-10T21:30:00-06:00,2.159,3.191,5.253
2024-07-10T21:40:00-06:00,2.3129999999999997,3.95,7.688000000000001
2024-07-10T21:50:00-06:00,1.946,3.8659999999999997,7.891
2024-07-10T22:00:00-06:00,1.834,3.8579999999999997,7.95
2024-07-10T22:10:00-06:00,1.9949999999999999,3.996,8.282
2024-07-10T22:20:00-06:00,1.814,3.946,8.282
2024-07-10T22:30:00-06:00,1.847,3.654,7.542
2024-07-10T22:40:00-06:00,1.941,3.6079999999999997,7.449999999999999
2024-07-10T22:50:00-06:00,1.7429999999999999,3.481,6.835
2024-07-10T23:00:00-06:00,1.777,3.1980000000000004,5.885999999999999
2024-07-10T23:10:00-06:00,1.6629999999999998,3.137,5.871
2024-07-10T23:20:00-06:00,1.506,2.899,5.311
2024-07-10T23:30:00-06:00,1.4489999999999998,2.708,4.802
2024-07-10T23:40:00-06:00,1.447,2.56,4.789
2024-07-10T23:50:00-06:00,1.333,2.395,4.433
2024-07-11T00:00:00-06:00,1.349,2.248,4.146
2024-07-11T00:10:00-06:00,1.3940000000000001,2.367,4.193
2024-07-11T00:20:00-06:00,1.1909999999999998,1.991,3.697
2024-07-11T00:30:00-06:00,1.319,2.106,3.276
2024-07-11T00:40:00-06:00,1.325,2.019,3.726
2024-07-11T00:50:00-06:00,1.4220000000000002,2.2359999999999998,4.1739999999999995
2024-07-11T01:00:00-06:00,1.463,2.368,3.893
2024-07-11T01:10:00-06:00,1.427,2.282,4.215
2024-07-11T01:20:00-06:00,1.762,3.043,5.247
2024-07-11T01:30:00-06:00,1.6179999999999999,2.927,4.755
2024-07-11T01:40:00-06:00,1.771,3.232,6.031000000000001
2024-07-11T01:50:00-06:00,1.69,3.0919999999999996,5.42
2024-07-11T02:00:00-06:00,1.5630000000000002,2.9699999999999998,5.032
2024-07-11T02:10:00-06:00,1.772,3.101,5.402
2024-07-11T02:20:00-06:00,1.6039999999999999,3.058,5.19
2024-07-11T02:30:00-06:00,1.613,2.893,4.9350000000000005
2024-07-11T02:40:00-06:00,1.565,2.871,5.3149999999999995
2024-07-11T02:50:00-06:00,1.549,2.714,5.109999999999999
2024-07-11T03:00:00-06:00,1.346,2.295,3.9859999999999998
2024-07-11T03:10:00-06:00,1.264,2.1,3.851
2024-07-11T03:20:00-06:00,1.033,1.739,3.1399999999999997
2024-07-11T03:30:00-06:00,0.793,1.443,3.002
2024-07-11T03:40:00-06:00,0.765,1.317,2.259
2024-07-11T03:50:00-06:00,0.647,1.26,2.098
2024-07-11T04:00:00-06:00,0.8180000000000001,1.4060000000000001,2.451
2024-07-11T04:10:00-06:00,0.87,1.431,2.263
2024-07-11T04:20:00-06:00,0.669,1.244,1.9020000000000001
2024-07-11T04:30:00-06:00,0.664,1.0779999999999998,1.842
2024-07-11T04:40:00-06:00,0.75,1.313,1.766
2024-07-11T04:50:00-06:00,0.745,1.217,2.089
2024-07-11T05:00:00-06:00,0.746,1.217,1.8449999999999998
2024-07-11T05:10:00-06:00,0.731,1.196,1.879
2024-07-11T05:20:00-06:00,0.652,1.28,2.075
2024-07-11T05:30:00-06:00,0.702,1.374,2.528
2024-07-11T05:40:00-06:00,0.651,1.2,1.943
2024-07-11T05:50:00-06:00,0.793,1.341,2.209
2024-07-11T06:00:00-06:00,0.8250000000000001,1.304,1.859
2024-07-11T06:10:00-06:00,0.873,1.337,2.386
2024-07-11T06:20:00-06:00,0.665,1.21,2.064
2024-07-11T06:30:00-06:00,0.6799999999999999,1.364,2.185
2024-07-11T06:40:00-06:00,0.89,1.339,2.3040000000000003
2024-07-11T06:50:00-06:00,0.819,1.4580000000000002,2.333
2024-07-11T07:00:00-06:00,0.74,1.298,2.1879999999999997
2024-07-11T07:10:00-06:00,0.712,1.287,2.065
2024-07-11T07:20:00-06:00,0.657,1.181,1.8559999999999999
2024-07-11T07:30:00-06:00,0.524,0.936,1.549
2024-07-11T07:40:00-06:00,0.5,1.005,1.5190000000000001
2024-07-11T07:50:00-06:00,0.73,1.227,1.846
2024-07-11T08:00:00-06:00,0.8109999999999999,1.3499999999999999,1.702
2024-07-11T08:10:00-06:00,0.923,1.331,1.76
2024-07-11T08:20:00-06:00,0.856,1.349,1.661
2024-07-11T08:30:00-06:00,0.714,1.095,1.345
2024-07-11T08:40:00-06:00,0.6719999999999999,1.155,1.5259999999999998
2024-07-11T08:50:00-06:00,0.812,1.1800000000000002,1.417
2024-07-11T09:00:00-06:00,0.785,1.174,1.7320000000000002
2024-07-11T09:10:00-06:00,0.901,1.224,1.662
2024-07-11T09:20:00-06:00,0.942,1.3159999999999998,1.8780000000000001
2024-07-11T09:30:00-06:00,0.929,1.415,2.106
2024-07-11T09:40:00-06:00,0.827,1.3,1.631
2024-07-11T09:50:00-06:00,0.921,1.273,1.616
2024-07-11T10:00:00-06:00,0.9670000000000001,1.329,1.756
2024-07-11T10:10:00-06:00,1.115,1.523,1.9000000000000001
2024-07-11T10:20:00-06:00,0.9349999999999999,1.26,1.649
2024-07-11T10:30:00-06:00,1.029,1.3860000000000001,1.699
2024-07-11T10:40:00-06:00,1.249,1.646,2.051
2024-07-11T10:50:00-06:00,1.424,1.864,2.396
2024-07-11T11:00:00-06:00,1.2570000000000001,1.784,2.201
2024-07-11T11:10:00-06:00,1.1019999999999999,1.5619999999999998,1.826
2024-07-11T11:20:00-06:00,0.9790000000000001,1.428,1.8770000000000002
2024-07-11T11:30:00-06:00,0.982,1.522,2.0549999999999997
2024-07-11T11:40:00-06:00,0.888,1.383,1.979
2024-07-11T11:50:00-06:00,0.865,1.396,1.9000000000000001
2024-07-11T12:00:00-06:00,0.963,1.404,1.917
2024-07-11T12:10:00-06:00,0.802,1.265,1.8559999999999999
2024-07-11T12:20:00-06:00,0.9990000000000001,1.585,2.3129999999999997
2024-07-11T12:30:00-06:00,0.941,1.402,2.037
2024-07-11T12:40:00-06:00,0.965,1.641,2.479
2024-07-11T12:50:00-06:00,0.823,1.266,1.936
2024-07-11T13:00:00-06:00,0.822,1.409,1.9619999999999997
2024-07-11T13:10:00-06:00,1.157,1.6629999999999998,2.759
2024-07-11T13:20:00-06:00,1.163,1.8690000000000002,2.79
2024-07-11T13:30:00-06:00,1.256,1.693,2.295
2024-07-11T13:40:00-06:00,1.219,1.841,2.747
2024-07-11T13:50:00-06:00,1.513,2.1159999999999997,2.793
2024-07-11T14:00:00-06:00,1.384,1.8,2.35
2024-07-11T14:10:00-06:00,1.451,1.928,2.247
2024-07-11T14:20:00-06:00,1.494,1.897,2.2640000000000002
2024-07-11T14:30:00-06:00,1.668,2.261,2.423
2024-07-11T14:40:00-06:00,1.8319999999999999,2.268,2.477
2024-07-11T14:50:00-06:00,1.825,2.2560000000000002,2.578
2024-07-11T15:00:00-06:00,1.511,1.973,2.388
2024-07-11T15:10:00-06:00,1.409,1.869,2.323
2024-07-11T15:20:00-06:00,1.286,1.714,2.096
2024-07-11T15:30:00-06:00,1.3719999999999999,1.721,1.952
2024-07-11T15:40:00-06:00,1.0899999999999999,1.549,2.101
2024-07-11T15:50:00-06:00,1.408,1.75,2.09
2024-07-11T16:00:00-06:00,2.2510000000000003,2.877,3.426
2024-07-11T16:10:00-06:00,2.596,3.532,4.449999999999999
2024-07-11T16:20:00-06:00,2.302,2.9699999999999998,3.372
2024-07-11T16:30:00-06:00,1.946,2.5949999999999998,2.9770000000000003
2024-07-11T16:40:00-06:00,1.431,1.984,2.471
2024-07-11T16:50:00-06:00,1.162,1.5150000000000001,1.96
2024-07-11T17:00:00-06:00,1.075,1.4989999999999999,1.9449999999999998
2024-07-11T17:10:00-06:00,0.9410000000000001,1.397,1.621
2024-07-11T17:20:00-06:00,0.754,1.158,1.314
2024-07-11T17:30:00-06:00,0.864,1.236,1.562
2024-07-11T17:40:00-06:00,1.028,1.403,1.746
2024-07-11T17:50:00-06:00,0.821,1.262,1.517
2024-07-11T18:00:00-06:00,0.635,0.974,1.192
2024-07-11T18:10:00-06:00,0.571,0.938,1.102
2024-07-11T18:20:00-06:00,0.493,0.8999999999999999,1.12
2024-07-11T18:30:00-06:00,0.745,1.1360000000000001,1.423
2024-07-11T18:40:00-06:00,0.5670000000000001,1.0010000000000001,1.334
2024-07-11T18:50:00-06:00,0.554,0.96,1.144
2024-07-11T19:00:00-06:00,0.506,0.736,0.9530000000000001
2024-07-11T19:10:00-06:00,0.392,0.6459999999999999,0.923
2024-07-11T19:20:00-06:00,0.384,0.5830000000000001,0.806
2024-07-11T19:30:00-06:00,0.375,0.563,0.7589999999999999
2024-07-11T19:40:00-06:00,0.352,0.481,0.656
2024-07-11T19:50:00-06:00,0.282,0.46199999999999997,0.687
2024-07-11T20:00:00-06:00,0.336,0.536,0.655
2024-07-11T20:10:00-06:00,0.32,0.512,0.8009999999999999
2024-07-11T20:20:00-06:00,0.277,0.48000000000000004,0.716
2024-07-11T20:30:00-06:00,0.443,0.642,0.768
2024-07-11T20:40:00-06:00,0.5670000000000001,0.9530000000000001,1.216
2024-07-11T20:50:00-06:00,1.1680000000000001,1.5859999999999999,1.73
2024-07-11T21:00:00-06:00,1.448,1.8719999999999999,2.118
2024-07-11T21:10:00-06:00,1.5,1.971,2.208
2024-07-11T21:20:00-06:00,1.0230000000000001,1.422,1.661
2024-07-11T21:30:00-06:00,1.004,1.397,1.6349999999999998
2024-07-11T21:40:00-06:00,0.961,1.299,1.409
