time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-07-06T19:40:00-06:00,1.2309999999999999,1.7719999999999998,2.403
2024-07-06T19:50:00-06:00,0.954,1.5,2.153
2024-07-06T20:00:00-06:00,0.537,1.006,1.659
2024-07-06T20:10:00-06:00,0.532,0.9869999999999999,1.5859999999999999
2024-07-06T20:20:00-06:00,0.477,0.888,1.347
2024-07-06T20:30:00-06:00,0.46199999999999997,0.9510000000000001,1.288
2024-07-06T20:40:00-06:00,0.556,1.155,1.562
2024-07-06T20:50:00-06:00,1.0030000000000001,1.7000000000000002,2.456
2024-07-06T21:00:00-06:00,1.0790000000000002,1.781,2.383
2024-07-06T21:10:00-06:00,1.748,2.7359999999999998,3.832
2024-07-06T21:20:00-06:00,1.955,2.8810000000000002,4.422000000000001
2024-07-06T21:30:00-06:00,1.725,2.6849999999999996,4.2170000000000005
2024-07-06T21:40:00-06:00,1.646,2.49,4.109999999999999
2024-07-06T21:50:00-06:00,1.52,2.524,4.058
2024-07-06T22:00:00-06:00,1.3860000000000001,2.4429999999999996,4.225
2024-07-06T22:10:00-06:00,1.5430000000000001,2.465,3.471
2024-07-06T22:20:00-06:00,1.5739999999999998,2.391,3.623
2024-07-06T22:30:00-06:00,1.427,2.2199999999999998,3.149
2024-07-06T22:40:00-06:00,1.27,2.153,2.999
2024-07-06T22:50:00-06:00,1.058,1.682,2.092
2024-07-06T23:00:00-06:00,0.9319999999999999,1.466,2.186
2024-07-06T23:10:00-06:00,0.792,1.3290000000000002,2.051
2024-07-06T23:20:00-06:00,0.786,1.306,1.8014999999999999
2024-07-06T23:30:00-06:00,0.923,1.5099999999999998,2.557
2024-07-06T23:40:00-06:00,0.621,1.23,1.891
2024-07-06T23:50:00-06:00,0.5389999999999999,1.006,1.327
2024-07-07T00:00:00-06:00,0.71,1.139,1.6560000000000001
2024-07-07T00:10:00-06:00,0.449,0.879,1.371
2024-07-07T00:20:00-06:00,0.314,0.6970000000000001,1.149
2024-07-07T00:30:00-06:00,0.435,0.847,1.238
2024-07-07T00:40:00-06:00,0.22199999999999998,0.63,0.975
2024-07-07T00:50:00-06:00,0.212,0.506,0.753
2024-07-07T01:00:00-06:00,0.28400000000000003,0.596,0.7869999999999999
2024-07-07T01:10:00-06:00,0.277,0.623,0.866
2024-07-07T01:20:00-06:00,0.516,0.865,1.054
2024-07-07T01:30:00-06:00,0.935,1.488,1.887
2024-07-07T01:40:00-06:00,1.424,2.183,2.42
2024-07-07T01:50:00-06:00,1.786,2.692,3.004
2024-07-07T02:00:00-06:00,1.8679999999999999,2.601,3.019
2024-07-07T02:10:00-06:00,2.038,2.883,3.342
2024-07-07T02:20:00-06:00,2.293,3.317,3.826
2024-07-07T02:30:00-06:00,2.6390000000000002,3.753,4.344
2024-07-07T02:40:00-06:00,2.669,3.681,4.1370000000000005
2024-07-07T02:50:00-06:00,2.6109999999999998,3.629,4.0920000000000005
2024-07-07T03:00:00-06:00,2.214,3.1189999999999998,3.518
2024-07-07T03:10:00-06:00,2.1950000000000003,3.112,3.558
2024-07-07T03:20:00-06:00,2.166,3.101,3.473
2024-07-07T03:30:00-06:00,1.899,2.883,3.511
2024-07-07T03:40:00-06:00,1.732,2.599,3.173
2024-07-07T03:50:00-06:00,1.616,2.351,2.992
2024-07-07T04:00:00-06:00,1.1360000000000001,1.875,2.6
2024-07-07T04:10:00-06:00,1.2999999999999998,2.023,2.6790000000000003
2024-07-07T04:20:00-06:00,1.172,1.897,2.41
2024-07-07T04:30:00-06:00,0.85,1.359,1.782
2024-07-07T04:40:00-06:00,0.691,1.1480000000000001,1.504
2024-07-07T04:50:00-06:00,0.8320000000000001,1.4,1.987
2024-07-07T05:00:00-06:00,0.5349999999999999,0.9229999999999999,1.2069999999999999
2024-07-07T05:10:00-06:00,0.375,0.772,1.079
2024-07-07T05:20:00-06:00,0.518,0.8200000000000001,1.1509999999999998
2024-07-07T05:30:00-06:00,0.43899999999999995,0.736,1.1
2024-07-07T05:40:00-06:00,0.476,0.878,1.2349999999999999
2024-07-07T05:50:00-06:00,0.671,1.246,1.768
2024-07-07T06:00:00-06:00,1.6480000000000001,2.598,3.259
2024-07-07T06:10:00-06:00,2.894,4.243,4.878
2024-07-07T06:20:00-06:00,3.7800000000000002,5.404999999999999,6.006
2024-07-07T06:30:00-06:00,4.641,6.413,6.985
2024-07-07T06:40:00-06:00,4.672,6.394,6.843
2024-07-07T06:50:00-06:00,4.582,6.306,6.829
2024-07-07T07:00:00-06:00,3.917,5.375,5.757
2024-07-07T07:10:00-06:00,3.424,4.582,4.922000000000001
2024-07-07T07:20:00-06:00,3.306,4.433999999999999,4.782
2024-07-07T07:30:00-06:00,3.074,4.141,4.465999999999999
2024-07-07T07:40:00-06:00,2.757,3.762,4.162
2024-07-07T07:50:00-06:00,2.7009999999999996,3.5700000000000003,3.9610000000000003
2024-07-07T08:00:00-06:00,2.3819999999999997,3.2,3.532
2024-07-07T08:10:00-06:00,2.1559999999999997,2.936,3.265
2024-07-07T08:20:00-06:00,2.2510000000000003,3.069,3.725
2024-07-07T08:30:00-06:00,1.738,2.521,3.1470000000000002
2024-07-07T08:40:00-06:00,1.6880000000000002,2.565,3.0540000000000003
2024-07-07T08:50:00-06:00,1.599,2.286,2.8
2024-07-07T09:00:00-06:00,1.3410000000000002,1.923,2.38
2024-07-07T09:10:00-06:00,1.5590000000000002,2.161,2.591
2024-07-07T09:20:00-06:00,1.726,2.4210000000000003,2.661
2024-07-07T09:30:00-06:00,1.546,2.114,2.4370000000000003
2024-07-07T09:40:00-06:00,1.5785,2.2885,2.5934999999999997
2024-07-07T09:50:00-06:00,1.5695000000000001,2.237,2.5705
2024-07-07T10:00:00-06:00,1.707,2.356,2.657
2024-07-07T10:10:00-06:00,1.724,2.338,2.769
2024-07-07T10:20:00-06:00,1.649,2.374,2.678
2024-07-07T10:30:00-06:00,1.613,2.093,2.4459999999999997
2024-07-07T10:40:00-06:00,1.67,2.2285000000000004,2.565
2024-07-07T10:50:00-06:00,1.3915000000000002,1.993,2.1950000000000003
2024-07-07T11:00:00-06:00,1.551,1.9394999999999998,2.11
2024-07-07T11:10:00-06:00,1.3050000000000002,1.807,2.011
2024-07-07T11:20:00-06:00,1.034,1.7029999999999998,2.366
2024-07-07T11:30:00-06:00,0.708,1.1615,1.565
2024-07-07T11:40:00-06:00,1.0735000000000001,1.4635,1.7825
2024-07-07T11:50:00-06:00,1.4260000000000002,1.9580000000000002,2.215
2024-07-07T12:00:00-06:00,5.547,7.02,7.659000000000001
2024-07-07T12:10:00-06:00,6.965999999999999,8.6885,9.2635
2024-07-07T12:20:00-06:00,12.104,15.218,15.822
2024-07-07T12:30:00-06:00,16.541,21.682499999999997,23.35
2024-07-07T12:40:00-06:00,19.148,25.406,26.985
2024-07-07T12:50:00-06:00,23.895,32.674,38.418
2024-07-07T13:00:00-06:00,20.999000000000002,28.078000000000003,30.991
2024-07-07T13:10:00-06:00,20.017000000000003,26.212,28.503999999999998
2024-07-07T13:20:00-06:00,19.608,25.902,27.959
2024-07-07T13:30:00-06:00,17.835,23.194,24.869999999999997
2024-07-07T13:40:00-06:00,16.352,21.009999999999998,22.289
2024-07-07T13:50:00-06:00,14.776,18.939,20.3
2024-07-07T14:00:00-06:00,16.242,20.775,21.866999999999997
2024-07-07T14:10:00-06:00,15.173,19.153,20.283
2024-07-07T14:20:00-06:00,12.975,16.505000000000003,17.704
2024-07-07T14:30:00-06:00,12.324,15.447,16.582
2024-07-07T14:40:00-06:00,11.006,13.451,13.756
2024-07-07T14:50:00-06:00,10.654,12.876000000000001,13.312999999999999
2024-07-07T15:00:00-06:00,10.483,12.59,12.985
2024-07-07T15:10:00-06:00,10.621,12.815,13.192
2024-07-07T15:20:00-06:00,11.189,13.405000000000001,13.933
2024-07-07T15:30:00-06:00,11.692,13.85,14.011
2024-07-07T15:40:00-06:00,11.622,13.774000000000001,14.102
2024-07-07T15:50:00-06:00,11.685,13.908999999999999,14.138
2024-07-07T16:00:00-06:00,12.210999999999999,14.696,15.052
2024-07-07T16:10:00-06:00,12.172,14.636,15.072
2024-07-07T16:20:00-06:00,12.401,15.165,15.985999999999999
2024-07-07T16:30:00-06:00,13.692,17.127000000000002,17.749000000000002
2024-07-07T16:40:00-06:00,15.46,18.683999999999997,19.682000000000002
2024-07-07T16:50:00-06:00,17.03,22.046,23.422
2024-07-07T17:00:00-06:00,18.163,24.037,25.289
2024-07-07T17:10:00-06:00,18.988999999999997,25.341,27.66
2024-07-07T17:20:00-06:00,20.762999999999998,27.808999999999997,31.685000000000002
2024-07-07T17:30:00-06:00,21.021,27.984,31.488999999999997
2024-07-07T17:40:00-06:00,21.82,29.515,34.209
2024-07-07T17:50:00-06:00,24.099,33.262,39.696
2024-07-07T18:00:00-06:00,23.738999999999997,32.691,39.212999999999994
2024-07-07T18:10:00-06:00,23.205,31.761000000000003,37.138
2024-07-07T18:20:00-06:00,22.272,30.158,35.339
2024-07-07T18:30:00-06:00,22.729,30.921,36.265
2024-07-07T18:40:00-06:00,22.963,31.691000000000003,37.438
2024-07-07T18:50:00-06:00,22.942999999999998,32.066,37.82
2024-07-07T19:00:00-06:00,23.183,32.728,38.888
2024-07-07T19:10:00-06:00,23.118000000000002,32.452,38.441
2024-07-07T19:20:00-06:00,22.586,31.43,37.44
2024-07-07T19:30:00-06:00,22.737000000000002,31.977,38.754999999999995
2024-07-07T19:40:00-06:00,22.803,32.069,38.018
2024-07-07T19:50:00-06:00,22.106,31.217,36.472
2024-07-07T20:00:00-06:00,20.977,29.612000000000002,33.39
2024-07-07T20:10:00-06:00,18.412999999999997,25.645,27.636000000000003
2024-07-07T20:20:00-06:00,15.049,20.238,21.841
2024-07-07T20:30:00-06:00,13.764,18.648,19.497
2024-07-07T20:40:00-06:00,9.985,13.518,14.269
2024-07-07T20:50:00-06:00,6.982,9.508,10.072
2024-07-07T21:00:00-06:00,5.569,7.526999999999999,8.16
2024-07-07T21:10:00-06:00,4.895,6.611,7.4350000000000005
2024-07-07T21:20:00-06:00,4.3469999999999995,5.977,6.493
2024-07-07T21:30:00-06:00,3.146,4.284,4.721
2024-07-07T21:40:00-06:00,2.451,3.521,4.231
2024-07-07T21:50:00-06:00,2.2279999999999998,3.104,3.7070000000000003
2024-07-07T22:00:00-06:00,2.14,3.034,3.685
2024-07-07T22:10:00-06:00,1.9529999999999998,2.683,3.357
2024-07-07T22:20:00-06:00,1.694,2.3520000000000003,2.955
2024-07-07T22:30:00-06:00,1.736,2.44,3.074
2024-07-07T22:40:00-06:00,1.7309999999999999,2.4080000000000004,2.785
2024-07-07T22:50:00-06:00,1.475,2.1239999999999997,2.659
2024-07-07T23:00:00-06:00,1.4020000000000001,1.9779999999999998,2.2640000000000002
2024-07-07T23:10:00-06:00,1.263,1.959,2.5469999999999997
2024-07-07T23:20:00-06:00,1.3130000000000002,1.728,2.138
2024-07-07T23:30:00-06:00,0.899,1.454,1.849
2024-07-07T23:40:00-06:00,1.19,1.692,2.0439999999999996
2024-07-07T23:50:00-06:00,1.04,1.5695000000000001,1.9575
2024-07-08T00:00:00-06:00,1.028,1.569,2.207
2024-07-08T00:10:00-06:00,1.1440000000000001,1.702,2.1399999999999997
2024-07-08T00:20:00-06:00,1.409,1.967,2.3449999999999998
2024-07-08T00:30:00-06:00,1.254,1.793,2.351
2024-07-08T00:40:00-06:00,1.343,1.891,2.2640000000000002
2024-07-08T00:50:00-06:00,1.004,1.53,1.9489999999999998
2024-07-08T01:00:00-06:00,1.07,1.675,2.04
2024-07-08T01:10:00-06:00,1.006,1.467,1.7730000000000001
2024-07-08T01:20:00-06:00,1.063,1.634,1.983
2024-07-08T01:30:00-06:00,1.4089999999999998,2.062,2.706
2024-07-08T01:40:00-06:00,1.778,2.497,3.5389999999999997
2024-07-08T01:50:00-06:00,2.143,3.007,4.055
2024-07-08T02:00:00-06:00,1.9889999999999999,2.708,3.364
2024-07-08T02:10:00-06:00,2.1689999999999996,2.7960000000000003,3.666
2024-07-08T02:20:00-06:00,2.117,2.773,3.259
2024-07-08T02:30:00-06:00,2.3209999999999997,3.082,3.8970000000000002
2024-07-08T02:40:00-06:00,2.333,3.258,4.297000000000001
2024-07-08T02:50:00-06:00,2.415,3.33,3.8129999999999997
2024-07-08T03:00:00-06:00,2.322,3.068,3.9299999999999997
2024-07-08T03:10:00-06:00,2.593,3.567,4.55
2024-07-08T03:20:00-06:00,2.885,4.013,5.085
2024-07-08T03:30:00-06:00,2.8600000000000003,4.148,5.566
2024-07-08T03:40:00-06:00,3.482,4.958,6.837999999999999
2024-07-08T03:50:00-06:00,5.548,7.577,9.222999999999999
2024-07-08T04:00:00-06:00,6.963,9.905000000000001,11.966000000000001
2024-07-08T04:10:00-06:00,8.05,11.556000000000001,14.516
2024-07-08T04:20:00-06:00,15.217,21.59,24.818
2024-07-08T04:30:00-06:00,22.975,33.29,40.093999999999994
2024-07-08T04:40:00-06:00,23.3,33.775000000000006,41.513999999999996
2024-07-08T04:50:00-06:00,24.211,34.983000000000004,43.384
2024-07-08T05:00:00-06:00,26.837,38.961,48.624
2024-07-08T05:10:00-06:00,29.237499999999997,42.955,53.72
2024-07-08T05:20:00-06:00,32.085,47.351,60.414
2024-07-08T05:30:00-06:00,32.909,48.714,62.705
2024-07-08T05:40:00-06:00,33.263,49.259,63.315
2024-07-08T05:50:00-06:00,33.674,49.689,63.695
2024-07-08T06:00:00-06:00,29.116,42.794,54.124
2024-07-08T06:10:00-06:00,21.371000000000002,30.898,35.753
2024-07-08T06:20:00-06:00,20.825,29.752,33.839
2024-07-08T06:30:00-06:00,20.122,28.381,31.866
2024-07-08T06:40:00-06:00,19.926000000000002,27.936999999999998,31.226
2024-07-08T06:50:00-06:00,18.525,25.131,27.174
2024-07-08T07:00:00-06:00,17.006999999999998,22.546,24.499000000000002
2024-07-08T07:10:00-06:00,16.564,21.686999999999998,22.894
2024-07-08T07:20:00-06:00,15.577,20.534,22.166
2024-07-08T07:30:00-06:00,14.695,19.387999999999998,21.237000000000002
2024-07-08T07:40:00-06:00,14.177,18.664,20.369
2024-07-08T07:50:00-06:00,12.758,16.409,17.188000000000002
2024-07-08T08:00:00-06:00,13.318,17.419,18.481
2024-07-08T08:10:00-06:00,14.190000000000001,18.468,19.42
2024-07-08T08:20:00-06:00,14.698,18.965,20.526
2024-07-08T08:30:00-06:00,13.511,17.441000000000003,18.846
2024-07-08T08:40:00-06:00,12.862,16.538,17.227
2024-07-08T08:50:00-06:00,11.719000000000001,15.149000000000001,16.297
2024-07-08T09:00:00-06:00,10.558,13.243,14.105
2024-07-08T09:10:00-06:00,10.221,12.358,13.112
2024-07-08T09:20:00-06:00,8.844,10.809000000000001,11.593
2024-07-08T09:30:00-06:00,7.584,8.870000000000001,9.199
2024-07-08T09:40:00-06:00,12.866,16.2,17.258000000000003
2024-07-08T09:50:00-06:00,17.484,22.258,23.477
2024-07-08T10:00:00-06:00,17.603,22.276,23.814
2024-07-08T10:10:00-06:00,16.401,20.451,22.286
2024-07-08T10:20:00-06:00,16.183,20.34,22.153
2024-07-08T10:30:00-06:00,14.481,18.329,19.407
2024-07-08T10:40:00-06:00,12.922,16.016,17.364
2024-07-08T10:50:00-06:00,11.405000000000001,14.41,15.43
2024-07-08T11:00:00-06:00,10.510000000000002,13.685,14.638
2024-07-08T11:10:00-06:00,10.446,13.346,14.122
2024-07-08T11:20:00-06:00,10.529,13.368,14.219000000000001
2024-07-08T11:30:00-06:00,10.514,13.411000000000001,14.057
2024-07-08T11:40:00-06:00,11.465,14.436,15.544
2024-07-08T11:50:00-06:00,12.681999999999999,15.649000000000001,16.636000000000003
2024-07-08T12:00:00-06:00,12.752,15.957999999999998,16.913
2024-07-08T12:10:00-06:00,13.529,16.993000000000002,17.73
2024-07-08T12:20:00-06:00,12.607,15.507,16.61
2024-07-08T12:30:00-06:00,11.235,13.8,14.693999999999999
2024-07-08T12:40:00-06:00,10.280000000000001,12.854,13.614999999999998
2024-07-08T12:50:00-06:00,8.553999999999998,11.025500000000001,11.67
2024-07-08T13:00:00-06:00,9.014,11.48,12.252
2024-07-08T13:10:00-06:00,8.097999999999999,10.447,11.326
2024-07-08T13:20:00-06:00,8.059999999999999,10.494,11.762
2024-07-08T13:30:00-06:00,7.496,9.616,10.8
2024-07-08T13:40:00-06:00,6.279,8.035,9.472999999999999
2024-07-08T13:50:00-06:00,6.215,7.991,9.157
2024-07-08T14:00:00-06:00,6.3,8.085,9.437
2024-07-08T14:10:00-06:00,5.890000000000001,7.725,8.838999999999999
2024-07-08T14:20:00-06:00,5.864000000000001,7.621,8.780000000000001
2024-07-08T14:30:00-06:00,5.938,7.6690000000000005,8.661999999999999
2024-07-08T14:40:00-06:00,5.7219999999999995,7.37,8.681000000000001
2024-07-08T14:50:00-06:00,5.788,7.627,8.859
2024-07-08T15:00:00-06:00,6.0600000000000005,7.795,8.796
2024-07-08T15:10:00-06:00,6.2620000000000005,8.195,9.222999999999999
2024-07-08T15:20:00-06:00,6.25,8.09,8.929
2024-07-08T15:30:00-06:00,5.397,7.1129999999999995,8.491
2024-07-08T15:40:00-06:00,4.684,6.32,8.399999999999999
2024-07-08T15:50:00-06:00,4.436,5.9,8.742999999999999
2024-07-08T16:00:00-06:00,4.1,5.841,9.312999999999999
2024-07-08T16:10:00-06:00,4.346,6.105,8.703
2024-07-08T16:20:00-06:00,4.699,6.561,9.602
2024-07-08T16:30:00-06:00,5.151999999999999,7.02,9.486
2024-07-08T16:40:00-06:00,5.277,7.005000000000001,9.747
2024-07-08T16:50:00-06:00,4.816000000000001,6.759,9.741
2024-07-08T17:00:00-06:00,4.672,6.478,9.824000000000002
2024-07-08T17:10:00-06:00,5.166,7.127000000000001,10.21
2024-07-08T17:20:00-06:00,4.79,6.731,9.923
2024-07-08T17:30:00-06:00,5.042,6.912,9.529
2024-07-08T17:40:00-06:00,4.987,7.029,9.799
2024-07-08T17:50:00-06:00,5.013,7.02,9.513
2024-07-08T18:00:00-06:00,5.025,7.063000000000001,10.007
2024-07-08T18:10:00-06:00,5.021,6.906000000000001,9.524000000000001
2024-07-08T18:20:00-06:00,5.170999999999999,6.819000000000001,9.198
2024-07-08T18:30:00-06:00,5.176,7.145,9.567
2024-07-08T18:40:00-06:00,5.016,6.559,9.283000000000001
2024-07-08T18:50:00-06:00,5.050000000000001,6.629,9.498999999999999
2024-07-08T19:00:00-06:00,5.12,7.032,9.651
2024-07-08T19:10:00-06:00,5.423,7.004,9.372
2024-07-08T19:20:00-06:00,4.915,6.808,9.608
2024-07-08T19:30:00-06:00,4.32,6.047,8.596
2024-07-08T19:40:00-06:00,4.078,6.0280000000000005,9.205
2024-07-08T19:50:00-06:00,4.055,5.922000000000001,8.761
2024-07-08T20:00:00-06:00,3.91,5.872,8.934000000000001
2024-07-08T20:10:00-06:00,3.706,5.633,7.785
2024-07-08T20:20:00-06:00,3.694,5.696,8.626
2024-07-08T20:30:00-06:00,4.04,5.771000000000001,8.206
2024-07-08T20:40:00-06:00,3.791,5.603,8.004
2024-07-08T20:50:00-06:00,3.906,5.856,8.096
2024-07-08T21:00:00-06:00,4.05,5.958,8.442
2024-07-08T21:10:00-06:00,3.785,5.593,8.145
2024-07-08T21:20:00-06:00,3.606,5.4030000000000005,7.742
2024-07-08T21:30:00-06:00,3.5709999999999997,5.273,7.433
2024-07-08T21:40:00-06:00,3.414,4.936,7.157
2024-07-08T21:50:00-06:00,3.2359999999999998,4.801,6.548
2024-07-08T22:00:00-06:00,3.132,4.525,6.524
2024-07-08T22:10:00-06:00,2.909,4.3,5.994
2024-07-08T22:20:00-06:00,3.383,4.609999999999999,6.107
2024-07-08T22:30:00-06:00,3.254,4.649,6.329000000000001
2024-07-08T22:40:00-06:00,3.166,4.587999999999999,5.796
2024-07-08T22:50:00-06:00,3.2560000000000002,4.708,6.259
2024-07-08T23:00:00-06:00,3.056,4.2989999999999995,5.948
2024-07-08T23:10:00-06:00,3.187,4.444,5.7219999999999995
2024-07-08T23:20:00-06:00,3.222,4.689,6.05
2024-07-08T23:30:00-06:00,3.209,4.608,6.168
2024-07-08T23:40:00-06:00,3.3440000000000003,4.693,6.538
2024-07-08T23:50:00-06:00,3.0060000000000002,4.261,5.633
2024-07-09T00:00:00-06:00,3.149,4.524,6.132
2024-07-09T00:10:00-06:00,3.195,4.51,6.17
2024-07-09T00:20:00-06:00,3.009,4.2780000000000005,5.553
2024-07-09T00:30:00-06:00,2.971,4.146,5.425
2024-07-09T00:40:00-06:00,3.026,4.316000000000001,5.607
2024-07-09T00:50:00-06:00,2.9,4.282,5.7219999999999995
2024-07-09T01:00:00-06:00,3.019,4.196,5.341
2024-07-09T01:10:00-06:00,3.04,4.46,5.6690000000000005
2024-07-09T01:20:00-06:00,3.44,4.755,6.036
2024-07-09T01:30:00-06:00,3.401,4.911,5.842
2024-07-09T01:40:00-06:00,3.4050000000000002,4.74,5.75
2024-07-09T01:50:00-06:00,3.573,4.9079999999999995,5.975
2024-07-09T02:00:00-06:00,3.59,5,6.093
2024-07-09T02:10:00-06:00,3.677,5.183,6.263
2024-07-09T02:20:00-06:00,3.8609999999999998,5.642,6.708
2024-07-09T02:30:00-06:00,4.167999999999999,5.859,7.165
2024-07-09T02:40:00-06:00,3.9779999999999998,5.631,6.593
2024-07-09T02:50:00-06:00,3.802,5.384,6.279
2024-07-09T03:00:00-06:00,4.039,5.791,6.792999999999999
2024-07-09T03:10:00-06:00,4.045,5.599,6.5649999999999995
2024-07-09T03:20:00-06:00,4.122,5.721,6.805
2024-07-09T03:30:00-06:00,4.107,5.484999999999999,6.614
2024-07-09T03:40:00-06:00,4.23,5.788,6.88
2024-07-09T03:50:00-06:00,4.172000000000001,5.676,6.644
2024-07-09T04:00:00-06:00,4.049,5.7620000000000005,6.729
2024-07-09T04:10:00-06:00,4.279,5.816,6.821
2024-07-09T04:20:00-06:00,4.420999999999999,6.188000000000001,6.975
2024-07-09T04:30:00-06:00,4.257,6.079,7.118
2024-07-09T04:40:00-06:00,4.586,6.4,7.305
2024-07-09T04:50:00-06:00,4.806,6.505000000000001,7.331
2024-07-09T05:00:00-06:00,4.753,6.566000000000001,7.551
2024-07-09T05:10:00-06:00,4.743,6.616,7.35
2024-07-09T05:20:00-06:00,4.791,6.547000000000001,7.367
2024-07-09T05:30:00-06:00,4.662,6.409,7.2989999999999995
2024-07-09T05:40:00-06:00,4.753,6.511,7.494
2024-07-09T05:50:00-06:00,4.48,6.083,6.959
2024-07-09T06:00:00-06:00,4.473,6.244,7.138
2024-07-09T06:10:00-06:00,4.436999999999999,6.143,6.968
2024-07-09T06:20:00-06:00,4.428,6.07,6.867
2024-07-09T06:30:00-06:00,4.339,6.1,7.218999999999999
2024-07-09T06:40:00-06:00,4.393,6.144,7.502
2024-07-09T06:50:00-06:00,4.247,5.779,6.744
2024-07-09T07:00:00-06:00,4.429,6.291,7.369999999999999
2024-07-09T07:10:00-06:00,4.474,6.3629999999999995,7.340999999999999
2024-07-09T07:20:00-06:00,4.172000000000001,5.795999999999999,6.993
2024-07-09T07:30:00-06:00,4.172,5.865,7.021000000000001
2024-07-09T07:40:00-06:00,4.21,6.021,6.761
2024-07-09T07:50:00-06:00,4.447,5.9719999999999995,6.885
2024-07-09T08:00:00-06:00,4.273,5.923,6.96
2024-07-09T08:10:00-06:00,4.161,5.829,6.827999999999999
2024-07-09T08:20:00-06:00,4.289,5.98,7.253
2024-07-09T08:30:00-06:00,4.302,5.744,6.656000000000001
2024-07-09T08:40:00-06:00,4.026,5.5489999999999995,6.389
2024-07-09T08:50:00-06:00,3.987,5.509,6.537
2024-07-09T09:00:00-06:00,3.955,5.555,6.888
2024-07-09T09:10:00-06:00,3.724,5.192,6.090999999999999
2024-07-09T09:20:00-06:00,3.65,5.125,6.269
2024-07-09T09:30:00-06:00,3.5540000000000003,4.743,5.824
2024-07-09T09:40:00-06:00,3.564,4.834,5.995
2024-07-09T09:50:00-06:00,3.503,4.691,5.563000000000001
2024-07-09T10:00:00-06:00,3.87,5.143,6.2780000000000005
2024-07-09T10:10:00-06:00,3.936,5.379,6.805999999999999
2024-07-09T10:20:00-06:00,3.55,4.709,5.659
2024-07-09T10:30:00-06:00,3.6790000000000003,4.829,5.57
2024-07-09T10:40:00-06:00,3.436,4.449,5.29
2024-07-09T10:50:00-06:00,3.5380000000000003,4.752,5.875
2024-07-09T11:00:00-06:00,3.443,4.7330000000000005,5.547000000000001
2024-07-09T11:10:00-06:00,3.0789999999999997,4.106,4.939
2024-07-09T11:20:00-06:00,3.175,4.183,5.119
2024-07-09T11:30:00-06:00,3.1310000000000002,4.156000000000001,5.282
2024-07-09T11:40:00-06:00,2.803,3.928,5.0489999999999995
2024-07-09T11:50:00-06:00,2.886,3.876,5.093999999999999
2024-07-09T12:00:00-06:00,2.8609999999999998,3.8070000000000004,5.042999999999999
2024-07-09T12:10:00-06:00,2.965,3.9859999999999998,5.234999999999999
2024-07-09T12:20:00-06:00,3.026,4.059,5.131
2024-07-09T12:30:00-06:00,3.05,4.1579999999999995,5.382
2024-07-09T12:40:00-06:00,2.969,4.048,5.019
2024-07-09T12:50:00-06:00,2.8440000000000003,3.748,4.727
2024-07-09T13:00:00-06:00,3.174,4.169,5.172
2024-07-09T13:10:00-06:00,2.94,3.927,5.045
2024-07-09T13:20:00-06:00,3.193,4.199,5.266
2024-07-09T13:30:00-06:00,3.2439999999999998,4.3420000000000005,5.273
2024-07-09T13:40:00-06:00,2.966,3.957,4.7170000000000005
2024-07-09T13:50:00-06:00,3.074,4.005,4.934
2024-07-09T14:00:00-06:00,3.1630000000000003,4.021,5.103
2024-07-09T14:10:00-06:00,3.226,4.22,5.013
2024-07-09T14:20:00-06:00,3.354,4.286,5.143000000000001
2024-07-09T14:30:00-06:00,3.4459999999999997,4.506,5.1419999999999995
2024-07-09T14:40:00-06:00,3.122,3.9699999999999998,4.772
2024-07-09T14:50:00-06:00,3.623,4.462,5.135
2024-07-09T15:00:00-06:00,4.177,4.989,5.696
2024-07-09T15:10:00-06:00,3.3440000000000003,4.265000000000001,4.922
2024-07-09T15:20:00-06:00,3.757,4.465,5.297
2024-07-09T15:30:00-06:00,3.751,4.452,5.261
2024-07-09T15:40:00-06:00,3.364,4.148,4.852
2024-07-09T15:50:00-06:00,3.571,4.428,5.229
2024-07-09T16:00:00-06:00,4.004,4.978,5.5760000000000005
2024-07-09T16:10:00-06:00,4.503,5.489,6.556
2024-07-09T16:20:00-06:00,5.497,6.805,7.534
2024-07-09T16:30:00-06:00,4.912,6.175000000000001,7.003
2024-07-09T16:40:00-06:00,4.048,5.106999999999999,5.75
2024-07-09T16:50:00-06:00,3.481,4.676,5.412
2024-07-09T17:00:00-06:00,3.845,5.15,6.085
2024-07-09T17:10:00-06:00,4.036,5.465,6.590999999999999
2024-07-09T17:20:00-06:00,6.449,9.600000000000001,13.754
2024-07-09T17:30:00-06:00,6.965,10.780000000000001,13.933
2024-07-09T17:40:00-06:00,7.99,12.091999999999999,16.026
2024-07-09T17:50:00-06:00,6.47,9.016,10.421
2024-07-09T18:00:00-06:00,6.266,8.402,9.381
2024-07-09T18:10:00-06:00,5.603,7.622,8.472
2024-07-09T18:20:00-06:00,5.092499999999999,6.74,7.390000000000001
2024-07-09T18:30:00-06:00,4.397,5.882,6.413
2024-07-09T18:40:00-06:00,4.066,5.496,5.975
2024-07-09T18:50:00-06:00,3.9699999999999998,5.275,5.7125
2024-07-09T19:00:00-06:00,3.341,4.659000000000001,5.084
2024-07-09T19:10:00-06:00,3.7474999999999996,5.1135,5.335
2024-07-09T19:20:00-06:00,3.814,5.115,5.614000000000001
2024-07-09T19:30:00-06:00,3.5945,4.801,5.2515
