time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-24T21:30:00-06:00,0.362,0.9085000000000001,1.4735
2024-04-24T21:40:00-06:00,0.405,0.856,1.2189999999999999
2024-04-24T21:50:00-06:00,0.313,0.831,1.2029999999999998
2024-04-24T22:00:00-06:00,0.402,0.817,1.1720000000000002
2024-04-24T22:10:00-06:00,0.426,0.8160000000000001,1.3130000000000002
2024-04-24T22:20:00-06:00,0.45899999999999996,0.959,1.3039999999999998
2024-04-24T22:30:00-06:00,0.28200000000000003,0.836,1.29
2024-04-24T22:40:00-06:00,0.281,0.731,1.148
2024-04-24T22:50:00-06:00,0.35750000000000004,0.7849999999999999,1.0655000000000001
2024-04-24T23:00:00-06:00,0.40249999999999997,0.8400000000000001,1.135
2024-04-24T23:10:00-06:00,0.346,0.789,1.152
2024-04-24T23:20:00-06:00,0.46499999999999997,0.767,1.222
2024-04-24T23:30:00-06:00,0.40900000000000003,0.85,1.2029999999999998
2024-04-24T23:40:00-06:00,0.526,0.896,1.546
2024-04-24T23:50:00-06:00,0.40599999999999997,0.851,1.217
2024-04-25T00:00:00-06:00,0.502,0.933,1.3940000000000001
2024-04-25T00:10:00-06:00,0.612,1.0539999999999998,1.474
2024-04-25T00:20:00-06:00,0.436,1.028,1.3250000000000002
2024-04-25T00:30:00-06:00,0.571,1.053,1.604
2024-04-25T00:40:00-06:00,0.328,0.865,1.274
2024-04-25T00:50:00-06:00,0.41700000000000004,0.8560000000000001,1.271
2024-04-25T01:00:00-06:00,0.45699999999999996,0.9889999999999999,1.474
2024-04-25T01:10:00-06:00,0.299,0.897,1.272
2024-04-25T01:20:00-06:00,0.492,1.036,1.5
2024-04-25T01:30:00-06:00,0.41200000000000003,0.977,1.459
2024-04-25T01:40:00-06:00,0.39,0.809,1.2029999999999998
2024-04-25T01:50:00-06:00,0.4185,0.8685,1.3565
2024-04-25T02:00:00-06:00,0.464,1.027,1.581
2024-04-25T02:10:00-06:00,0.379,0.863,1.395
2024-04-25T02:20:00-06:00,0.357,0.781,1.175
2024-04-25T02:30:00-06:00,0.404,0.919,1.338
2024-04-25T02:40:00-06:00,0.369,0.844,1.258
2024-04-25T02:50:00-06:00,0.40700000000000003,0.9650000000000001,1.276
2024-04-25T03:00:00-06:00,0.33599999999999997,0.961,1.42
2024-04-25T03:10:00-06:00,0.312,0.968,1.351
2024-04-25T03:20:00-06:00,0.425,0.871,1.413
2024-04-25T03:30:00-06:00,0.309,0.765,1.286
2024-04-25T03:40:00-06:00,0.32699999999999996,0.827,1.365
2024-04-25T03:50:00-06:00,0.478,1.028,1.625
2024-04-25T04:00:00-06:00,0.42700000000000005,0.907,1.445
2024-04-25T04:10:00-06:00,0.4,1.0619999999999998,1.5939999999999999
2024-04-25T04:20:00-06:00,0.367,0.9299999999999999,1.417
2024-04-25T04:30:00-06:00,0.4,0.9630000000000001,1.585
2024-04-25T04:40:00-06:00,0.41400000000000003,0.952,1.438
2024-04-25T04:50:00-06:00,0.355,0.9550000000000001,1.2069999999999999
2024-04-25T05:00:00-06:00,0.323,0.855,1.321
2024-04-25T05:10:00-06:00,0.34299999999999997,0.9219999999999999,1.538
2024-04-25T05:20:00-06:00,0.29400000000000004,0.772,1.27
2024-04-25T05:30:00-06:00,0.32999999999999996,0.972,1.5419999999999998
2024-04-25T05:40:00-06:00,0.368,0.868,1.73
2024-04-25T05:50:00-06:00,0.33799999999999997,0.903,1.407
2024-04-25T06:00:00-06:00,0.356,1.012,1.742
2024-04-25T06:10:00-06:00,0.21000000000000002,0.8260000000000001,1.205
2024-04-25T06:20:00-06:00,0.4,0.871,1.342
2024-04-25T06:30:00-06:00,0.393,0.994,1.849
2024-04-25T06:40:00-06:00,0.347,0.9710000000000001,1.347
2024-04-25T06:50:00-06:00,0.32499999999999996,0.915,1.7399999999999998
2024-04-25T07:00:00-06:00,0.269,0.808,1.4740000000000002
2024-04-25T07:10:00-06:00,0.297,1.109,1.947
2024-04-25T07:20:00-06:00,0.437,1.066,1.748
2024-04-25T07:30:00-06:00,0.498,1.071,1.755
2024-04-25T07:40:00-06:00,0.504,1.025,1.395
2024-04-25T07:50:00-06:00,0.502,1.033,1.51
2024-04-25T08:00:00-06:00,0.585,1.162,1.5859999999999999
2024-04-25T08:10:00-06:00,0.609,1.172,1.705
2024-04-25T08:20:00-06:00,0.32599999999999996,1.001,1.56
2024-04-25T08:30:00-06:00,0.155,0.71,1.256
2024-04-25T08:40:00-06:00,0.121,0.719,1.186
2024-04-25T08:50:00-06:00,0.012,0.313,0.702
2024-04-25T09:00:00-06:00,0.011,0.187,0.5820000000000001
2024-04-25T09:10:00-06:00,0.008,0.159,0.481
2024-04-25T09:20:00-06:00,0.002,0.174,0.529
2024-04-25T09:30:00-06:00,0.004,0.149,0.536
2024-04-25T09:40:00-06:00,0.032,0.20800000000000002,0.6579999999999999
2024-04-25T09:50:00-06:00,0.026,0.223,0.565
2024-04-25T10:00:00-06:00,0.0335,0.11750000000000001,0.47150000000000003
2024-04-25T10:10:00-06:00,0.064,0.252,0.478
2024-04-25T10:20:00-06:00,0.08800000000000001,0.35100000000000003,0.65
2024-04-25T10:30:00-06:00,0.044000000000000004,0.28500000000000003,0.8069999999999999
2024-04-25T10:40:00-06:00,0.054,0.204,0.481
2024-04-25T10:50:00-06:00,0.0475,0.23249999999999998,0.64
2024-04-25T11:00:00-06:00,0.005,0.176,0.509
2024-04-25T11:10:00-06:00,0.033,0.157,0.642
2024-04-25T11:20:00-06:00,0.045,0.162,0.648
2024-04-25T11:30:00-06:00,0.012,0.259,0.48
2024-04-25T11:40:00-06:00,0.08,0.367,1.08
2024-04-25T11:50:00-06:00,0.069,0.48,1.319
2024-04-25T12:00:00-06:00,0.348,1.338,5.24
2024-04-25T12:10:00-06:00,0.211,0.6890000000000001,1.851
2024-04-25T12:20:00-06:00,0.158,0.488,1.7
2024-04-25T12:30:00-06:00,0.152,0.5569999999999999,1.461
2024-04-25T12:40:00-06:00,0.31,0.8180000000000001,2.139
2024-04-25T12:50:00-06:00,0.41400000000000003,1.499,4.44
2024-04-25T13:00:00-06:00,0.305,0.915,2.5380000000000003
2024-04-25T13:10:00-06:00,0.14700000000000002,0.653,2.031
2024-04-25T13:20:00-06:00,0.1505,0.6415,1.759
2024-04-25T13:30:00-06:00,0.194,0.641,1.996
2024-04-25T13:40:00-06:00,0.16599999999999998,0.639,1.84
2024-04-25T13:50:00-06:00,0.32499999999999996,1.2890000000000001,4.32
2024-04-25T14:00:00-06:00,0.213,0.891,2.348
2024-04-25T14:10:00-06:00,0.38,1.179,3.377
2024-04-25T14:20:00-06:00,0.469,1.3820000000000001,4.366
2024-04-25T14:30:00-06:00,0.478,1.3050000000000002,3.101
2024-04-25T14:40:00-06:00,0.213,0.698,2.162
2024-04-25T14:50:00-06:00,0.193,0.6619999999999999,1.635
2024-04-25T15:00:00-06:00,0.135,0.472,1.075
2024-04-25T15:10:00-06:00,0.236,0.6775,1.7415
2024-04-25T15:20:00-06:00,0.225,0.626,1.944
2024-04-25T15:30:00-06:00,0.131,0.8109999999999999,2.465
2024-04-25T15:40:00-06:00,0.5509999999999999,1.671,5.708
2024-04-25T15:50:00-06:00,0.526,1.4689999999999999,4.8629999999999995
2024-04-25T16:00:00-06:00,0.122,0.641,1.843
2024-04-25T16:10:00-06:00,0.134,0.56,1.666
2024-04-25T16:20:00-06:00,0.964,2.878,10.315
2024-04-25T16:30:00-06:00,0.26,0.848,2.051
2024-04-25T16:40:00-06:00,0.084,0.534,1.143
2024-04-25T16:50:00-06:00,0.193,0.737,1.526
2024-04-25T17:00:00-06:00,0.16999999999999998,0.687,1.5419999999999998
2024-04-25T17:10:00-06:00,0.011,0.255,0.8734999999999999
2024-04-25T17:20:00-06:00,0.047,0.46,1.2635
2024-04-25T17:30:00-06:00,0.028,0.34099999999999997,1.051
2024-04-25T17:40:00-06:00,0.08299999999999999,0.51,1.626
2024-04-25T17:50:00-06:00,0.07,0.40800000000000003,1.798
2024-04-25T18:00:00-06:00,0.074,0.444,1.7479999999999998
2024-04-25T18:10:00-06:00,0.032,0.42100000000000004,1.31
2024-04-25T18:20:00-06:00,0.031,0.29100000000000004,1.197
2024-04-25T18:30:00-06:00,0.023,0.1355,0.8724999999999999
2024-04-25T18:40:00-06:00,0.04,0.2975,0.8170000000000001
2024-04-25T18:50:00-06:00,0,0.069,0.612
2024-04-25T19:00:00-06:00,0.02,0.3235,0.995
2024-04-25T19:10:00-06:00,0.016,0.22,1.0190000000000001
2024-04-25T19:20:00-06:00,0.041,0.41200000000000003,1.281
2024-04-25T19:30:00-06:00,0.026,0.368,1.04
2024-04-25T19:40:00-06:00,0.038,0.46,0.9515
2024-04-25T19:50:00-06:00,0.048,0.44,1.006
2024-04-25T20:00:00-06:00,0.182,0.64,1.75
2024-04-25T20:10:00-06:00,0.201,0.763,1.559
2024-04-25T20:20:00-06:00,0.174,0.85,1.744
2024-04-25T20:30:00-06:00,0.3715,1.0965,2.0300000000000002
2024-04-25T20:40:00-06:00,0.358,0.9065,1.9849999999999999
2024-04-25T20:50:00-06:00,0.2465,0.77,1.47
2024-04-25T21:00:00-06:00,0.252,0.915,1.7810000000000001
2024-04-25T21:10:00-06:00,0.254,0.778,1.534
2024-04-25T21:20:00-06:00,0.16649999999999998,0.8085,1.467
2024-04-25T21:30:00-06:00,0.29000000000000004,0.864,1.692
2024-04-25T21:40:00-06:00,0.121,0.694,1.5070000000000001
2024-04-25T21:50:00-06:00,0.28500000000000003,0.772,1.4409999999999998
2024-04-25T22:00:00-06:00,0.134,0.7164999999999999,1.541
2024-04-25T22:10:00-06:00,0.14100000000000001,0.687,1.416
2024-04-25T22:20:00-06:00,0.124,0.6930000000000001,1.324
2024-04-25T22:30:00-06:00,0.173,0.759,1.507
2024-04-25T22:40:00-06:00,0.1,0.7110000000000001,1.427
2024-04-25T22:50:00-06:00,0.28400000000000003,0.862,1.748
2024-04-25T23:00:00-06:00,0.251,0.961,1.7690000000000001
2024-04-25T23:10:00-06:00,0.131,0.718,1.6360000000000001
2024-04-25T23:20:00-06:00,0.17800000000000002,0.734,1.722
2024-04-25T23:30:00-06:00,0.189,0.761,1.657
2024-04-25T23:40:00-06:00,0.191,0.749,1.5350000000000001
2024-04-25T23:50:00-06:00,0.14300000000000002,0.765,1.6139999999999999
2024-04-26T00:00:00-06:00,0.17,0.767,1.344
2024-04-26T00:10:00-06:00,0.14400000000000002,0.7829999999999999,1.583
2024-04-26T00:20:00-06:00,0.319,0.9530000000000001,1.63
2024-04-26T00:30:00-06:00,0.22799999999999998,0.772,1.626
2024-04-26T00:40:00-06:00,0.395,1.024,1.825
2024-04-26T00:50:00-06:00,0.317,0.903,2.139
2024-04-26T01:00:00-06:00,897.198,897.674,898.4390000000001
2024-04-26T01:10:00-06:00,1831.0610000000001,1831.4650000000001,1832.085
2024-04-26T01:20:00-06:00,1837.638,1838.0439999999999,1838.5
2024-04-26T01:30:00-06:00,1842.808,1843.0610000000001,1843.67
2024-04-26T01:40:00-06:00,1847.983,1848.2849999999999,1848.6979999999999
2024-04-26T01:50:00-06:00,1853.3410000000001,1853.651,1854.231
2024-04-26T02:00:00-06:00,1859,1859.315,1860.065
2024-04-26T02:10:00-06:00,1864.362,1864.692,1865.251
2024-04-26T02:20:00-06:00,1867.406,1867.6870000000001,1868.153
2024-04-26T02:30:00-06:00,1873.963,1874.268,1874.774
2024-04-26T02:40:00-06:00,1877.841,1878.1029999999998,1878.733
2024-04-26T02:50:00-06:00,1877.941,1878.292,1878.869
2024-04-26T03:00:00-06:00,1890.9850000000001,1891.353,1891.904
2024-04-26T03:10:00-06:00,1900.829,1901.1719999999998,1902.039
2024-04-26T03:20:00-06:00,1901.722,1902.101,1902.452
2024-04-26T03:30:00-06:00,1906.287,1906.613,1907.378
2024-04-26T03:40:00-06:00,1909.136,1909.461,1910.06
2024-04-26T03:50:00-06:00,1919.798,1920.067,1920.778
2024-04-26T04:00:00-06:00,1930.394,1930.7279999999998,1931.0149999999999
2024-04-26T04:10:00-06:00,1940.976,1941.3190000000002,1941.6290000000001
2024-04-26T04:20:00-06:00,1940.416,1940.686,1941.281
2024-04-26T04:30:00-06:00,1933.888,1934.2199999999998,1934.838
2024-04-26T04:40:00-06:00,1931.7259999999999,1932.146,1932.802
2024-04-26T04:50:00-06:00,1937.474,1937.809,1938.215
2024-04-26T05:00:00-06:00,1945.238,1945.538,1945.95
2024-04-26T05:10:00-06:00,1951.6,1951.946,1952.531
2024-04-26T05:20:00-06:00,1973.9640000000002,1974.279,1974.9740000000002
2024-04-26T05:30:00-06:00,1616.856,1617.2259999999999,1618.481
2024-04-26T05:40:00-06:00,876.707,877.238,878.2339999999999
2024-04-26T05:50:00-06:00,808.206,808.776,810.188
2024-04-26T06:00:00-06:00,1048.5559999999998,1049.0529999999999,1050.888
2024-04-26T06:10:00-06:00,1830.24,1830.538,1831.175
2024-04-26T06:20:00-06:00,1437.944,1438.332,1439.654
2024-04-26T06:30:00-06:00,734.2289999999999,734.7919999999999,735.893
2024-04-26T06:40:00-06:00,0.258,0.8440000000000001,1.6219999999999999
2024-04-26T06:50:00-06:00,0.317,0.9139999999999999,1.8689999999999998
2024-04-26T07:00:00-06:00,0.31,1.018,2.167
2024-04-26T07:10:00-06:00,0.328,0.974,1.624
2024-04-26T07:20:00-06:00,0.212,0.891,1.8519999999999999
2024-04-26T07:30:00-06:00,0.2715,1.004,1.9669999999999999
2024-04-26T07:40:00-06:00,855.1274999999999,855.636,856.2874999999999
2024-04-26T07:50:00-06:00,1834.0539999999999,1834.464,1834.8899999999999
2024-04-26T08:00:00-06:00,1813.49,1813.7990000000002,1814.192
2024-04-26T08:10:00-06:00,1789.4779999999998,1789.767,1790.2649999999999
2024-04-26T08:20:00-06:00,1767.8799999999999,1768.167,1768.5539999999999
2024-04-26T08:30:00-06:00,1750.355,1750.577,1750.851
2024-04-26T08:40:00-06:00,1737.854,1738.105,1738.308
2024-04-26T08:50:00-06:00,1724.308,1724.526,1724.922
2024-04-26T09:00:00-06:00,1708.6940000000002,1708.968,1709.3490000000002
2024-04-26T09:10:00-06:00,1703.722,1704.047,1704.413
2024-04-26T09:20:00-06:00,1163.471,1163.8909999999998,1164.486
2024-04-26T09:30:00-06:00,0.086,0.634,1.251
2024-04-26T09:40:00-06:00,0.124,0.589,1.335
2024-04-26T09:50:00-06:00,0.082,0.22699999999999998,0.831
2024-04-26T10:00:00-06:00,0.043,0.40800000000000003,0.96
2024-04-26T10:10:00-06:00,0.008,0.206,0.626
2024-04-26T10:20:00-06:00,0.007,0.16699999999999998,0.45799999999999996
2024-04-26T10:30:00-06:00,0,0.087,0.39
2024-04-26T10:40:00-06:00,0,0.0985,0.395
2024-04-26T10:50:00-06:00,0.0125,0.20350000000000001,0.6915
2024-04-26T11:00:00-06:00,0.0465,0.2195,0.69
2024-04-26T11:10:00-06:00,0.028,0.245,0.607
2024-04-26T11:20:00-06:00,0.005,0.189,0.8225
2024-04-26T11:30:00-06:00,0.016,0.193,0.5900000000000001
2024-04-26T11:40:00-06:00,0.046,0.188,0.38
2024-04-26T11:50:00-06:00,0.03,0.209,0.536
2024-04-26T12:00:00-06:00,0.0125,0.1125,0.3425
2024-04-26T12:10:00-06:00,0.035,0.124,0.397
2024-04-26T12:20:00-06:00,0.0065,0.18,0.5225
2024-04-26T12:30:00-06:00,0.013,0.21100000000000002,0.518
2024-04-26T12:40:00-06:00,0.007,0.131,0.488
2024-04-26T12:50:00-06:00,0.013999999999999999,0.154,0.46599999999999997
2024-04-26T13:00:00-06:00,0.0025,0.14750000000000002,0.516
2024-04-26T13:10:00-06:00,0.032,0.236,0.714
2024-04-26T13:20:00-06:00,0.011,0.168,0.5880000000000001
2024-04-26T13:30:00-06:00,0.007,0.131,0.46299999999999997
2024-04-26T13:40:00-06:00,0.018000000000000002,0.223,0.7829999999999999
2024-04-26T13:50:00-06:00,0.022,0.16,0.399
2024-04-26T14:00:00-06:00,0.082,0.269,0.647
2024-04-26T14:10:00-06:00,0.057999999999999996,0.351,0.734
2024-04-26T14:20:00-06:00,0.014,0.3,0.8220000000000001
2024-04-26T14:30:00-06:00,0.057999999999999996,0.253,0.546
2024-04-26T14:40:00-06:00,0.008,0.20700000000000002,0.6990000000000001
2024-04-26T14:50:00-06:00,0.029,0.201,0.475
2024-04-26T15:00:00-06:00,0,0.1,0.511
2024-04-26T15:10:00-06:00,0.035,0.21200000000000002,0.7729999999999999
2024-04-26T15:20:00-06:00,0.019,0.186,0.7230000000000001
2024-04-26T15:30:00-06:00,0,0.1575,0.6625
2024-04-26T15:40:00-06:00,0.018,0.186,0.9369999999999999
2024-04-26T15:50:00-06:00,0.042,0.23199999999999998,0.798
2024-04-26T16:00:00-06:00,0.02,0.198,0.572
2024-04-26T16:10:00-06:00,0.02,0.29000000000000004,0.6739999999999999
2024-04-26T16:20:00-06:00,0.032,0.176,0.639
2024-04-26T16:30:00-06:00,0.017,0.268,0.813
2024-04-26T16:40:00-06:00,0.046,0.31899999999999995,0.7130000000000001
2024-04-26T16:50:00-06:00,0.008,0.21000000000000002,0.5650000000000001
2024-04-26T17:00:00-06:00,0.0325,0.274,0.524
2024-04-26T17:10:00-06:00,0.136,0.619,1.3889999999999998
2024-04-26T17:20:00-06:00,0.108,0.35,1.2650000000000001
2024-04-26T17:30:00-06:00,0.057499999999999996,0.401,1.6840000000000002
2024-04-26T17:40:00-06:00,0.091,0.436,0.8580000000000001
2024-04-26T17:50:00-06:00,0.119,0.37,0.9850000000000001
2024-04-26T18:00:00-06:00,0.0465,0.509,1.1225
2024-04-26T18:10:00-06:00,0.0805,0.39249999999999996,0.9764999999999999
2024-04-26T18:20:00-06:00,0.092,0.38,1.045
2024-04-26T18:30:00-06:00,0.071,0.491,1.283
2024-04-26T18:40:00-06:00,0.0335,0.20650000000000002,0.831
2024-04-26T18:50:00-06:00,0.057999999999999996,0.494,1.451
2024-04-26T19:00:00-06:00,0.024,0.293,1.255
2024-04-26T19:10:00-06:00,0.022,0.245,0.9889999999999999
2024-04-26T19:20:00-06:00,0.029,0.34700000000000003,1.239
2024-04-26T19:30:00-06:00,0.019999999999999997,0.256,0.928
2024-04-26T19:40:00-06:00,0.073,0.326,0.921
2024-04-26T19:50:00-06:00,0.024,0.16999999999999998,0.7869999999999999
2024-04-26T20:00:00-06:00,0,0.32699999999999996,0.9099999999999999
2024-04-26T20:10:00-06:00,0.0215,0.33499999999999996,1.0574999999999999
2024-04-26T20:20:00-06:00,0,0.18,0.8340000000000001
2024-04-26T20:30:00-06:00,0.0065,0.14200000000000002,0.58
2024-04-26T20:40:00-06:00,0,0.16499999999999998,0.7775000000000001
2024-04-26T20:50:00-06:00,0.055,0.31499999999999995,1.1600000000000001
2024-04-26T21:00:00-06:00,0,0.2015,0.76
2024-04-26T21:10:00-06:00,0,0.245,1.0525
2024-04-26T21:20:00-06:00,0.005,0.174,0.7869999999999999
2024-04-26T21:30:00-06:00,0.005,0.104,0.7989999999999999
2024-04-26T21:40:00-06:00,0.002,0.126,0.611
2024-04-26T21:50:00-06:00,0,0.152,0.8009999999999999
2024-04-26T22:00:00-06:00,0.003,0.099,0.849
2024-04-26T22:10:00-06:00,0.011,0.268,0.996
2024-04-26T22:20:00-06:00,0.002,0.202,0.865
2024-04-26T22:30:00-06:00,0,0.131,0.6950000000000001
2024-04-26T22:40:00-06:00,0.03,0.20500000000000002,0.768
2024-04-26T22:50:00-06:00,0,0.107,0.812
2024-04-26T23:00:00-06:00,0.044,0.289,1.2610000000000001
2024-04-26T23:10:00-06:00,0.013,0.237,1.074
2024-04-26T23:20:00-06:00,0,0.191,1.024
2024-04-26T23:30:00-06:00,0.01,0.314,1.0899999999999999
2024-04-26T23:40:00-06:00,0.025,0.148,0.916
2024-04-26T23:50:00-06:00,0.027,0.261,0.911
2024-04-27T00:00:00-06:00,0.03,0.42400000000000004,1.372
2024-04-27T00:10:00-06:00,0.029,0.273,1.174
2024-04-27T00:20:00-06:00,0.009,0.323,1.107
2024-04-27T00:30:00-06:00,0,0.3165,1.2425000000000002
2024-04-27T00:40:00-06:00,0.013,0.385,1.158
2024-04-27T00:50:00-06:00,0.036000000000000004,0.34400000000000003,1.155
2024-04-27T01:00:00-06:00,0.039,0.46299999999999997,1.508
2024-04-27T01:10:00-06:00,0.031,0.266,1.107
2024-04-27T01:20:00-06:00,0.042,0.42200000000000004,1.379
2024-04-27T01:30:00-06:00,0.027,0.369,1.185
2024-04-27T01:40:00-06:00,0.035,0.441,1.3210000000000002
2024-04-27T01:50:00-06:00,0.017,0.374,1.251
2024-04-27T02:00:00-06:00,0.021,0.29100000000000004,1.119
2024-04-27T02:10:00-06:00,0.02,0.34600000000000003,1.149
2024-04-27T02:20:00-06:00,0.037,0.362,1.197
2024-04-27T02:30:00-06:00,0.028,0.33699999999999997,1.0070000000000001
2024-04-27T02:40:00-06:00,0.047,0.437,1.554
2024-04-27T02:50:00-06:00,0.045,0.21299999999999997,0.897
2024-04-27T03:00:00-06:00,0.002,0.265,0.958
2024-04-27T03:10:00-06:00,0.018,0.291,1.103
2024-04-27T03:20:00-06:00,0,0.20600000000000002,0.6519999999999999
2024-04-27T03:30:00-06:00,0,0.263,0.99
2024-04-27T03:40:00-06:00,0.002,0.13699999999999998,0.845
2024-04-27T03:50:00-06:00,0.024,0.236,0.908
2024-04-27T04:00:00-06:00,0.016,0.266,0.757
2024-04-27T04:10:00-06:00,0,0.192,1.0710000000000002
2024-04-27T04:20:00-06:00,0,0.232,0.841
2024-04-27T04:30:00-06:00,0.029,0.263,1.1949999999999998
2024-04-27T04:40:00-06:00,0.012,0.167,0.609
2024-04-27T04:50:00-06:00,0.002,0.22,0.935
2024-04-27T05:00:00-06:00,0.025,0.145,1.12
2024-04-27T05:10:00-06:00,0,0.261,0.702
2024-04-27T05:20:00-06:00,0.028999999999999998,0.236,0.8230000000000001
2024-04-27T05:30:00-06:00,0.024,0.309,0.899
2024-04-27T05:40:00-06:00,0.072,0.512,1.3719999999999999
2024-04-27T05:50:00-06:00,0.009,0.28900000000000003,1.1110000000000002
2024-04-27T06:00:00-06:00,0.019,0.352,1.107
2024-04-27T06:10:00-06:00,0,0.235,1
2024-04-27T06:20:00-06:00,0.026,0.22000000000000003,0.782
2024-04-27T06:30:00-06:00,0.004,0.253,0.913
2024-04-27T06:40:00-06:00,0,0.212,0.869
2024-04-27T06:50:00-06:00,0.013,0.164,0.923
2024-04-27T07:00:00-06:00,0.020999999999999998,0.28500000000000003,0.685
2024-04-27T07:10:00-06:00,0.04,0.11199999999999999,0.577
2024-04-27T07:20:00-06:00,0.024,0.235,0.9490000000000001
2024-04-27T07:30:00-06:00,0.012,0.19599999999999998,0.912
2024-04-27T07:40:00-06:00,0.005,0.18,0.5449999999999999
2024-04-27T07:50:00-06:00,0.012,0.106,0.574
2024-04-27T08:00:00-06:00,0.037,0.29,0.933
2024-04-27T08:10:00-06:00,0.041999999999999996,0.288,0.9380000000000001
2024-04-27T08:20:00-06:00,0.122,0.543,1.308
2024-04-27T08:30:00-06:00,0.036000000000000004,0.386,1.071
2024-04-27T08:40:00-06:00,0.11,0.516,1.2389999999999999
2024-04-27T08:50:00-06:00,0.189,0.5509999999999999,1.1509999999999998
2024-04-27T09:00:00-06:00,0.06,0.388,1.077
2024-04-27T09:10:00-06:00,0.002,0.33299999999999996,1.029
2024-04-27T09:20:00-06:00,0.019,0.319,1.283
2024-04-27T09:30:00-06:00,0.036,0.373,1.28
2024-04-27T09:40:00-06:00,0.066,0.381,1.654
2024-04-27T09:50:00-06:00,0.038,0.378,1.3519999999999999
2024-04-27T10:00:00-06:00,0.073,0.46699999999999997,1.309
2024-04-27T10:10:00-06:00,0.041,0.535,1.419
2024-04-27T10:20:00-06:00,0.08299999999999999,0.435,1.452
2024-04-27T10:30:00-06:00,0.057999999999999996,0.459,1.4569999999999999
2024-04-27T10:40:00-06:00,0.01,0.352,1.277
2024-04-27T10:50:00-06:00,0.039,0.369,1.436
2024-04-27T11:00:00-06:00,0.033,0.309,1.0150000000000001
2024-04-27T11:10:00-06:00,0.02,0.228,1.021
2024-04-27T11:20:00-06:00,0.227,0.9179999999999999,3.3019999999999996
2024-04-27T11:30:00-06:00,0.106,0.501,2.116
2024-04-27T11:40:00-06:00,0.039999999999999994,0.275,1.347
2024-04-27T11:50:00-06:00,0.032,0.33199999999999996,1.099
2024-04-27T12:00:00-06:00,0,0.271,1.0830000000000002
2024-04-27T12:10:00-06:00,0.005,0.184,1.13
2024-04-27T12:20:00-06:00,0.031,0.34099999999999997,1.19
2024-04-27T12:30:00-06:00,0.018,0.20400000000000001,1.1179999999999999
2024-04-27T12:40:00-06:00,0,0.156,0.599
2024-04-27T12:50:00-06:00,0.016,0.286,1.002
2024-04-27T13:00:00-06:00,0.005,0.152,0.7010000000000001
2024-04-27T13:10:00-06:00,0.013,0.34700000000000003,1.119
2024-04-27T13:20:00-06:00,0.133,0.706,2.417
2024-04-27T13:30:00-06:00,0.097,0.635,2.062
2024-04-27T13:40:00-06:00,0.002,0.31,1.259
2024-04-27T13:50:00-06:00,0.022,0.22599999999999998,0.744
2024-04-27T14:00:00-06:00,0.012,0.278,0.89
2024-04-27T14:10:00-06:00,0.014,0.267,0.857
2024-04-27T14:20:00-06:00,0.033,0.198,0.8520000000000001
2024-04-27T14:30:00-06:00,0.076,0.32,1.029
2024-04-27T14:40:00-06:00,0.033,0.369,0.9790000000000001
2024-04-27T14:50:00-06:00,0.028999999999999998,0.222,0.894
2024-04-27T15:00:00-06:00,0.236,0.624,1.736
2024-04-27T15:10:00-06:00,0.075,0.396,1.154
2024-04-27T15:20:00-06:00,0.078,0.398,0.957
2024-04-27T15:30:00-06:00,0.11,0.475,1.156
2024-04-27T15:40:00-06:00,0.178,0.609,1.371
2024-04-27T15:50:00-06:00,0.06,0.47,1.2045
2024-04-27T16:00:00-06:00,0.225,0.585,1.3175
2024-04-27T16:10:00-06:00,0.16,0.585,1.775
2024-04-27T16:20:00-06:00,0.21700000000000003,0.62,1.268
2024-04-27T16:30:00-06:00,0.17750000000000002,0.631,1.5310000000000001
2024-04-27T16:40:00-06:00,0.22899999999999998,0.643,1.655
2024-04-27T16:50:00-06:00,0.245,0.621,1.5590000000000002
2024-04-27T17:00:00-06:00,0.13,0.7130000000000001,1.98
2024-04-27T17:10:00-06:00,0.185,0.8280000000000001,2.076
2024-04-27T17:20:00-06:00,0.176,0.636,1.498
2024-04-27T17:30:00-06:00,0.074,0.42800000000000005,1.476
2024-04-27T17:40:00-06:00,0.07899999999999999,0.379,1.1320000000000001
2024-04-27T17:50:00-06:00,0.097,0.5289999999999999,1.463
2024-04-27T18:00:00-06:00,0.11149999999999999,0.64,1.515
2024-04-27T18:10:00-06:00,0.055,0.448,1.4420000000000002
2024-04-27T18:20:00-06:00,0.084,0.472,1.255
2024-04-27T18:30:00-06:00,0.035,0.395,1.223
2024-04-27T18:40:00-06:00,0.093,0.6459999999999999,1.584
2024-04-27T18:50:00-06:00,0.175,0.6040000000000001,1.501
2024-04-27T19:00:00-06:00,0.127,0.509,1.755
2024-04-27T19:10:00-06:00,0.021,0.53,1.264
