time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-26T04:50:00-06:00,0.20400000000000001,0.862,1.2810000000000001
2024-04-26T05:00:00-06:00,0.221,0.869,1.504
2024-04-26T05:10:00-06:00,0.16899999999999998,0.672,1.1400000000000001
2024-04-26T05:20:00-06:00,0.33999999999999997,1.079,1.65
2024-04-26T05:30:00-06:00,0.198,0.825,1.3159999999999998
2024-04-26T05:40:00-06:00,0.28300000000000003,0.871,1.4820000000000002
2024-04-26T05:50:00-06:00,2.057,4.16,4.976
2024-04-26T06:00:00-06:00,2.66,5.541,7.161
2024-04-26T06:10:00-06:00,1.27,2.566,3.327
2024-04-26T06:20:00-06:00,1.377,3.621,4.992
2024-04-26T06:30:00-06:00,0.8200000000000001,1.858,2.576
2024-04-26T06:40:00-06:00,0.528,1.177,1.7389999999999999
2024-04-26T06:50:00-06:00,0.88,1.655,2.578
2024-04-26T07:00:00-06:00,0.28500000000000003,1.056,1.5190000000000001
2024-04-26T07:10:00-06:00,0.10800000000000001,0.768,1.2229999999999999
2024-04-26T07:20:00-06:00,0.066,0.636,1.069
2024-04-26T07:30:00-06:00,0.099,0.5469999999999999,0.95
2024-04-26T07:40:00-06:00,0.059,0.526,0.897
2024-04-26T07:50:00-06:00,0.095,0.611,1.1
2024-04-26T08:00:00-06:00,0.123,0.655,1.056
2024-04-26T08:10:00-06:00,0.122,0.808,1.611
2024-04-26T08:20:00-06:00,0.086,0.473,0.899
2024-04-26T08:30:00-06:00,0.047,0.44300000000000006,0.878
2024-04-26T08:40:00-06:00,0.089,0.639,1.106
2024-04-26T08:50:00-06:00,0.048,0.41000000000000003,0.8620000000000001
2024-04-26T09:00:00-06:00,0.10900000000000001,0.558,1.082
2024-04-26T09:10:00-06:00,0.044,0.45799999999999996,0.867
2024-04-26T09:20:00-06:00,0.078,0.476,1.014
2024-04-26T09:30:00-06:00,0.179,0.876,1.663
2024-04-26T09:40:00-06:00,0.063,0.456,0.885
2024-04-26T09:50:00-06:00,0.29500000000000004,1.069,2.254
2024-04-26T10:00:00-06:00,0.538,2.046,4.558
2024-04-26T10:10:00-06:00,0.6990000000000001,2.3419999999999996,5.1739999999999995
2024-04-26T10:20:00-06:00,0.155,0.615,1.05
2024-04-26T10:30:00-06:00,0.148,0.567,1.182
2024-04-26T10:40:00-06:00,0.343,1.374,2.9850000000000003
2024-04-26T10:50:00-06:00,0.679,2.635,6.279999999999999
2024-04-26T11:00:00-06:00,0.283,0.888,1.6640000000000001
2024-04-26T11:10:00-06:00,0.088,0.445,0.753
2024-04-26T11:20:00-06:00,0.11399999999999999,0.558,1.31
2024-04-26T11:30:00-06:00,0.121,0.605,1.254
2024-04-26T11:40:00-06:00,0.07,0.459,0.883
2024-04-26T11:50:00-06:00,0.163,0.895,1.941
2024-04-26T12:00:00-06:00,0.079,0.253,0.479
2024-04-26T12:10:00-06:00,0.33099999999999996,1.534,3.509
2024-04-26T12:20:00-06:00,0.157,0.5800000000000001,1.16
2024-04-26T12:30:00-06:00,0.46399999999999997,2.085,4.625
2024-04-26T12:40:00-06:00,0.024,0.28200000000000003,0.614
2024-04-26T12:50:00-06:00,0.055999999999999994,0.399,0.8420000000000001
2024-04-26T13:00:00-06:00,0.239,1.062,2.3579999999999997
2024-04-26T13:10:00-06:00,0.07550000000000001,0.379,0.974
2024-04-26T13:20:00-06:00,0.0615,0.438,0.8285
2024-04-26T13:30:00-06:00,0.055,0.336,0.829
2024-04-26T13:40:00-06:00,0.031,0.37,0.782
2024-04-26T13:50:00-06:00,0.057999999999999996,0.42500000000000004,0.984
2024-04-26T14:00:00-06:00,0.024,0.361,0.6910000000000001
2024-04-26T14:10:00-06:00,0.031,0.367,1.0070000000000001
2024-04-26T14:20:00-06:00,0.317,1.335,3.8369999999999997
2024-04-26T14:30:00-06:00,0.15899999999999997,0.7270000000000001,1.795
2024-04-26T14:40:00-06:00,0.1255,0.4745,0.952
2024-04-26T14:50:00-06:00,0.0635,0.4275,0.882
2024-04-26T15:00:00-06:00,0.073,0.482,1.224
2024-04-26T15:10:00-06:00,0.592,2.18,6.067
2024-04-26T15:20:00-06:00,0.0325,0.445,1.6585
2024-04-26T15:30:00-06:00,0.627,2.691,6.7989999999999995
2024-04-26T15:40:00-06:00,0.1015,0.6575,1.6795
2024-04-26T15:50:00-06:00,0.044,0.4525,1.004
2024-04-26T16:00:00-06:00,0.08750000000000001,0.48550000000000004,0.8685
2024-04-26T16:10:00-06:00,0.109,0.7615,1.56
2024-04-26T16:20:00-06:00,0.182,0.827,2.512
2024-04-26T16:30:00-06:00,0.11599999999999999,0.784,1.923
2024-04-26T16:40:00-06:00,0.073,0.524,1.142
2024-04-26T16:50:00-06:00,0.157,0.861,2.609
2024-04-26T17:00:00-06:00,0.136,0.667,1.4969999999999999
2024-04-26T17:10:00-06:00,0.067,0.583,1.322
2024-04-26T17:20:00-06:00,0.128,0.5549999999999999,1.1560000000000001
2024-04-26T17:30:00-06:00,0.124,0.624,1.022
2024-04-26T17:40:00-06:00,0.20299999999999999,0.6759999999999999,1.655
2024-04-26T17:50:00-06:00,0.12,0.706,1.647
2024-04-26T18:00:00-06:00,0.11499999999999999,0.6579999999999999,1.262
2024-04-26T18:10:00-06:00,0.056,0.317,0.7949999999999999
2024-04-26T18:20:00-06:00,0.144,0.7729999999999999,2.017
2024-04-26T18:30:00-06:00,0.01,0.269,0.748
2024-04-26T18:40:00-06:00,0.1075,0.6545000000000001,1.496
2024-04-26T18:50:00-06:00,0.293,1.555,3.5869999999999997
2024-04-26T19:00:00-06:00,0.032,0.454,0.834
2024-04-26T19:10:00-06:00,0.026,0.361,0.6839999999999999
2024-04-26T19:20:00-06:00,0.028,0.378,0.786
2024-04-26T19:30:00-06:00,0.04,0.459,0.865
2024-04-26T19:40:00-06:00,0.027,0.345,0.871
2024-04-26T19:50:00-06:00,0.03,0.305,0.761
2024-04-26T20:00:00-06:00,0.031,0.417,0.825
2024-04-26T20:10:00-06:00,0.047,0.345,0.835
2024-04-26T20:20:00-06:00,0,0.277,0.825
2024-04-26T20:30:00-06:00,0.035,0.429,1.0070000000000001
2024-04-26T20:40:00-06:00,0.035,0.342,0.7869999999999999
2024-04-26T20:50:00-06:00,0.021,0.299,0.808
2024-04-26T21:00:00-06:00,0.015,0.22599999999999998,0.659
2024-04-26T21:10:00-06:00,0.038,0.22799999999999998,0.853
2024-04-26T21:20:00-06:00,0.028,0.278,0.633
2024-04-26T21:30:00-06:00,0.033,0.243,0.8260000000000001
2024-04-26T21:40:00-06:00,0.024,0.2315,0.5015000000000001
2024-04-26T21:50:00-06:00,0,0.15200000000000002,0.578
2024-04-26T22:00:00-06:00,0,0.26,0.891
2024-04-26T22:10:00-06:00,0,0.22999999999999998,0.661
2024-04-26T22:20:00-06:00,0,0.093,0.42200000000000004
2024-04-26T22:30:00-06:00,0.005,0.088,0.518
2024-04-26T22:40:00-06:00,0,0.111,0.6990000000000001
2024-04-26T22:50:00-06:00,0,0.216,0.675
2024-04-26T23:00:00-06:00,0,0.15699999999999997,0.618
2024-04-26T23:10:00-06:00,0.019,0.14900000000000002,0.623
2024-04-26T23:20:00-06:00,0.007,0.23600000000000002,0.644
2024-04-26T23:30:00-06:00,0,0.169,0.658
2024-04-26T23:40:00-06:00,0.007,0.22,0.667
2024-04-26T23:50:00-06:00,0,0.16699999999999998,0.638
2024-04-27T00:00:00-06:00,0.017,0.181,0.7729999999999999
2024-04-27T00:10:00-06:00,0,0.19,0.7889999999999999
2024-04-27T00:20:00-06:00,0,0.236,0.6559999999999999
2024-04-27T00:30:00-06:00,0.018,0.278,0.812
2024-04-27T00:40:00-06:00,0.01,0.228,0.776
2024-04-27T00:50:00-06:00,0.005,0.163,0.538
2024-04-27T01:00:00-06:00,0.004,0.157,0.5429999999999999
2024-04-27T01:10:00-06:00,0,0.085,0.629
2024-04-27T01:20:00-06:00,0.009,0.16599999999999998,0.704
2024-04-27T01:30:00-06:00,0.005,0.20700000000000002,0.736
2024-04-27T01:40:00-06:00,0.009,0.154,0.717
2024-04-27T01:50:00-06:00,0.005,0.16899999999999998,0.817
2024-04-27T02:00:00-06:00,0.01,0.33799999999999997,0.927
2024-04-27T02:10:00-06:00,0,0.16,0.76
2024-04-27T02:20:00-06:00,0,0.267,0.951
2024-04-27T02:30:00-06:00,0,0.241,0.6
2024-04-27T02:40:00-06:00,0.021,0.152,0.546
2024-04-27T02:50:00-06:00,0,0.10250000000000001,0.616
2024-04-27T03:00:00-06:00,0.009,0.139,0.571
2024-04-27T03:10:00-06:00,0.034,0.258,0.752
2024-04-27T03:20:00-06:00,0.009,0.19999999999999998,0.837
2024-04-27T03:30:00-06:00,0.02,0.161,0.735
2024-04-27T03:40:00-06:00,0,0.11399999999999999,0.473
2024-04-27T03:50:00-06:00,0.024,0.191,0.583
2024-04-27T04:00:00-06:00,0,0.11499999999999999,0.387
2024-04-27T04:10:00-06:00,0.005,0.192,0.526
2024-04-27T04:20:00-06:00,0.014,0.19899999999999998,0.6000000000000001
2024-04-27T04:30:00-06:00,0,0.213,0.968
2024-04-27T04:40:00-06:00,0,0.16799999999999998,0.514
2024-04-27T04:50:00-06:00,0.02,0.152,0.5229999999999999
2024-04-27T05:00:00-06:00,0,0.148,0.587
2024-04-27T05:10:00-06:00,0,0.143,0.7769999999999999
2024-04-27T05:20:00-06:00,0,0.133,0.6619999999999999
2024-04-27T05:30:00-06:00,0.004,0.221,0.5
2024-04-27T05:40:00-06:00,0.007,0.23199999999999998,0.5760000000000001
2024-04-27T05:50:00-06:00,0,0.16799999999999998,0.671
2024-04-27T06:00:00-06:00,0,0.148,0.6799999999999999
2024-04-27T06:10:00-06:00,0.026,0.194,0.544
2024-04-27T06:20:00-06:00,0.02,0.269,0.733
2024-04-27T06:30:00-06:00,0.78,1.242,1.625
2024-04-27T06:40:00-06:00,1.23,2.004,2.623
2024-04-27T06:50:00-06:00,1.005,2.2140000000000004,3.015
2024-04-27T07:00:00-06:00,0.999,2.641,3.3120000000000003
2024-04-27T07:10:00-06:00,0.17200000000000001,0.751,1.1280000000000001
2024-04-27T07:20:00-06:00,0.07200000000000001,0.577,0.9710000000000001
2024-04-27T07:30:00-06:00,0.10300000000000001,0.524,0.907
2024-04-27T07:40:00-06:00,0.0935,0.5935,0.96
2024-04-27T07:50:00-06:00,0.08800000000000001,0.587,1.1560000000000001
2024-04-27T08:00:00-06:00,0.148,0.7250000000000001,1.259
2024-04-27T08:10:00-06:00,0.129,0.5469999999999999,1.1
2024-04-27T08:20:00-06:00,0.14,0.504,0.971
2024-04-27T08:30:00-06:00,0.046,0.535,1.169
2024-04-27T08:40:00-06:00,0.053000000000000005,0.433,0.876
2024-04-27T08:50:00-06:00,0.07,0.432,0.75
2024-04-27T09:00:00-06:00,0.037,0.298,0.617
2024-04-27T09:10:00-06:00,0.066,0.256,0.667
2024-04-27T09:20:00-06:00,0.435,1.81,5.095000000000001
2024-04-27T09:30:00-06:00,0.03,0.233,0.679
2024-04-27T09:40:00-06:00,0.018,0.273,0.86
2024-04-27T09:50:00-06:00,0.05,0.316,0.794
2024-04-27T10:00:00-06:00,0.10099999999999999,0.62,1.6179999999999999
2024-04-27T10:10:00-06:00,0.16899999999999998,0.87,2.346
2024-04-27T10:20:00-06:00,0.033,0.14800000000000002,0.833
2024-04-27T10:30:00-06:00,0.315,1.605,3.8514999999999997
2024-04-27T10:40:00-06:00,0.054,0.41500000000000004,1.28
2024-04-27T10:50:00-06:00,0.014,0.164,0.595
2024-04-27T11:00:00-06:00,0.07200000000000001,0.754,2.0229999999999997
2024-04-27T11:10:00-06:00,0.005,0.27,0.893
2024-04-27T11:20:00-06:00,0.064,0.649,1.892
2024-04-27T11:30:00-06:00,0.059000000000000004,0.27,0.8420000000000001
2024-04-27T11:40:00-06:00,0.008,0.469,1.189
2024-04-27T11:50:00-06:00,0.09100000000000001,0.6859999999999999,2.4699999999999998
2024-04-27T12:00:00-06:00,0.021,0.219,0.742
2024-04-27T12:10:00-06:00,0.084,0.4,1.209
2024-04-27T12:20:00-06:00,0.014,0.396,1.1179999999999999
2024-04-27T12:30:00-06:00,0.088,0.6539999999999999,1.98
2024-04-27T12:40:00-06:00,0.043000000000000003,0.321,0.9510000000000001
2024-04-27T12:50:00-06:00,0.052000000000000005,0.419,1.222
2024-04-27T13:00:00-06:00,0.558,2.722,6.604
2024-04-27T13:10:00-06:00,0.0865,0.6175,1.94
2024-04-27T13:20:00-06:00,0.01,0.29200000000000004,1.185
2024-04-27T13:30:00-06:00,0.03,0.556,1.411
2024-04-27T13:40:00-06:00,0.003,0.374,0.8959999999999999
2024-04-27T13:50:00-06:00,0,0.298,0.972
2024-04-27T14:00:00-06:00,0.002,0.29300000000000004,0.754
2024-04-27T14:10:00-06:00,0.032,0.14400000000000002,0.508
2024-04-27T14:20:00-06:00,0.068,0.459,1.294
2024-04-27T14:30:00-06:00,0.074,0.492,1.214
2024-04-27T14:40:00-06:00,0.126,0.527,1.069
2024-04-27T14:50:00-06:00,0.051,0.361,0.9450000000000001
2024-04-27T15:00:00-06:00,0.079,0.4,0.995
2024-04-27T15:10:00-06:00,0.14100000000000001,0.777,1.948
2024-04-27T15:20:00-06:00,0.07300000000000001,0.552,1.181
2024-04-27T15:30:00-06:00,0.034,0.418,1.266
2024-04-27T15:40:00-06:00,0.07300000000000001,0.391,0.746
2024-04-27T15:50:00-06:00,0.062,0.46099999999999997,0.8879999999999999
2024-04-27T16:00:00-06:00,0.027,0.504,1.029
2024-04-27T16:10:00-06:00,0.135,0.51,1.042
2024-04-27T16:20:00-06:00,0.146,0.544,1.187
2024-04-27T16:30:00-06:00,0.057,0.41100000000000003,1.102
2024-04-27T16:40:00-06:00,0.472,1.8599999999999999,4.1850000000000005
2024-04-27T16:50:00-06:00,0.333,1.051,2.4749999999999996
2024-04-27T17:00:00-06:00,0.092,0.512,1.26
2024-04-27T17:10:00-06:00,0.45799999999999996,1.938,5.316
2024-04-27T17:20:00-06:00,0.155,0.562,1.291
2024-04-27T17:30:00-06:00,0.10500000000000001,0.511,1.185
2024-04-27T17:40:00-06:00,0.133,0.708,1.672
2024-04-27T17:50:00-06:00,0.1,0.5640000000000001,1.212
2024-04-27T18:00:00-06:00,0.047,0.349,1.1
2024-04-27T18:10:00-06:00,0.041999999999999996,0.476,1.173
2024-04-27T18:20:00-06:00,0.121,0.523,1.178
2024-04-27T18:30:00-06:00,0.05,0.302,0.857
2024-04-27T18:40:00-06:00,0.29300000000000004,1.161,2.839
2024-04-27T18:50:00-06:00,0.04,0.499,1.055
2024-04-27T19:00:00-06:00,0.045,0.545,1.327
2024-04-27T19:10:00-06:00,0.099,0.427,1.141
2024-04-27T19:20:00-06:00,0.002,0.13,0.855
2024-04-27T19:30:00-06:00,0.019,0.259,0.843
2024-04-27T19:40:00-06:00,0.017,0.20700000000000002,0.6890000000000001
2024-04-27T19:50:00-06:00,0.037,0.364,0.9179999999999999
2024-04-27T20:00:00-06:00,0.023,0.355,0.886
2024-04-27T20:10:00-06:00,0.061,0.42600000000000005,1.115
2024-04-27T20:20:00-06:00,0.054,0.432,0.882
2024-04-27T20:30:00-06:00,0.062,0.521,1.154
2024-04-27T20:40:00-06:00,0.02,0.367,0.997
2024-04-27T20:50:00-06:00,0.056,0.342,0.857
2024-04-27T21:00:00-06:00,0.061,0.40700000000000003,0.833
2024-04-27T21:10:00-06:00,0.049999999999999996,0.46499999999999997,0.901
2024-04-27T21:20:00-06:00,0.049,0.40900000000000003,0.887
2024-04-27T21:30:00-06:00,0.0635,0.455,0.989
2024-04-27T21:40:00-06:00,0.14300000000000002,0.628,1.3410000000000002
2024-04-27T21:50:00-06:00,0.08099999999999999,0.518,1.022
2024-04-27T22:00:00-06:00,0.08399999999999999,0.627,1.4220000000000002
2024-04-27T22:10:00-06:00,0.10500000000000001,0.659,1.196
2024-04-27T22:20:00-06:00,0.164,0.698,1.097
2024-04-27T22:30:00-06:00,0.163,0.625,1.121
2024-04-27T22:40:00-06:00,0.135,0.629,1.158
2024-04-27T22:50:00-06:00,0.154,0.606,1.213
2024-04-27T23:00:00-06:00,0.174,0.6759999999999999,1.2200000000000002
2024-04-27T23:10:00-06:00,0.128,0.506,1.272
2024-04-27T23:20:00-06:00,0.184,0.669,1.2029999999999998
2024-04-27T23:30:00-06:00,1.151,1.8199999999999998,2.386
2024-04-27T23:40:00-06:00,0.221,0.736,1.197
2024-04-27T23:50:00-06:00,0.094,0.634,1.074
2024-04-28T00:00:00-06:00,0.20299999999999999,0.497,1.018
2024-04-28T00:10:00-06:00,0.21699999999999997,0.719,1.109
2024-04-28T00:20:00-06:00,0.308,0.6839999999999999,1.155
2024-04-28T00:30:00-06:00,0.249,0.874,1.279
2024-04-28T00:40:00-06:00,0.335,0.8240000000000001,1.535
2024-04-28T00:50:00-06:00,0.196,0.601,1.0030000000000001
2024-04-28T01:00:00-06:00,0.40700000000000003,0.857,1.236
2024-04-28T01:10:00-06:00,0.302,0.8260000000000001,1.234
2024-04-28T01:20:00-06:00,0.258,0.657,1.157
2024-04-28T01:30:00-06:00,0.256,0.6950000000000001,1.0230000000000001
2024-04-28T01:40:00-06:00,0.09699999999999999,0.525,0.89
2024-04-28T01:50:00-06:00,0.194,0.628,0.909
2024-04-28T02:00:00-06:00,0.098,0.477,0.792
2024-04-28T02:10:00-06:00,0.14100000000000001,0.628,1.147
2024-04-28T02:20:00-06:00,0.147,0.643,1.112
2024-04-28T02:30:00-06:00,0.18,0.632,1.077
2024-04-28T02:40:00-06:00,0.21000000000000002,0.6950000000000001,1.187
2024-04-28T02:50:00-06:00,0.19,0.556,0.95
2024-04-28T03:00:00-06:00,0.16,0.569,1.008
2024-04-28T03:10:00-06:00,0.154,0.525,0.8
2024-04-28T03:20:00-06:00,0.092,0.45899999999999996,0.882
2024-04-28T03:30:00-06:00,0.14,0.6539999999999999,0.982
2024-04-28T03:40:00-06:00,0.08499999999999999,0.429,0.8380000000000001
2024-04-28T03:50:00-06:00,0.062,0.435,0.9339999999999999
2024-04-28T04:00:00-06:00,0.099,0.513,0.9710000000000001
2024-04-28T04:10:00-06:00,0.138,0.486,0.8720000000000001
2024-04-28T04:20:00-06:00,0.10800000000000001,0.41200000000000003,0.8420000000000001
2024-04-28T04:30:00-06:00,0.07400000000000001,0.533,0.877
2024-04-28T04:40:00-06:00,0.07,0.449,0.863
2024-04-28T04:50:00-06:00,0.073,0.46699999999999997,0.899
2024-04-28T05:00:00-06:00,0.131,0.54,1.033
2024-04-28T05:10:00-06:00,0.133,0.6080000000000001,1.17
2024-04-28T05:20:00-06:00,0.152,0.649,1.24
2024-04-28T05:30:00-06:00,0.18,0.646,0.964
2024-04-28T05:40:00-06:00,0.20299999999999999,0.7070000000000001,1.103
2024-04-28T05:50:00-06:00,0.20900000000000002,0.722,1.197
2024-04-28T06:00:00-06:00,0.188,0.626,0.9910000000000001
2024-04-28T06:10:00-06:00,0.151,0.632,1.009
2024-04-28T06:20:00-06:00,0.12,0.601,1.077
2024-04-28T06:30:00-06:00,0.613,1.19,1.834
2024-04-28T06:40:00-06:00,4.157,6.218999999999999,7.025
2024-04-28T06:50:00-06:00,0.736,1.264,1.7120000000000002
2024-04-28T07:00:00-06:00,0.151,0.795,1.241
2024-04-28T07:10:00-06:00,0.16299999999999998,0.609,1.0270000000000001
2024-04-28T07:20:00-06:00,0.07500000000000001,0.51,0.793
2024-04-28T07:30:00-06:00,0.026000000000000002,0.392,0.793
2024-04-28T07:40:00-06:00,0.105,0.454,0.895
2024-04-28T07:50:00-06:00,0.15,0.49,0.955
2024-04-28T08:00:00-06:00,0.102,0.477,0.9850000000000001
2024-04-28T08:10:00-06:00,0.063,0.45399999999999996,0.804
2024-04-28T08:20:00-06:00,0.093,0.394,0.78
2024-04-28T08:30:00-06:00,0.049,0.22599999999999998,0.615
2024-04-28T08:40:00-06:00,0.047,0.322,0.653
2024-04-28T08:50:00-06:00,0.003,0.134,0.488
2024-04-28T09:00:00-06:00,0,0.088,0.277
2024-04-28T09:10:00-06:00,0,0.011,0.223
2024-04-28T09:20:00-06:00,0.018,0.03,0.099
2024-04-28T09:30:00-06:00,0,0.005,0.126
2024-04-28T09:40:00-06:00,0,0,0.10200000000000001
2024-04-28T09:50:00-06:00,0,0,0.118
2024-04-28T10:00:00-06:00,0,0,0.061
2024-04-28T10:10:00-06:00,0,0,0.033
2024-04-28T10:20:00-06:00,0,0,0.008
2024-04-28T10:30:00-06:00,0,0.03,0.052000000000000005
2024-04-28T10:40:00-06:00,0,0,0.128
2024-04-28T10:50:00-06:00,0,0,0.038
2024-04-28T11:00:00-06:00,0,0,0.067
2024-04-28T11:10:00-06:00,0,0,0.032
2024-04-28T11:20:00-06:00,0,0.007,0.049
2024-04-28T11:30:00-06:00,0,0,0.122
2024-04-28T11:40:00-06:00,0,0,0.036000000000000004
2024-04-28T11:50:00-06:00,0,0,0
2024-04-28T12:00:00-06:00,0,0,0.014
2024-04-28T12:10:00-06:00,0,0,0.031
2024-04-28T12:20:00-06:00,0,0,0.017
2024-04-28T12:30:00-06:00,0,0.014,0.03
2024-04-28T12:40:00-06:00,0,0.002,0.101
2024-04-28T12:50:00-06:00,0,0,0.018
2024-04-28T13:00:00-06:00,0,0,0.053
2024-04-28T13:10:00-06:00,0,0,0.019999999999999997
2024-04-28T13:20:00-06:00,0,0,0.186
2024-04-28T13:30:00-06:00,0.139,0.65,2.217
2024-04-28T13:40:00-06:00,0,0,0.047
2024-04-28T13:50:00-06:00,0.003,0.197,0.702
2024-04-28T14:00:00-06:00,0,0.032,0.28500000000000003
2024-04-28T14:10:00-06:00,0,0.009000000000000001,0.21500000000000002
2024-04-28T14:20:00-06:00,0,0.065,0.296
2024-04-28T14:30:00-06:00,0,0.039,0.227
2024-04-28T14:40:00-06:00,1.888,7.806,19.903
2024-04-28T14:50:00-06:00,0.095,0.41600000000000004,1.135
2024-04-28T15:00:00-06:00,0,0,0.058
2024-04-28T15:10:00-06:00,0,0.003,0.049
2024-04-28T15:20:00-06:00,0,0.059,0.5569999999999999
2024-04-28T15:30:00-06:00,0,0.03,0.288
2024-04-28T15:40:00-06:00,0,0.056,0.17099999999999999
2024-04-28T15:50:00-06:00,0.07400000000000001,0.32999999999999996,1.181
2024-04-28T16:00:00-06:00,0,0.039,0.228
2024-04-28T16:10:00-06:00,0,0.002,0.05
2024-04-28T16:20:00-06:00,0,0.048,0.146
2024-04-28T16:30:00-06:00,0,0,0.040999999999999995
2024-04-28T16:40:00-06:00,0,0.009,0.135
2024-04-28T16:50:00-06:00,0,0.017,0.101
2024-04-28T17:00:00-06:00,0,0.028999999999999998,0.159
2024-04-28T17:10:00-06:00,0,0,0.124
2024-04-28T17:20:00-06:00,0.018,0.029,0.14900000000000002
2024-04-28T17:30:00-06:00,0.02,0.046,0.255
2024-04-28T17:40:00-06:00,0,0.003,0.13
2024-04-28T17:50:00-06:00,0.027999999999999997,0.19,0.46599999999999997
2024-04-28T18:00:00-06:00,0,0.028,0.372
2024-04-28T18:10:00-06:00,0,0.053000000000000005,0.157
2024-04-28T18:20:00-06:00,0.005,0.096,0.28
2024-04-28T18:30:00-06:00,0.3065,1.3860000000000001,3.6100000000000003
2024-04-28T18:40:00-06:00,0,0.055,0.268
2024-04-28T18:50:00-06:00,0,0.009,0.134
2024-04-28T19:00:00-06:00,0.20500000000000002,0.96,2.7385
2024-04-28T19:10:00-06:00,0.20500000000000002,1.075,2.8890000000000002
2024-04-28T19:20:00-06:00,0,0.009000000000000001,0.123
2024-04-28T19:30:00-06:00,0,0.014,0.246
2024-04-28T19:40:00-06:00,0,0,0.131
2024-04-28T19:50:00-06:00,0,0.0065,0.089
2024-04-28T20:00:00-06:00,0,0.008,0.14800000000000002
2024-04-28T20:10:00-06:00,0,0.03,0.228
2024-04-28T20:20:00-06:00,0,0.029,0.261
2024-04-28T20:30:00-06:00,0,0.003,0.119
2024-04-28T20:40:00-06:00,0,0,0.10700000000000001
2024-04-28T20:50:00-06:00,0,0.0035,0.155
2024-04-28T21:00:00-06:00,0,0.018,0.138
2024-04-28T21:10:00-06:00,0,0.0225,0.16749999999999998
2024-04-28T21:20:00-06:00,0.887,1.143,1.31
2024-04-28T21:30:00-06:00,2.3525,3.1500000000000004,3.4515000000000002
2024-04-28T21:40:00-06:00,4.4399999999999995,5.574,5.9075
2024-04-28T21:50:00-06:00,0.881,1.324,1.518
2024-04-28T22:00:00-06:00,1.603,4.515000000000001,4.941
2024-04-28T22:10:00-06:00,1.08,3.081,3.6929999999999996
2024-04-28T22:20:00-06:00,3.472,10.116,12.684999999999999
2024-04-28T22:30:00-06:00,0.46900000000000003,1.326,1.782
2024-04-28T22:40:00-06:00,0.08,0.28400000000000003,0.51
2024-04-28T22:50:00-06:00,0,0.025,0.125
2024-04-28T23:00:00-06:00,0.018,0.082,0.161
2024-04-28T23:10:00-06:00,0,0.032,0.20400000000000001
2024-04-28T23:20:00-06:00,0.002,0.057,0.16
2024-04-28T23:30:00-06:00,0,0.036,0.21600000000000003
2024-04-28T23:40:00-06:00,0,0,0.16749999999999998
2024-04-28T23:50:00-06:00,0,0.018,0.14900000000000002
2024-04-29T00:00:00-06:00,0,0.038,0.27
2024-04-29T00:10:00-06:00,0,0.025,0.174
2024-04-29T00:20:00-06:00,0,0.051000000000000004,0.22
2024-04-29T00:30:00-06:00,0,0.009,0.136
2024-04-29T00:40:00-06:00,0,0.05,0.137
2024-04-29T00:50:00-06:00,0,0.084,0.392
2024-04-29T01:00:00-06:00,0.029,0.11200000000000002,0.229
2024-04-29T01:10:00-06:00,0.45699999999999996,0.9319999999999999,1.175
2024-04-29T01:20:00-06:00,0.020999999999999998,0.1125,0.2475
2024-04-29T01:30:00-06:00,0.004,0.025,0.158
2024-04-29T01:40:00-06:00,0,0.012,0.11
2024-04-29T01:50:00-06:00,0,0,0.143
2024-04-29T02:00:00-06:00,0,0.018,0.062
2024-04-29T02:10:00-06:00,0,0,0.108
2024-04-29T02:20:00-06:00,0,0.026,0.082
2024-04-29T02:30:00-06:00,0,0.016,0.14900000000000002
2024-04-29T02:40:00-06:00,0,0.044,0.181
2024-04-29T02:50:00-06:00,0,0.01,0.126
2024-04-29T03:00:00-06:00,0,0.017,0.186
2024-04-29T03:10:00-06:00,0,0.019,0.13999999999999999
2024-04-29T03:20:00-06:00,0,0.06,0.245
2024-04-29T03:30:00-06:00,0,0.005,0.15699999999999997
2024-04-29T03:40:00-06:00,0,0.012,0.08600000000000001
2024-04-29T03:50:00-06:00,0,0.043,0.137
2024-04-29T04:00:00-06:00,0,0.026999999999999996,0.172
2024-04-29T04:10:00-06:00,0,0.008,0.11800000000000001
2024-04-29T04:20:00-06:00,0,0.055,0.30500000000000005
2024-04-29T04:30:00-06:00,0,0.005,0.039
2024-04-29T04:40:00-06:00,0.005,0.044,0.33999999999999997
2024-04-29T04:50:00-06:00,0,0.005,0.2
2024-04-29T05:00:00-06:00,0,0.005,0.136
2024-04-29T05:10:00-06:00,0,0.032,0.188
2024-04-29T05:20:00-06:00,0.402,2.46,7.494999999999999
2024-04-29T05:30:00-06:00,0.009,0.053,0.28400000000000003
