time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-24T14:10:00-06:00,0.04,1.029,2.6799999999999997
2024-05-24T14:20:00-06:00,0.092,1.131,3.002
2024-05-24T14:30:00-06:00,0.155,1.217,3.286
2024-05-24T14:40:00-06:00,0.10200000000000001,1.238,3.1029999999999998
2024-05-24T14:50:00-06:00,0.099,1.232,3.5
2024-05-24T15:00:00-06:00,0.057,1.2069999999999999,3.348
2024-05-24T15:10:00-06:00,0.076,1.154,2.931
2024-05-24T15:20:00-06:00,0.05,0.9590000000000001,3.108
2024-05-24T15:30:00-06:00,0.103,1.129,3.2199999999999998
2024-05-24T15:40:00-06:00,0.272,1.3719999999999999,3.093
2024-05-24T15:50:00-06:00,0.419,1.604,3.654
2024-05-24T16:00:00-06:00,0.30700000000000005,1.293,3.0060000000000002
2024-05-24T16:10:00-06:00,0.221,1.216,3.066
2024-05-24T16:20:00-06:00,0.34099999999999997,1.3780000000000001,3.2860000000000005
2024-05-24T16:30:00-06:00,0.342,1.489,3.61
2024-05-24T16:40:00-06:00,0.261,1.834,4.055
2024-05-24T16:50:00-06:00,0.442,1.7320000000000002,3.8040000000000003
2024-05-24T17:00:00-06:00,0.473,1.814,4.488
2024-05-24T17:10:00-06:00,0.51,2.0010000000000003,4.188
2024-05-24T17:20:00-06:00,0.6759999999999999,2.118,4.159
2024-05-24T17:30:00-06:00,0.498,1.924,3.906
2024-05-24T17:40:00-06:00,0.56,1.7959999999999998,3.858
2024-05-24T17:50:00-06:00,0.454,1.954,4.03
2024-05-24T18:00:00-06:00,0.566,1.931,3.993
2024-05-24T18:10:00-06:00,0.524,1.682,3.7239999999999998
2024-05-24T18:20:00-06:00,0.737,1.9089999999999998,4.042
2024-05-24T18:30:00-06:00,0.49,1.83,4.149
2024-05-24T18:40:00-06:00,0.553,2.029,4.187
2024-05-24T18:50:00-06:00,0.725,2.3600000000000003,4.867
2024-05-24T19:00:00-06:00,0.534,1.917,4.43
2024-05-24T19:10:00-06:00,0.5489999999999999,2.0380000000000003,4.673
2024-05-24T19:20:00-06:00,0.867,2.428,5.411
2024-05-24T19:30:00-06:00,5.0600000000000005,8.068,11.216
2024-05-24T19:40:00-06:00,21.052,28.994,35.316
2024-05-24T19:50:00-06:00,0.742,2.0709999999999997,4.325
2024-05-24T20:00:00-06:00,0.63,1.996,4.4719999999999995
2024-05-24T20:10:00-06:00,0.696,2.1109999999999998,4.298
2024-05-24T20:20:00-06:00,0.652,1.883,3.9239999999999995
2024-05-24T20:30:00-06:00,0.917,2.4619999999999997,5.125
2024-05-24T20:40:00-06:00,1.029,2.76,5.823
2024-05-24T20:50:00-06:00,0.9189999999999999,2.4939999999999998,4.970000000000001
2024-05-24T21:00:00-06:00,2.864,5.382,7.856999999999999
2024-05-24T21:10:00-06:00,5.417,10.216999999999999,14.695
2024-05-24T21:20:00-06:00,2.201,4.955,7.763
2024-05-24T21:30:00-06:00,3.705,7.446,11.262
2024-05-24T21:40:00-06:00,4.179,7.816,11.254
2024-05-24T21:50:00-06:00,5.301,10.140999999999998,14.666
2024-05-24T22:00:00-06:00,3.8680000000000003,6.9670000000000005,10.155999999999999
2024-05-24T22:10:00-06:00,3.343,6.249,9.286
2024-05-24T22:20:00-06:00,3.621,6.338,9.052
2024-05-24T22:30:00-06:00,3.55,6.042,9.173
2024-05-24T22:40:00-06:00,3.029,5.167,7.487
2024-05-24T22:50:00-06:00,2.415,4.353,6.659
2024-05-24T23:00:00-06:00,2.373,4.093999999999999,6.323
2024-05-24T23:10:00-06:00,2.222,4.062,6.769
2024-05-24T23:20:00-06:00,2.043,3.49,5.5169999999999995
2024-05-24T23:30:00-06:00,1.904,3.511,5.68
2024-05-24T23:40:00-06:00,1.996,3.439,5.481
2024-05-24T23:50:00-06:00,1.792,3.307,5.390000000000001
2024-05-25T00:00:00-06:00,1.874,3.552,6.177
2024-05-25T00:10:00-06:00,1.557,3.175,5.6080000000000005
2024-05-25T00:20:00-06:00,1.7109999999999999,3.231,5.785
2024-05-25T00:30:00-06:00,1.581,3.05,5.239
2024-05-25T00:40:00-06:00,1.671,3.498,5.5760000000000005
2024-05-25T00:50:00-06:00,1.5110000000000001,3.021,5.596
2024-05-25T01:00:00-06:00,1.7109999999999999,3.292,5.333
2024-05-25T01:10:00-06:00,1.436,2.696,4.74
2024-05-25T01:20:00-06:00,1.387,3.0709999999999997,5.337
2024-05-25T01:30:00-06:00,1.415,2.8070000000000004,5.2219999999999995
2024-05-25T01:40:00-06:00,1.585,3.154,5.109
2024-05-25T01:50:00-06:00,1.424,2.888,5.052
2024-05-25T02:00:00-06:00,1.234,2.721,4.806
2024-05-25T02:10:00-06:00,1.242,2.73,5.103
2024-05-25T02:20:00-06:00,1.208,2.859,4.997999999999999
2024-05-25T02:30:00-06:00,1.206,2.795,5.053000000000001
2024-05-25T02:40:00-06:00,1.162,2.4669999999999996,5.09
2024-05-25T02:50:00-06:00,1.149,2.741,4.882
2024-05-25T03:00:00-06:00,1.0790000000000002,2.521,4.516
2024-05-25T03:10:00-06:00,1.219,2.868,5.491
2024-05-25T03:20:00-06:00,1.057,2.665,5.041
2024-05-25T03:30:00-06:00,1.143,2.418,4.41
2024-05-25T03:40:00-06:00,1.255,2.5220000000000002,4.534000000000001
2024-05-25T03:50:00-06:00,1.111,2.48,4.705
2024-05-25T04:00:00-06:00,1.216,2.5469999999999997,4.765
2024-05-25T04:10:00-06:00,1.092,2.5060000000000002,4.709
2024-05-25T04:20:00-06:00,1.0539999999999998,2.355,4.404999999999999
2024-05-25T04:30:00-06:00,1.068,2.2910000000000004,4.43
2024-05-25T04:40:00-06:00,1.1589999999999998,2.459,4.447
2024-05-25T04:50:00-06:00,1.169,2.382,4.08
2024-05-25T05:00:00-06:00,1.058,2.399,4.346
2024-05-25T05:10:00-06:00,1.086,2.475,4.455
2024-05-25T05:20:00-06:00,1.144,2.4210000000000003,4.364
2024-05-25T05:30:00-06:00,1.036,2.2270000000000003,4.074999999999999
2024-05-25T05:40:00-06:00,1.121,2.426,4.715999999999999
2024-05-25T05:50:00-06:00,1.134,2.29,4.247999999999999
2024-05-25T06:00:00-06:00,1.169,2.45,4.155
2024-05-25T06:10:00-06:00,1.108,2.2750000000000004,4.231
2024-05-25T06:20:00-06:00,1.01,2.3120000000000003,4.164
2024-05-25T06:30:00-06:00,0.998,2.59,4.848
2024-05-25T06:40:00-06:00,1.091,2.5460000000000003,4.725
2024-05-25T06:50:00-06:00,0.973,2.296,4.142
2024-05-25T07:00:00-06:00,0.911,2.1790000000000003,4.137
2024-05-25T07:10:00-06:00,0.879,2.0300000000000002,3.7140000000000004
2024-05-25T07:20:00-06:00,0.757,1.884,3.787
2024-05-25T07:30:00-06:00,0.48400000000000004,1.6629999999999998,3.255
2024-05-25T07:40:00-06:00,0.339,1.238,2.729
2024-05-25T07:50:00-06:00,0.45299999999999996,1.357,3.181
2024-05-25T08:00:00-06:00,0.41400000000000003,1.6219999999999999,3.52
2024-05-25T08:10:00-06:00,0.35600000000000004,1.374,3.223
2024-05-25T08:20:00-06:00,0.44399999999999995,1.512,3.165
2024-05-25T08:30:00-06:00,0.528,1.7080000000000002,3.429
2024-05-25T08:40:00-06:00,0.562,1.706,3.46
2024-05-25T08:50:00-06:00,0.555,1.69,3.8179999999999996
2024-05-25T09:00:00-06:00,0.398,1.51,3.508
2024-05-25T09:10:00-06:00,0.434,1.283,2.8600000000000003
2024-05-25T09:20:00-06:00,0.47100000000000003,1.861,4.172
2024-05-25T09:30:00-06:00,0.448,1.516,3.711
2024-05-25T09:40:00-06:00,0.372,1.458,3.301
2024-05-25T09:50:00-06:00,0.648,2.232,4.93
2024-05-25T10:00:00-06:00,0.651,2.039,4.634
2024-05-25T10:10:00-06:00,0.719,2.206,5.090999999999999
2024-05-25T10:20:00-06:00,0.656,1.905,4.508
2024-05-25T10:30:00-06:00,0.5465,2.1085000000000003,5.1075
2024-05-25T10:40:00-06:00,0.562,2.185,4.745
2024-05-25T10:50:00-06:00,0.565,2,3.976
2024-05-25T11:00:00-06:00,0.382,1.734,4.089
2024-05-25T11:10:00-06:00,0.385,1.551,3.792
2024-05-25T11:20:00-06:00,0.389,1.34,3.304
2024-05-25T11:30:00-06:00,0.471,1.863,4.211
2024-05-25T11:40:00-06:00,0.366,1.405,3.6050000000000004
2024-05-25T11:50:00-06:00,0.27999999999999997,1.318,3.4379999999999997
2024-05-25T12:00:00-06:00,0.262,1.178,2.926
2024-05-25T12:10:00-06:00,0.254,1.103,3.196
2024-05-25T12:20:00-06:00,0.271,1.277,3.065
2024-05-25T12:30:00-06:00,0.199,1.146,2.901
2024-05-25T12:40:00-06:00,0.192,0.968,2.963
2024-05-25T12:50:00-06:00,0.108,0.788,2.5780000000000003
2024-05-25T13:00:00-06:00,0.114,0.817,2.183
2024-05-25T13:10:00-06:00,0.216,1.325,3.821
2024-05-25T13:20:00-06:00,0.062,0.744,2.397
2024-05-25T13:30:00-06:00,0.201,1.0150000000000001,3.129
2024-05-25T13:40:00-06:00,0.20500000000000002,1.165,3.1550000000000002
2024-05-25T13:50:00-06:00,0.049,0.8350000000000001,2.148
2024-05-25T14:00:00-06:00,0.168,0.9610000000000001,3.0599999999999996
2024-05-25T14:10:00-06:00,0.194,1.138,2.956
2024-05-25T14:20:00-06:00,0.21000000000000002,1.077,2.64
2024-05-25T14:30:00-06:00,0.208,1.02,2.599
2024-05-25T14:40:00-06:00,0.234,0.96,2.767
2024-05-25T14:50:00-06:00,0.139,1.081,3.325
2024-05-25T15:00:00-06:00,0.11,1.017,2.653
2024-05-25T15:10:00-06:00,0.123,0.733,2.484
2024-05-25T15:20:00-06:00,0.054,0.59,2.357
2024-05-25T15:30:00-06:00,0.034,0.531,2.021
2024-05-25T15:40:00-06:00,0.061,0.44899999999999995,2.007
2024-05-25T15:50:00-06:00,0.008,0.496,2.4379999999999997
2024-05-25T16:00:00-06:00,0.036,0.484,2.125
2024-05-25T16:10:00-06:00,0.044,0.609,2.591
2024-05-25T16:20:00-06:00,0.013,0.259,1.267
2024-05-25T16:30:00-06:00,0.088,0.63,2.553
2024-05-25T16:40:00-06:00,0.023,0.308,1.31
2024-05-25T16:50:00-06:00,0.014,0.312,1.2670000000000001
2024-05-25T17:00:00-06:00,0.032,0.316,1.794
2024-05-25T17:10:00-06:00,0,0.257,1.2309999999999999
2024-05-25T17:20:00-06:00,0.026000000000000002,0.182,0.8180000000000001
2024-05-25T17:30:00-06:00,0.01,0.187,0.815
2024-05-25T17:40:00-06:00,0,0.109,0.8069999999999999
2024-05-25T17:50:00-06:00,0.041,0.252,1.035
2024-05-25T18:00:00-06:00,0.008,0.149,0.769
2024-05-25T18:10:00-06:00,0,0.243,1.177
2024-05-25T18:20:00-06:00,0.033,0.191,0.656
2024-05-25T18:30:00-06:00,0.002,0.169,0.7010000000000001
2024-05-25T18:40:00-06:00,0.036,0.194,0.914
2024-05-25T18:50:00-06:00,0.004,0.23900000000000002,0.612
2024-05-25T19:00:00-06:00,0.009,0.151,0.703
2024-05-25T19:10:00-06:00,0.005,0.21300000000000002,0.699
2024-05-25T19:20:00-06:00,0,0.118,0.512
2024-05-25T19:30:00-06:00,0,0.28500000000000003,0.8340000000000001
2024-05-25T19:40:00-06:00,0,0.247,0.9179999999999999
2024-05-25T19:50:00-06:00,0.031,0.34400000000000003,0.983
2024-05-25T20:00:00-06:00,0.009,0.378,1.039
2024-05-25T20:10:00-06:00,0.031,0.182,0.651
2024-05-25T20:20:00-06:00,0.032,0.267,0.999
2024-05-25T20:30:00-06:00,0.011,0.181,0.8900000000000001
2024-05-25T20:40:00-06:00,0.046,0.327,0.854
2024-05-25T20:50:00-06:00,0.019,0.315,1.066
2024-05-25T21:00:00-06:00,0.074,0.309,0.9420000000000001
2024-05-25T21:10:00-06:00,0.054,0.338,1.0030000000000001
2024-05-25T21:20:00-06:00,0.015,0.304,0.8989999999999999
2024-05-25T21:30:00-06:00,0.044,0.38799999999999996,0.894
2024-05-25T21:40:00-06:00,0.08399999999999999,0.41400000000000003,1.14
2024-05-25T21:50:00-06:00,0.062,0.342,1.17
2024-05-25T22:00:00-06:00,0.16399999999999998,0.569,1.392
2024-05-25T22:10:00-06:00,0.34900000000000003,0.821,1.796
2024-05-25T22:20:00-06:00,0.195,0.769,1.661
2024-05-25T22:30:00-06:00,0.188,0.6479999999999999,1.4689999999999999
2024-05-25T22:40:00-06:00,0.069,0.5700000000000001,1.262
2024-05-25T22:50:00-06:00,0.039999999999999994,0.417,1.026
2024-05-25T23:00:00-06:00,0.07,0.601,1.338
2024-05-25T23:10:00-06:00,0.053,0.552,1.221
2024-05-25T23:20:00-06:00,0.07100000000000001,0.513,1.321
2024-05-25T23:30:00-06:00,0.039,0.5609999999999999,1.332
2024-05-25T23:40:00-06:00,0.045,0.597,1.624
2024-05-25T23:50:00-06:00,0.037,0.46599999999999997,1.267
2024-05-26T00:00:00-06:00,0.054000000000000006,0.544,1.299
2024-05-26T00:10:00-06:00,0.034,0.40900000000000003,0.964
2024-05-26T00:20:00-06:00,0.042,0.514,1.089
2024-05-26T00:30:00-06:00,0.06,0.359,0.935
2024-05-26T00:40:00-06:00,0.027,0.41900000000000004,0.909
2024-05-26T00:50:00-06:00,0.028,0.481,1.0110000000000001
2024-05-26T01:00:00-06:00,0.027,0.43,1.469
2024-05-26T01:10:00-06:00,0.012,0.378,1.169
2024-05-26T01:20:00-06:00,0.01,0.373,1.114
2024-05-26T01:30:00-06:00,0.045,0.425,1.142
2024-05-26T01:40:00-06:00,0.048,0.525,1.1560000000000001
2024-05-26T01:50:00-06:00,0.015,0.5700000000000001,1.214
2024-05-26T02:00:00-06:00,0.023,0.388,1.3570000000000002
2024-05-26T02:10:00-06:00,0.039999999999999994,0.452,0.9610000000000001
2024-05-26T02:20:00-06:00,0.077,0.622,1.18
2024-05-26T02:30:00-06:00,0.075,0.446,1.016
2024-05-26T02:40:00-06:00,0.035,0.652,1.338
2024-05-26T02:50:00-06:00,0.035,0.487,1.299
2024-05-26T03:00:00-06:00,0.031,0.43399999999999994,1.308
2024-05-26T03:10:00-06:00,0.037000000000000005,0.40800000000000003,1.005
2024-05-26T03:20:00-06:00,0.023,0.495,1.306
2024-05-26T03:30:00-06:00,0.069,0.549,1.528
2024-05-26T03:40:00-06:00,0.053,0.497,1.377
2024-05-26T03:50:00-06:00,0.059,0.557,1.473
2024-05-26T04:00:00-06:00,0.017,0.56,1.262
2024-05-26T04:10:00-06:00,0.034,0.401,1.1219999999999999
2024-05-26T04:20:00-06:00,0.009,0.318,0.846
2024-05-26T04:30:00-06:00,0.044,0.606,1.3599999999999999
2024-05-26T04:40:00-06:00,0.002,0.516,1.0630000000000002
2024-05-26T04:50:00-06:00,0.038,0.357,0.944
2024-05-26T05:00:00-06:00,0.031,0.311,0.798
2024-05-26T05:10:00-06:00,0.011,0.40900000000000003,0.976
2024-05-26T05:20:00-06:00,0.008,0.403,0.948
2024-05-26T05:30:00-06:00,0.035,0.315,1.01
2024-05-26T05:40:00-06:00,0,0.368,0.9259999999999999
2024-05-26T05:50:00-06:00,0.021,0.42100000000000004,0.9359999999999999
2024-05-26T06:00:00-06:00,0,0.311,0.77
2024-05-26T06:10:00-06:00,0.016,0.472,1.303
2024-05-26T06:20:00-06:00,0.03,0.384,1.032
2024-05-26T06:30:00-06:00,0.031,0.303,1.262
2024-05-26T06:40:00-06:00,0.033,0.255,1.048
2024-05-26T06:50:00-06:00,0,0.221,0.78
2024-05-26T07:00:00-06:00,0.002,0.382,0.919
2024-05-26T07:10:00-06:00,0.004,0.251,0.867
2024-05-26T07:20:00-06:00,0.047,0.247,0.751
2024-05-26T07:30:00-06:00,0.026,0.2,0.638
2024-05-26T07:40:00-06:00,0,0.116,0.632
2024-05-26T07:50:00-06:00,0.005,0.056,0.35900000000000004
2024-05-26T08:00:00-06:00,0,0.064,0.319
2024-05-26T08:10:00-06:00,0,0.103,0.40199999999999997
2024-05-26T08:20:00-06:00,0,0.059,0.419
2024-05-26T08:30:00-06:00,0,0.039,0.259
2024-05-26T08:40:00-06:00,0,0.002,0.34800000000000003
2024-05-26T08:50:00-06:00,0,0.035,0.298
2024-05-26T09:00:00-06:00,0,0.039,0.32
2024-05-26T09:10:00-06:00,0,0.024,0.306
2024-05-26T09:20:00-06:00,0,0.04,0.177
2024-05-26T09:30:00-06:00,0,0.053,0.269
2024-05-26T09:40:00-06:00,0,0.085,0.274
2024-05-26T09:50:00-06:00,0,0.007,0.196
2024-05-26T10:00:00-06:00,0,0.009,0.21
2024-05-26T10:10:00-06:00,0,0.012,0.168
2024-05-26T10:20:00-06:00,0,0.011,0.236
2024-05-26T10:30:00-06:00,0,0.034,0.258
2024-05-26T10:40:00-06:00,0,0,0.221
2024-05-26T10:50:00-06:00,0,0,0.22
2024-05-26T11:00:00-06:00,0,0,0.20800000000000002
2024-05-26T11:10:00-06:00,0,0.021,0.182
2024-05-26T11:20:00-06:00,0,0.01,0.136
2024-05-26T11:30:00-06:00,0,0.002,0.11900000000000001
2024-05-26T11:40:00-06:00,0,0,0.147
2024-05-26T11:50:00-06:00,0,0,0.122
2024-05-26T12:00:00-06:00,0,0,0.065
2024-05-26T12:10:00-06:00,0,0,0.04
2024-05-26T12:20:00-06:00,0,0,0.023
2024-05-26T12:30:00-06:00,0,0,0.018000000000000002
2024-05-26T12:40:00-06:00,0,0,0.005
2024-05-26T12:50:00-06:00,0,0.005,0.107
2024-05-26T13:00:00-06:00,0,0,0.033
2024-05-26T13:10:00-06:00,0,0,0.154
2024-05-26T13:20:00-06:00,0,0,0.086
2024-05-26T13:30:00-06:00,0,0,0.026000000000000002
2024-05-26T13:40:00-06:00,0,0.005,0.207
2024-05-26T13:50:00-06:00,0,0.024,0.078
2024-05-26T14:00:00-06:00,0,0.007,0.103
2024-05-26T14:10:00-06:00,0,0,0.048
2024-05-26T14:20:00-06:00,0.008,0.068,0.254
2024-05-26T14:30:00-06:00,0,0.002,0.185
2024-05-26T14:40:00-06:00,0,0,0.008
2024-05-26T14:50:00-06:00,0,0.025,0.129
2024-05-26T15:00:00-06:00,0,0,0.112
2024-05-26T15:10:00-06:00,0,0,0.117
2024-05-26T15:20:00-06:00,0,0.075,0.173
2024-05-26T15:30:00-06:00,0.042,0.131,0.35200000000000004
2024-05-26T15:40:00-06:00,0.031,0.137,0.309
2024-05-26T15:50:00-06:00,0,0.022,0.228
2024-05-26T16:00:00-06:00,0.017,0.16,0.372
2024-05-26T16:10:00-06:00,0.05,0.184,0.42
2024-05-26T16:20:00-06:00,0.031,0.127,0.262
2024-05-26T16:30:00-06:00,0,0.062,0.354
2024-05-26T16:40:00-06:00,0,0.007,0.126
2024-05-26T16:50:00-06:00,0.123,0.196,0.30900000000000005
2024-05-26T17:00:00-06:00,0,0.005,0.046
2024-05-26T17:10:00-06:00,0,0,0.04
2024-05-26T17:20:00-06:00,0.025,0.034,0.056999999999999995
2024-05-26T17:30:00-06:00,0.507,0.764,1.155
2024-05-26T17:40:00-06:00,1.326,2.241,2.7279999999999998
2024-05-26T17:50:00-06:00,3.657,5.689,6.96
2024-05-26T18:00:00-06:00,0.159,0.258,0.472
2024-05-26T18:10:00-06:00,0.003,0.023,0.153
2024-05-26T18:20:00-06:00,0,0.003,0.098
2024-05-26T18:30:00-06:00,0,0,0.113
2024-05-26T18:40:00-06:00,0,0.005,0.101
2024-05-26T18:50:00-06:00,0,0.003,0.168
2024-05-26T19:00:00-06:00,0,0.014,0.074
2024-05-26T19:10:00-06:00,0,0,0.143
2024-05-26T19:20:00-06:00,0,0.016,0.151
2024-05-26T19:30:00-06:00,0,0.018,0.16799999999999998
2024-05-26T19:40:00-06:00,0.026,0.13,0.422
2024-05-26T19:50:00-06:00,0,0.099,0.209
2024-05-26T20:00:00-06:00,0.043,0.177,0.45599999999999996
2024-05-26T20:10:00-06:00,0.016,0.079,0.29000000000000004
2024-05-26T20:20:00-06:00,0,0.033,0.269
2024-05-26T20:30:00-06:00,0,0.038,0.2
2024-05-26T20:40:00-06:00,0,0.067,0.29600000000000004
2024-05-26T20:50:00-06:00,0.005,0.14200000000000002,0.723
2024-05-26T21:00:00-06:00,0,0.067,0.239
2024-05-26T21:10:00-06:00,0,0.066,0.321
2024-05-26T21:20:00-06:00,0.002,0.049,0.43699999999999994
2024-05-26T21:30:00-06:00,0.009,0.088,0.402
2024-05-26T21:40:00-06:00,0.022,0.261,0.688
2024-05-26T21:50:00-06:00,0.035,0.45599999999999996,1.01
2024-05-26T22:00:00-06:00,0.21300000000000002,0.7010000000000001,1.19
2024-05-26T22:10:00-06:00,0.322,0.853,1.4849999999999999
2024-05-26T22:20:00-06:00,0.099,0.54,0.89
2024-05-26T22:30:00-06:00,0,0.161,0.34099999999999997
2024-05-26T22:40:00-06:00,0,0.059,0.28700000000000003
2024-05-26T22:50:00-06:00,0,0.055,0.28400000000000003
2024-05-26T23:00:00-06:00,0,0.071,0.234
2024-05-26T23:10:00-06:00,0,0.065,0.461
2024-05-26T23:20:00-06:00,0,0.053,0.28500000000000003
2024-05-26T23:30:00-06:00,0,0.057,0.295
2024-05-26T23:40:00-06:00,0,0.045,0.296
2024-05-26T23:50:00-06:00,0,0.042,0.277
2024-05-27T00:00:00-06:00,0.009,0.053000000000000005,0.402
2024-05-27T00:10:00-06:00,0.009,0.198,0.505
2024-05-27T00:20:00-06:00,0.005,0.157,0.541
2024-05-27T00:30:00-06:00,0,0.146,0.501
2024-05-27T00:40:00-06:00,0.08099999999999999,0.516,1.4449999999999998
2024-05-27T00:50:00-06:00,0.127,0.8580000000000001,2.706
2024-05-27T01:00:00-06:00,0.12,0.812,1.872
2024-05-27T01:10:00-06:00,0.08600000000000001,0.502,1.1520000000000001
2024-05-27T01:20:00-06:00,0.06,0.36,0.8360000000000001
2024-05-27T01:30:00-06:00,0.048,0.389,0.9219999999999999
2024-05-27T01:40:00-06:00,0.015,0.371,0.879
2024-05-27T01:50:00-06:00,0.046,0.432,0.9339999999999999
2024-05-27T02:00:00-06:00,0.033,0.5640000000000001,1.266
2024-05-27T02:10:00-06:00,0.189,0.9279999999999999,2.302
2024-05-27T02:20:00-06:00,0.354,0.9490000000000001,2.31
2024-05-27T02:30:00-06:00,0.46499999999999997,1.173,2.3920000000000003
2024-05-27T02:40:00-06:00,0.349,1.31,2.859
2024-05-27T02:50:00-06:00,0.652,1.4420000000000002,2.894
2024-05-27T03:00:00-06:00,0.583,1.3559999999999999,2.91
2024-05-27T03:10:00-06:00,0.785,1.758,3.716
2024-05-27T03:20:00-06:00,0.9099999999999999,1.841,4.068
2024-05-27T03:30:00-06:00,1.008,3.008,6.197
2024-05-27T03:40:00-06:00,1.056,2.6180000000000003,5.795999999999999
2024-05-27T03:50:00-06:00,0.8939999999999999,1.879,3.463
2024-05-27T04:00:00-06:00,0.637,1.294,2.559
2024-05-27T04:10:00-06:00,0.6890000000000001,1.306,2.262
2024-05-27T04:20:00-06:00,0.513,1.099,2.009
2024-05-27T04:30:00-06:00,0.502,1.092,1.9060000000000001
2024-05-27T04:40:00-06:00,0.74,1.424,2.6485000000000003
2024-05-27T04:50:00-06:00,0.829,1.533,3.068
2024-05-27T05:00:00-06:00,0.694,1.464,2.629
2024-05-27T05:10:00-06:00,0.743,1.526,2.386
2024-05-27T05:20:00-06:00,1.151,2.1159999999999997,3.714
2024-05-27T05:30:00-06:00,1.145,2.219,3.473
2024-05-27T05:40:00-06:00,1.1099999999999999,2.126,3.497
2024-05-27T05:50:00-06:00,1.052,2.144,3.8600000000000003
2024-05-27T06:00:00-06:00,1.137,2.339,4.683
2024-05-27T06:10:00-06:00,1.428,3.341,7.305
2024-05-27T06:20:00-06:00,1.158,2.531,5.196
2024-05-27T06:30:00-06:00,1.1720000000000002,2.61,5.371
2024-05-27T06:40:00-06:00,1.201,2.3529999999999998,4.334
2024-05-27T06:50:00-06:00,1.186,2.394,4.295999999999999
2024-05-27T07:00:00-06:00,0.621,1.495,3.425
2024-05-27T07:10:00-06:00,0.8380000000000001,1.9649999999999999,3.918
2024-05-27T07:20:00-06:00,0.8320000000000001,2.179,4.548
2024-05-27T07:30:00-06:00,0.578,1.913,4.147
2024-05-27T07:40:00-06:00,0.484,1.612,3.752
2024-05-27T07:50:00-06:00,0.644,1.7610000000000001,4.364
2024-05-27T08:00:00-06:00,0.815,2.885,6.555
2024-05-27T08:10:00-06:00,0.61,1.7530000000000001,4.154
2024-05-27T08:20:00-06:00,0.18000000000000002,0.607,1.887
2024-05-27T08:30:00-06:00,0,0.137,0.68
2024-05-27T08:40:00-06:00,0.003,0.041,0.19
2024-05-27T08:50:00-06:00,0,0.052,0.301
2024-05-27T09:00:00-06:00,0,0.029,0.14100000000000001
2024-05-27T09:10:00-06:00,0,0,0.112
2024-05-27T09:20:00-06:00,0,0.028,0.205
2024-05-27T09:30:00-06:00,0,0,0.098
2024-05-27T09:40:00-06:00,0,0,0.1
2024-05-27T09:50:00-06:00,0,0.027,0.19
2024-05-27T10:00:00-06:00,0,0.01,0.122
2024-05-27T10:10:00-06:00,0,0,0.116
2024-05-27T10:20:00-06:00,0,0.017,0.107
2024-05-27T10:30:00-06:00,0,0,0.128
2024-05-27T10:40:00-06:00,0,0.02,0.195
2024-05-27T10:50:00-06:00,0,0,0.034
2024-05-27T11:00:00-06:00,0,0,0
2024-05-27T11:10:00-06:00,0,0.005,0.012
2024-05-27T11:20:00-06:00,0,0,0.04
2024-05-27T11:30:00-06:00,0,0,0.078
2024-05-27T11:40:00-06:00,0,0.004,0.137
2024-05-27T11:50:00-06:00,0,0,0.012
2024-05-27T12:00:00-06:00,0,0,0.107
2024-05-27T12:10:00-06:00,0,0,0.030000000000000002
2024-05-27T12:20:00-06:00,0,0,0.062
2024-05-27T12:30:00-06:00,0,0,0.007
2024-05-27T12:40:00-06:00,0,0,0.086
2024-05-27T12:50:00-06:00,0,0,0.037
2024-05-27T13:00:00-06:00,0,0,0.002
2024-05-27T13:10:00-06:00,0,0,0.036
2024-05-27T13:20:00-06:00,0,0,0.057999999999999996
2024-05-27T13:30:00-06:00,0,0,0
2024-05-27T13:40:00-06:00,0,0,0.020999999999999998
2024-05-27T13:50:00-06:00,0,0,0.036
2024-05-27T14:00:00-06:00,0,0,0.048
2024-05-27T14:10:00-06:00,0,0,0.009
2024-05-27T14:20:00-06:00,0,0,0.016
2024-05-27T14:30:00-06:00,0,0,0.09
2024-05-27T14:40:00-06:00,0,0,0.048
2024-05-27T14:50:00-06:00,0,0,0.017
2024-05-27T15:00:00-06:00,0,0,0.10400000000000001
2024-05-27T15:10:00-06:00,0,0,0.061
2024-05-27T15:20:00-06:00,0.185,0.251,0.296
2024-05-27T15:30:00-06:00,0.11499999999999999,0.15100000000000002,0.216
2024-05-27T15:40:00-06:00,0.2,0.296,0.317
2024-05-27T15:50:00-06:00,0.447,0.6,0.7789999999999999
2024-05-27T16:00:00-06:00,1.68,2.311,2.795
2024-05-27T16:10:00-06:00,0.7075,1.0150000000000001,1.2
2024-05-27T16:20:00-06:00,0,0,0.06
2024-05-27T16:30:00-06:00,0,0,0.043000000000000003
2024-05-27T16:40:00-06:00,0.007,0.017,0.136
2024-05-27T16:50:00-06:00,0.035,0.076,0.181
2024-05-27T17:00:00-06:00,0.414,0.567,0.696
2024-05-27T17:10:00-06:00,0.012499999999999999,0.0275,0.038500000000000006
2024-05-27T17:20:00-06:00,0.925,1.36,1.708
2024-05-27T17:30:00-06:00,0.526,0.804,1.011
2024-05-27T17:40:00-06:00,0,0,0.125
2024-05-27T17:50:00-06:00,0,0.034,0.17600000000000002
2024-05-27T18:00:00-06:00,0,0.026,0.218
2024-05-27T18:10:00-06:00,0,0.021,0.086
