"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T03:33:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.93,0.02,26264,0,580,0.37,1.25,3.35,0.37,1.25,3.35,5,5,239.15,70.23,15.32,4.5,3.17,1.38,0.26,0.86,1.59,0.26,0.86,1.59,4,4,220.09,60.71,8.86,2.36,0.67,0.67,50
"2024/03/17T03:35:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,866.94,0.02,26264,0,700,0.25,0.8,1.83,0.25,0.8,1.83,3,3,230.45,64.47,10.63,2.47,1.6,0.67,0,0.48,1.09,0,0.48,1.09,2,2,163.29,43.11,6.29,1.55,0.95,0.68,50
"2024/03/17T03:37:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.96,0.02,26264,0,820,0.14,0.79,1.47,0.14,0.79,1.47,3,3,192.72,54.72,7.95,2.28,1.05,0.4,0.12,0.92,1.08,0.12,0.92,1.08,4,4,205.32,59.47,8.75,1.15,0.31,0.31,50
"2024/03/17T03:39:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,28,866.94,0.02,26264,0,940,0.18,0.79,2.32,0.18,0.79,2.32,3,3,221.57,62.16,8.38,3.14,1.8,1.18,0.17,0.85,1.71,0.17,0.85,1.71,4,4,195.97,55.46,10.1,2.61,1.29,0.86,50.25
"2024/03/17T03:41:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,28,866.93,0.02,26264,0,1060,0.46,1.19,1.75,0.46,1.19,1.75,5,5,241.32,69.61,11.81,2.11,0.79,0.6,0.14,0.83,1.19,0.14,0.83,1.19,3,3,214.97,59,8.28,1.59,0.62,0.41,50.48
"2024/03/17T03:43:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.93,0.02,26264,0,1180,0.39,0.98,2.44,0.39,0.98,2.44,4,4,242.14,68,11.97,2.88,2.34,1.24,0.32,1.04,1.88,0.32,1.04,1.88,4,4,217.07,60.39,11.54,3.59,1.29,0.27,50.53
"2024/03/17T03:45:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.97,NA,26352,0,100,0.62,1.51,3.2,0.62,1.51,3.2,6,6,252.67,75.24,13.07,4.71,2.29,1.82,0.72,1.58,2.53,0.72,1.58,2.53,7,7,276.7,81.44,15.14,2.95,0.77,0.28,NA
"2024/03/17T03:47:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.96,0.02,26264,0,220,0.67,1.38,2.93,0.67,1.38,2.93,6,6,291.7,83.73,15.38,3.63,2.08,0.82,0.61,1.39,1.93,0.61,1.39,1.93,6,6,263.74,73.23,11.33,2.26,0.79,0.47,50
"2024/03/17T03:49:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.98,0.02,26264,0,340,0.53,1.33,2.62,0.53,1.33,2.62,6,6,238.45,69.91,11.83,4.36,1.78,0.88,0.22,0.95,2.17,0.22,0.95,2.17,4,4,227.69,62.95,11.08,3.32,1.59,0.97,50
"2024/03/17T03:51:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867,0.02,26264,0,460,0.55,0.82,1.55,0.55,0.82,1.55,3,3,244.39,70.55,8.21,1.82,0.96,0.77,0.19,0.58,1.12,0.19,0.58,1.12,2,2,191.39,52.81,7.59,1.1,0.51,0.12,NA
"2024/03/17T03:53:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.99,0.02,26264,0,580,0.08,0.73,1.92,0.08,0.73,1.92,3,3,205.32,59.98,9.12,2.54,1.46,0.97,0.12,0.63,1.32,0.12,0.63,1.32,3,3,201.42,54.89,7.4,1.93,0.88,0.68,50
"2024/03/17T03:55:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867,0.02,26264,0,700,0.22,0.58,1.65,0.22,0.58,1.65,2,2,206.6,59.38,9.1,2.43,1.27,0.48,0.2,0.51,0.89,0.2,0.51,0.89,2,2,177.22,49.67,6.75,0.96,0.62,0.44,50
"2024/03/17T03:57:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.03,0.02,26264,0,820,0.31,0.95,1.29,0.31,0.95,1.29,4,4,216.76,65.98,9.42,1.83,0.46,0.17,0.15,0.58,1.37,0.15,0.58,1.37,2,2,195.25,58.34,9.59,1.37,0.85,0.61,50
"2024/03/17T03:59:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.02,0.02,26264,0,940,0.42,1.27,2.6,0.42,1.27,2.6,5,5,263.4,76.67,14.8,3.33,1.51,1.13,0.54,1.05,2.27,0.54,1.05,2.27,4,4,237.76,68.31,12.97,3.56,1.49,0.97,50.98
"2024/03/17T04:01:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.03,0.02,26264,0,1060,0.54,1.1,1.75,0.54,1.1,1.75,5,5,235.37,69.71,10.8,1.86,0.81,0.81,0.12,0.46,1.65,0.12,0.46,1.65,2,2,198.58,55.3,9.77,2.14,1.3,1.21,53.74
"2024/03/17T04:03:35z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.05,0.02,26264,0,1180,0.2,0.92,1.56,0.2,0.92,1.56,4,4,224.8,64.02,9,1.98,1.17,0.71,0.32,0.96,1.84,0.32,0.96,1.84,4,4,220.32,59.84,10.3,3.19,1.04,0.6,54.15
"2024/03/17T04:05:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.02,NA,26352,0,100,0.3,0.98,1.35,0.3,0.98,1.35,4,4,234.59,64.39,10.2,1.5,0.63,0.24,0.63,1.26,2.14,0.63,1.26,2.14,5,5,246,70.33,9.44,2.19,1.07,1.05,NA
"2024/03/17T04:07:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.03,0.02,26264,0,220,0.67,1.02,1.71,0.67,1.02,1.71,4,4,252.67,69.64,10.72,1.98,1.12,0.5,0.39,1.34,2.07,0.39,1.34,2.07,6,6,260.89,73.43,8.34,2.16,1.04,0.82,50
"2024/03/17T04:09:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.01,0.02,26264,0,340,0.63,1.32,2.14,0.63,1.32,2.14,5,5,245.42,70.26,11.12,2.4,1.21,0.81,0.25,0.83,1.29,0.25,0.83,1.29,3,3,230.03,63.46,8.22,2.19,0.66,0.24,50
"2024/03/17T04:11:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.08,0.02,26264,0,460,0.32,0.79,1.68,0.32,0.79,1.68,3,3,225.37,62,6.28,2.21,1.16,1.05,0.33,1.02,1.73,0.33,1.02,1.73,4,4,232.6,63.4,11.07,2.1,1.02,0.5,50
"2024/03/17T04:13:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.08,0.02,26264,0,580,0.41,0.93,2.24,0.41,0.93,2.24,4,4,223.66,64.41,9.67,3.07,1.97,0.97,0.64,1.1,1.5,0.64,1.1,1.5,5,5,232.66,66.24,11.48,1.16,0.97,0.4,50
"2024/03/17T04:15:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.1,0.02,26264,0,700,0.71,1.14,1.71,0.71,1.14,1.71,5,5,244.42,71.73,11.59,1.59,0.97,0,1,1.5,2.23,1,1.5,2.23,6,6,316.61,86.5,13.5,2.32,0.75,0.34,50
"2024/03/17T04:17:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.12,0.02,26264,0,820,0.63,0.86,1.79,0.63,0.86,1.79,4,4,248.26,72.88,10.19,1.72,1.18,0.49,0.38,0.98,1.6,0.38,0.98,1.6,4,4,261,65.98,10.79,1.47,1.02,0.19,NA
"2024/03/17T04:19:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.13,0.02,26264,0,940,1,1.3,2.12,1,1.3,2.12,5,5,283.23,79.62,11.34,2.23,0.91,0.68,0.46,0.88,1.47,0.46,0.88,1.47,4,4,228.1,65.73,9.08,1.47,1.03,0.59,50.38
"2024/03/17T04:21:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.14,0.02,26264,0,1060,0.98,1.45,2.28,0.98,1.45,2.28,6,6,288.62,81.24,11.97,2.31,0.81,0.81,0.69,1.1,1.59,0.69,1.1,1.59,5,5,246.57,70.57,11.21,1.84,0.59,0.59,52.22
"2024/03/17T04:23:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.18,0.02,26264,0,1180,1,1.52,2.81,1,1.52,2.81,6,6,318.31,88.79,14.17,2.86,1.74,1.19,0.73,1.07,1.93,0.73,1.07,1.93,4,4,268.5,77.89,11.23,2.12,1.09,0.68,51.34
"2024/03/17T04:24:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.19,NA,26352,0,100,0.67,1.56,3,0.67,1.56,3,6,6,286.8,83.11,15.58,3.36,1.98,0.78,0.44,1.12,2.19,0.44,1.12,2.19,5,5,266.79,73.53,13.86,3,1.07,1.07,NA
"2024/03/17T04:26:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.2,0.02,26264,0,220,1.29,2.02,2.98,1.29,2.02,2.98,8,8,360,104.25,14.9,2.95,1.49,0.34,1.04,1.53,2.88,1.04,1.53,2.88,6,6,358.84,95.58,13.28,2.93,1.88,1.35,50
"2024/03/17T04:28:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,867.22,0.02,26264,0,340,0.96,1.65,2.93,0.96,1.65,2.93,7,7,322.32,91.54,14.88,2.46,1.88,1.14,0.59,1.29,1.97,0.59,1.29,1.97,5,5,294.81,76.29,10.24,2.78,1.42,0.59,50
"2024/03/17T04:30:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.22,0.02,26264,0,460,0.71,1.36,2.89,0.71,1.36,2.89,6,6,282.54,77.91,13.46,3.62,2.3,1.09,1.08,1.73,2.14,1.08,1.73,2.14,7,7,319.93,88.37,10.98,1.88,0.75,0.17,50
"2024/03/17T04:32:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.23,0.02,26264,0,580,1.66,2.53,3.64,1.66,2.53,3.64,11,11,434.69,124.14,17.47,3.37,1.71,0.42,1.32,2.09,2.91,1.32,2.09,2.91,9,9,390.84,103.68,16.88,2.95,0.93,0.65,50
"2024/03/17T04:34:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.22,0.02,26264,0,700,2.02,3.1,4.5,2.02,3.1,4.5,13,13,484.29,137.62,22.62,4.19,1.93,0.95,2.25,3.51,4.53,2.25,3.51,4.53,15,15,529.96,146.51,26.71,3.53,1.58,0.64,50
"2024/03/17T04:36:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.25,0.02,26264,0,820,2.14,3.47,5.88,2.14,3.47,5.88,14,14,517.24,152.16,23.95,5.48,2.69,2.09,2.03,3.31,4.8,2.03,3.31,4.8,14,14,526.32,149.88,23.22,3.41,2.24,1.08,50
"2024/03/17T04:38:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.22,0.02,26264,0,940,1.41,2.12,3.11,1.41,2.12,3.11,9,9,378.75,111.43,18.2,2.36,1.32,0.86,1.2,2.42,3.13,1.2,2.42,3.13,10,10,393.4,110.17,19.97,3.1,1.02,0.55,50.19
"2024/03/17T04:40:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.24,0.02,26264,0,1060,1.03,1.76,4.24,1.03,1.76,4.24,7,7,363.41,103.85,18.36,4.25,2.95,2.37,1,1.65,2.39,1,1.65,2.39,7,7,301.32,86.33,16.74,2.16,1.09,0.54,50.89
"2024/03/17T04:42:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.25,0.02,26264,0,1180,0.87,1.67,2.3,0.87,1.67,2.3,7,7,318.3,89.4,16.85,2.32,0.87,0.5,1.16,2.02,3.34,1.16,2.02,3.34,8,8,348.59,96.2,17.05,4.93,1.77,0.48,50.38
"2024/03/17T04:44:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.21,NA,26352,0,99,1.41,1.91,3.41,1.41,1.91,3.41,8,8,367.96,103.52,18.02,4.13,1.93,1.28,1.21,2.1,3.38,1.21,2.1,3.38,9,9,341.86,92,16.64,4.17,1.36,1.07,NA
"2024/03/17T04:46:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.21,0.02,26264,0,219,1.1,1.81,3.69,1.1,1.81,3.69,8,8,348.46,99.51,15.27,3.73,1.98,1.68,0.67,1.19,1.7,0.67,1.19,1.7,5,5,305.42,73.63,9.79,2.21,0.67,0.4,50
"2024/03/17T04:48:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.21,0.02,26264,0,339,1,1.45,1.73,1,1.45,1.73,6,6,313.23,83.05,11.18,1.3,0.41,0.16,1.07,1.42,2.43,1.07,1.42,2.43,6,6,327.8,88.73,14.7,2.28,1.48,0.8,50
"2024/03/17T04:50:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.23,0.02,26264,0,459,1.43,1.96,3.84,1.43,1.96,3.84,8,8,374.79,110.36,14.52,2.77,2.07,1.98,1.27,2.12,2.71,1.27,2.12,2.71,9,9,409.12,109.73,13.83,2.61,0.86,0.39,50
"2024/03/17T04:52:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.22,0.02,26264,0,579,1.65,2.38,3.33,1.65,2.38,3.33,10,10,428,123.57,16.28,2.42,1.2,0.62,1.44,2.53,3.6,1.44,2.53,3.6,11,11,432.42,117.3,18.91,3.7,1.74,0.7,50
"2024/03/17T04:54:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.19,0.02,26264,0,699,1.83,2.75,3.17,1.83,2.75,3.17,11,11,460.2,131.67,17.33,2.48,0.78,0.22,2.04,3.41,5.09,2.04,3.41,5.09,14,14,494.36,140.43,21.52,5.55,2.62,1.2,50
"2024/03/17T04:56:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.23,0.02,26264,0,819,2.11,2.86,4.11,2.11,2.86,4.11,12,12,480.37,136.56,17.84,2.32,1.53,1.14,1.52,2.48,3.2,1.52,2.48,3.2,10,10,447.6,122.7,14.38,3.13,0.95,0.22,50
"2024/03/17T04:58:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.25,0.02,26264,0,939,2.18,3.54,5.11,2.18,3.54,5.11,15,15,537.96,154.73,22.84,3.95,1.46,0.88,2.03,2.76,3.54,2.03,2.76,3.54,12,12,476.85,136.41,16.12,2.34,1.07,0.78,50.08
"2024/03/17T05:00:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,26,867.27,0.02,26264,0,1059,1.9,2.9,3.74,1.9,2.9,3.74,12,12,484.5,138.05,19.71,2.47,1.12,0.6,1.34,2.33,3.6,1.34,2.33,3.6,10,10,402.72,111.14,19.66,4.34,1.47,1.24,50.4
"2024/03/17T05:02:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.29,0.02,26264,0,1179,1.34,2.17,3.09,1.34,2.17,3.09,9,9,417.78,115.64,20.22,2.31,0.86,0.48,1.11,2.12,3.23,1.11,2.12,3.23,9,9,377.47,102.18,16.82,3.32,1.25,1.25,51.45
"2024/03/17T05:04:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,867.31,NA,26352,0,99,1.54,2.57,3.83,1.54,2.57,3.83,11,11,433.3,118.63,18.76,4.04,1.85,0.85,1.49,1.98,2.72,1.49,1.98,2.72,8,8,401.86,114.14,12,2.02,1.09,0.49,NA
"2024/03/17T05:06:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,867.38,0.02,26264,0,219,1.81,3.05,5.37,1.81,3.05,5.37,13,13,494.59,134.76,22.19,4,2.68,1.34,1.39,2.45,3.46,1.39,2.45,3.46,10,10,431.57,118.57,21.38,2.55,1.29,0.52,50
"2024/03/17T05:08:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.4,0.02,26264,0,339,1.62,2.34,3.71,1.62,2.34,3.71,10,10,436.09,127.52,16.55,2.47,1.6,1.07,1.17,2.47,3.29,1.17,2.47,3.29,10,10,417.36,112.24,19.97,3.24,1.12,0.64,50
"2024/03/17T05:10:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.43,0.02,26264,0,459,1.59,2.98,4.69,1.59,2.98,4.69,12,12,438.72,126.19,23.19,4.71,1.98,0.72,1.78,2.32,3.51,1.78,2.32,3.51,10,10,427.93,118.37,22.25,2.54,1.47,0.81,50
"2024/03/17T05:12:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,867.44,0.02,26264,0,579,1.14,2.84,5.97,1.14,2.84,5.97,12,12,404.48,113.86,28.52,5.22,3.17,2.57,1.09,1.84,2.77,1.09,1.84,2.77,8,8,371.16,101.65,13.12,2.39,1.12,0.56,50
"2024/03/17T05:14:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,867.39,0.02,26264,0,699,1.2,2.12,2.98,1.2,2.12,2.98,9,9,325.8,93.25,15.58,3.75,1.05,0.42,0.98,1.68,3.32,0.98,1.68,3.32,7,7,328.29,89.07,15.32,4.86,2.05,1.21,50
"2024/03/17T05:16:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.41,0.02,26264,0,819,1.12,2,3.21,1.12,2,3.21,8,8,369.84,101.93,15.33,3.42,1.53,1.14,1,1.97,3,1,1.97,3,8,8,300.81,83.32,16.88,4.37,1.54,0.85,50
"2024/03/17T05:18:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.45,0.02,26264,0,939,0.8,1.48,2.45,0.8,1.48,2.45,6,6,314.73,88.82,10.73,1.46,1.36,0.8,0.88,1.47,2.18,0.88,1.47,2.18,6,6,324.1,86.53,11.97,2.1,1.12,0.75,50
"2024/03/17T05:20:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.44,0.02,26264,0,1059,0.93,1.39,2.35,0.93,1.39,2.35,6,6,322.89,94.53,14.32,1.26,1.19,0.61,0.86,1.46,1.83,0.86,1.46,1.83,6,6,327.76,89.2,12.53,1.25,0.59,0.24,50.05
"2024/03/17T05:22:17z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.46,0.02,26264,0,1179,0.88,1.42,2.58,0.88,1.42,2.58,6,6,302.29,87.49,12.92,2.73,1.14,0.75,0.96,1.54,2.28,0.96,1.54,2.28,6,6,298.84,83.3,12.07,2.44,1.3,0.61,50.16
"2024/03/17T05:23:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.51,NA,26352,0,100,0.57,1.5,3.04,0.57,1.5,3.04,6,6,284.15,82.54,15.35,3.91,1.65,1.54,0.49,1.58,2.09,0.49,1.58,2.09,7,7,271.4,69.26,14.65,3.33,0.56,0,NA
"2024/03/17T05:25:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.45,0.02,26264,0,220,0.71,1.24,2.71,0.71,1.24,2.71,5,5,264.56,76.12,13.2,3.61,2.08,1.36,0.3,1.12,1.77,0.3,1.12,1.77,5,5,254.74,69.25,12.51,2.65,0.42,0.42,50
"2024/03/17T05:27:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.41,0.02,26264,0,340,0.95,1.74,3.05,0.95,1.74,3.05,7,7,307.97,89.16,13.4,3.45,1.67,0.88,0.93,1.73,2.83,0.9,1.72,2.77,7,7,313.35,91.75,14.62,3.93,0.98,0.17,50
"2024/03/17T05:29:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.42,0.02,26264,0,460,0.56,1.08,1.83,0.56,1.07,1.83,5,4,243.61,68.95,9.63,2.51,1.12,0.59,0.68,1.27,2.2,0.68,1.27,2.2,5,5,272.49,75.98,10.53,2.42,1.53,0.97,50
"2024/03/17T05:31:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.38,0.02,26264,0,580,0.86,1.59,2.45,0.86,1.59,2.45,7,7,293.33,85.43,14.47,2.12,0.84,0.38,1,2,2.96,1,2,2.96,8,8,316.89,86.19,18.26,4.11,1.12,0.7,50
"2024/03/17T05:33:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.42,0.02,26264,0,700,0.75,1.68,2.14,0.75,1.68,2.14,7,7,309.51,84.73,12.2,2.46,0.56,0.47,0.55,1.21,1.61,0.55,1.21,1.61,5,5,251.57,72.34,11.59,1.34,0.3,0.29,50
"2024/03/17T05:35:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.47,0.02,26264,0,820,0.97,1.83,3.14,0.97,1.83,3.14,8,8,332.9,94.02,14.88,3.86,2,0.91,0.73,1.47,2.41,0.73,1.47,2.41,6,6,301.63,81.41,12.39,2.76,1.49,0.85,50
"2024/03/17T05:37:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.49,0.02,26264,0,940,1.11,1.41,2.8,1.11,1.41,2.8,6,6,316.45,88.46,12.79,3.23,1.71,0.89,0.71,1.24,1.76,0.71,1.24,1.76,5,5,260.8,73.92,8.03,2.59,0.76,0.19,50
"2024/03/17T05:39:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.49,0.02,26264,0,1060,0.49,1.26,2.75,0.49,1.26,2.75,5,5,282.47,78.16,12.23,2.67,1.84,1.44,0.76,1.17,1.86,0.76,1.17,1.86,5,5,261.05,73.66,9.02,2.51,0.98,0.63,50.11
"2024/03/17T05:41:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,867.51,0.02,26264,0,1180,0.75,1.03,2.81,0.75,1.03,2.81,4,4,270.41,80.32,12.42,2.81,1.98,1.05,0.57,1.16,2.14,0.57,1.16,2.14,5,5,263.25,69.36,11.88,2.96,1.41,0.98,50.27
