"time","GC5_PM2_5"
"2024/03/15T20:53:26z",5.93
"2024/03/15T20:55:26z",5.91
"2024/03/15T20:57:26z",4.86
"2024/03/15T20:59:26z",5.12
"2024/03/15T21:01:26z",5.41
"2024/03/15T21:03:26z",5.71
"2024/03/15T21:05:26z",5.07
"2024/03/15T21:07:26z",4.26
"2024/03/15T21:09:26z",5.34
"2024/03/15T21:11:26z",5.6
"2024/03/15T21:13:06z",5.93
"2024/03/15T21:15:06z",6.41
"2024/03/15T21:17:06z",4.91
"2024/03/15T21:19:06z",4.48
"2024/03/15T21:21:06z",4.78
"2024/03/15T21:23:06z",4.82
"2024/03/15T21:25:06z",4.72
"2024/03/15T21:27:06z",4.67
"2024/03/15T21:29:06z",4.21
"2024/03/15T21:31:06z",4.29
"2024/03/15T21:32:46z",5.09
"2024/03/15T21:34:46z",5.42
"2024/03/15T21:36:46z",5.84
"2024/03/15T21:38:46z",4.79
"2024/03/15T21:40:46z",4.07
"2024/03/15T21:42:46z",4.68
"2024/03/15T21:44:46z",4.75
"2024/03/15T21:46:46z",4.6
"2024/03/15T21:48:46z",5.61
"2024/03/15T21:50:46z",3.9
"2024/03/15T21:52:26z",4.33
"2024/03/15T21:54:26z",6.07
"2024/03/15T21:56:26z",9.1
"2024/03/15T21:58:26z",6.25
"2024/03/15T22:00:26z",8.25
"2024/03/15T22:02:26z",15.12
"2024/03/15T22:04:26z",11.46
"2024/03/15T22:06:26z",10.2
"2024/03/15T22:08:26z",15.91
"2024/03/15T22:10:26z",18.47
"2024/03/15T22:12:07z",20.31
"2024/03/15T22:14:07z",16.8
"2024/03/15T22:16:07z",19.56
"2024/03/15T22:18:07z",15.07
"2024/03/15T22:20:07z",15.43
"2024/03/15T22:22:07z",24.78
"2024/03/15T22:24:07z",16.31
"2024/03/15T22:26:07z",18.61
"2024/03/15T22:28:07z",13.95
"2024/03/15T22:30:07z",12.83
"2024/03/15T22:31:47z",13.7
"2024/03/15T22:33:47z",14.97
"2024/03/15T22:35:47z",16.54
"2024/03/15T22:37:47z",15.15
"2024/03/15T22:39:47z",8.33
"2024/03/15T22:41:47z",8.78
"2024/03/15T22:43:47z",18.98
"2024/03/15T22:45:47z",21.77
"2024/03/15T22:47:47z",20.54
"2024/03/15T22:49:47z",17.07
"2024/03/15T22:51:28z",15.37
"2024/03/15T22:53:28z",18.98
"2024/03/15T22:55:28z",13.07
"2024/03/15T22:57:28z",13.02
"2024/03/15T22:59:28z",13.88
"2024/03/15T23:01:28z",11.05
"2024/03/15T23:03:28z",11.75
"2024/03/15T23:05:28z",15.42
"2024/03/15T23:07:28z",15.98
"2024/03/15T23:09:28z",16.47
"2024/03/15T23:11:08z",11.28
"2024/03/15T23:13:08z",12.47
"2024/03/15T23:15:08z",12.98
"2024/03/15T23:17:08z",13.14
"2024/03/15T23:19:08z",13.47
"2024/03/15T23:21:08z",14.26
"2024/03/15T23:23:08z",19.58
"2024/03/15T23:25:08z",18.47
"2024/03/15T23:27:08z",16.26
"2024/03/15T23:29:08z",16.12
"2024/03/15T23:30:49z",16.62
"2024/03/15T23:32:49z",18.95
"2024/03/15T23:34:49z",18.14
"2024/03/15T23:36:49z",20.62
"2024/03/15T23:38:49z",24.91
"2024/03/15T23:40:49z",19.59
"2024/03/15T23:42:49z",24.67
"2024/03/15T23:44:49z",16.95
"2024/03/15T23:46:49z",18.69
"2024/03/15T23:48:49z",18.08
"2024/03/15T23:50:30z",16.78
"2024/03/15T23:52:30z",19.14
"2024/03/15T23:54:30z",38.72
"2024/03/15T23:56:30z",23.71
"2024/03/15T23:58:30z",27.98
"2024/03/16T00:00:30z",25.91
"2024/03/16T00:02:30z",19.03
"2024/03/16T00:04:30z",15.79
"2024/03/16T00:06:30z",14.64
"2024/03/16T00:08:30z",17.46
"2024/03/16T00:10:10z",17.75
"2024/03/16T00:12:10z",19.9
"2024/03/16T00:14:10z",21.73
"2024/03/16T00:16:10z",19.2
"2024/03/16T00:18:10z",17.34
"2024/03/16T00:20:10z",14.48
"2024/03/16T00:22:10z",16
"2024/03/16T00:24:10z",11.14
"2024/03/16T00:26:10z",15.76
"2024/03/16T00:28:10z",14.27
"2024/03/16T00:29:51z",16.22
"2024/03/16T00:31:51z",18.12
"2024/03/16T00:33:51z",14.74
"2024/03/16T00:35:51z",11.2
"2024/03/16T00:37:51z",12.03
"2024/03/16T00:39:51z",13.12
"2024/03/16T00:41:51z",13.6
"2024/03/16T00:43:51z",17.84
"2024/03/16T00:45:51z",16.67
"2024/03/16T00:47:51z",18.29
"2024/03/16T00:49:31z",15.86
"2024/03/16T00:51:31z",13.03
"2024/03/16T00:53:31z",12.98
"2024/03/16T00:55:31z",13.33
"2024/03/16T00:57:31z",13.98
"2024/03/16T00:59:31z",17.8
"2024/03/16T01:01:31z",14.23
"2024/03/16T01:03:31z",15.43
"2024/03/16T01:05:31z",15.85
"2024/03/16T01:07:31z",15.31
"2024/03/16T01:09:12z",13.04
"2024/03/16T01:11:12z",15.46
"2024/03/16T01:13:12z",15.33
"2024/03/16T01:15:12z",16.04
"2024/03/16T01:17:12z",14.18
"2024/03/16T01:19:12z",14.14
"2024/03/16T01:21:12z",15.84
"2024/03/16T01:23:12z",17.98
"2024/03/16T01:25:12z",15.84
"2024/03/16T01:27:12z",14.49
"2024/03/16T01:28:52z",14.24
"2024/03/16T01:30:52z",15.41
"2024/03/16T01:32:52z",13.75
"2024/03/16T01:34:52z",15.55
"2024/03/16T01:36:52z",13.35
"2024/03/16T01:38:52z",13.85
"2024/03/16T01:40:52z",14.7
"2024/03/16T01:42:52z",15.95
"2024/03/16T01:44:52z",13.71
"2024/03/16T01:46:52z",10.39
"2024/03/16T01:48:32z",12.76
"2024/03/16T01:50:32z",13.79
"2024/03/16T01:52:32z",15.89
"2024/03/16T01:54:32z",13.82
"2024/03/16T01:56:32z",12.78
"2024/03/16T01:58:32z",12
"2024/03/16T02:00:32z",12.14
"2024/03/16T02:02:32z",11.59
"2024/03/16T02:04:32z",11.88
"2024/03/16T02:06:32z",12.75
"2024/03/16T02:08:12z",11.86
"2024/03/16T02:10:12z",13.32
"2024/03/16T02:12:12z",12.47
"2024/03/16T02:14:12z",12.39
"2024/03/16T02:16:12z",12
"2024/03/16T02:18:12z",12.58
"2024/03/16T02:20:12z",12.28
"2024/03/16T02:22:12z",11.88
"2024/03/16T02:24:12z",10.22
"2024/03/16T02:26:12z",11.47
"2024/03/16T02:27:53z",10.32
"2024/03/16T02:29:53z",9.97
"2024/03/16T02:31:53z",10.55
"2024/03/16T02:33:53z",12.56
"2024/03/16T02:35:53z",9.81
"2024/03/16T02:37:53z",10.63
"2024/03/16T02:39:53z",9.38
"2024/03/16T02:41:53z",9.38
"2024/03/16T02:43:53z",11.17
"2024/03/16T02:45:53z",9.08
"2024/03/16T15:57:12z",2.96
"2024/03/16T15:59:12z",2.5
"2024/03/16T16:01:12z",2.41
"2024/03/16T16:03:12z",2.39
"2024/03/16T16:05:12z",2.41
"2024/03/16T16:07:12z",1.93
"2024/03/16T16:09:12z",2.7
"2024/03/16T16:11:12z",3.2
"2024/03/16T16:13:12z",2.63
"2024/03/16T16:15:12z",2.5
"2024/03/16T16:16:53z",3.06
"2024/03/16T16:18:53z",3.05
"2024/03/16T16:20:53z",3.16
"2024/03/16T16:22:53z",3.32
"2024/03/16T16:24:53z",3.28
"2024/03/16T16:26:53z",2.76
"2024/03/16T16:28:53z",3.34
"2024/03/16T16:30:53z",2.77
"2024/03/16T16:32:53z",3.88
"2024/03/16T16:34:53z",3.21
"2024/03/16T16:36:35z",3.33
"2024/03/16T16:38:35z",3.29
"2024/03/16T16:40:35z",2.93
"2024/03/16T16:42:35z",4.82
"2024/03/16T16:44:35z",3.48
"2024/03/16T16:46:35z",3.09
"2024/03/16T16:48:35z",3.32
"2024/03/16T16:50:35z",3.68
"2024/03/16T16:52:34z",3.7
"2024/03/16T16:54:34z",2.88
"2024/03/16T16:56:15z",3.11
"2024/03/16T16:58:15z",3.37
"2024/03/16T17:00:15z",3.07
"2024/03/16T17:02:15z",3.67
"2024/03/16T17:04:15z",3.95
"2024/03/16T17:06:15z",3.98
"2024/03/16T17:08:15z",3.71
"2024/03/16T17:10:15z",4.23
"2024/03/16T17:12:15z",4.22
"2024/03/16T17:14:15z",3.83
"2024/03/16T17:15:55z",4.02
"2024/03/16T17:17:55z",3.31
"2024/03/16T17:19:55z",4.3
"2024/03/16T17:21:55z",3.59
"2024/03/16T17:23:55z",3.87
"2024/03/16T17:25:55z",4.12
"2024/03/16T17:27:55z",3.6
"2024/03/16T17:29:55z",4.34
"2024/03/16T17:31:55z",3.79
"2024/03/16T17:33:55z",4.07
"2024/03/16T17:35:36z",4.6
"2024/03/16T17:37:36z",3.8
"2024/03/16T17:39:36z",3.79
"2024/03/16T17:41:36z",4.68
"2024/03/16T17:43:36z",4.61
"2024/03/16T17:45:36z",4.53
"2024/03/16T17:47:36z",4.57
"2024/03/16T17:49:36z",5.8
"2024/03/16T17:51:36z",5.46
"2024/03/16T17:53:36z",5.33
"2024/03/16T17:55:17z",6.02
"2024/03/16T17:57:17z",5.07
"2024/03/16T17:59:17z",5.19
"2024/03/16T18:01:17z",4.75
"2024/03/16T18:03:17z",5.22
"2024/03/16T18:05:17z",5.54
"2024/03/16T18:07:17z",5.42
"2024/03/16T18:09:17z",5.18
"2024/03/16T18:11:17z",5.58
"2024/03/16T18:13:17z",4.53
"2024/03/16T18:14:57z",4.49
"2024/03/16T18:16:57z",5.25
"2024/03/16T18:18:57z",4.12
"2024/03/16T18:20:57z",4.04
"2024/03/16T18:22:57z",5.2
"2024/03/16T18:24:57z",4.39
"2024/03/16T18:26:57z",4.67
"2024/03/16T18:28:57z",4.65
"2024/03/16T18:30:57z",4.16
"2024/03/16T18:32:57z",4.75
"2024/03/16T18:34:38z",4.93
"2024/03/16T18:36:38z",5.05
"2024/03/16T18:38:38z",6.04
"2024/03/16T18:40:38z",4.46
"2024/03/16T18:42:38z",4.98
"2024/03/16T18:44:38z",5.1
"2024/03/16T18:46:38z",4.62
"2024/03/16T18:48:38z",4.96
"2024/03/16T18:50:38z",5.29
"2024/03/16T18:52:38z",4.97
"2024/03/16T18:54:18z",4.89
"2024/03/16T18:56:18z",4.53
"2024/03/16T18:58:18z",4.82
"2024/03/16T19:00:18z",4.73
"2024/03/16T19:02:18z",4.32
"2024/03/16T19:04:18z",4.9
"2024/03/16T19:06:18z",4.6
"2024/03/16T19:08:18z",5.32
"2024/03/16T19:10:18z",4.05
"2024/03/16T19:12:18z",4.64
"2024/03/16T19:13:59z",4.27
"2024/03/16T19:15:59z",4.22
"2024/03/16T19:17:59z",4.65
"2024/03/16T19:19:59z",5.04
"2024/03/16T19:21:59z",4.16
"2024/03/16T19:23:59z",4.8
"2024/03/16T19:25:59z",4.88
"2024/03/16T19:27:59z",4.89
"2024/03/16T19:29:59z",4.9
"2024/03/16T19:31:59z",5.14
"2024/03/16T19:33:40z",5.53
"2024/03/16T19:35:40z",4.37
"2024/03/16T19:37:40z",5.48
"2024/03/16T19:39:40z",4.89
"2024/03/16T19:41:40z",4.36
"2024/03/16T19:43:40z",4.9
"2024/03/16T19:45:40z",4.86
"2024/03/16T19:47:40z",4.52
"2024/03/16T19:49:40z",4.67
"2024/03/16T19:51:40z",4.2
"2024/03/16T19:53:21z",5
"2024/03/16T19:55:21z",4.03
"2024/03/16T19:57:21z",4.33
"2024/03/16T19:59:21z",4.07
"2024/03/16T20:01:21z",3.88
"2024/03/16T20:03:21z",4.4
"2024/03/16T20:05:21z",3.97
"2024/03/16T20:07:21z",4.55
"2024/03/16T20:09:21z",4.02
"2024/03/16T20:11:21z",4.4
"2024/03/16T20:13:01z",4
"2024/03/16T20:15:01z",4.77
"2024/03/16T20:17:01z",4.74
"2024/03/16T20:19:01z",4.04
"2024/03/16T20:21:01z",4.95
"2024/03/16T20:23:01z",4.76
"2024/03/16T20:25:01z",5.05
"2024/03/16T20:27:01z",3.79
"2024/03/16T20:29:01z",4.66
"2024/03/16T20:31:01z",4.54
"2024/03/16T20:32:42z",4.76
"2024/03/16T20:34:42z",4.03
"2024/03/16T20:36:42z",4.6
"2024/03/16T20:38:42z",4.54
"2024/03/16T20:40:42z",3.79
"2024/03/16T20:42:42z",4.25
"2024/03/16T20:44:42z",4.2
"2024/03/16T20:46:42z",4.12
"2024/03/16T20:48:42z",4.53
"2024/03/16T20:50:42z",3.71
"2024/03/16T20:52:23z",3.6
"2024/03/16T20:54:23z",4.53
"2024/03/16T20:56:23z",4.39
"2024/03/16T20:58:23z",3.63
"2024/03/16T21:00:23z",3.42
"2024/03/16T21:02:23z",3.93
"2024/03/16T21:04:23z",3.74
"2024/03/16T21:06:23z",4.16
"2024/03/16T21:08:23z",4.39
"2024/03/16T21:10:23z",4.76
"2024/03/16T21:12:04z",4.04
"2024/03/16T21:14:04z",3.97
"2024/03/16T21:16:04z",4.02
"2024/03/16T21:18:04z",3.65
"2024/03/16T21:20:04z",4.64
"2024/03/16T21:22:04z",3.88
"2024/03/16T21:24:04z",4.02
"2024/03/16T21:26:04z",4.2
"2024/03/16T21:28:04z",4.02
"2024/03/16T21:30:04z",4.24
"2024/03/16T21:31:44z",3.7
"2024/03/16T21:33:44z",4.29
"2024/03/16T21:35:44z",4.34
"2024/03/16T21:37:44z",4.59
"2024/03/16T21:39:44z",3.59
"2024/03/16T21:41:44z",3.22
"2024/03/16T21:43:44z",3.14
"2024/03/16T21:45:44z",3.39
"2024/03/16T21:47:44z",3.19
"2024/03/16T21:49:44z",3.37
"2024/03/16T21:51:24z",3.26
"2024/03/16T21:53:24z",2.84
"2024/03/16T21:55:24z",3.63
"2024/03/16T21:57:24z",3.43
"2024/03/16T21:59:24z",2.8
"2024/03/16T22:01:24z",2.9
"2024/03/16T22:03:24z",2.35
"2024/03/16T22:05:24z",2.59
"2024/03/16T22:07:24z",2.86
"2024/03/16T22:09:24z",2.43
"2024/03/16T22:11:05z",2.53
"2024/03/16T22:13:05z",2.49
"2024/03/16T22:15:05z",2.5
"2024/03/16T22:17:05z",2.79
"2024/03/16T22:19:05z",2.46
"2024/03/16T22:21:05z",2.22
"2024/03/16T22:23:05z",2.24
"2024/03/16T22:25:05z",2.11
"2024/03/16T22:27:05z",2.33
"2024/03/16T22:29:05z",2.56
"2024/03/16T22:30:46z",1.96
"2024/03/16T22:32:46z",2.19
"2024/03/16T22:34:46z",2.31
"2024/03/16T22:36:46z",2.14
"2024/03/16T22:38:46z",2.71
"2024/03/16T22:40:46z",2.87
"2024/03/16T22:42:46z",2.81
"2024/03/16T22:44:46z",2.75
"2024/03/16T22:46:46z",2.5
"2024/03/16T22:48:46z",2.05
"2024/03/16T22:50:26z",2.82
"2024/03/16T22:52:26z",2.54
"2024/03/16T22:54:26z",2.39
"2024/03/16T22:56:26z",2.41
"2024/03/16T22:58:26z",2.2
"2024/03/16T23:00:26z",2.14
"2024/03/16T23:02:26z",2.14
"2024/03/16T23:04:26z",1.72
"2024/03/16T23:06:26z",1.93
"2024/03/16T23:08:26z",2.1
"2024/03/16T23:10:07z",1.87
"2024/03/16T23:12:07z",2.62
"2024/03/16T23:14:07z",2.02
"2024/03/16T23:16:07z",2.18
"2024/03/16T23:18:07z",2.38
"2024/03/16T23:20:07z",1.87
"2024/03/16T23:22:07z",1.79
"2024/03/16T23:24:07z",1.73
"2024/03/16T23:26:07z",1.74
"2024/03/16T23:28:07z",1.55
"2024/03/16T23:29:47z",1.24
"2024/03/16T23:31:47z",1.59
"2024/03/16T23:33:47z",1.26
"2024/03/16T23:35:47z",1.42
"2024/03/16T23:37:47z",1.66
"2024/03/16T23:39:47z",1.9
"2024/03/16T23:41:47z",1.88
"2024/03/16T23:43:47z",1.79
"2024/03/16T23:45:47z",1.44
"2024/03/16T23:47:47z",1.57
"2024/03/16T23:49:28z",1.24
"2024/03/16T23:51:28z",1.12
"2024/03/16T23:53:28z",1.93
"2024/03/16T23:55:28z",1.54
"2024/03/16T23:57:28z",1.47
"2024/03/16T23:59:28z",1.7
"2024/03/17T00:01:28z",2.47
"2024/03/17T00:03:28z",1
"2024/03/17T00:05:28z",1.41
"2024/03/17T00:07:28z",0.93
"2024/03/17T00:09:09z",1.22
"2024/03/17T00:11:09z",1.38
"2024/03/17T00:13:09z",0.95
"2024/03/17T00:15:09z",0.71
"2024/03/17T00:17:09z",1.66
"2024/03/17T00:19:09z",1.23
"2024/03/17T00:21:09z",1.54
"2024/03/17T00:23:09z",1.39
"2024/03/17T00:25:09z",1.76
"2024/03/17T00:27:09z",2.08
"2024/03/17T00:28:49z",1.67
"2024/03/17T00:30:49z",1.49
"2024/03/17T00:32:49z",0.58
"2024/03/17T00:34:49z",1.34
"2024/03/17T00:36:49z",1.86
"2024/03/17T00:38:49z",1.07
"2024/03/17T00:40:49z",1.28
"2024/03/17T00:42:49z",2.21
"2024/03/17T00:44:49z",1.98
"2024/03/17T00:46:49z",1.37
"2024/03/17T00:48:30z",1.22
"2024/03/17T00:50:30z",1.02
"2024/03/17T00:52:30z",1.4
"2024/03/17T00:54:30z",1.84
"2024/03/17T00:56:30z",1.55
"2024/03/17T00:58:30z",1.7
"2024/03/17T01:00:30z",2.02
"2024/03/17T01:02:30z",1.52
"2024/03/17T01:04:30z",1.34
"2024/03/17T01:06:30z",1.38
"2024/03/17T01:08:11z",1.38
"2024/03/17T01:10:11z",1.73
"2024/03/17T01:12:11z",2.11
"2024/03/17T01:14:11z",1.96
"2024/03/17T01:16:11z",1.73
"2024/03/17T01:18:11z",1.83
"2024/03/17T01:20:11z",2.02
"2024/03/17T01:22:11z",1.62
"2024/03/17T01:24:11z",1.69
"2024/03/17T01:26:11z",1.54
"2024/03/17T01:27:51z",1.93
"2024/03/17T01:29:51z",1.69
"2024/03/17T01:31:51z",1.7
"2024/03/17T01:33:51z",1.95
"2024/03/17T01:35:51z",1.64
"2024/03/17T01:37:51z",1.15
"2024/03/17T01:39:51z",1.47
"2024/03/17T01:41:51z",1.29
"2024/03/17T01:43:51z",1.12
"2024/03/17T01:45:51z",1.03
"2024/03/17T01:47:32z",1
"2024/03/17T01:49:32z",1.2
"2024/03/17T01:51:32z",0.86
"2024/03/17T01:53:32z",1.05
"2024/03/17T01:55:32z",1.14
"2024/03/17T01:57:32z",0.85
"2024/03/17T01:59:32z",1.31
"2024/03/17T02:01:32z",1.19
"2024/03/17T02:03:32z",1.05
"2024/03/17T02:05:32z",1.24
"2024/03/17T02:07:12z",1.22
"2024/03/17T02:09:12z",1.12
"2024/03/17T02:11:12z",1.07
"2024/03/17T02:13:12z",0.71
"2024/03/17T02:15:12z",0.97
"2024/03/17T02:17:12z",0.45
"2024/03/17T02:19:12z",0.34
"2024/03/17T02:21:12z",0.8
"2024/03/17T02:23:12z",0.37
"2024/03/17T02:25:12z",0.75
"2024/03/17T02:26:53z",0.67
"2024/03/17T02:28:53z",0.59
"2024/03/17T02:30:53z",0.14
"2024/03/17T02:32:53z",0.14
"2024/03/17T02:34:53z",0.31
"2024/03/17T02:36:53z",0.39
"2024/03/17T02:38:53z",0.69
"2024/03/17T02:40:53z",0.29
"2024/03/17T02:42:53z",0.42
"2024/03/17T02:44:53z",0.5
"2024/03/17T02:46:33z",0.11
"2024/03/17T02:48:33z",0.34
"2024/03/17T02:50:33z",0.49
"2024/03/17T02:52:33z",0.8
"2024/03/17T02:54:33z",0.32
"2024/03/17T02:56:33z",0.42
"2024/03/17T02:58:33z",0.96
"2024/03/17T03:00:33z",0.73
"2024/03/17T03:02:33z",0.64
"2024/03/17T03:04:33z",1.17
"2024/03/17T03:06:14z",0.98
"2024/03/17T03:08:14z",1.02
"2024/03/17T03:10:14z",0.88
"2024/03/17T03:12:14z",1
"2024/03/17T03:14:14z",0.91
"2024/03/17T03:16:14z",0.58
"2024/03/17T03:18:14z",0.84
"2024/03/17T03:20:14z",1.11
"2024/03/17T03:22:14z",1.24
"2024/03/17T03:24:14z",0.68
"2024/03/17T03:25:54z",1.16
"2024/03/17T03:27:54z",0.65
"2024/03/17T03:29:54z",0.96
"2024/03/17T03:31:54z",1.09
"2024/03/17T03:33:54z",1.25
"2024/03/17T03:35:54z",0.8
"2024/03/17T03:37:54z",0.79
"2024/03/17T03:39:54z",0.79
"2024/03/17T03:41:54z",1.19
"2024/03/17T03:43:54z",0.98
"2024/03/17T03:45:35z",1.51
"2024/03/17T03:47:35z",1.38
"2024/03/17T03:49:35z",1.33
"2024/03/17T03:51:35z",0.82
"2024/03/17T03:53:35z",0.73
"2024/03/17T03:55:35z",0.58
"2024/03/17T03:57:35z",0.95
"2024/03/17T03:59:35z",1.27
"2024/03/17T04:01:35z",1.1
"2024/03/17T04:03:35z",0.92
"2024/03/17T04:05:16z",0.98
"2024/03/17T04:07:16z",1.02
"2024/03/17T04:09:16z",1.32
"2024/03/17T04:11:16z",0.79
"2024/03/17T04:13:16z",0.93
"2024/03/17T04:15:16z",1.14
"2024/03/17T04:17:16z",0.86
"2024/03/17T04:19:16z",1.3
"2024/03/17T04:21:16z",1.45
"2024/03/17T04:23:16z",1.52
"2024/03/17T04:24:57z",1.56
"2024/03/17T04:26:57z",2.02
"2024/03/17T04:28:57z",1.65
"2024/03/17T04:30:57z",1.36
"2024/03/17T04:32:57z",2.53
"2024/03/17T04:34:57z",3.1
"2024/03/17T04:36:57z",3.47
"2024/03/17T04:38:57z",2.12
"2024/03/17T04:40:57z",1.76
"2024/03/17T04:42:57z",1.67
"2024/03/17T04:44:37z",1.91
"2024/03/17T04:46:37z",1.81
"2024/03/17T04:48:37z",1.45
"2024/03/17T04:50:37z",1.96
"2024/03/17T04:52:37z",2.38
"2024/03/17T04:54:37z",2.75
"2024/03/17T04:56:37z",2.86
"2024/03/17T04:58:37z",3.54
"2024/03/17T05:00:37z",2.9
"2024/03/17T05:02:37z",2.17
"2024/03/17T05:04:17z",2.57
"2024/03/17T05:06:17z",3.05
"2024/03/17T05:08:17z",2.34
"2024/03/17T05:10:17z",2.98
"2024/03/17T05:12:17z",2.84
"2024/03/17T05:14:17z",2.12
"2024/03/17T05:16:17z",2
"2024/03/17T05:18:17z",1.48
"2024/03/17T05:20:17z",1.39
"2024/03/17T05:22:17z",1.42
"2024/03/17T05:23:58z",1.5
"2024/03/17T05:25:58z",1.24
"2024/03/17T05:27:58z",1.74
"2024/03/17T05:29:58z",1.07
"2024/03/17T05:31:58z",1.59
"2024/03/17T05:33:58z",1.68
"2024/03/17T05:35:58z",1.83
"2024/03/17T05:37:58z",1.41
"2024/03/17T05:39:58z",1.26
"2024/03/17T05:41:58z",1.03
"2024/03/17T05:43:39z",1.27
"2024/03/17T05:45:39z",1.25
"2024/03/17T05:47:39z",1.6
"2024/03/17T05:49:39z",1.05
"2024/03/17T05:51:39z",1.48
"2024/03/17T05:53:39z",1.15
"2024/03/17T05:55:39z",1.08
"2024/03/17T05:57:39z",1
"2024/03/17T05:59:39z",1.4
"2024/03/17T06:01:39z",1.32
"2024/03/17T15:35:53z",13.02
"2024/03/17T15:37:53z",12.78
"2024/03/17T15:39:53z",11.04
"2024/03/17T15:41:53z",13.2
"2024/03/17T15:43:53z",12.08
"2024/03/17T15:45:53z",12.81
"2024/03/17T15:47:53z",12.3
"2024/03/17T15:49:53z",10.46
"2024/03/17T15:51:53z",10.46
"2024/03/17T15:53:53z",9.97
"2024/03/17T15:55:33z",11.56
"2024/03/17T15:57:33z",11.98
"2024/03/17T15:59:33z",10.11
"2024/03/17T16:01:33z",10.38
"2024/03/17T16:03:33z",11.44
"2024/03/17T16:05:33z",12
"2024/03/17T16:07:33z",10.64
"2024/03/17T16:09:33z",10.46
"2024/03/17T16:11:33z",10.14
"2024/03/17T16:13:33z",9.39
"2024/03/17T16:15:13z",9.46
"2024/03/17T16:17:13z",9.92
"2024/03/17T16:19:13z",8.86
"2024/03/17T16:21:13z",9.38
"2024/03/17T16:23:13z",10.81
"2024/03/17T16:25:13z",9.57
"2024/03/17T16:27:13z",9.42
"2024/03/17T16:29:13z",8.45
"2024/03/17T16:31:13z",8.61
"2024/03/17T16:33:13z",8.97
"2024/03/17T16:34:54z",7.04
"2024/03/17T16:36:54z",8.32
"2024/03/17T16:38:54z",8.93
"2024/03/17T16:40:54z",7.68
"2024/03/17T16:42:54z",7.78
"2024/03/17T16:44:54z",8.47
"2024/03/17T16:46:54z",6.6
"2024/03/17T16:48:54z",8.83
"2024/03/17T16:50:54z",5.55
"2024/03/17T16:52:54z",5.27
"2024/03/17T16:54:34z",6.04
"2024/03/17T16:56:34z",5.74
"2024/03/17T16:58:34z",6.62
"2024/03/17T17:00:34z",7.07
"2024/03/17T17:02:34z",6.4
"2024/03/17T17:04:34z",6.75
"2024/03/17T17:06:34z",8
"2024/03/17T17:08:34z",8.25
"2024/03/17T17:10:34z",7.97
"2024/03/17T17:12:34z",7.86
"2024/03/17T17:14:14z",6.96
"2024/03/17T17:16:14z",7.83
"2024/03/17T17:18:14z",6.75
"2024/03/17T17:20:14z",9.05
"2024/03/17T17:22:14z",7.58
"2024/03/17T17:24:14z",7.25
"2024/03/17T17:26:14z",8.63
"2024/03/17T17:28:14z",6.62
"2024/03/17T17:30:14z",6.83
"2024/03/17T17:32:14z",6.02
"2024/03/17T17:33:55z",7.04
"2024/03/17T17:35:55z",6.97
"2024/03/17T17:37:55z",7.68
"2024/03/17T17:39:55z",6.81
"2024/03/17T17:41:55z",6.88
"2024/03/17T17:43:55z",6.14
"2024/03/17T17:45:55z",4.28
"2024/03/17T17:47:55z",1.88
"2024/03/17T17:49:55z",3.08
"2024/03/17T17:51:55z",3.26
"2024/03/17T17:53:36z",2.84
"2024/03/17T17:55:36z",2.63
"2024/03/17T17:57:36z",3.67
"2024/03/17T17:59:36z",3.21
"2024/03/17T18:01:36z",2.9
"2024/03/17T18:03:36z",2.72
"2024/03/17T18:05:36z",2.6
"2024/03/17T18:07:36z",2.7
"2024/03/17T18:09:36z",2.05
"2024/03/17T18:11:36z",3.32
"2024/03/17T18:13:16z",2.57
"2024/03/17T18:15:16z",2.88
"2024/03/17T18:17:16z",3.02
"2024/03/17T18:19:16z",3.29
"2024/03/17T18:21:16z",3.12
"2024/03/17T18:23:16z",3.31
"2024/03/17T18:25:16z",3.5
"2024/03/17T18:27:16z",2.77
"2024/03/17T18:29:16z",2.84
"2024/03/17T18:31:16z",2.83
"2024/03/17T18:32:58z",2.2
"2024/03/17T18:34:58z",2.17
"2024/03/17T18:36:58z",2.14
"2024/03/17T18:38:58z",2.11
"2024/03/17T18:40:58z",2.08
"2024/03/17T18:42:58z",2.42
"2024/03/17T18:44:58z",1.89
"2024/03/17T18:46:58z",2.23
"2024/03/17T18:48:58z",2.28
"2024/03/17T18:50:58z",1.46
"2024/03/17T18:52:38z",1.78
"2024/03/17T18:54:38z",1.59
"2024/03/17T18:56:38z",2.32
"2024/03/17T18:58:38z",2.46
"2024/03/17T19:00:38z",2.34
"2024/03/17T19:02:38z",2.53
"2024/03/17T19:04:38z",2.46
"2024/03/17T19:06:38z",2.68
"2024/03/17T19:08:38z",2.91
"2024/03/17T19:10:38z",2.78
"2024/03/17T19:12:19z",2.22
"2024/03/17T19:14:19z",2.73
"2024/03/17T19:16:19z",2.75
"2024/03/17T19:18:19z",3.05
"2024/03/17T19:20:19z",2.7
"2024/03/17T19:22:19z",2.47
"2024/03/17T19:24:19z",1.81
"2024/03/17T19:26:19z",2.04
"2024/03/17T19:28:19z",1.79
"2024/03/17T19:30:19z",2.07
"2024/03/17T19:31:59z",1.89
"2024/03/17T19:33:59z",2.14
"2024/03/17T19:35:59z",2.3
"2024/03/17T19:37:59z",1.64
"2024/03/17T19:39:59z",1.83
"2024/03/17T19:41:59z",2.02
"2024/03/17T19:43:59z",1.54
