"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:32:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,11,16,877.43,NA,26352,0,99,0,0,0.22,0,0,0.22,0,0,87.87,24.49,3.56,1.04,0.29,0.29,0,0,0,0,0,0,0,0,94.6,23.44,3.51,0.35,0.05,0.05,NA
"2024/02/23T00:34:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,11,17,877.44,0.04,26264,0,219,0,0,0,0,0,0,0,0,85.68,25.22,1.88,0.22,0,0,0,0,0.04,0,0,0.04,0,0,89.95,24.46,3.5,0.46,0.14,0.14,50
"2024/02/23T00:36:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,11,17,877.52,0.04,26264,0,339,0,0,0,0,0,0,0,0,92.64,26.95,1.02,0.02,0,0,0,0,0.08,0,0,0.08,0,0,98.34,24.32,2.29,0.59,0.25,0,50
"2024/02/23T00:38:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,16,877.5,0.04,26264,0,459,0,0.05,0.23,0,0.05,0.23,0,0,96.54,26.18,3.71,1.12,0.25,0.25,0,0,0.46,0,0,0.46,0,0,107.34,29.39,4.78,1.42,1.1,0.63,50
"2024/02/23T00:40:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,16,877.51,0.04,26264,0,579,0,0,0.51,0,0,0.51,0,0,97.17,26.2,2.58,0.85,0.69,0.69,0,0,0,0,0,0,0,0,82.68,25.19,3.39,0.18,0,0,NA
"2024/02/23T00:42:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,17,877.52,0.04,26264,0,699,0,0.05,0.48,0,0.05,0.48,0,0,95.65,28.88,3.53,1.38,0.55,0.38,0,0.19,0.34,0,0.19,0.34,1,1,120.88,31.98,4.88,1.03,0.33,0.22,50
"2024/02/23T00:44:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,16,877.54,0.04,26264,0,819,0,0,0.25,0,0,0.25,0,0,61.16,17.19,2.72,0.95,0.49,0.32,0,0,0.07,0,0,0.07,0,0,65.74,19.09,3.71,0.66,0.09,0,50
"2024/02/23T00:46:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.6,0.04,26264,0,939,0,0,0.28,0,0,0.28,0,0,79.47,21.49,2.84,0.54,0.33,0.33,0,0.05,0.1,0,0.05,0.1,0,0,80.49,23.24,3,0.73,0,0,50
"2024/02/23T00:48:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.59,0.04,26264,0,1059,0,0.24,0.36,0,0.24,0.36,1,1,133.45,40.47,7.21,0.78,0.17,0,0,0.02,0.28,0,0.02,0.28,0,0,143.53,42.43,3.9,0.79,0.45,0,50
"2024/02/23T00:50:38z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,16,877.61,0.04,25640,0,1179,0.15,0.2,0.42,0.15,0.2,0.42,1,1,146.44,41.29,5.98,0.69,0.25,0.08,0,0,0,0,0,0,0,0,131.58,36.09,3.79,0.42,0,0,50
"2024/02/23T00:52:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.6,NA,26352,0,100,0,0.11,0.47,0,0.11,0.47,0,0,161.2,45.24,4.73,0.6,0.36,0.36,0,0.47,0.51,0,0.47,0.51,2,2,164.86,49.23,6.26,1.35,0.65,0.65,NA
"2024/02/23T00:54:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.61,0.04,26264,0,220,0,0.12,0.69,0,0.12,0.69,0,0,152.03,40.31,5.41,1.25,0.88,0.41,0,0.04,0.27,0,0.04,0.27,0,0,168.96,44.41,5.62,1.25,0.41,0.25,50
"2024/02/23T00:56:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.59,0.04,26264,0,340,0,0.21,0.39,0,0.21,0.39,1,1,139.16,39.68,4.84,1.26,0.4,0.23,0,0,0.32,0,0,0.32,0,0,133.4,35.3,4.12,1,0.83,0.17,50
"2024/02/23T00:58:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.7,0.04,26264,0,460,0,0.61,0.91,0,0.61,0.91,3,3,159.79,46.19,9.54,0.89,0.49,0.26,0.08,0.38,0.65,0.08,0.38,0.65,2,2,172.95,48.82,5.9,1.28,0.57,0.2,50
"2024/02/23T01:00:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.58,0.04,26264,0,580,0.54,1.14,1.42,0.54,1.14,1.42,5,5,255.41,75.71,10.17,0.97,0.47,0.39,0.76,1.28,1.47,0.76,1.28,1.47,5,5,305.02,86.43,12.55,1.21,0,0,50
"2024/02/23T01:02:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,16,877.89,0.04,26264,0,700,2.37,3.64,3.98,2.37,3.64,3.98,15,15,608.69,172.12,25.19,1.73,0.37,0.25,2.55,3.61,4.38,2.55,3.61,4.38,15,15,698.25,191.5,21.95,2.61,1.07,0.46,50
"2024/02/23T01:04:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,16,877.74,0.04,26264,0,820,0.19,0.51,0.75,0.19,0.51,0.75,2,2,219.81,62.64,5.88,0.88,0.24,0.24,0.36,0.57,0.72,0.36,0.57,0.72,2,2,229.03,67.52,8.19,0.57,0.16,0,50
"2024/02/23T01:06:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.81,0.04,26264,0,940,0.02,0.38,0.93,0.02,0.38,0.93,2,2,156.38,42.98,8.41,1.98,0.88,0.7,0,0.1,0.53,0,0.1,0.53,0,0,180.86,50.05,4.73,1.05,0.63,0.63,50
"2024/02/23T01:08:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,17,877.89,0.04,26264,0,1060,0,0.05,0.39,0,0.05,0.39,0,0,115.32,30.56,5.73,0.97,0.56,0.56,0,0,0.41,0,0,0.41,0,0,129.88,36.83,6.21,1.59,0.86,0.19,50
"2024/02/23T01:10:18z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.9,0.04,26264,0,1180,0,0.1,0.19,0,0.1,0.19,0,0,97.53,26.37,6.66,0.85,0.22,0.22,0,0,0,0,0,0,0,0,83.2,21.7,3.64,0.95,0.23,0,NA
"2024/02/23T01:11:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,17,877.91,NA,26352,0,100,0,0.07,0.11,0,0.07,0.11,0,0,100.24,30.5,5.57,1.5,0.11,0,0,0,0.12,0,0,0.12,0,0,125.44,37.09,4.16,0.37,0.23,0.23,NA
"2024/02/23T01:13:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.88,0.04,26264,0,220,0,0.09,0.19,0,0.09,0.19,0,0,98.79,27.36,2.93,0.64,0.33,0.17,0,0,0.19,0,0,0.19,0,0,115.68,32.84,4.14,0.19,0.19,0.19,50
"2024/02/23T01:15:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.92,0.04,26264,0,340,0,0,0.17,0,0,0.17,0,0,115.34,33.38,3.79,0.45,0.19,0.19,0,0,0.12,0,0,0.12,0,0,99.66,26.19,3.93,0.61,0.44,0,50
"2024/02/23T01:17:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.85,0.04,25768,0,460,0,0.39,1.3,0,0.39,1.3,2,2,137.46,42.46,8.41,1.98,1.21,1,0,0.08,0.08,0,0.08,0.08,0,0,115.02,32.51,3.02,0.12,0,0,50
"2024/02/23T01:19:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.82,0.04,26264,0,580,0,0.37,0.98,0,0.37,0.98,2,2,153,44.49,7.88,1.81,0.88,0.64,0,0.02,0.02,0,0.02,0.02,0,0,151.74,41.88,4.37,0.35,0,0,50
"2024/02/23T01:21:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,17,877.84,0.04,26264,0,700,0.12,0.24,0.24,0.12,0.24,0.24,1,1,156.1,46.69,7.52,0.22,0.02,0.02,0.03,0.26,0.55,0.03,0.26,0.55,1,1,166.14,48.88,7.29,1.03,0.6,0.19,50
"2024/02/23T01:23:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.83,0.04,26264,0,820,0,0.32,0.36,0,0.32,0.36,1,1,166.88,45.31,6.51,0.34,0.17,0.17,0.05,0.19,0.19,0.05,0.19,0.19,1,1,147,41.42,6.05,0.46,0,0,50
"2024/02/23T01:25:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,877.84,0.04,26264,0,940,0,0.35,0.84,0,0.35,0.84,1,1,138.11,37.44,6.19,1.93,0.67,0.44,0,0.03,0.12,0,0.03,0.12,0,0,118.22,32.39,4.44,1.19,0.2,0,50
"2024/02/23T01:27:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,14,18,878.23,0.04,26264,0,1060,0.03,0.29,0.78,0.03,0.29,0.78,1,1,173.38,47.93,6.48,1.24,0.48,0.48,0,0.43,0.52,0,0.43,0.52,2,2,162.67,48.17,8.02,0.95,0.33,0.16,50
"2024/02/23T01:29:59z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,18,877.91,0.04,26264,0,1180,0,0.44,1.63,0,0.44,1.63,2,2,162.51,47.29,10.14,2.02,1.51,1.05,0,0.47,0.75,0,0.47,0.75,2,2,159.98,44.29,6.89,1.91,0.65,0.44,50
"2024/02/23T01:31:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.95,NA,26352,0,100,0,0.49,1.22,0,0.49,1.22,2,2,151.33,42.67,7.4,2.58,0.87,0.87,0.09,0.21,0.37,0.09,0.21,0.37,1,1,163.67,46.79,5.26,0.65,0.33,0.33,NA
"2024/02/23T01:33:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,877.98,0.04,26264,0,220,0,0.4,0.75,0,0.4,0.75,2,2,158.4,45.9,5.43,1.07,0.58,0.33,0,0,0.21,0,0,0.21,0,0,144.84,39.4,6.42,0.25,0.25,0.04,50
"2024/02/23T01:35:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,878.02,0.04,26264,0,340,0,0.28,1.26,0,0.28,1.26,1,1,164.79,43.79,6.89,2.46,1.23,0.82,0,0.36,0.61,0,0.36,0.61,1,1,156.97,44.15,6.66,1,0.34,0.17,50
"2024/02/23T01:37:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,878.01,0.04,26264,0,460,0,0.3,0.84,0,0.3,0.84,1,1,167.52,44.91,5.43,1.16,0.68,0.68,0.14,0.27,0.58,0.14,0.27,0.58,1,1,157.68,42.15,6.64,1.2,0.66,0.42,50
"2024/02/23T01:39:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,878.05,0.04,26264,0,580,0,0.17,0.47,0,0.17,0.47,1,1,164.03,43.76,6.27,0.78,0.41,0.17,0,0.4,0.4,0,0.4,0.4,2,2,200.58,54.58,6.35,0.93,0.18,0.18,NA
"2024/02/23T01:41:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,878.1,0.04,26264,0,700,0.38,1.08,1.33,0.36,1.08,1.33,5,5,215.11,61.16,7.7,2.08,0.25,0.25,0.27,0.34,0.61,0.27,0.34,0.61,1,1,265.82,72.25,5.21,0.45,0.43,0.18,50
"2024/02/23T01:43:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,878.16,0.04,26264,0,820,1.16,2,2.41,1.16,2,2.41,8,8,372.36,104.66,12.1,2.22,0.59,0.59,1.24,2.1,2.8,1.24,2.1,2.8,9,9,423.86,119.56,16.92,2.63,1.05,0.39,50
"2024/02/23T01:45:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,878.21,0.04,26264,0,940,1.84,2.55,2.93,1.84,2.55,2.93,11,11,446.35,129.4,22.78,1.27,0.24,0.24,2.03,3.05,3.66,2.03,3.05,3.66,13,13,531.97,148.41,20.54,1.78,0.73,0.73,50
"2024/02/23T01:47:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,878.3,0.04,26264,0,1060,1.93,3.05,3.29,1.93,3.05,3.29,13,13,469.03,138.31,22.17,1.72,0.41,0.02,1.83,2.95,3.19,1.83,2.95,3.19,12,12,520.47,150.64,26.22,1.56,0.42,0,50
"2024/02/23T01:49:40z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,878.34,0.04,26264,0,1180,1.88,2.75,3.6,1.88,2.75,3.6,11,11,459.4,134.92,20.45,2.37,1.05,0.72,1.8,2.82,3.2,1.8,2.82,3.2,12,12,487.5,140.68,22.04,1.71,0.3,0,50
"2024/02/23T01:51:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,878.33,NA,26040,0,100,1.76,2.59,2.8,1.76,2.59,2.8,11,11,451.24,132.67,17.2,1.35,0.48,0,1.81,2.67,2.86,1.81,2.67,2.86,11,11,478.33,130.23,19.44,1.56,0.51,0.26,NA
"2024/02/23T01:53:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,878.33,0.04,26264,0,220,1.49,2.22,2.93,1.49,2.22,2.93,9,9,396.51,113.8,15.24,3.02,1.07,1.07,1,1.35,1.51,1,1.35,1.51,6,6,389.37,107.05,11.88,0.47,0.21,0.21,50
"2024/02/23T01:55:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,878.29,0.04,26264,0,340,0.7,1.6,1.6,0.7,1.6,1.6,7,7,276.05,80.4,10.84,1.88,0.05,0.05,0.41,0.8,0.88,0.41,0.8,0.88,3,3,251.03,70.9,7.19,0.75,0.17,0,50
"2024/02/23T01:57:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.31,0.04,26264,0,460,0.09,0.88,1.62,0.09,0.88,1.62,4,4,200.68,54.57,9.61,2.34,1.16,0.57,0.25,0.67,0.67,0.25,0.67,0.67,3,3,220.6,64.37,8.68,1.02,0,0,50
"2024/02/23T01:59:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.35,0.04,26264,0,580,0.07,0.37,0.87,0.07,0.37,0.87,2,2,173.05,50.22,7.25,1.28,0.7,0.25,0.07,0.54,0.96,0.07,0.54,0.96,2,2,209.11,57.63,9.98,2.05,0.42,0.21,50
"2024/02/23T02:01:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.36,0.04,26264,0,700,0.08,0.54,0.8,0.08,0.54,0.8,2,2,169.83,46.17,9.29,1.71,0.17,0.17,0.09,0.3,0.77,0.09,0.3,0.77,1,1,189.96,54.86,9.07,1.25,0.59,0.21,50
"2024/02/23T02:03:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.38,0.04,26264,0,820,0.1,0.93,1.26,0.1,0.93,1.26,4,4,192.72,57.38,9.14,1.66,0.62,0.19,0.07,0.41,0.83,0.07,0.41,0.83,2,2,177.83,46.29,9.19,1.59,0.41,0.24,50
"2024/02/23T02:05:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.47,0.04,26264,0,940,0,0.3,0.68,0,0.3,0.68,1,1,144.48,39.07,8.09,1.36,0.38,0.38,0,0.08,0.47,0,0.08,0.47,0,0,159.46,45.05,8.07,1.1,0.86,0.42,NA
"2024/02/23T02:07:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.53,0.04,26264,0,1060,0,0.52,0.52,0,0.52,0.52,2,2,151.45,43.12,8.1,1.33,0,0,0,0.16,0.19,0,0.16,0.19,1,1,147.31,44.31,6.09,1.07,0,0,50
"2024/02/23T02:09:21z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.57,0.04,26264,0,1180,0,0.44,0.73,0,0.44,0.73,2,2,144.05,40.49,5.64,1.68,0.66,0.47,0.05,0.39,0.93,0.05,0.39,0.93,2,2,182.47,52.44,8.54,1.6,0.93,0.49,50
"2024/02/23T02:11:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.62,NA,26352,0,100,0,0.3,0.74,0,0.3,0.74,1,1,188.48,49.63,6,1.26,0.76,0.26,0,0.4,0.44,0,0.4,0.44,2,2,172.33,46.7,5.51,0.86,0.05,0,NA
"2024/02/23T02:13:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.61,0.04,26264,0,220,0,0.63,0.83,0,0.63,0.83,3,3,165.76,45.58,8.53,1.75,0.42,0.42,0,0.2,0.39,0,0.2,0.39,1,1,169.29,47,7.23,1.2,0.32,0,50
"2024/02/23T02:15:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.64,0.04,26264,0,340,0.05,0.67,0.84,0.05,0.67,0.84,3,3,168.32,47.16,8.88,1.93,0.4,0.23,0.14,0.42,0.78,0.14,0.42,0.78,2,2,196.47,53.53,6.93,1.8,0.78,0.19,50
"2024/02/23T02:17:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.65,0.04,26264,0,460,0,0.51,1.46,0,0.51,1.46,2,2,170.63,45.81,7.51,2.42,1.33,1.11,0.05,0.44,0.71,0.05,0.44,0.71,2,2,183,50.58,5.93,1.36,0.53,0.29,50
"2024/02/23T02:19:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.69,0.04,26264,0,580,0.36,0.98,1.76,0.36,0.98,1.76,4,4,211.32,61.44,10.37,2.27,0.8,0.8,0.04,0.3,0.56,0.04,0.3,0.56,1,1,200.53,52.16,6.54,1.23,0.65,0.14,50
"2024/02/23T02:21:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.69,0.04,26264,0,700,0.08,0.33,2.3,0.08,0.33,2.3,1,1,203,57.13,8.08,2.83,2.45,1.65,0,0.18,0.5,0,0.18,0.5,1,1,167.2,47.16,6.38,1.34,0.59,0,50
"2024/02/23T02:23:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.71,0.04,26264,0,820,0.11,0.39,1.23,0.11,0.39,1.23,2,2,176.42,50.88,5.81,1.44,1.12,0.67,0.05,0.16,0.21,0.05,0.16,0.21,1,1,171.57,49.74,7.16,0.45,0.07,0,50
"2024/02/23T02:25:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.69,0.04,26264,0,940,0,0.18,0.19,0,0.18,0.19,1,1,133,39,4.75,0.68,0.02,0.02,0,0.29,0.68,0,0.29,0.68,1,1,190.22,53.44,8.93,1.63,0.54,0.22,50
"2024/02/23T02:27:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.72,0.04,26264,0,1060,0,0.38,0.71,0,0.38,0.71,2,2,151.19,43.95,5.81,1.52,0.66,0.66,0,0,0.4,0,0,0.4,0,0,146.07,39.16,5.6,1.07,0.72,0.17,50
"2024/02/23T02:29:01z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.76,0.04,26264,0,1180,0.14,0.64,1.88,0.14,0.64,1.88,3,3,177.41,54.22,7.42,3.25,1.51,1.03,0.02,0.16,0.3,0.02,0.16,0.3,1,1,161.89,45,5.62,0.5,0.3,0.12,50
"2024/02/23T02:30:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.75,NA,26352,0,100,0,0.27,0.73,0,0.27,0.73,1,1,145.87,42.04,5.67,1.49,0.58,0.33,0,0.07,0.28,0,0.07,0.28,0,0,137.09,39.47,6.19,1.05,0.42,0,NA
"2024/02/23T02:32:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.73,0.04,26264,0,220,0,0,0,0,0,0,0,0,123.15,34.81,3.63,0.17,0,0,0,0.29,0.46,0,0.29,0.46,1,1,196.88,52.02,9.18,1.79,0.36,0.21,50
"2024/02/23T02:34:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.68,0.04,26080,0,340,0,0.14,0.86,0,0.14,0.86,1,1,134.74,39.26,5.72,2.02,0.88,0.63,0,0.24,0.64,0,0.24,0.64,1,1,165.46,46.81,6.85,1.32,0.44,0.24,NA
"2024/02/23T02:36:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.78,0.04,26264,0,460,0,0.16,0.84,0,0.16,0.84,1,1,140.57,39.43,4.73,1.14,0.71,0.71,0,0,0.2,0,0,0.2,0,0,133.3,36.78,5.95,1.05,0.2,0.2,50
"2024/02/23T02:38:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.77,0.04,26264,0,580,0.02,0.26,0.48,0.02,0.26,0.48,1,1,159.72,45.29,4.52,0.38,0.22,0.22,0,0.17,0.66,0,0.17,0.66,1,1,172.19,45.78,7.21,1.34,0.81,0.38,50
"2024/02/23T02:40:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.81,0.04,26264,0,700,0.46,1.66,2.25,0.46,1.66,2.25,7,7,239.24,66.76,15.71,3.14,0.92,0.51,0.16,0.58,0.86,0.16,0.58,0.86,2,2,224.21,65.18,10.39,1.53,0.19,0,50
"2024/02/23T02:42:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.83,0.04,26264,0,820,0.76,1.31,1.88,0.76,1.31,1.88,5,5,267.51,78.98,14.64,2.22,0.8,0.56,0.76,1.74,2.12,0.76,1.74,2.12,7,7,271.24,83.52,13.57,2.26,0.62,0.26,50
"2024/02/23T02:44:42z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.93,0.04,26264,0,940,0.46,1.27,1.59,0.46,1.27,1.59,5,5,249,72.14,13.84,1.93,0.66,0.39,0.61,0.8,1.41,0.61,0.8,1.41,3,3,272.8,75,11.07,1.92,0.69,0.22,50
