"time","GC4_PM2_5"
"2024/02/27T22:00:31z",4.24
"2024/02/27T22:02:31z",2.83
"2024/02/27T22:04:31z",2.59
"2024/02/27T22:06:31z",2.44
"2024/02/27T22:08:31z",5.7
"2024/02/27T22:10:31z",12.57
"2024/02/27T22:12:31z",9.08
"2024/02/27T22:14:31z",8.39
"2024/02/27T22:16:31z",5.63
"2024/02/27T22:18:31z",5.57
"2024/02/27T22:20:12z",9.09
"2024/02/27T22:22:12z",7.98
"2024/02/27T22:24:12z",5.12
"2024/02/27T22:26:12z",3.29
"2024/02/27T22:28:12z",4.61
"2024/02/27T22:30:12z",4.13
"2024/02/27T22:32:12z",5.17
"2024/02/27T22:34:12z",6.62
