"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T08:35:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874,0.03,26264,0,220,0,0,0,0,0,0,0,0,103.58,29.63,5.12,0.95,0,0,0,0.23,0.82,0,0.23,0.82,1,1,96.48,29.21,5.3,2.11,0.73,0.54,50
"2024/02/27T08:37:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.06,0.03,26264,0,340,0,0.12,0.21,0,0.12,0.21,1,1,87.42,24.98,6.6,2,0,0,0,0,0.21,0,0,0.21,0,0,83.38,22.26,2.29,0.98,0.48,0,50
"2024/02/27T08:39:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.09,0.03,26264,0,460,0,0.18,0.3,0,0.18,0.3,1,1,114.91,28.59,5.75,0.52,0,0,0,0.18,0.35,0,0.18,0.35,1,1,89.1,26.07,4.7,1.6,0.48,0.23,50
"2024/02/27T08:41:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.12,0.03,26264,0,580,0,0.1,0.29,0,0.1,0.29,0,0,133.07,35.97,5.75,0.98,0.42,0.25,0,0.09,0.23,0,0.09,0.23,0,0,124.84,34.14,3.33,0.79,0.14,0.14,50
"2024/02/27T08:43:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,34,32,874.2,0.03,26264,0,700,0,0.22,0.72,0,0.22,0.72,1,1,155.07,41.88,5.62,2.14,0.66,0.24,0,0.25,0.46,0,0.25,0.46,1,1,132.16,37.73,5.43,1.86,0.38,0.12,50
"2024/02/27T08:45:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.21,0.03,26264,0,820,0,0.52,0.98,0,0.52,0.98,2,2,168.21,51,6.66,1.55,0.53,0.47,0.05,0.32,0.73,0.05,0.32,0.73,1,1,143.44,41.2,4.97,1.39,0.64,0.17,50
"2024/02/27T08:47:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,34,32,874.24,0.03,26264,0,940,0,0.05,1.07,0,0.05,1.07,0,0,148.42,42.49,6.74,1.7,1.28,0.79,0,0.29,0.69,0,0.29,0.69,1,1,155.07,44.41,5,1.21,0.52,0.52,50
"2024/02/27T08:49:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.31,0.03,26264,0,1060,0,0.09,0.81,0,0.09,0.81,0,0,144.26,41.09,4.9,1.66,1.07,0.34,0,0,0,0,0,0,0,0,117.56,32.19,2.03,0.58,0,0,50
"2024/02/27T08:51:45z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,33,32,874.31,0.03,26264,0,1180,0,0.16,0.57,0,0.16,0.57,1,1,131.43,35.5,4.6,0.95,0.45,0.22,0,0,0.46,0,0,0.46,0,0,130.77,38.02,3.71,0.75,0.71,0.36,50
"2024/02/27T08:53:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,34,32,874.29,NA,26352,0,100,0,0.13,1.16,0,0.13,1.16,1,1,140.6,41.24,6.09,1.87,1.51,1.04,0,0.21,0.5,0,0.21,0.5,1,1,125.29,35.79,4.19,0.74,0.29,0.26,NA
"2024/02/27T08:55:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,34,32,874.18,0.03,26264,0,220,0,0.36,0.83,0,0.36,0.83,1,1,133.42,37.68,5.73,1.69,0.64,0.41,0.04,0.09,0.26,0.04,0.09,0.26,0,0,129.11,40.68,6.58,0.44,0.18,0.18,50
"2024/02/27T08:57:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,874.33,0.03,26264,0,340,0,0.38,0.57,0,0.38,0.57,2,2,148.76,43.78,6.57,1.47,0.57,0.12,0,0,0.43,0,0,0.43,0,0,140.74,42.16,4.09,0.62,0.6,0,50
"2024/02/27T08:59:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,874.02,0.03,26264,0,460,0,0,0,0,0,0,0,0,87.7,25.43,3.88,0.27,0,0,0,0,0.39,0,0,0.39,0,0,103.12,27.93,3.39,0.76,0.59,0.22,50
"2024/02/27T09:01:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,874,0.03,26264,0,580,0,0,0.25,0,0,0.25,0,0,105.97,30.47,4.03,0.93,0.42,0.22,0,0,0.53,0,0,0.53,0,0,99,30.53,4.19,1.16,0.95,0.05,NA
"2024/02/27T09:03:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.89,0.03,26264,0,700,0,0.17,0.36,0,0.17,0.36,1,1,102.86,28.14,5.17,0.75,0.19,0.19,0,0,0.55,0,0,0.55,0,0,100.82,28.73,4.59,1.41,0.61,0.38,50
"2024/02/27T09:05:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.86,0.03,26264,0,820,0,0.05,0.22,0,0.05,0.22,0,0,106.34,28.88,3.45,0.59,0.17,0.17,0,0.05,0.25,0,0.05,0.25,0,0,90.97,27.14,5.76,0.81,0.2,0.2,50
"2024/02/27T09:07:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,873.77,0.03,26264,0,940,0,0.23,0.3,0,0.23,0.3,1,1,132.8,38.38,7,1.21,0,0,0,0.31,0.31,0,0.31,0.31,1,1,124.4,37,5.53,0.5,0.07,0,50
"2024/02/27T09:09:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.73,0.03,26264,0,1060,0.05,0.4,0.79,0.05,0.4,0.79,2,2,166.91,48.81,5.45,1.93,0.66,0.21,0,0.17,0.26,0,0.17,0.26,1,1,150.78,39.36,5.03,0.72,0.47,0.07,50
"2024/02/27T09:11:25z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.71,0.03,26264,0,1180,0,0,0.08,0,0,0.08,0,0,105.85,30.28,3.05,0.67,0.08,0,0,0.21,0.55,0,0.21,0.55,1,1,133.45,35.97,5.31,0.69,0.47,0.1,50
"2024/02/27T09:13:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,873.72,NA,26352,0,100,0,0,0.44,0,0,0.44,0,0,112.47,30.27,4.8,0.87,0.6,0.47,0,0.17,0.17,0,0.17,0.17,1,1,129.29,37.86,4.48,0.45,0.14,0,NA
"2024/02/27T09:15:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,873.75,0.03,26264,0,220,0,0,0.37,0,0,0.37,0,0,120.51,33.41,3.44,0.59,0.59,0.2,0,0.05,0.32,0,0.05,0.32,0,0,109.05,31.93,4.47,0.91,0.49,0.18,50
"2024/02/27T09:17:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,874.01,0.03,26264,0,340,0,0,0.19,0,0,0.19,0,0,90.98,26.69,5.14,1.22,0.24,0.24,0,0,0.03,0,0,0.03,0,0,88.4,27.33,1.31,0.24,0.03,0.03,50
"2024/02/27T09:19:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.64,0.03,26264,0,460,0,0,0.33,0,0,0.33,0,0,97.15,28.09,4.18,0.58,0.33,0.33,0,0,0,0,0,0,0,0,102.86,28.47,3.81,0.47,0,0,50
"2024/02/27T09:21:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.57,0.03,26264,0,580,0,0.08,0.52,0,0.08,0.52,0,0,108.2,31.3,4.37,1.58,0.78,0.78,0,0,0.3,0,0,0.3,0,0,92.79,24.14,3.7,1.23,0.56,0.21,50
"2024/02/27T09:23:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,873.5,0.03,26264,0,700,0,0.05,0.05,0,0.05,0.05,0,0,103.27,30.32,3.53,0.22,0,0,0,0.09,0.25,0,0.09,0.25,0,0,88.55,26.11,3.55,1.38,0.25,0,50
"2024/02/27T09:25:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,873.47,0.03,26264,0,820,0,0,0.19,0,0,0.19,0,0,90.63,25.7,4.04,0.51,0.51,0.18,0,0,0.6,0,0,0.6,0,0,102.95,30.05,3.53,1.48,0.83,0.6,50
"2024/02/27T09:27:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.44,0.03,26264,0,940,0,0,0.27,0,0,0.27,0,0,102.59,29.95,5.55,0.71,0.52,0.25,0,0,0.38,0,0,0.38,0,0,89.02,25.09,4.29,0.88,0.79,0.34,50
"2024/02/27T09:29:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,873.43,0.03,26264,0,1060,0,0.16,0.16,0,0.16,0.16,1,1,118.5,36.05,4.76,0.62,0,0,0,0.17,0.41,0,0.17,0.41,1,1,103.71,29.24,5.6,0.74,0.31,0.24,50
"2024/02/27T09:31:06z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.36,0.03,26264,0,1180,0,0.15,0.32,0,0.15,0.32,1,1,103.63,29.98,3.44,1.15,0.44,0,0,0,0.32,0,0,0.32,0,0,63.8,18.91,4.25,1.04,0.64,0,NA
"2024/02/27T09:32:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,873.27,NA,26352,0,100,0,0.02,0.13,0,0.02,0.13,0,0,90.91,27.17,3.83,1.02,0.24,0.24,0,0,0.57,0,0,0.57,0,0,80.29,23.9,2.9,1.31,1.02,0.57,NA
"2024/02/27T09:34:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.18,0.03,26264,0,220,0,0.1,0.1,0,0.1,0.1,0,0,77.35,22.62,3.6,0.62,0.17,0,0,0.14,0.49,0,0.14,0.49,1,1,93.63,28.37,5.11,1.32,0.65,0.3,NA
"2024/02/27T09:36:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.06,0.03,26264,0,340,0,0.18,0.4,0,0.18,0.4,1,1,116.53,30.88,5.65,1.72,0.46,0.37,0,0,0,0,0,0,0,0,97.45,27.17,3.97,0,0,0,50
"2024/02/27T09:38:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.99,0.03,26264,0,460,0,0.14,0.2,0,0.14,0.2,1,1,89.79,26.71,5.54,1.29,0.05,0.05,0,0,0.03,0,0,0.03,0,0,72,19.08,3.32,0.51,0.31,0.31,50
"2024/02/27T09:40:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,873.23,0.03,26264,0,580,0,0.17,0.36,0,0.17,0.36,1,1,103.12,27.93,3.83,0.88,0.25,0.25,0,0,0.11,0,0,0.11,0,0,77.26,20.53,2.65,0.65,0.19,0.14,50
"2024/02/27T09:42:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.94,0.03,26264,0,700,0,0.02,0.48,0,0.02,0.48,0,0,104.15,28.22,6.32,1.87,0.88,0.45,0,0.04,0.32,0,0.04,0.32,0,0,94.34,28.05,5.27,0.62,0.29,0.12,50
"2024/02/27T09:44:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.87,0.03,26264,0,820,0,0,0.32,0,0,0.32,0,0,78.42,21.49,3.74,1.25,1,0.26,0,0.07,0.25,0,0.07,0.25,0,0,96.3,27.33,3.07,0.65,0.18,0.18,50
"2024/02/27T09:46:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.86,0.03,26264,0,940,0,0,0.23,0,0,0.23,0,0,81.59,23.91,3.52,0.75,0.05,0,0,0,0.12,0,0,0.12,0,0,72.26,20.34,2.95,0.52,0.28,0.21,50
"2024/02/27T09:48:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.79,0.03,26264,0,1060,0,0,0,0,0,0,0,0,88.24,26.16,2.34,0.47,0,0,0,0,0.45,0,0,0.45,0,0,81.1,22.79,3.69,0.78,0.53,0.45,50
"2024/02/27T09:50:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.9,0.03,26264,0,1180,0,0,0.47,0,0,0.47,0,0,79.83,23.24,3.32,1.69,0.47,0.24,0,0,0,0,0,0,0,0,59.05,16.23,3.54,0.84,0.19,0,50
"2024/02/27T09:52:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,35,31,872.91,NA,26352,0,100,0,0,0.18,0,0,0.18,0,0,87.47,22.36,2.76,0.27,0.27,0.27,0,0,0.56,0,0,0.56,0,0,72.21,21.19,4.07,1.16,1.02,0.56,NA
"2024/02/27T09:54:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.88,0.03,26264,0,220,0,0,0,0,0,0,0,0,76.68,20.39,1.31,0,0,0,0,0,0.09,0,0,0.09,0,0,78.48,21.79,2.73,0.86,0.23,0,50
"2024/02/27T09:56:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.88,0.03,26264,0,340,0,0,0.43,0,0,0.43,0,0,102.11,28.38,5.45,1.12,0.93,0.45,0,0,0,0,0,0,0,0,73.6,20.97,3.48,0.84,0.21,0,50
"2024/02/27T09:58:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.94,0.03,26264,0,460,0,0,0.2,0,0,0.2,0,0,61.07,18.5,3.5,0.62,0.34,0.34,0,0,0,0,0,0,0,0,66.25,19.2,2.02,0.24,0,0,50
"2024/02/27T10:00:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.86,0.03,26264,0,580,0,0,0.12,0,0,0.12,0,0,74.49,20.31,3.2,0.68,0.17,0.17,0,0.05,0.05,0,0.05,0.05,0,0,82.58,24.98,2.11,0.37,0,0,50
"2024/02/27T10:02:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,35,32,872.83,0.03,26264,0,700,0,0,0.12,0,0,0.12,0,0,63.61,20.25,1.73,0.17,0.17,0.17,0,0.07,0.25,0,0.07,0.25,0,0,90.79,25.46,3.67,1.11,0.23,0.23,50
"2024/02/27T10:04:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.85,0.03,26264,0,820,0,0,0.07,0,0,0.07,0,0,60.88,16.09,2.9,0.62,0.43,0.43,0,0,0,0,0,0,0,0,54.41,16.58,1.92,0.25,0.08,0,NA
"2024/02/27T10:06:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.79,0.03,26264,0,940,0,0,0.39,0,0,0.39,0,0,99.05,29.59,2.8,0.8,0.57,0.18,0,0,0.05,0,0,0.05,0,0,71.34,20.44,3.1,0.49,0.37,0,50
"2024/02/27T10:08:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.64,0.03,26264,0,1060,0,0.12,0.74,0,0.12,0.74,1,1,87.47,24.1,5.43,1.64,1.22,0.43,0,0,0.22,0,0,0.22,0,0,72.26,19.95,4.24,0.53,0.22,0.22,NA
"2024/02/27T10:10:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.74,0.03,26264,0,1180,0,0,0,0,0,0,0,0,83.19,23.98,1.25,0.44,0.02,0,0,0,0.12,0,0,0.12,0,0,55.74,15.7,2.11,0.58,0.37,0.18,50
"2024/02/27T10:12:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.74,NA,26352,0,100,0,0,0,0,0,0,0,0,73.4,19.33,2.2,0,0,0,0,0,0.24,0,0,0.24,0,0,98.57,26.33,4.12,0.36,0.36,0.36,NA
"2024/02/27T10:14:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,32,872.71,0.04,26264,0,220,0,0,0.24,0,0,0.24,0,0,55.58,16.53,3.22,0.41,0.41,0.24,0,0.12,0.12,0,0.12,0.12,1,1,109.26,31.88,3.54,0,0,0,50
"2024/02/27T10:16:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.72,0.03,26264,0,340,0,0,0,0,0,0,0,0,66.48,19.29,3.8,0,0,0,0,0.02,0.33,0,0.02,0.33,0,0,71.07,20,3.66,0.74,0.66,0.66,50
"2024/02/27T10:18:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.71,0.03,26264,0,460,0,0,0.09,0,0,0.09,0,0,60.48,19.12,2.27,0.52,0.09,0,0,0,0.32,0,0,0.32,0,0,74.14,21.76,3.56,1,0.41,0.41,50
"2024/02/27T10:20:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.76,0.03,26264,0,580,0,0,0.17,0,0,0.17,0,0,72.36,21.25,2.39,0.54,0.37,0.2,0,0,0.58,0,0,0.58,0,0,81.89,24.77,4.28,1.35,0.84,0.39,50
"2024/02/27T10:22:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.83,0.04,26264,0,700,0,0,0.05,0,0,0.05,0,0,82.93,23.64,3.59,0.92,0.24,0.24,0,0,0.07,0,0,0.07,0,0,55.5,17.57,1.32,0.07,0.07,0.07,50
"2024/02/27T10:24:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,34,31,872.83,0.04,26264,0,820,0,0,0.17,0,0,0.17,0,0,66.05,17.22,3.43,0.55,0.17,0.17,0,0,0.17,0,0,0.17,0,0,64.6,20.15,2.38,0.5,0.27,0.27,50
"2024/02/27T10:26:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.83,0.04,26264,0,940,0,0,0,0,0,0,0,0,83.41,23.27,3.16,0.52,0,0,0,0,0,0,0,0,0,0,61.97,17.47,1.6,0.28,0.07,0.07,50
"2024/02/27T10:28:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.88,0.03,26264,0,1060,0,0,0,0,0,0,0,0,53.54,16.46,0.83,0.2,0,0,0,0,0.09,0,0,0.09,0,0,71.38,20.93,1.05,0.4,0.16,0,50
"2024/02/27T10:30:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.95,0.04,26264,0,1180,0,0,0,0,0,0,0,0,89.85,25.73,4.23,0.2,0,0,0,0,0,0,0,0,0,0,50.62,13.86,1.38,0.3,0.11,0,50
"2024/02/27T10:31:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,34,31,872.98,NA,26352,0,100,0,0,0.26,0,0,0.26,0,0,70.37,20.07,2.57,1.28,0.8,0.3,0,0,0,0,0,0,0,0,79.86,21.29,4.21,0.98,0.14,0,NA
"2024/02/27T10:33:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.89,0.03,26264,0,220,0,0,0.03,0,0,0.03,0,0,81.92,23.41,3.56,0.97,0.22,0,0,0.18,0.35,0,0.18,0.35,1,1,80.42,24.93,4.61,1.28,0.51,0.18,50
"2024/02/27T10:35:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.75,0.04,26264,0,340,0,0,0,0,0,0,0,0,69.67,19.53,3.19,0.19,0,0,0,0,0,0,0,0,0,0,69.88,18.26,3.17,0.52,0.1,0,50
"2024/02/27T10:37:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,31,872.71,0.04,26264,0,460,0,0,0,0,0,0,0,0,64.15,17.2,2.07,0.18,0.18,0.18,0,0,0.2,0,0,0.2,0,0,68.19,19.76,2.69,0.37,0.37,0.37,NA
"2024/02/27T10:39:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,33,30,872.69,0.04,26264,0,580,0,0.15,0.35,0,0.15,0.35,1,1,89.55,25.9,4.78,1.32,0.42,0.2,0,0,0.29,0,0,0.29,0,0,84.1,25.09,2.48,0.52,0.33,0.33,50
"2024/02/27T10:41:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,33,30,872.64,0.04,26264,0,700,0,0,0.15,0,0,0.15,0,0,68.95,20.08,3.48,0.88,0.4,0.22,0,0,0.04,0,0,0.04,0,0,80.73,22.89,3.98,0.3,0.04,0.04,50
"2024/02/27T10:43:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.54,0.04,26264,0,820,0,0,0.26,0,0,0.26,0,0,81.26,22.3,2.25,0.88,0.7,0.44,0,0.08,0.31,0,0.08,0.31,0,0,62.9,18.46,4.59,1.31,0.24,0.24,50
"2024/02/27T10:45:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.61,0.04,26264,0,940,0,0,0.2,0,0,0.2,0,0,82.07,22.71,2.88,0.88,0.21,0.2,0,0,0.53,0,0,0.53,0,0,77.53,22.36,3.47,1.28,0.86,0.17,50
"2024/02/27T10:47:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.67,0.04,26264,0,1060,0,0.12,0.38,0,0.12,0.38,0,0,74.05,21.55,3.77,1.33,0.87,0.22,0,0,0,0,0,0,0,0,49.4,14.72,1.76,0.21,0,0,50
"2024/02/27T10:49:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.59,0.04,26264,0,1180,0,0.29,0.29,0,0.29,0.29,1,1,84.92,25.54,4.53,1.83,0,0,0,0,0.09,0,0,0.09,0,0,74.84,21.95,2.59,0.11,0.11,0.11,50
"2024/02/27T10:51:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.48,NA,26352,0,100,0,0,0.47,0,0,0.47,0,0,83.53,23.8,4.38,0.82,0.6,0.33,0,0,0.3,0,0,0.3,0,0,85.26,25.63,4.07,0.95,0.44,0.26,NA
"2024/02/27T10:53:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,32,30,872.45,0.03,26264,0,220,0,0,0.15,0,0,0.15,0,0,57.61,15.44,2.31,1.14,0.22,0,0,0,0.57,0,0,0.57,0,0,56.14,16.48,4.88,1.45,1,0.59,50
"2024/02/27T10:55:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,32,29,872.51,0.04,26264,0,340,0,0,0,0,0,0,0,0,83.74,23.18,2.96,1.11,0.23,0,0,0,0.22,0,0,0.22,0,0,67.03,19.86,3.47,0.83,0.45,0.38,50
