"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T11:30:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,30,28,872.2,NA,26352,0,100,0,0,0.07,0,0,0.07,0,0,106.53,30.69,2.64,0.56,0.56,0.02,0,0.05,0.12,0,0.05,0.12,0,0,95.09,24.63,3.26,1.05,0.07,0.07,NA
"2024/02/27T11:32:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.14,0.02,26264,0,220,0,0,0,0,0,0,0,0,90.36,25.28,4.88,0.22,0,0,0,0,0.46,0,0,0.46,0,0,75.75,19.38,3.09,0.66,0.46,0.46,50
"2024/02/27T11:34:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.15,0.02,25768,0,340,0,0.18,0.18,0,0.18,0.18,1,1,104.37,30.04,4.72,1.37,0.18,0,0,0.07,0.28,0,0.07,0.28,0,0,96.21,26.09,4.1,0.81,0.21,0.21,NA
"2024/02/27T11:36:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.16,0.02,26264,0,460,0,0.07,0.34,0,0.07,0.34,0,0,125.73,37.91,4.88,1,0.25,0,0,0,0.32,0,0,0.32,0,0,135.46,34.92,4.03,0.86,0.32,0.24,50
"2024/02/27T11:38:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.1,0.02,26264,0,580,0,0.05,0.88,0,0.05,0.88,0,0,114.61,34.97,6.07,1.37,0.88,0.42,0,0.04,0.47,0,0.04,0.47,0,0,85.58,24.25,3.88,1.25,0.54,0.39,50
"2024/02/27T11:40:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.06,0.02,26264,0,700,0,0,0.22,0,0,0.22,0,0,112.53,31.88,2.17,0.63,0.22,0.22,0,0,0.51,0,0,0.51,0,0,93.93,22.87,3.76,1.25,0.51,0.51,50
"2024/02/27T11:42:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.07,0.02,26264,0,820,0,0.16,0.26,0,0.16,0.26,1,1,110.07,33.81,4.43,0.72,0.19,0.19,0,0,0.07,0,0,0.07,0,0,82.35,18.53,3.55,0.37,0.37,0.2,NA
"2024/02/27T11:44:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.07,0.02,26264,0,940,0,0.18,0.61,0,0.18,0.61,1,1,125.57,36.48,5.95,1.45,0.64,0.39,0,0,0.17,0,0,0.17,0,0,105.47,28.09,4.83,0.48,0.24,0,50
"2024/02/27T11:46:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,872.12,0.02,26264,0,1060,0,0,0.37,0,0,0.37,0,0,123.79,31.12,4.07,0.89,0.25,0.25,0,0.36,0.52,0,0.36,0.52,2,2,107.79,27.9,6.91,1.17,0.36,0.21,50
"2024/02/27T11:48:11z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.06,0.02,26264,0,1180,0,0,0.32,0,0,0.32,0,0,106.42,30.56,4.1,0.69,0.61,0.2,0,0,0.22,0,0,0.22,0,0,93.26,26.6,3.55,0.67,0.24,0.21,50
"2024/02/27T11:49:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,872.12,NA,26352,0,100,0,0,0,0,0,0,0,0,116.48,33.59,3.5,0.78,0.28,0,0,0,0.91,0,0,0.91,0,0,90.07,26.23,5.86,1.91,1.14,0.79,NA
"2024/02/27T11:51:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,872.14,0.02,26264,0,220,0,0.14,0.42,0,0.14,0.42,1,1,103.02,27.83,5.22,1.2,0.32,0,0,0.04,0.26,0,0.04,0.26,0,0,102.16,30.16,3.16,1.04,0.26,0.26,50
"2024/02/27T11:53:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,28,872.16,0.02,26264,0,340,0,0,0.26,0,0,0.26,0,0,104.79,29.98,7.65,0.44,0.26,0.18,0,0.25,0.59,0,0.25,0.59,1,1,100.12,26.41,6.54,2.34,0.8,0.24,50
"2024/02/27T11:55:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,872.25,0.02,26264,0,460,0,0,0.11,0,0,0.11,0,0,91.77,23.02,3,0.68,0.2,0.2,0,0.02,0.65,0,0.02,0.65,0,0,89.95,25.5,3.78,1.25,0.88,0.48,50
"2024/02/27T11:57:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,872.34,0.02,26264,0,580,0,0,0.29,0,0,0.29,0,0,91.83,27.54,2.75,0.54,0.29,0.29,0,0.09,0.68,0,0.09,0.68,0,0,71.53,18.26,4.49,2.32,1.02,0.6,50
"2024/02/27T11:59:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,872.35,0.02,26264,0,700,0,0,0.32,0,0,0.32,0,0,92.08,25.25,3.76,0.76,0.53,0.34,0,0.07,0.34,0,0.07,0.34,0,0,79.5,20.88,3.14,1.36,0.52,0.31,50
"2024/02/27T12:01:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,872.36,0.02,26264,0,820,0,0,0.48,0,0,0.48,0,0,101.79,30.36,3.22,0.95,0.52,0.52,0,0.16,1,0,0.16,1,1,1,86.02,23.34,5.59,2.53,1.24,0.78,50
"2024/02/27T12:03:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,27,872.57,0.02,26264,0,940,0,0,0.19,0,0,0.19,0,0,106.32,31.44,3.09,0.74,0.44,0.19,0,0,0.03,0,0,0.03,0,0,106.22,28.39,4.03,0.19,0.19,0,50
"2024/02/27T12:05:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.41,0.02,26264,0,1060,0,0,0.51,0,0,0.51,0,0,102.47,28.61,4,1.02,0.72,0.51,0,0,0.24,0,0,0.24,0,0,89.29,23.15,2.34,0.25,0.25,0.25,50
"2024/02/27T12:07:52z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.43,0.02,26264,0,1180,0,0,0.71,0,0,0.71,0,0,105.61,31.31,5.92,0.98,0.81,0.54,0,0,0.27,0,0,0.27,0,0,85.47,23.02,4.38,0.6,0.49,0.27,50
"2024/02/27T12:09:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.42,NA,26352,0,101,0,0,0.15,0,0,0.15,0,0,111.33,33.85,3.72,0.57,0.35,0,0,0,0.37,0,0,0.37,0,0,90.77,23.47,3.67,1.19,0.65,0,NA
"2024/02/27T12:11:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,26,872.54,0.02,26264,0,221,0,0,0.49,0,0,0.49,0,0,101.24,28.41,4.86,1.34,0.49,0.49,0,0,0.11,0,0,0.11,0,0,102.48,26,4.55,1.2,0.29,0,50
"2024/02/27T12:13:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,26,872.47,0.02,26264,0,341,0,0,0.37,0,0,0.37,0,0,102.21,28.05,3.7,0.82,0.65,0.19,0,0,0.46,0,0,0.46,0,0,104.64,23.53,4.07,0.46,0.46,0.46,50
"2024/02/27T12:15:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.38,0.02,26264,0,461,0,0,0,0,0,0,0,0,90.38,24.23,2.75,0.32,0.02,0,0,0,0.17,0,0,0.17,0,0,88.93,20.83,2.19,0.93,0.46,0.25,50
"2024/02/27T12:17:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,25,27,872.4,0.02,26264,0,581,0,0,0.31,0,0,0.31,0,0,85.17,23.25,2.68,0.9,0.44,0.44,0,0,0.23,0,0,0.23,0,0,92.11,20.19,3.6,0.6,0.39,0.23,50
"2024/02/27T12:19:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,25,27,872.41,0.02,26264,0,701,0,0,0.42,0,0,0.42,0,0,108.85,30.57,4.93,1.02,0.5,0.25,0,0,0.47,0,0,0.47,0,0,91.96,25.36,5.11,0.87,0.87,0.64,50
"2024/02/27T12:21:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,25,27,872.44,0.02,26264,0,821,0,0,0.34,0,0,0.34,0,0,105.26,30.05,5.33,1.55,0.9,0.52,0,0,0,0,0,0,0,0,102.93,26.55,3.57,0.4,0,0,50
"2024/02/27T12:23:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,25,27,872.53,0.02,26264,0,941,0,0.27,0.79,0,0.27,0.79,1,1,131.09,36.93,5.25,1.54,0.8,0.45,0,0.03,0.46,0,0.03,0.46,0,0,135.1,35.8,5.2,0.8,0.54,0.39,50
"2024/02/27T12:25:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.49,0.02,26264,0,1061,0,0.21,0.21,0,0.21,0.21,1,1,125.74,34.46,3.32,0.84,0.21,0,0,0.22,0.6,0,0.22,0.6,1,1,141.36,35.45,6.5,1.64,0.64,0.21,50
"2024/02/27T12:27:33z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,26,872.54,0.02,26264,0,1181,0,0,0.47,0,0,0.47,0,0,124.05,34.92,5.22,0.8,0.55,0.23,0,0.25,0.59,0,0.25,0.59,1,1,133.98,33.34,5.8,1.43,0.68,0.21,50.1
"2024/02/27T12:29:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.57,NA,26352,0,101,0,0.13,0.33,0,0.13,0.33,1,1,119,34.13,3.91,0.38,0.22,0.2,0,0.19,1.07,0,0.19,1.07,1,1,134.51,34.4,6.74,2.4,1.35,0.65,NA
"2024/02/27T12:31:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.6,0.02,26264,0,221,0,0,0.22,0,0,0.22,0,0,101.03,29.97,4.69,0.47,0.22,0.22,0,0.05,0.48,0,0.05,0.48,0,0,103.93,27.79,4.41,1.39,0.55,0.38,50
"2024/02/27T12:33:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.62,0.02,26264,0,341,0,0,0.22,0,0,0.22,0,0,93.05,25.55,3.97,0.45,0.22,0,0,0.08,0.32,0,0.08,0.32,0,0,97.65,27.23,5.28,1.32,0.23,0,50
"2024/02/27T12:35:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.6,0.02,26264,0,461,0,0.12,0.34,0,0.12,0.34,1,1,117.98,32.12,4.64,1.34,0.28,0.28,0,0,0.72,0,0,0.72,0,0,108.1,27.48,5.53,1.28,0.8,0.57,50
"2024/02/27T12:37:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,872.55,0.02,26264,0,581,0,0,0.24,0,0,0.24,0,0,117.52,31.72,4.83,1.24,0.43,0.22,0,0,0.4,0,0,0.4,0,0,109.24,28.31,4.47,0.69,0.52,0.52,NA
"2024/02/27T12:39:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,26,872.51,0.02,26264,0,701,0,0,0.24,0,0,0.24,0,0,119.84,33.98,6.48,0.95,0.24,0.24,0,0.36,0.82,0,0.36,0.82,2,2,153.11,37.49,6.75,2.47,0.36,0.36,50
"2024/02/27T12:41:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.53,0.02,26264,0,821,0,0,0.47,0,0,0.47,0,0,123.21,35.79,5.34,0.79,0.5,0.24,0,0.16,0.31,0,0.16,0.31,1,1,124.34,32.29,5.45,0.64,0.31,0.07,50
"2024/02/27T12:43:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.47,0.02,26264,0,941,0.05,0.25,1.11,0.05,0.25,1.11,1,1,147.59,40.43,6.61,1.41,0.86,0.86,0,0.17,0.81,0,0.17,0.81,1,1,127.4,33.74,6.84,1.76,0.64,0.43,50
"2024/02/27T12:45:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,872.49,0.02,26264,0,1061,0,0.17,0.64,0,0.17,0.64,1,1,141.41,40.28,5.84,0.72,0.55,0.09,0,0.48,1.03,0,0.48,1.03,2,2,125.69,34.4,7.81,2.86,0.78,0.26,51.34
"2024/02/27T12:47:14z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.57,0.02,26264,0,1181,0,0,0.55,0,0,0.55,0,0,139.9,39.47,4.22,1.23,0.55,0.55,0,0,0.87,0,0,0.87,0,0,108.71,30.75,4.31,1.69,1.09,0.69,50
"2024/02/27T12:48:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.57,NA,26352,0,100,0,0.22,0.73,0,0.22,0.73,1,1,138.07,40.4,6.02,1.04,0.56,0.31,0,0.28,0.6,0,0.28,0.6,1,1,108.91,28.67,6.3,1.51,0.33,0.33,NA
"2024/02/27T12:50:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.56,0.02,26264,0,220,0,0,0.41,0,0,0.41,0,0,112.68,32.83,5.25,0.8,0.58,0.17,0,0.18,0.73,0,0.18,0.73,1,1,124.66,33.59,6.14,1.86,0.64,0.64,50
"2024/02/27T12:52:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.48,0.02,26264,0,340,0,0,0.25,0,0,0.25,0,0,122.95,36.77,3.46,0.54,0.37,0.12,0,0.29,0.51,0,0.29,0.51,1,1,158.75,41.53,6.75,1.24,0.42,0,50
"2024/02/27T12:54:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.45,0.02,26264,0,460,0.14,0.23,1.29,0.14,0.23,1.29,1,1,146.52,41.93,4.11,1.77,1.23,0.98,0,0,0.08,0,0,0.08,0,0,122.44,33.08,3.98,0.75,0.2,0,50
"2024/02/27T12:56:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.48,0.02,26264,0,580,0,0.12,0.68,0,0.12,0.68,0,0,127.17,36.71,5.03,1.08,0.61,0.37,0,0.05,0.58,0,0.05,0.58,0,0,130.63,35.51,4.56,0.91,0.58,0.44,50
"2024/02/27T12:58:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.62,0.02,26264,0,700,0,0.41,0.97,0,0.41,0.97,2,2,146.02,44.19,6.59,1.74,0.62,0.62,0,0.21,0.89,0,0.21,0.89,1,1,146.2,39,5.82,2.18,0.88,0.75,50
"2024/02/27T13:00:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.67,0.02,26264,0,820,0,0.17,1.02,0,0.17,1.02,1,1,129.36,35.24,5.98,1.19,0.93,0.93,0,0.46,0.83,0,0.46,0.83,2,2,158.29,41.8,9.14,2.2,0.46,0,50
"2024/02/27T13:02:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.75,0.02,26264,0,940,0,0,0.48,0,0,0.48,0,0,120.59,33.54,4.27,1.27,0.52,0.32,0,0.36,0.92,0,0.36,0.92,1,1,136.88,40.25,8.42,1.2,0.76,0.56,50
"2024/02/27T13:04:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.76,0.02,26264,0,1060,0,0.14,1.46,0,0.14,1.46,1,1,151.84,45.74,7.19,1.98,1.54,1.23,0,0,0.66,0,0,0.66,0,0,131.29,33.61,4.95,1.59,0.81,0.81,50.28
"2024/02/27T13:06:54z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.7,0.02,26264,0,1180,0,0.1,0.86,0,0.1,0.86,0,0,132.2,38.31,5.36,1.54,1.14,0.17,0,0.55,1.3,0,0.55,1.3,2,2,170.79,46.86,9.05,1.91,1.52,0.8,NA
"2024/02/27T13:08:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.78,NA,26352,0,100,0,0.2,0.44,0,0.2,0.44,1,1,148.07,40.56,5.58,1.27,0.44,0.24,0,0.35,0.81,0,0.35,0.81,1,1,165.49,43.05,7.47,1.58,0.77,0.51,NA
"2024/02/27T13:10:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,26,25,872.7,0.02,26264,0,220,0,0.22,0.8,0,0.22,0.8,1,1,159.61,45.22,5.53,1.61,0.8,0.24,0,0.3,1.5,0,0.3,1.5,1,1,148.88,39.3,8.89,2.14,1.55,1.07,50
"2024/02/27T13:12:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,872.75,0.02,26264,0,340,0,0.39,1.16,0,0.39,1.16,2,2,164.89,46.75,6.11,2.26,1.14,0.79,0,0.34,0.92,0,0.34,0.92,1,1,127.68,37.07,7.05,1.97,0.61,0.24,50
"2024/02/27T13:14:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.79,0.02,26264,0,460,0,0.31,0.91,0,0.31,0.91,1,1,151.96,45.44,4.2,1.75,1,0.51,0.17,0.49,1,0.17,0.49,1,2,2,154.42,42.31,10.14,1.41,0.66,0.36,50
"2024/02/27T13:16:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.97,0.02,26264,0,580,0,0.24,1.24,0,0.24,1.24,1,1,132.76,36.49,8.41,2.58,1.31,0.46,0,0.12,0.3,0,0.12,0.3,1,1,136.23,38.04,5.68,0.8,0.18,0,50
"2024/02/27T13:18:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.03,0.02,26264,0,700,0,0.4,0.45,0,0.4,0.45,2,2,169.81,47.81,7.52,0.93,0,0,0,0.27,0.41,0,0.27,0.41,1,1,174.75,44.79,7.29,0.57,0.36,0.02,50
"2024/02/27T13:20:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.06,0.02,26264,0,820,0,0.2,0.42,0,0.2,0.42,1,1,145.37,45.39,5.78,0.88,0.22,0,0.17,0.5,0.98,0.17,0.5,0.98,2,2,166.09,47.24,8.6,1.57,0.55,0.47,50
"2024/02/27T13:22:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.02,0.02,26264,0,940,0,0.32,0.8,0,0.32,0.8,1,1,143.41,41.46,7.77,1.68,0.71,0.61,0,0.32,0.61,0,0.32,0.61,1,1,143.85,40.29,5.88,1.05,0.61,0,50
"2024/02/27T13:24:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,24,873.08,0.02,26264,0,1060,0.14,0.51,1,0.14,0.51,1,2,2,202.93,56.78,6.24,1.2,0.58,0,0,0.05,0.64,0,0.05,0.64,0,0,141.93,37.81,4.81,1.31,0.59,0.4,50
"2024/02/27T13:26:36z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.07,0.02,26264,0,1180,0.12,0.63,0.72,0.12,0.63,0.72,3,3,177.65,49.08,7.63,0.67,0.17,0,0.09,0.55,1.05,0.09,0.55,1.05,2,2,169.2,48,8.84,1.64,0.58,0.35,50.06
"2024/02/27T13:28:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.06,NA,26040,0,100,0.09,0.56,1.64,0.09,0.56,1.64,2,2,181.33,53.44,7.47,2.56,1.44,0.56,0.24,0.71,0.95,0.24,0.71,0.95,3,3,215.43,56.17,7.9,1.14,0.24,0.24,NA
"2024/02/27T13:30:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.1,0.02,26264,0,220,0,0.16,0.84,0,0.16,0.84,1,1,146.41,41.18,6.69,1.56,1.11,0.38,0,0.27,1.23,0,0.27,1.23,1,1,121.5,33.29,8.73,2.16,1.14,0.41,50
"2024/02/27T13:32:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,872.98,0.02,26264,0,340,0,0.25,1.18,0,0.25,1.18,1,1,132.89,36.33,6.65,2.4,1.12,0.98,0,0.09,0.47,0,0.09,0.47,0,0,130.24,31.33,5.55,1.14,0.38,0.38,50
"2024/02/27T13:34:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,872.8,0.02,26264,0,460,0,0.44,0.75,0,0.44,0.75,2,2,148.75,44.15,6.91,1.38,0.58,0.29,0.08,0.22,0.88,0.08,0.22,0.88,1,1,140.95,39.93,4.56,0.92,0.92,0.47,50
"2024/02/27T13:36:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,872.73,0.02,26264,0,580,0,0,0.32,0,0,0.32,0,0,129.86,39.59,5.75,0.59,0.42,0.19,0,0.18,0.52,0,0.18,0.52,1,1,123.16,32.27,6.09,1,0.55,0.21,NA
"2024/02/27T13:38:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,872.75,0.02,26264,0,700,0,0.05,1.09,0,0.05,1.09,0,0,138.47,38.28,6.6,1.84,1.31,0.48,0.02,0.38,1.12,0.02,0.38,1.12,2,2,163.55,44.09,6.77,1.98,1.07,0.95,50
"2024/02/27T13:40:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,872.86,0.02,25952,0,820,0,0.1,0.69,0,0.1,0.69,0,0,118.66,30.28,3.41,1.5,0.78,0.59,0,0.07,0.6,0,0.07,0.6,0,0,135.31,32.41,5.09,1.38,0.6,0.4,50
"2024/02/27T13:42:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,872.8,0.02,26264,0,940,0,0.64,0.95,0,0.64,0.95,3,3,179.09,51.62,9.04,1.14,0.59,0.2,0,0.37,1.17,0,0.37,1.17,2,2,154.83,39.66,7.54,2.17,1.14,1.14,50
"2024/02/27T13:44:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,872.77,0.02,26264,0,1060,0,0.55,0.79,0,0.55,0.79,2,2,160.81,46.76,8.24,0.9,0.45,0.19,0,0.59,0.83,0,0.59,0.83,2,2,153.26,39.95,8.6,1.67,0.28,0.28,50
"2024/02/27T13:46:16z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,872.81,0.02,26264,0,1180,0,0.4,1.12,0,0.4,1.12,2,2,150.4,42.25,7.08,2.55,0.98,0.4,0,0,0.45,0,0,0.45,0,0,128.24,33.76,4.67,0.73,0.29,0.29,50.28
