"time","GC5_PM2_5"
"2024/02/26T19:28:03z",0
"2024/02/26T19:30:03z",0
"2024/02/26T19:32:03z",0
"2024/02/26T19:34:03z",0
"2024/02/26T19:36:03z",0
"2024/02/26T19:38:03z",0
"2024/02/26T19:40:03z",0
"2024/02/26T19:42:03z",0
"2024/02/26T19:44:03z",0
"2024/02/26T19:45:43z",0
"2024/02/26T19:47:43z",0.05
"2024/02/26T19:49:43z",0.19
"2024/02/26T19:51:43z",0
"2024/02/26T19:53:43z",0
"2024/02/26T19:55:43z",0.1
"2024/02/26T19:57:43z",0
"2024/02/26T19:59:43z",0
"2024/02/26T20:01:43z",0
"2024/02/26T20:03:43z",0
"2024/02/26T20:05:23z",0
"2024/02/26T20:07:23z",0
"2024/02/26T20:09:23z",0
"2024/02/26T20:11:23z",0
"2024/02/26T20:13:23z",0.23
"2024/02/26T20:15:23z",0
"2024/02/26T20:17:23z",0
"2024/02/26T20:19:23z",0
"2024/02/26T20:21:23z",0
"2024/02/26T20:23:23z",0
"2024/02/26T20:25:04z",0
"2024/02/26T20:27:04z",0
"2024/02/26T20:29:04z",1.11
"2024/02/26T20:31:04z",0.25
"2024/02/26T20:33:04z",0.24
"2024/02/26T20:35:04z",0
"2024/02/26T20:37:04z",0
"2024/02/26T20:39:04z",0
"2024/02/26T20:41:04z",0.09
"2024/02/26T20:43:04z",0
"2024/02/26T20:44:45z",0.19
"2024/02/26T20:46:45z",0.22
"2024/02/26T20:48:45z",0.19
"2024/02/26T20:50:45z",0
"2024/02/26T20:52:45z",0.36
"2024/02/26T20:54:45z",0.02
"2024/02/26T20:56:45z",0.09
"2024/02/26T20:58:45z",0
"2024/02/26T21:00:45z",0.31
"2024/02/26T21:02:45z",0.59
"2024/02/26T21:04:26z",0
"2024/02/26T21:06:26z",0.56
"2024/02/26T21:08:26z",0.38
"2024/02/26T21:10:26z",0.29
"2024/02/26T21:12:26z",0.39
"2024/02/26T21:14:26z",0.14
"2024/02/26T21:16:26z",0.31
"2024/02/26T21:18:26z",0.66
"2024/02/26T21:20:26z",0.6
"2024/02/26T21:22:26z",0.29
"2024/02/26T21:24:06z",0.04
"2024/02/26T21:26:06z",0.03
"2024/02/26T21:28:06z",0
"2024/02/26T21:30:06z",0.05
"2024/02/26T21:32:06z",0.15
"2024/02/26T21:34:06z",0
"2024/02/26T21:36:06z",0.14
"2024/02/26T21:38:06z",0
"2024/02/26T21:40:06z",0.19
"2024/02/26T21:42:06z",0
"2024/02/26T21:43:47z",0
"2024/02/26T21:45:47z",0.27
"2024/02/26T21:47:47z",0.11
"2024/02/26T21:49:47z",0
"2024/02/26T21:51:47z",0
"2024/02/26T21:53:47z",0
"2024/02/26T21:55:47z",0
"2024/02/26T21:57:47z",0.02
"2024/02/26T21:59:47z",0
"2024/02/26T22:01:47z",0
"2024/02/26T22:03:27z",0.36
"2024/02/26T22:05:27z",0.51
"2024/02/26T22:07:27z",0.17
"2024/02/26T22:09:27z",0
"2024/02/26T22:11:27z",0.08
"2024/02/26T22:13:27z",0.22
"2024/02/26T22:15:27z",0
"2024/02/26T22:17:27z",0.04
"2024/02/26T22:19:27z",0.09
"2024/02/26T22:21:27z",0.22
"2024/02/26T22:23:08z",0.02
"2024/02/26T22:25:08z",0
"2024/02/26T22:27:08z",0.26
"2024/02/26T22:29:08z",0.23
"2024/02/26T22:31:08z",0.12
"2024/02/26T22:33:08z",0.05
"2024/02/26T22:35:08z",0.02
"2024/02/26T22:37:08z",0.14
"2024/02/26T22:39:08z",0
"2024/02/26T22:41:08z",0.23
"2024/02/26T22:42:48z",0
"2024/02/26T22:44:48z",0.26
"2024/02/26T22:46:48z",0.05
"2024/02/26T22:48:48z",0.18
"2024/02/26T22:50:48z",0.02
"2024/02/26T22:52:48z",0.12
"2024/02/26T22:54:48z",0
"2024/02/26T22:56:48z",0.18
"2024/02/26T22:58:48z",0.83
"2024/02/26T23:00:48z",0
"2024/02/26T23:02:29z",0
"2024/02/26T23:04:29z",0
"2024/02/26T23:06:29z",0
"2024/02/26T23:08:29z",0
"2024/02/26T23:10:29z",0.14
"2024/02/26T23:12:29z",0
"2024/02/26T23:14:29z",0
"2024/02/26T23:16:29z",0.04
"2024/02/26T23:18:29z",0
"2024/02/26T23:20:29z",0
"2024/02/26T23:22:09z",0
"2024/02/26T23:24:09z",0
"2024/02/26T23:26:09z",0.07
"2024/02/26T23:28:09z",0
"2024/02/26T23:30:09z",0.33
"2024/02/26T23:32:09z",0.19
"2024/02/26T23:34:09z",0
"2024/02/26T23:36:09z",0
"2024/02/26T23:38:09z",0
"2024/02/26T23:40:09z",0.03
"2024/02/26T23:41:50z",0
"2024/02/26T23:43:50z",0
"2024/02/26T23:45:50z",0
"2024/02/26T23:47:50z",0
"2024/02/26T23:49:50z",0
"2024/02/26T23:51:50z",0
"2024/02/26T23:53:50z",0
"2024/02/26T23:55:50z",0
"2024/02/26T23:57:50z",0
"2024/02/26T23:59:50z",0
"2024/02/27T00:01:30z",0
"2024/02/27T00:03:30z",0
"2024/02/27T00:05:30z",0
"2024/02/27T00:07:30z",0
"2024/02/27T00:09:30z",0
"2024/02/27T00:11:30z",0.03
"2024/02/27T00:13:30z",0
"2024/02/27T00:15:30z",0
"2024/02/27T00:17:30z",0
"2024/02/27T00:19:30z",0
"2024/02/27T00:21:11z",0
"2024/02/27T00:23:11z",0
"2024/02/27T00:25:11z",0
"2024/02/27T00:27:11z",0
"2024/02/27T00:29:11z",0
"2024/02/27T00:31:11z",0
"2024/02/27T00:33:11z",0
"2024/02/27T00:35:11z",0
"2024/02/27T00:37:11z",0
"2024/02/27T00:39:11z",0
"2024/02/27T00:40:52z",0
"2024/02/27T00:42:52z",0
"2024/02/27T00:44:52z",0
"2024/02/27T00:46:52z",0
"2024/02/27T00:48:52z",0
"2024/02/27T00:50:52z",0.12
"2024/02/27T00:52:52z",0
"2024/02/27T00:54:52z",0
"2024/02/27T00:56:52z",0
"2024/02/27T00:58:52z",0
"2024/02/27T01:00:32z",0
"2024/02/27T01:02:32z",0
"2024/02/27T01:04:32z",0
"2024/02/27T01:06:32z",0
"2024/02/27T01:08:32z",0
"2024/02/27T01:10:32z",0.08
"2024/02/27T01:12:32z",0.17
"2024/02/27T01:14:32z",0.02
"2024/02/27T01:16:32z",0
"2024/02/27T01:18:32z",0
"2024/02/27T01:20:13z",0
"2024/02/27T01:22:13z",0.2
"2024/02/27T01:24:13z",0.14
"2024/02/27T01:26:13z",0.79
"2024/02/27T01:28:13z",0.49
"2024/02/27T01:30:13z",0.28
"2024/02/27T01:32:13z",0.26
"2024/02/27T01:34:13z",0.32
"2024/02/27T01:36:13z",0.2
"2024/02/27T01:38:13z",0
"2024/02/27T01:39:53z",0.33
"2024/02/27T01:41:53z",0.25
"2024/02/27T01:43:53z",0.37
"2024/02/27T01:45:53z",0.27
"2024/02/27T01:47:53z",0.05
"2024/02/27T01:49:53z",0.66
"2024/02/27T01:51:53z",0.5
"2024/02/27T01:53:53z",0.47
"2024/02/27T01:55:53z",0.36
"2024/02/27T01:57:53z",0.31
"2024/02/27T01:59:33z",0.73
"2024/02/27T02:01:33z",0.34
"2024/02/27T02:03:33z",0.23
"2024/02/27T02:05:33z",0.23
"2024/02/27T02:07:33z",0.72
"2024/02/27T02:09:33z",0.92
"2024/02/27T02:11:33z",0.61
"2024/02/27T02:13:33z",0.56
"2024/02/27T02:15:33z",0.6
"2024/02/27T02:17:33z",0.52
"2024/02/27T02:19:13z",1
"2024/02/27T02:21:13z",0.62
"2024/02/27T02:23:13z",0.88
"2024/02/27T02:25:13z",0.8
"2024/02/27T02:27:13z",0.93
"2024/02/27T02:29:13z",0.92
"2024/02/27T02:31:13z",0.67
"2024/02/27T02:33:13z",1.09
"2024/02/27T02:35:13z",0.86
"2024/02/27T02:37:13z",1.61
"2024/02/27T02:38:54z",0.8
"2024/02/27T02:40:54z",0.78
"2024/02/27T02:42:54z",0.6
"2024/02/27T02:44:54z",0.52
"2024/02/27T02:46:54z",0.76
"2024/02/27T02:48:54z",0.81
"2024/02/27T02:50:54z",1.68
"2024/02/27T02:52:54z",3.05
"2024/02/27T02:54:54z",2.41
"2024/02/27T02:56:54z",1.58
"2024/02/27T02:58:35z",1.13
"2024/02/27T03:00:35z",0.93
"2024/02/27T03:02:35z",0.86
"2024/02/27T03:04:35z",1.21
"2024/02/27T03:06:35z",0.85
"2024/02/27T03:08:35z",1.12
"2024/02/27T03:10:35z",1.04
"2024/02/27T03:12:35z",1.09
"2024/02/27T03:14:35z",1.38
"2024/02/27T03:16:35z",2.57
"2024/02/27T03:18:15z",2.31
"2024/02/27T03:20:15z",2.43
"2024/02/27T03:22:15z",1.37
"2024/02/27T03:24:15z",1.42
"2024/02/27T03:26:15z",2.07
"2024/02/27T03:28:15z",2.05
"2024/02/27T03:30:15z",3.91
"2024/02/27T03:32:15z",4.02
"2024/02/27T03:34:15z",4.02
"2024/02/27T03:36:15z",4.03
"2024/02/27T03:37:56z",3.37
"2024/02/27T03:39:56z",3.8
"2024/02/27T03:41:56z",5.71
"2024/02/27T03:43:56z",7.57
"2024/02/27T03:45:56z",6.93
"2024/02/27T03:47:56z",13.64
"2024/02/27T03:49:56z",11.14
"2024/02/27T03:51:56z",6.07
"2024/02/27T03:53:56z",5.02
"2024/02/27T03:55:56z",5.29
"2024/02/27T03:57:37z",5.52
"2024/02/27T03:59:37z",5.33
"2024/02/27T04:01:37z",4.32
"2024/02/27T04:03:37z",4.71
"2024/02/27T04:05:37z",3.86
"2024/02/27T04:07:37z",3.37
"2024/02/27T04:09:37z",3.44
"2024/02/27T04:11:37z",3.49
"2024/02/27T04:13:37z",3.78
"2024/02/27T04:15:37z",3.12
"2024/02/27T04:17:18z",2.73
"2024/02/27T04:19:18z",2.41
"2024/02/27T04:21:18z",2.16
"2024/02/27T04:23:18z",1.91
"2024/02/27T04:25:18z",2
"2024/02/27T04:27:18z",2.17
"2024/02/27T04:29:18z",1.76
"2024/02/27T04:31:18z",1.46
"2024/02/27T04:33:18z",1.66
"2024/02/27T04:35:18z",1.69
"2024/02/27T04:36:59z",1.42
"2024/02/27T04:38:59z",1.83
"2024/02/27T04:40:59z",1.66
"2024/02/27T04:42:59z",1.42
"2024/02/27T04:44:59z",1.57
"2024/02/27T04:46:59z",1.39
"2024/02/27T04:48:59z",2.14
"2024/02/27T04:50:59z",11.5
"2024/02/27T04:52:59z",15.39
"2024/02/27T04:54:59z",1.98
"2024/02/27T04:56:40z",1.48
"2024/02/27T04:58:40z",1.9
"2024/02/27T05:00:40z",2.44
"2024/02/27T05:02:40z",9.07
"2024/02/27T05:04:40z",18.57
"2024/02/27T05:06:40z",12.9
"2024/02/27T05:08:40z",14.15
"2024/02/27T05:10:40z",9.86
"2024/02/27T05:12:40z",10.25
"2024/02/27T05:14:40z",16.4
"2024/02/27T05:16:21z",20.51
"2024/02/27T05:18:21z",14.19
"2024/02/27T05:20:21z",6.37
"2024/02/27T05:22:21z",2.18
"2024/02/27T05:24:21z",1.8
"2024/02/27T05:26:21z",2.44
"2024/02/27T05:28:21z",1.42
"2024/02/27T05:30:21z",0.82
"2024/02/27T05:32:21z",0.66
"2024/02/27T05:34:21z",0.39
"2024/02/27T05:36:01z",0.6
"2024/02/27T05:38:01z",0.15
"2024/02/27T05:40:01z",0.84
"2024/02/27T05:42:01z",0.68
"2024/02/27T05:44:01z",0.34
"2024/02/27T05:46:01z",0.4
"2024/02/27T05:48:01z",0.48
"2024/02/27T05:50:01z",0.98
"2024/02/27T05:52:01z",1.14
"2024/02/27T05:54:01z",1.15
"2024/02/27T05:55:41z",1.24
"2024/02/27T05:57:41z",0.42
"2024/02/27T05:59:41z",0.67
"2024/02/27T06:01:41z",0.97
"2024/02/27T06:03:41z",1.17
"2024/02/27T06:05:41z",0.49
"2024/02/27T06:07:41z",0.23
"2024/02/27T06:09:41z",1.04
"2024/02/27T06:11:41z",0.62
"2024/02/27T06:13:41z",1.17
"2024/02/27T06:15:22z",0.74
"2024/02/27T06:17:22z",0.2
"2024/02/27T06:19:22z",0.25
"2024/02/27T06:21:22z",0.64
"2024/02/27T06:23:22z",0.21
"2024/02/27T06:25:22z",0.22
"2024/02/27T06:27:22z",0.41
"2024/02/27T06:29:22z",0.59
"2024/02/27T06:31:22z",0.29
"2024/02/27T06:33:22z",0.16
"2024/02/27T06:35:03z",0.28
"2024/02/27T06:37:03z",0.14
"2024/02/27T06:39:03z",0.46
"2024/02/27T06:41:03z",0.53
"2024/02/27T06:43:03z",1
"2024/02/27T06:45:03z",2.27
"2024/02/27T06:47:03z",1.1
"2024/02/27T06:49:03z",1.27
"2024/02/27T06:51:03z",0.81
"2024/02/27T06:53:03z",1.97
"2024/02/27T06:54:43z",2.15
"2024/02/27T06:56:43z",0.68
"2024/02/27T06:58:43z",0
"2024/02/27T07:00:43z",0
"2024/02/27T07:02:43z",0.29
"2024/02/27T07:04:43z",0.22
"2024/02/27T07:06:43z",0.67
"2024/02/27T07:08:43z",0.05
"2024/02/27T07:10:43z",0.62
"2024/02/27T07:12:43z",0.66
"2024/02/27T07:14:23z",1.04
"2024/02/27T07:16:23z",1.17
"2024/02/27T07:18:23z",0.26
"2024/02/27T07:20:23z",0.25
"2024/02/27T07:22:23z",0.21
"2024/02/27T07:24:23z",0.41
"2024/02/27T07:26:23z",0.18
"2024/02/27T07:28:23z",0.3
"2024/02/27T07:30:23z",0.09
"2024/02/27T07:32:23z",0.47
"2024/02/27T07:34:04z",0.07
"2024/02/27T07:36:04z",0.33
"2024/02/27T07:38:04z",0
"2024/02/27T07:40:04z",0.36
"2024/02/27T07:42:04z",0.32
"2024/02/27T07:44:04z",0.59
"2024/02/27T07:46:04z",0.37
"2024/02/27T07:48:04z",0.5
"2024/02/27T07:50:04z",1.19
"2024/02/27T07:52:04z",0.78
"2024/02/27T07:53:45z",0.28
"2024/02/27T07:55:45z",1.2
"2024/02/27T07:57:45z",1.19
"2024/02/27T07:59:45z",1.49
"2024/02/27T08:01:45z",0.8
"2024/02/27T08:03:45z",0.75
"2024/02/27T08:05:45z",0.98
"2024/02/27T08:07:45z",2.45
"2024/02/27T08:09:45z",1.19
"2024/02/27T08:11:45z",0.12
"2024/02/27T08:13:25z",0.42
"2024/02/27T08:15:25z",0.17
"2024/02/27T08:17:25z",0
"2024/02/27T08:19:25z",0.21
"2024/02/27T08:21:25z",0
"2024/02/27T08:23:25z",0.37
"2024/02/27T08:25:25z",0.68
"2024/02/27T08:27:25z",0.64
"2024/02/27T08:29:25z",0.07
"2024/02/27T08:31:25z",0.34
"2024/02/27T08:33:05z",0
"2024/02/27T08:35:05z",0.16
"2024/02/27T08:37:05z",0.23
"2024/02/27T08:39:05z",0.07
"2024/02/27T08:41:05z",0.26
"2024/02/27T08:43:05z",0.5
"2024/02/27T08:45:05z",0.57
"2024/02/27T08:47:05z",0.7
"2024/02/27T08:49:05z",0.6
"2024/02/27T08:51:05z",0.25
"2024/02/27T08:52:46z",0.71
"2024/02/27T08:54:46z",0.37
"2024/02/27T08:56:46z",0.58
"2024/02/27T08:58:46z",0.43
"2024/02/27T09:00:46z",0
"2024/02/27T09:02:46z",0.41
"2024/02/27T09:04:46z",0.1
"2024/02/27T09:06:46z",0.09
"2024/02/27T09:08:46z",0.37
"2024/02/27T09:10:46z",0.31
"2024/02/27T09:12:27z",0.38
"2024/02/27T09:14:27z",0.03
"2024/02/27T09:16:27z",0
"2024/02/27T09:18:27z",0
"2024/02/27T09:20:27z",0
"2024/02/27T09:22:27z",0
"2024/02/27T09:24:27z",0
"2024/02/27T09:26:27z",0.25
"2024/02/27T09:28:27z",0
"2024/02/27T09:30:27z",0
"2024/02/27T09:32:08z",0.09
"2024/02/27T09:34:08z",0
"2024/02/27T09:36:08z",0
"2024/02/27T09:38:08z",0.09
"2024/02/27T09:40:08z",0.14
"2024/02/27T09:42:08z",0.09
"2024/02/27T09:44:08z",0
"2024/02/27T09:46:08z",0.04
"2024/02/27T09:48:08z",0
"2024/02/27T09:50:08z",0.12
"2024/02/27T09:51:49z",0
"2024/02/27T09:53:49z",0
"2024/02/27T09:55:49z",0
"2024/02/27T09:57:49z",0
"2024/02/27T09:59:49z",0
"2024/02/27T10:01:49z",0
"2024/02/27T10:03:49z",0
"2024/02/27T10:05:49z",0
"2024/02/27T10:07:49z",0
"2024/02/27T10:09:49z",0
"2024/02/27T10:11:29z",0
"2024/02/27T10:13:29z",0
"2024/02/27T10:15:29z",0
"2024/02/27T10:17:29z",0.07
"2024/02/27T10:19:29z",0
"2024/02/27T10:21:29z",0
"2024/02/27T10:23:29z",0
"2024/02/27T10:25:29z",0
"2024/02/27T10:27:29z",0
"2024/02/27T10:29:29z",0
"2024/02/27T10:31:10z",0
"2024/02/27T10:33:10z",0
"2024/02/27T10:35:10z",0
"2024/02/27T10:37:10z",0
"2024/02/27T10:39:10z",0
"2024/02/27T10:41:10z",0
"2024/02/27T10:43:10z",0
"2024/02/27T10:45:10z",0
"2024/02/27T10:47:10z",0.14
"2024/02/27T10:49:10z",0
"2024/02/27T10:50:50z",0
"2024/02/27T10:52:50z",0
"2024/02/27T10:54:50z",0
"2024/02/27T10:56:50z",0
"2024/02/27T10:58:50z",0
"2024/02/27T11:00:50z",0
"2024/02/27T11:02:50z",0
"2024/02/27T11:04:50z",0
"2024/02/27T11:06:50z",0
"2024/02/27T11:08:50z",0
"2024/02/27T11:10:30z",0
"2024/02/27T11:12:30z",0
"2024/02/27T11:14:30z",0
"2024/02/27T11:16:30z",0
"2024/02/27T11:18:30z",0
"2024/02/27T11:20:30z",0
"2024/02/27T11:22:30z",0
"2024/02/27T11:24:30z",0
"2024/02/27T11:26:30z",0.1
"2024/02/27T11:28:30z",0
"2024/02/27T11:30:11z",0
"2024/02/27T11:32:11z",0
"2024/02/27T11:34:11z",0.18
"2024/02/27T11:36:11z",0.07
"2024/02/27T11:38:11z",0.05
"2024/02/27T11:40:11z",0
"2024/02/27T11:42:11z",0.16
"2024/02/27T11:44:11z",0.18
"2024/02/27T11:46:11z",0
"2024/02/27T11:48:11z",0
"2024/02/27T11:49:52z",0
"2024/02/27T11:51:52z",0.14
"2024/02/27T11:53:52z",0
"2024/02/27T11:55:52z",0
"2024/02/27T11:57:52z",0
"2024/02/27T11:59:52z",0
"2024/02/27T12:01:52z",0
"2024/02/27T12:03:52z",0
"2024/02/27T12:05:52z",0
"2024/02/27T12:07:52z",0
"2024/02/27T12:09:33z",0
"2024/02/27T12:11:33z",0
"2024/02/27T12:13:33z",0
"2024/02/27T12:15:33z",0
"2024/02/27T12:17:33z",0
"2024/02/27T12:19:33z",0
"2024/02/27T12:21:33z",0
"2024/02/27T12:23:33z",0.27
"2024/02/27T12:25:33z",0.21
"2024/02/27T12:27:33z",0
"2024/02/27T12:29:14z",0.13
"2024/02/27T12:31:14z",0
"2024/02/27T12:33:14z",0
"2024/02/27T12:35:14z",0.12
"2024/02/27T12:37:14z",0
"2024/02/27T12:39:14z",0
"2024/02/27T12:41:14z",0
"2024/02/27T12:43:14z",0.25
"2024/02/27T12:45:14z",0.17
"2024/02/27T12:47:14z",0
"2024/02/27T12:48:54z",0.22
"2024/02/27T12:50:54z",0
"2024/02/27T12:52:54z",0
"2024/02/27T12:54:54z",0.23
"2024/02/27T12:56:54z",0.12
"2024/02/27T12:58:54z",0.41
"2024/02/27T13:00:54z",0.17
"2024/02/27T13:02:54z",0
"2024/02/27T13:04:54z",0.14
"2024/02/27T13:06:54z",0.1
"2024/02/27T13:08:36z",0.2
"2024/02/27T13:10:36z",0.22
"2024/02/27T13:12:36z",0.39
"2024/02/27T13:14:36z",0.31
"2024/02/27T13:16:36z",0.24
"2024/02/27T13:18:36z",0.4
"2024/02/27T13:20:36z",0.2
"2024/02/27T13:22:36z",0.32
"2024/02/27T13:24:36z",0.51
"2024/02/27T13:26:36z",0.63
"2024/02/27T13:28:16z",0.56
"2024/02/27T13:30:16z",0.16
"2024/02/27T13:32:16z",0.25
"2024/02/27T13:34:16z",0.44
"2024/02/27T13:36:16z",0
"2024/02/27T13:38:16z",0.05
"2024/02/27T13:40:16z",0.1
"2024/02/27T13:42:16z",0.64
"2024/02/27T13:44:16z",0.55
"2024/02/27T13:46:16z",0.4
"2024/02/27T13:47:57z",0.2
"2024/02/27T13:49:57z",0.1
"2024/02/27T13:51:57z",0.53
"2024/02/27T13:53:57z",0.49
"2024/02/27T13:55:57z",0.2
"2024/02/27T13:57:57z",0
"2024/02/27T13:59:57z",0
"2024/02/27T14:01:57z",0.29
"2024/02/27T14:03:57z",0.32
"2024/02/27T14:05:57z",0.44
"2024/02/27T14:07:37z",0.3
"2024/02/27T14:09:37z",0.08
"2024/02/27T14:11:37z",0.6
"2024/02/27T14:13:37z",0.22
"2024/02/27T14:15:37z",0.49
"2024/02/27T14:17:37z",0.05
"2024/02/27T14:19:37z",0.93
"2024/02/27T14:21:37z",3.36
"2024/02/27T14:23:37z",4
"2024/02/27T14:25:37z",2.63
"2024/02/27T14:27:18z",1.22
"2024/02/27T14:29:18z",0.27
"2024/02/27T14:31:18z",0.18
"2024/02/27T14:33:18z",0.58
"2024/02/27T14:35:18z",0.31
"2024/02/27T14:37:18z",0.27
"2024/02/27T14:39:18z",0.52
"2024/02/27T14:41:18z",0.45
"2024/02/27T14:43:18z",0.35
"2024/02/27T14:45:18z",0.1
"2024/02/27T14:46:58z",0.22
"2024/02/27T14:48:58z",0.27
"2024/02/27T14:50:58z",0
"2024/02/27T14:52:58z",0.45
"2024/02/27T14:54:58z",0.34
"2024/02/27T14:56:58z",0.41
"2024/02/27T14:58:58z",0.34
"2024/02/27T15:00:58z",0.33
"2024/02/27T15:02:58z",0.28
"2024/02/27T15:04:58z",0.08
"2024/02/27T15:06:38z",0.38
"2024/02/27T15:08:38z",0.1
"2024/02/27T15:10:38z",0.05
"2024/02/27T15:12:38z",0
"2024/02/27T15:14:38z",0
"2024/02/27T15:16:38z",0.36
"2024/02/27T15:18:38z",0.34
"2024/02/27T15:20:38z",0.02
"2024/02/27T15:22:38z",0
"2024/02/27T15:24:38z",0.29
"2024/02/27T15:26:19z",0.44
"2024/02/27T15:28:19z",0.15
"2024/02/27T15:30:19z",0.05
"2024/02/27T15:32:19z",0.09
"2024/02/27T15:34:19z",0.27
"2024/02/27T15:36:19z",0.22
"2024/02/27T15:38:19z",0.34
"2024/02/27T15:40:19z",0.02
"2024/02/27T15:42:19z",0.23
"2024/02/27T15:44:19z",0
"2024/02/27T15:45:59z",0.37
"2024/02/27T15:47:59z",0.25
"2024/02/27T15:49:59z",0.27
"2024/02/27T15:51:59z",0.09
"2024/02/27T15:53:59z",0
"2024/02/27T15:55:59z",0.03
"2024/02/27T15:57:59z",0.14
"2024/02/27T15:59:59z",0.11
"2024/02/27T16:01:59z",0
"2024/02/27T16:03:59z",0.31
"2024/02/27T16:05:39z",0.41
"2024/02/27T16:07:39z",0.23
"2024/02/27T16:09:39z",0.12
"2024/02/27T16:11:39z",0.21
"2024/02/27T16:13:39z",0.41
"2024/02/27T16:15:39z",0.09
"2024/02/27T16:17:39z",0.21
"2024/02/27T16:19:39z",0
"2024/02/27T16:21:39z",0.44
"2024/02/27T16:23:39z",0.2
"2024/02/27T16:25:20z",0.07
"2024/02/27T16:27:20z",0.63
"2024/02/27T16:29:20z",0.23
"2024/02/27T16:31:20z",0.3
"2024/02/27T16:33:20z",0.54
"2024/02/27T16:35:20z",1.36
"2024/02/27T16:37:20z",1.31
"2024/02/27T16:39:20z",1.46
"2024/02/27T16:41:20z",1.88
"2024/02/27T16:43:20z",0.93
"2024/02/27T16:45:00z",1.44
"2024/02/27T16:47:00z",1.16
"2024/02/27T16:49:00z",1.55
"2024/02/27T16:51:00z",1.25
"2024/02/27T16:53:00z",1.03
"2024/02/27T16:55:00z",1.87
"2024/02/27T16:57:00z",2.09
"2024/02/27T16:59:00z",2.32
"2024/02/27T17:01:00z",2.29
"2024/02/27T17:03:00z",1.58
"2024/02/27T17:04:40z",1.61
"2024/02/27T17:06:40z",0.92
"2024/02/27T17:08:40z",0.18
"2024/02/27T17:10:40z",0.36
"2024/02/27T17:12:40z",0.26
"2024/02/27T17:14:40z",0.22
"2024/02/27T17:16:40z",0.32
"2024/02/27T17:18:40z",0.65
"2024/02/27T17:20:40z",0.41
"2024/02/27T17:22:40z",0.03
"2024/02/27T17:24:21z",0.36
"2024/02/27T17:26:21z",0.21
"2024/02/27T17:28:21z",0.4
"2024/02/27T17:30:21z",0.1
"2024/02/27T17:32:21z",0.36
"2024/02/27T17:34:21z",0.25
"2024/02/27T17:36:21z",0
"2024/02/27T17:38:21z",0.23
"2024/02/27T17:40:21z",0.46
"2024/02/27T17:42:21z",0.58
"2024/02/27T17:44:02z",0
"2024/02/27T17:46:02z",0.22
"2024/02/27T17:48:02z",0.23
"2024/02/27T17:50:02z",0.09
"2024/02/27T17:52:02z",0.02
"2024/02/27T17:54:02z",0.24
"2024/02/27T17:56:02z",0.1
"2024/02/27T17:58:02z",0.61
"2024/02/27T18:00:02z",0.12
"2024/02/27T18:02:02z",0.12
"2024/02/27T18:03:42z",0.31
"2024/02/27T18:05:42z",0.39
"2024/02/27T18:07:42z",0
"2024/02/27T18:09:42z",0.39
"2024/02/27T18:11:42z",0.19
"2024/02/27T18:13:42z",0
"2024/02/27T18:15:42z",0.55
"2024/02/27T18:17:42z",0.13
"2024/02/27T18:19:42z",0.16
"2024/02/27T18:21:42z",0
"2024/02/27T18:23:23z",0.8
"2024/02/27T18:25:23z",0.22
"2024/02/27T18:27:23z",0.33
"2024/02/27T18:29:23z",0.52
"2024/02/27T18:31:23z",0.2
"2024/02/27T18:33:23z",0.73
"2024/02/27T18:35:23z",0.51
"2024/02/27T18:37:23z",0.54
"2024/02/27T18:39:23z",0.74
"2024/02/27T18:41:23z",2.67
"2024/02/27T18:43:04z",0.82
"2024/02/27T18:45:04z",0.55
"2024/02/27T18:47:04z",0.46
"2024/02/27T18:49:04z",0.55
"2024/02/27T18:51:04z",0.76
"2024/02/27T18:53:04z",0.19
"2024/02/27T18:55:04z",0.86
"2024/02/27T18:57:04z",0.61
"2024/02/27T18:59:04z",0.29
"2024/02/27T19:01:04z",0.34
"2024/02/27T19:02:44z",0
"2024/02/27T19:04:44z",0.53
"2024/02/27T19:06:44z",0.25
"2024/02/27T19:08:44z",0.19
"2024/02/27T19:10:44z",0.58
"2024/02/27T19:12:44z",0.45
"2024/02/27T19:14:44z",0.22
"2024/02/27T19:16:44z",0.55
"2024/02/27T19:18:44z",1.59
"2024/02/27T19:20:44z",2.02
"2024/02/27T19:22:24z",2.36
"2024/02/27T19:24:24z",1.25
"2024/02/27T19:26:24z",0.91
"2024/02/27T19:28:24z",1.23
"2024/02/27T19:30:24z",1.63
"2024/02/27T19:32:24z",0.95
"2024/02/27T19:34:24z",1.54
"2024/02/27T19:36:24z",1.44
"2024/02/27T19:38:24z",1.73
"2024/02/27T19:40:24z",1.28
"2024/02/27T20:01:45z",1.44
"2024/02/27T20:03:45z",1.29
"2024/02/27T20:05:45z",1.16
"2024/02/27T20:07:45z",1.78
"2024/02/27T20:09:45z",2.03
"2024/02/27T20:11:45z",0.79
"2024/02/27T20:13:45z",1.31
"2024/02/27T20:15:45z",0.75
"2024/02/27T20:17:45z",0.91
"2024/02/27T20:19:45z",0.61
"2024/02/27T20:21:26z",1.27
"2024/02/27T20:23:26z",0.78
"2024/02/27T20:25:26z",0.66
"2024/02/27T20:27:26z",1.12
"2024/02/27T20:29:26z",0.43
"2024/02/27T20:31:26z",0.46
"2024/02/27T20:33:26z",0.57
"2024/02/27T20:35:26z",0.82
"2024/02/27T20:37:26z",0.54
"2024/02/27T20:39:26z",0.34
"2024/02/27T20:41:07z",0.98
