"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/13T15:46:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,22,866.31,0.03,26264,0,220,0.03,0.42,0.8,0.03,0.42,0.8,2,2,158.59,47.17,8.81,1.22,0.2,0.2,0,0.41,0.77,0,0.41,0.77,2,2,129.8,38.18,7.09,1.25,0.48,0.34,50
"2024/03/13T15:48:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,23,866.21,0.03,26264,0,340,0,0.05,0.14,0,0.05,0.14,0,0,135.95,37.77,4.23,0.72,0.39,0.19,0,0.2,0.49,0,0.2,0.49,1,1,124.98,36.31,7.63,1.37,0.54,0,50
"2024/03/13T15:50:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,22,866.22,0.03,26264,0,460,0,0.2,0.52,0,0.2,0.52,1,1,123.96,38.07,5.91,0.88,0.39,0.18,0,0.15,0.25,0,0.15,0.25,1,1,126.61,38.37,4.1,0.34,0.17,0,50
"2024/03/13T15:52:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.22,0.03,26264,0,580,0,0.25,0.73,0,0.25,0.73,1,1,153.9,43.58,6.85,1.37,0.77,0.53,0,0.26,0.39,0,0.26,0.39,1,1,139.16,40.95,6.28,0.82,0.21,0.21,50
"2024/03/13T15:54:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,23,866.24,0.03,26264,0,700,0.07,0.31,0.39,0.07,0.31,0.39,1,1,147.81,41.29,6.78,1.36,0,0,0,0.17,1.1,0,0.17,1.1,1,1,143.07,40.24,6.72,2.34,1.41,0.4,50
"2024/03/13T15:56:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.24,0.03,26264,0,820,0.16,0.39,1.05,0.16,0.39,1.05,2,2,142.37,41.72,6.07,2.16,1.02,0.39,0,0.09,0.84,0,0.09,0.84,0,0,150.31,43.41,7.69,1.4,0.83,0.76,50
"2024/03/13T15:58:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.27,0.03,26264,0,940,0,0.48,1.39,0,0.48,1.39,2,2,172.5,48.32,7.73,3.68,1.29,0.61,0,0.38,0.5,0,0.38,0.5,2,2,134.64,37.29,4.71,1.17,0.12,0.12,NA
"2024/03/13T16:00:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.32,0.03,26264,0,1060,0,0.29,0.34,0,0.29,0.34,1,1,130.86,38.21,6.34,1.64,0.21,0.21,0,0.31,1.29,0,0.31,1.29,1,1,128.33,39.26,8.48,2.36,1.26,1.02,50.36
"2024/03/13T16:02:47z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.32,0.03,26264,0,1180,0,0.05,0.55,0,0.05,0.55,0,0,133.5,37.2,6.7,1.88,0.87,0.45,0,0.05,0.07,0,0.05,0.07,0,0,134.41,36.16,5.05,0.5,0.02,0.02,51.33
"2024/03/13T16:04:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.24,NA,26352,0,100,0,0.18,0.4,0,0.18,0.4,1,1,145.4,38.87,8.98,0.33,0.33,0,0,0.67,1.14,0,0.67,1.14,3,3,146.36,43.98,7.45,2.02,0.74,0.33,NA
"2024/03/13T16:06:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,20,22,866.29,0.03,26264,0,220,0,0.14,0.71,0,0.14,0.71,1,1,124.73,34.37,7.27,1.59,0.85,0.66,0,0,0.35,0,0,0.35,0,0,113.26,30.95,3.23,1.42,0.51,0.14,50
"2024/03/13T16:08:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,866.27,0.03,26264,0,340,0,0.05,0.67,0,0.05,0.67,0,0,131.28,37.16,5.05,1.26,0.69,0.5,0,0.24,0.25,0,0.24,0.25,1,1,131.19,37.63,5.29,0.95,0.02,0,50
"2024/03/13T16:10:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,866.14,0.03,26264,0,460,0,0.18,0.41,0,0.18,0.41,1,1,145.18,38.86,5.93,1.21,0.21,0.21,0,0.31,1.25,0,0.31,1.25,1,1,131.54,39.02,5.47,2.76,1.58,0.41,50
"2024/03/13T16:12:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,866.11,0.03,26264,0,580,0,0.03,0.26,0,0.03,0.26,0,0,125.79,33.62,6.81,1.16,0.41,0.24,0.05,0.24,0.72,0.05,0.24,0.72,1,1,139.81,41.07,3.5,1.07,0.62,0.45,50
"2024/03/13T16:14:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,22,866.14,0.03,26264,0,700,0.05,0.29,0.92,0.05,0.29,0.92,1,1,162.1,45.1,7.83,3.03,1.39,0.37,0.02,0.36,0.84,0.02,0.36,0.84,1,1,167.89,45.75,5.27,1.45,0.86,0.21,50
"2024/03/13T16:16:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,19,23,866.11,0.03,26264,0,820,0,0.21,0.36,0,0.21,0.36,1,1,134.33,36.14,3.79,1,0.41,0,0,0.14,0.47,0,0.14,0.47,1,1,120.25,32.05,5.58,0.97,0.42,0.42,50
"2024/03/13T16:18:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,22,865.98,0.03,26264,0,940,0,0.21,0.21,0,0.21,0.21,1,1,129.64,37.2,4.59,1,0,0,0,0.08,0.92,0,0.08,0.92,0,0,137.49,38.54,5.46,1.19,0.98,0.47,50
"2024/03/13T16:20:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,22,866.06,0.03,26264,0,1060,0.09,0.19,0.77,0.09,0.19,0.77,1,1,155.74,42.75,7.46,1.49,0.84,0,0,0.22,1,0,0.22,1,1,1,126.71,36.08,5.86,1.47,1.03,0.85,50.62
"2024/03/13T16:22:27z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,22,866.07,0.03,26264,0,1180,0,0.54,0.86,0,0.54,0.86,2,2,153.31,43.25,6.56,1.73,0.69,0.42,0,0,0.86,0,0,0.86,0,0,109.5,31.23,5.5,1.32,0.86,0.68,50.35
"2024/03/13T16:24:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,866.06,NA,26352,0,101,0,0.07,0.83,0,0.07,0.83,0,0,122.22,34.28,6.72,1.72,0.98,0,0,0.05,0.4,0,0.05,0.4,0,0,109.12,32.6,4.86,1,0.67,0.4,NA
"2024/03/13T16:26:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,866.06,0.03,26264,0,220,0.12,0.34,1.58,0.12,0.34,1.58,1,1,138.2,40.64,9.76,2.34,1.75,1.53,0,0,1.05,0,0,1.05,0,0,120.32,36.23,5.32,1.34,1.16,0.95,50
"2024/03/13T16:28:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,18,22,866.06,0.03,26264,0,340,0,0.34,1.22,0,0.34,1.22,1,1,131.79,38.19,11.14,2.62,1.1,0.66,0,0.14,0.98,0,0.14,0.98,1,1,96.81,28.1,5.85,2.17,1.24,0.44,NA
"2024/03/13T16:30:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,866.04,0.03,26264,0,460,0,0.3,0.96,0,0.3,0.96,1,1,129.47,38.39,6.56,2.49,0.82,0.21,0,0.24,0.95,0,0.24,0.95,1,1,119.64,34.49,6.92,1.9,0.78,0.47,50
"2024/03/13T16:32:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,866.06,0.03,26264,0,580,0,0,0.24,0,0,0.24,0,0,95.29,26.78,3.37,1.03,0.8,0.07,0,0.22,0.22,0,0.22,0.22,1,1,110.43,31.26,3.64,0.24,0,0,50
"2024/03/13T16:34:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,866.05,0.03,26264,0,700,0,0.36,1.31,0,0.36,1.31,2,2,105.41,32.34,8.91,2.43,1.43,0.62,0,0.16,0.38,0,0.16,0.38,1,1,100.71,29.11,4.62,0.55,0.21,0.21,50
"2024/03/13T16:36:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.95,0.03,26264,0,820,0,0.34,1.48,0,0.34,1.48,1,1,127.97,38.74,7.66,2.16,1.64,0.84,0,0.14,0.42,0,0.14,0.42,1,1,138.25,39.66,4.93,0.61,0.37,0.17,50
"2024/03/13T16:38:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.94,0.03,26264,0,940,0,0.04,1.05,0,0.04,1.05,0,0,141.38,40.25,7.39,2.34,1.41,1.41,0,0.25,1.36,0,0.25,1.36,1,1,119.29,35,6,2.61,1.58,0.68,50.01
"2024/03/13T16:40:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.91,0.03,26264,0,1060,0,0,0.43,0,0,0.43,0,0,119.12,34.22,4.88,0.95,0.55,0.29,0,0.22,0.59,0,0.22,0.59,1,1,123.26,37.12,5.98,1.17,0.55,0.17,50.2
"2024/03/13T16:42:08z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.93,0.03,26264,0,1180,0,0.07,0.15,0,0.07,0.15,0,0,115.42,30.54,6.36,0.49,0.17,0,0,0.18,0.48,0,0.18,0.48,1,1,105.86,31.82,5.3,1.79,0.39,0.18,50.6
"2024/03/13T16:43:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,865.87,NA,26352,0,100,0,0,0.54,0,0,0.54,0,0,124.43,34,5.61,1.39,0.83,0.22,0,0.48,1.19,0,0.48,1.19,2,2,115.79,34.07,7.05,2.6,1.17,0.5,NA
"2024/03/13T16:45:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.88,0.03,26264,0,220,0,0.29,0.56,0,0.29,0.56,1,1,140.24,40.1,8.32,1.76,0.32,0.15,0,0.11,0.3,0,0.11,0.3,0,0,117.79,33.72,5.28,0.82,0.25,0.25,50
"2024/03/13T16:47:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.8,0.03,26264,0,340,0,0.18,0.46,0,0.18,0.46,1,1,131,38.3,7.39,1.96,0.49,0.09,0,0.22,0.53,0,0.22,0.53,1,1,109.98,32.46,5.03,1.44,0.37,0,50
"2024/03/13T16:49:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.87,0.03,26264,0,460,0,0.18,0.43,0,0.18,0.43,1,1,115.88,33,6.05,1.12,0.21,0.21,0,0.15,0.27,0,0.15,0.27,1,1,130.5,37,4.8,0.58,0.27,0.18,50
"2024/03/13T16:51:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,865.91,0.03,26264,0,580,0,0.03,0.97,0,0.03,0.97,0,0,129.78,37.33,4.93,2,1.33,0.83,0,0.14,1.07,0,0.14,1.07,1,1,112.4,31.1,6.33,1.69,1.21,0.48,50
"2024/03/13T16:53:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.79,0.03,26264,0,700,0,0.13,0.83,0,0.13,0.83,1,1,138.85,40.12,8.78,1.32,1.08,0.72,0,0.41,0.93,0,0.41,0.93,2,2,125.68,36.25,7.32,2.04,0.8,0.39,50
"2024/03/13T16:55:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.81,0.03,26264,0,820,0,0.26,0.35,0,0.26,0.35,1,1,135.58,39.65,6.81,0.81,0.26,0.09,0,0.14,1.1,0,0.14,1.1,1,1,122.49,36.66,5.68,1.98,1.34,0.64,50
"2024/03/13T16:57:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,865.81,0.03,26264,0,940,0,0.3,0.8,0,0.3,0.8,1,1,128.46,37.93,6.25,1.68,0.88,0.45,0,0.31,0.64,0,0.31,0.64,1,1,116.85,34.29,6.17,1.56,0.39,0,NA
"2024/03/13T16:59:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,865.84,0.03,26264,0,1060,0,0.17,0.48,0,0.17,0.48,1,1,99.26,27.34,4.6,1.76,0.91,0.43,0,0.41,0.88,0,0.41,0.88,2,2,120.83,35.86,6.76,2.21,0.84,0.07,50.24
"2024/03/13T17:01:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.82,0.03,26264,0,1180,0,0.18,1.08,0,0.18,1.08,1,1,153.15,43.28,8.32,2.38,1.5,0.43,0,0.25,0.93,0,0.25,0.93,1,1,134.73,40.16,6.54,1.75,0.88,0.38,50.33
"2024/03/13T17:03:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.9,NA,26352,0,101,0,0.26,0.57,0,0.26,0.57,1,1,129.59,37.76,6.98,1.7,0.24,0.24,0,0.22,0.93,0,0.22,0.93,1,1,107.87,33.38,8.24,1.64,0.87,0.87,NA
"2024/03/13T17:05:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.85,0.03,26264,0,221,0,0.1,0.72,0,0.1,0.72,0,0,115.09,32.28,6.71,1.47,0.66,0.22,0,0,0.3,0,0,0.3,0,0,80.79,24.14,3.86,1.05,0.57,0.57,50
"2024/03/13T17:07:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,865.72,0.03,26264,0,341,0,0.35,0.93,0,0.35,0.93,1,1,125.63,33.88,5.91,2.39,0.63,0.63,0.09,0.24,1.86,0.09,0.24,1.86,1,1,113.48,33.17,6.55,2.6,2.22,1.74,50
"2024/03/13T17:09:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.8,0.03,26264,0,461,0,0,0.23,0,0,0.23,0,0,120.96,31.62,5.54,0.8,0.32,0,0,0.17,1.53,0,0.17,1.53,1,1,99.45,31.27,10.25,2.75,1.75,1.22,50
"2024/03/13T17:11:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,21,865.84,0.03,26264,0,581,0,0.09,0.74,0,0.09,0.74,0,0,99.16,28.93,6.74,1.9,1.31,0.79,0,0.72,1.84,0,0.72,1.84,3,3,121.21,37.7,10.35,3.54,1.63,1,50
"2024/03/13T17:13:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.68,0.03,26264,0,701,0,0.25,0.95,0,0.25,0.95,1,1,140.08,38.71,6.85,2.02,1.27,0.64,0,0.68,1.43,0,0.68,1.43,3,3,125.46,38.32,9.12,3.59,1.18,0.55,50
"2024/03/13T17:15:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.69,0.03,26264,0,821,0,0.15,1.17,0,0.15,1.17,1,1,126.66,33.24,6.64,3.02,1.54,1.14,0,0.5,1.03,0,0.5,1.03,2,2,164.5,44.68,8.08,1.63,0.78,0.5,50
"2024/03/13T17:17:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.84,0.03,26264,0,941,0,0.25,1.91,0,0.25,1.91,1,1,109.39,32.36,8.68,4.21,1.91,1.3,0.02,0.6,1.62,0.02,0.6,1.62,3,3,153.72,46.03,11.16,2.47,1.34,1,50.16
"2024/03/13T17:19:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.79,0.03,26264,0,1061,0,0.39,1.46,0,0.39,1.46,2,2,123.15,33.69,9.05,2.98,1.66,0.9,0,0.36,0.67,0,0.36,0.67,2,2,110.69,31.21,7.81,1.83,0.38,0.38,50.23
"2024/03/13T17:21:30z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,21,865.67,0.03,26264,0,1181,0.09,0.19,0.62,0.09,0.19,0.62,1,1,141.83,40.12,9.14,1.14,0.74,0.19,0,0.45,1.07,0,0.45,1.07,2,2,89.25,27.55,5.34,3.41,1.02,0.55,50.15
"2024/03/13T17:23:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.67,NA,26352,0,100,0,0.29,0.89,0,0.29,0.89,1,1,117.73,35,5.44,2,0.8,0.8,0,0.29,0.76,0,0.29,0.76,1,1,125.14,36.9,7,1.4,0.6,0.6,NA
"2024/03/13T17:25:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,17,21,865.84,0.03,26264,0,220,0,0.05,0.56,0,0.05,0.56,0,0,105,31.56,6.9,1.73,0.61,0.19,0,0.14,0.82,0,0.14,0.82,1,1,113.79,31.49,6.05,1.88,0.72,0.72,50
"2024/03/13T17:27:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,21,865.75,0.03,26264,0,340,0,0.29,0.84,0,0.29,0.84,1,1,102.52,29.83,8.9,2.95,0.95,0.48,0,0.14,0.22,0,0.14,0.22,1,1,109.09,32.71,2.71,0.78,0.24,0.24,NA
"2024/03/13T17:29:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,21,865.84,0.03,26264,0,460,0,0.51,0.51,0,0.51,0.51,2,2,125.84,34.05,8.49,2.16,0,0,0,0.2,0.75,0,0.2,0.75,1,1,122.54,34.63,6.97,1.61,0.71,0.46,50
"2024/03/13T17:31:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,21,865.83,0.03,26264,0,580,0,0.16,2,0,0.16,2,1,1,134.64,39,9.22,3.91,3.26,0.93,0,0.19,1.11,0,0.19,1.11,1,1,102.16,30.6,6.21,1.88,1.44,0.6,50
"2024/03/13T17:33:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,16,21,865.87,0.03,26264,0,700,0,0.12,0.72,0,0.12,0.72,0,0,118.3,35.73,6.15,1.35,1,0.7,0,0.35,0.35,0,0.35,0.35,1,1,135.79,39.44,5.86,0.58,0.19,0,50
"2024/03/13T17:35:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,16,21,865.72,0.03,26264,0,820,0,0.24,0.64,0,0.24,0.64,1,1,145.97,40.5,7.43,0.79,0.52,0.52,0,0.17,0.24,0,0.17,0.24,1,1,108.46,30.49,4.63,1.41,0.36,0.15,50
"2024/03/13T17:37:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,865.77,0.03,26264,0,940,0,0.09,1.84,0,0.09,1.84,0,0,132,38.55,9.47,3.31,2.2,0.62,0,0.09,0.28,0,0.09,0.28,0,0,91.4,25.6,4.78,0.5,0.19,0.19,50
"2024/03/13T17:39:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,16,21,865.73,0.03,26264,0,1060,0,0.44,0.8,0,0.44,0.8,2,2,110.39,34.81,5.75,2.42,0.49,0.31,0,0.24,0.91,0,0.24,0.91,1,1,131.79,37.72,6.07,2.05,0.79,0.21,50.26
"2024/03/13T17:41:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.73,0.03,26264,0,1180,0,0.17,0.63,0,0.17,0.63,1,1,95.9,27.63,7,1.4,0.68,0.3,0,0.25,0.8,0,0.25,0.8,1,1,125.14,37.61,7.05,1.98,0.91,0.23,51.93
"2024/03/13T17:42:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.83,NA,26352,0,101,0,0,0.27,0,0,0.27,0,0,92.07,26.84,3.07,1,0.51,0.4,0,0,0.43,0,0,0.43,0,0,104,31.67,4.43,1.17,0.69,0.02,NA
"2024/03/13T17:44:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.82,0.03,26264,0,221,0,0.19,0.75,0,0.19,0.75,1,1,125.64,35.44,7.42,2.02,1.07,0.24,0,0.14,1.09,0,0.14,1.09,1,1,96.21,29.72,5.91,2.32,1.49,0.6,50
"2024/03/13T17:46:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,865.7,0.03,26264,0,341,0.07,0.11,0.35,0.07,0.11,0.35,0,0,154.37,46.93,6.19,0.72,0.54,0.54,0,0,0.21,0,0,0.21,0,0,125.33,35.52,5.67,1.12,0.6,0,50
"2024/03/13T17:48:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.8,0.03,26264,0,461,0,0.09,0.39,0,0.09,0.39,0,0,90.32,25.14,5.75,1.27,0.45,0.04,0,0,0.14,0,0,0.14,0,0,111.41,33.98,3.69,0.73,0.32,0.05,50
"2024/03/13T17:50:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.8,0.03,26264,0,581,0,0,0.97,0,0,0.97,0,0,101.95,31.95,6.73,1.98,1.54,1.15,0,0.04,0.79,0,0.04,0.79,0,0,119.21,36.44,5.11,1.26,1.18,0.39,50
"2024/03/13T17:52:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.83,0.03,26264,0,701,0,0.32,0.88,0,0.32,0.88,1,1,100.53,29.81,7.63,1.86,0.76,0.51,0,0.7,1.04,0,0.7,1.04,3,3,125.3,37.12,8.57,2.98,0.68,0.21,50
"2024/03/13T17:54:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,865.81,0.03,26264,0,821,0,0.23,0.7,0,0.23,0.7,1,1,127.89,36.74,8.72,1.61,0.67,0.23,0,0.34,1,0,0.34,1,1,1,144.66,40.44,6.51,2.15,0.83,0.39,50
"2024/03/13T17:56:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,865.77,0.03,26264,0,941,0,0.32,0.5,0,0.32,0.5,1,1,143.57,39.41,8.91,1.09,0.34,0.18,0,0.05,0.53,0,0.05,0.53,0,0,129.88,36.6,6.71,2.12,1.02,0.52,NA
"2024/03/13T17:58:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,865.66,0.03,26264,0,1061,0,0.19,0.33,0,0.19,0.33,1,1,140.95,38.48,6.91,1.03,0.55,0,0,0.14,0.68,0,0.14,0.68,1,1,104.54,30.88,5.17,1.81,1.03,0.37,50.29
"2024/03/13T18:00:51z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.68,0.03,26264,0,1181,0,0.08,0.32,0,0.08,0.32,0,0,114.75,30.98,8,0.32,0.15,0,0,0.12,0.23,0,0.12,0.23,1,1,116.68,33.12,6,0.96,0.46,0.23,50.67
