"time","GC8_PM2_5"
"2024/03/15T21:07:38z",4.52
"2024/03/15T21:09:38z",4.95
"2024/03/15T21:11:38z",5.46
"2024/03/15T21:13:18z",7.53
"2024/03/15T21:15:18z",6.53
"2024/03/15T21:17:18z",5.91
"2024/03/15T21:19:18z",3.2
"2024/03/15T21:21:18z",5.8
"2024/03/15T21:23:18z",4.29
"2024/03/15T21:25:18z",3.74
"2024/03/15T21:27:18z",4.54
"2024/03/15T21:29:18z",4.57
"2024/03/15T21:31:18z",4.47
"2024/03/15T21:32:59z",5.2
"2024/03/15T21:34:59z",5.31
"2024/03/15T21:36:59z",4.93
"2024/03/15T21:38:59z",3.86
"2024/03/15T21:40:59z",3.52
"2024/03/15T21:42:59z",4.61
"2024/03/15T21:44:59z",4.36
"2024/03/15T21:46:59z",5.51
"2024/03/15T21:48:59z",6.1
"2024/03/15T21:50:59z",4.58
"2024/03/15T21:52:39z",4.93
"2024/03/15T21:54:39z",7.41
"2024/03/15T21:56:39z",9.7
"2024/03/15T21:58:39z",5.09
"2024/03/15T22:00:39z",11.97
"2024/03/15T22:02:39z",16.52
"2024/03/15T22:04:39z",11.95
"2024/03/15T22:06:39z",11.66
"2024/03/15T22:08:39z",17.7
"2024/03/15T22:10:39z",21.02
"2024/03/15T22:12:20z",22.17
"2024/03/15T22:14:20z",16.12
"2024/03/15T22:16:20z",19.31
"2024/03/15T22:18:20z",17.87
"2024/03/15T22:20:20z",16.48
"2024/03/15T22:22:20z",26.76
"2024/03/15T22:24:20z",18.25
"2024/03/15T22:26:20z",20.45
"2024/03/15T22:28:20z",14.09
"2024/03/15T22:30:20z",12.76
"2024/03/15T22:32:01z",16.66
"2024/03/15T22:34:01z",17.37
"2024/03/15T22:36:01z",16.91
"2024/03/15T22:38:01z",19.16
"2024/03/15T22:40:01z",9.16
"2024/03/15T22:42:01z",12.58
"2024/03/15T22:44:01z",21.22
"2024/03/15T22:46:01z",20.58
"2024/03/15T22:48:01z",21.21
"2024/03/15T22:50:01z",15.79
"2024/03/15T22:51:42z",16.32
"2024/03/15T22:53:42z",17
"2024/03/15T22:55:42z",13.09
"2024/03/15T22:57:42z",14.09
"2024/03/15T22:59:42z",13.29
"2024/03/15T23:01:42z",12.54
"2024/03/15T23:03:42z",13.34
"2024/03/15T23:05:42z",17.11
"2024/03/15T23:07:42z",17.86
"2024/03/15T23:09:42z",16.24
"2024/03/15T23:11:22z",12.02
"2024/03/15T23:13:22z",12.71
"2024/03/15T23:15:22z",12.14
"2024/03/15T23:17:22z",14.16
"2024/03/15T23:19:22z",16.33
"2024/03/15T23:21:22z",16.49
"2024/03/15T23:23:22z",20.78
"2024/03/15T23:25:22z",20.31
"2024/03/15T23:27:22z",17.69
"2024/03/15T23:29:22z",18.57
"2024/03/15T23:31:03z",17.16
"2024/03/15T23:33:03z",21.05
"2024/03/15T23:35:03z",18.6
"2024/03/15T23:37:03z",23.13
"2024/03/15T23:39:03z",26.33
"2024/03/15T23:41:03z",21.34
"2024/03/15T23:43:03z",24.75
"2024/03/15T23:45:03z",18.77
"2024/03/15T23:47:03z",19.54
"2024/03/15T23:49:03z",16.44
"2024/03/15T23:50:44z",16.12
"2024/03/15T23:52:44z",21.93
"2024/03/15T23:54:44z",39.91
"2024/03/15T23:56:44z",23.64
"2024/03/15T23:58:44z",27.95
"2024/03/16T00:00:44z",23.47
"2024/03/16T00:02:44z",18.35
"2024/03/16T00:04:44z",15.75
"2024/03/16T00:06:44z",17.42
"2024/03/16T00:08:44z",22.02
"2024/03/16T00:10:25z",20.55
"2024/03/16T00:12:25z",22.73
"2024/03/16T00:14:25z",21.82
"2024/03/16T00:16:25z",18.25
"2024/03/16T00:18:25z",18.12
"2024/03/16T00:20:25z",15.33
"2024/03/16T00:22:25z",15.83
"2024/03/16T00:24:25z",13.41
"2024/03/16T00:26:25z",15.96
"2024/03/16T00:28:25z",15.95
"2024/03/16T00:30:05z",18.61
"2024/03/16T00:32:05z",17.53
"2024/03/16T00:34:05z",14.82
"2024/03/16T00:36:05z",12.27
"2024/03/16T00:38:05z",11.1
"2024/03/16T00:40:05z",14.33
"2024/03/16T00:42:05z",15.82
"2024/03/16T00:44:05z",15.62
"2024/03/16T00:46:05z",18.79
"2024/03/16T00:48:05z",17.08
"2024/03/16T00:49:46z",15.26
"2024/03/16T00:51:46z",14.44
"2024/03/16T00:53:46z",12.38
"2024/03/16T00:55:46z",13.24
"2024/03/16T00:57:46z",15.84
"2024/03/16T00:59:46z",15.7
"2024/03/16T01:01:46z",16.55
"2024/03/16T01:03:46z",16.07
"2024/03/16T01:05:46z",15.21
"2024/03/16T01:07:46z",14.33
"2024/03/16T01:09:27z",12.91
"2024/03/16T01:11:27z",16.58
"2024/03/16T01:13:27z",15.05
"2024/03/16T01:15:27z",14.75
"2024/03/16T01:17:27z",15.16
"2024/03/16T01:19:27z",15.57
"2024/03/16T01:21:27z",13.68
"2024/03/16T01:23:27z",16.47
"2024/03/16T01:25:27z",16.33
"2024/03/16T01:27:27z",12.9
"2024/03/16T01:29:08z",13.73
"2024/03/16T01:31:08z",12.92
"2024/03/16T01:33:08z",13.7
"2024/03/16T01:35:08z",13.33
"2024/03/16T01:37:08z",12.88
"2024/03/16T01:39:08z",14.17
"2024/03/16T01:41:08z",16.46
"2024/03/16T01:43:08z",13.02
"2024/03/16T01:45:08z",13.72
"2024/03/16T01:47:08z",11.95
"2024/03/16T01:48:49z",13.3
"2024/03/16T01:50:49z",14.6
"2024/03/16T01:52:49z",13.84
"2024/03/16T01:54:49z",14.31
"2024/03/16T01:56:49z",13.25
"2024/03/16T01:58:49z",11.79
"2024/03/16T02:00:49z",11.75
"2024/03/16T02:02:49z",14.41
"2024/03/16T02:04:49z",12.95
"2024/03/16T02:06:49z",13.02
"2024/03/16T02:08:30z",13.41
"2024/03/16T02:10:30z",13.62
"2024/03/16T02:12:30z",12.45
"2024/03/16T02:14:30z",12.3
"2024/03/16T02:16:30z",13.09
"2024/03/16T02:18:30z",11.7
"2024/03/16T02:20:30z",11.53
"2024/03/16T02:22:30z",10.93
"2024/03/16T02:24:30z",10.19
"2024/03/16T02:26:30z",12.07
"2024/03/16T15:57:28z",2.44
"2024/03/16T15:59:28z",2.26
"2024/03/16T16:01:28z",2.04
"2024/03/16T16:03:28z",2
"2024/03/16T16:05:28z",1.45
"2024/03/16T16:07:28z",2.27
"2024/03/16T16:09:28z",2.61
"2024/03/16T16:11:28z",2.95
"2024/03/16T16:13:28z",2.64
"2024/03/16T16:15:28z",1.86
"2024/03/16T16:17:09z",2.6
"2024/03/16T16:19:09z",2.66
"2024/03/16T16:21:09z",3.04
"2024/03/16T16:23:09z",3
"2024/03/16T16:25:09z",2.57
"2024/03/16T16:27:09z",2.81
"2024/03/16T16:29:09z",3.11
"2024/03/16T16:31:09z",3.12
"2024/03/16T16:33:09z",3.27
"2024/03/16T16:35:09z",2.22
"2024/03/16T16:36:50z",2.62
"2024/03/16T16:38:50z",2.98
"2024/03/16T16:40:50z",3.12
"2024/03/16T16:42:50z",3.51
"2024/03/16T16:44:50z",2.8
"2024/03/16T16:46:50z",3.12
"2024/03/16T16:48:50z",2.63
"2024/03/16T16:50:50z",3.2
"2024/03/16T16:52:50z",3.28
"2024/03/16T16:54:50z",2.59
"2024/03/16T16:56:31z",2.78
"2024/03/16T16:58:31z",3.2
"2024/03/16T17:00:31z",2.95
"2024/03/16T17:02:31z",3.52
"2024/03/16T17:04:31z",3.93
"2024/03/16T17:06:31z",2.66
"2024/03/16T17:08:31z",3.81
"2024/03/16T17:10:31z",4.21
"2024/03/16T17:12:31z",3.93
"2024/03/16T17:14:31z",3.8
"2024/03/16T17:16:12z",4.11
"2024/03/16T17:18:12z",3.68
"2024/03/16T17:20:12z",3.17
"2024/03/16T17:22:12z",3.29
"2024/03/16T17:24:12z",3.63
"2024/03/16T17:26:12z",2.85
"2024/03/16T17:28:12z",3.66
"2024/03/16T17:30:12z",4.65
"2024/03/16T17:32:12z",4.14
"2024/03/16T17:34:12z",3.86
"2024/03/16T17:35:54z",4.22
"2024/03/16T17:37:54z",3.64
"2024/03/16T17:39:54z",3.7
"2024/03/16T17:41:54z",4.7
"2024/03/16T17:43:54z",3.07
"2024/03/16T17:45:54z",4.15
"2024/03/16T17:47:54z",4.54
"2024/03/16T17:49:54z",4.42
"2024/03/16T17:51:54z",4.05
"2024/03/16T17:53:54z",5.68
"2024/03/16T17:55:34z",4.5
"2024/03/16T17:57:34z",4.78
"2024/03/16T17:59:34z",5.16
"2024/03/16T18:01:34z",4.33
"2024/03/16T18:03:34z",4.27
"2024/03/16T18:05:34z",4.56
"2024/03/16T18:07:34z",4.33
"2024/03/16T18:09:34z",4.51
"2024/03/16T18:11:34z",4.5
"2024/03/16T18:13:34z",4.02
"2024/03/16T18:15:15z",4.73
"2024/03/16T18:17:15z",4.13
"2024/03/16T18:19:15z",4.11
"2024/03/16T18:21:15z",3.72
"2024/03/16T18:23:15z",4.79
"2024/03/16T18:25:15z",4.47
"2024/03/16T18:27:15z",3.77
"2024/03/16T18:29:15z",3.39
"2024/03/16T18:31:15z",4.07
"2024/03/16T18:33:15z",4.78
"2024/03/16T18:34:55z",3.89
"2024/03/16T18:36:55z",4.47
"2024/03/16T18:38:55z",4.32
"2024/03/16T18:40:55z",5.14
"2024/03/16T18:42:55z",4.88
"2024/03/16T18:44:55z",4.05
"2024/03/16T18:46:55z",4.54
"2024/03/16T18:48:55z",4.12
"2024/03/16T18:50:55z",4.91
"2024/03/16T18:52:55z",3.74
"2024/03/16T18:54:36z",3.71
"2024/03/16T18:56:36z",4.19
"2024/03/16T18:58:36z",4.02
"2024/03/16T19:00:36z",4.7
"2024/03/16T19:02:36z",3.98
"2024/03/16T19:04:36z",4.32
"2024/03/16T19:06:36z",3.84
"2024/03/16T19:08:36z",4.14
"2024/03/16T19:10:36z",4.25
"2024/03/16T19:12:36z",4.68
"2024/03/16T19:14:16z",5.24
"2024/03/16T19:16:16z",4.66
"2024/03/16T19:18:16z",4.24
"2024/03/16T19:20:16z",3.47
"2024/03/16T19:22:16z",3.88
"2024/03/16T19:24:16z",3.98
"2024/03/16T19:26:16z",4.9
"2024/03/16T19:28:16z",4.12
"2024/03/16T19:30:16z",3.89
"2024/03/16T19:32:16z",3.95
"2024/03/16T19:33:57z",4.16
"2024/03/16T19:35:57z",4.71
"2024/03/16T19:37:57z",3.86
"2024/03/16T19:39:57z",3.96
"2024/03/16T19:41:57z",3.9
"2024/03/16T19:43:57z",4.52
"2024/03/16T19:45:57z",3.39
"2024/03/16T19:47:57z",3.43
"2024/03/16T19:49:57z",3.69
"2024/03/16T19:51:57z",4.22
"2024/03/16T19:53:37z",4.6
"2024/03/16T19:55:37z",3.67
"2024/03/16T19:57:37z",4.16
"2024/03/16T19:59:37z",3.91
"2024/03/16T20:01:37z",3.29
"2024/03/16T20:03:37z",3.83
"2024/03/16T20:05:37z",3.43
"2024/03/16T20:07:37z",3.96
"2024/03/16T20:09:37z",3.28
"2024/03/16T20:11:37z",3.54
"2024/03/16T20:13:17z",4.33
"2024/03/16T20:15:17z",4.03
"2024/03/16T20:17:17z",3.88
"2024/03/16T20:19:17z",3.16
"2024/03/16T20:21:17z",4.29
"2024/03/16T20:23:17z",4.34
"2024/03/16T20:25:17z",4.88
"2024/03/16T20:27:17z",3.75
"2024/03/16T20:29:17z",3.81
"2024/03/16T20:31:17z",2.88
"2024/03/16T20:32:58z",2.96
"2024/03/16T20:34:58z",3.44
"2024/03/16T20:36:58z",3.23
"2024/03/16T20:38:58z",3.19
"2024/03/16T20:40:58z",3.5
"2024/03/16T20:42:58z",3.22
"2024/03/16T20:44:58z",3.19
"2024/03/16T20:46:58z",2.57
"2024/03/16T20:48:58z",3.39
"2024/03/16T20:50:58z",3.53
"2024/03/16T20:52:38z",3.74
"2024/03/16T20:54:38z",3.76
"2024/03/16T20:56:38z",3.36
"2024/03/16T20:58:38z",4.07
"2024/03/16T21:00:38z",3.03
"2024/03/16T21:02:38z",2.93
"2024/03/16T21:04:38z",2.98
"2024/03/16T21:06:38z",3.91
"2024/03/16T21:08:38z",4.2
"2024/03/16T21:10:38z",3.95
"2024/03/16T21:12:19z",4.04
"2024/03/16T21:14:19z",3.48
"2024/03/16T21:16:19z",4.11
"2024/03/16T21:18:19z",3.82
"2024/03/16T21:20:19z",2.78
"2024/03/16T21:22:19z",3.86
"2024/03/16T21:24:19z",3.6
"2024/03/16T21:26:19z",4.81
"2024/03/16T21:28:19z",3.19
"2024/03/16T21:30:19z",4.07
"2024/03/16T21:32:00z",4.16
"2024/03/16T21:34:00z",3.48
"2024/03/16T21:36:00z",3.62
"2024/03/16T21:38:00z",3.05
"2024/03/16T21:40:00z",4.2
"2024/03/16T21:42:00z",3.05
"2024/03/16T21:44:00z",2.05
"2024/03/16T21:46:00z",2
"2024/03/16T21:48:00z",2.04
"2024/03/16T21:50:00z",3.24
"2024/03/16T21:51:40z",3.04
"2024/03/16T21:53:40z",2.92
"2024/03/16T21:55:40z",3.21
"2024/03/16T21:57:40z",2.73
"2024/03/16T21:59:40z",2.52
"2024/03/16T22:01:40z",2.34
"2024/03/16T22:03:40z",1.93
"2024/03/16T22:05:40z",1.76
"2024/03/16T22:07:40z",2.4
"2024/03/16T22:09:40z",2.36
"2024/03/16T22:11:20z",2.71
"2024/03/16T22:13:20z",2.25
"2024/03/16T22:15:20z",2.19
"2024/03/16T22:17:20z",1.89
"2024/03/16T22:19:20z",2.38
"2024/03/16T22:21:20z",1.93
"2024/03/16T22:23:20z",2.38
"2024/03/16T22:25:20z",2.12
"2024/03/16T22:27:20z",2.43
"2024/03/16T22:29:20z",2.32
"2024/03/16T22:31:00z",2.36
"2024/03/16T22:33:00z",1.59
"2024/03/16T22:35:00z",1.4
"2024/03/16T22:37:00z",3.18
"2024/03/16T22:39:00z",2.43
"2024/03/16T22:41:00z",2.19
"2024/03/16T22:43:00z",2.96
"2024/03/16T22:45:00z",2.25
"2024/03/16T22:47:00z",1.86
"2024/03/16T22:49:00z",1.95
"2024/03/16T22:50:41z",1.87
"2024/03/16T22:52:41z",2.19
"2024/03/16T22:54:41z",1.86
"2024/03/16T22:56:41z",1.62
"2024/03/16T22:58:41z",1.98
"2024/03/16T23:00:41z",1.79
"2024/03/16T23:02:41z",1.69
"2024/03/16T23:04:41z",2.3
"2024/03/16T23:06:41z",1.91
"2024/03/16T23:08:41z",1.73
"2024/03/16T23:10:21z",1.84
"2024/03/16T23:12:21z",2.05
"2024/03/16T23:14:21z",1.56
"2024/03/16T23:16:21z",1.07
"2024/03/16T23:18:21z",1.83
"2024/03/16T23:20:21z",1.57
"2024/03/16T23:22:21z",1.55
"2024/03/16T23:24:21z",1.16
"2024/03/16T23:26:21z",1.43
"2024/03/16T23:28:21z",2
"2024/03/16T23:30:02z",2.15
"2024/03/16T23:32:02z",0.74
"2024/03/16T23:34:02z",1.3
"2024/03/16T23:36:02z",1.02
"2024/03/16T23:38:02z",1.05
"2024/03/16T23:40:02z",1.64
"2024/03/16T23:42:02z",1.31
"2024/03/16T23:44:02z",0.96
"2024/03/16T23:46:02z",1
"2024/03/16T23:48:02z",1.17
"2024/03/16T23:49:42z",1.98
"2024/03/16T23:51:42z",0.98
"2024/03/16T23:53:42z",1.86
"2024/03/16T23:55:42z",0.87
"2024/03/16T23:57:42z",1.08
"2024/03/16T23:59:42z",1.59
"2024/03/17T00:01:42z",1.39
"2024/03/17T00:03:42z",0.98
"2024/03/17T00:05:42z",1.25
"2024/03/17T00:07:42z",1.19
"2024/03/17T00:09:23z",1.41
"2024/03/17T00:11:23z",0.92
"2024/03/17T00:13:23z",0.6
"2024/03/17T00:15:23z",0.59
"2024/03/17T00:17:23z",0.98
"2024/03/17T00:19:23z",1.19
"2024/03/17T00:21:23z",1.38
"2024/03/17T00:23:23z",1.59
"2024/03/17T00:25:23z",1.46
"2024/03/17T00:27:23z",2.33
"2024/03/17T00:29:04z",1.73
"2024/03/17T00:31:04z",1.78
"2024/03/17T00:33:04z",0.5
"2024/03/17T00:35:04z",1.23
"2024/03/17T00:37:04z",1.2
"2024/03/17T00:39:04z",0.9
"2024/03/17T00:41:04z",1.1
"2024/03/17T00:43:04z",1.18
"2024/03/17T00:45:04z",1.69
"2024/03/17T00:47:04z",0.98
"2024/03/17T00:48:44z",1.38
"2024/03/17T00:50:44z",1.05
"2024/03/17T00:52:44z",1.66
"2024/03/17T00:54:44z",1.84
"2024/03/17T00:56:44z",1.93
"2024/03/17T00:58:44z",1.59
"2024/03/17T01:00:44z",1.5
"2024/03/17T01:02:44z",1.44
"2024/03/17T01:04:44z",1.41
"2024/03/17T01:06:44z",1.38
"2024/03/17T01:08:25z",1.54
"2024/03/17T01:10:25z",1.73
"2024/03/17T01:12:25z",1.5
"2024/03/17T01:14:25z",1.55
"2024/03/17T01:16:25z",1.8
"2024/03/17T01:18:25z",2
"2024/03/17T01:20:25z",1.46
"2024/03/17T01:22:25z",1.21
"2024/03/17T01:24:25z",1.86
"2024/03/17T01:26:25z",1.78
"2024/03/17T01:28:05z",1.3
"2024/03/17T01:30:05z",1.76
"2024/03/17T01:32:05z",1.91
"2024/03/17T01:34:05z",1.07
"2024/03/17T01:36:05z",1.59
"2024/03/17T01:38:05z",1.07
"2024/03/17T01:40:05z",1.68
"2024/03/17T01:42:05z",0.93
"2024/03/17T01:44:05z",1
"2024/03/17T01:46:05z",1.37
"2024/03/17T01:47:46z",0.76
"2024/03/17T01:49:46z",1.1
"2024/03/17T01:51:46z",1.12
"2024/03/17T01:53:46z",0.89
"2024/03/17T01:55:46z",0.76
"2024/03/17T01:57:46z",1.08
"2024/03/17T01:59:46z",1.24
"2024/03/17T02:01:46z",0.81
"2024/03/17T02:03:46z",1.31
"2024/03/17T02:05:46z",1.25
"2024/03/17T02:07:26z",1.02
"2024/03/17T02:09:26z",1.09
"2024/03/17T02:11:26z",1.12
"2024/03/17T02:13:26z",1.11
"2024/03/17T02:15:26z",0.65
"2024/03/17T02:17:26z",0.88
"2024/03/17T02:19:26z",1.16
"2024/03/17T02:21:26z",0.64
"2024/03/17T02:23:26z",0.67
"2024/03/17T02:25:26z",0.67
"2024/03/17T02:27:07z",1.22
"2024/03/17T02:29:07z",0.61
"2024/03/17T02:31:07z",0.3
"2024/03/17T02:33:07z",0.46
"2024/03/17T02:35:07z",0.41
"2024/03/17T02:37:07z",0.54
"2024/03/17T02:39:07z",0.38
"2024/03/17T02:41:07z",0.52
"2024/03/17T02:43:07z",0.14
"2024/03/17T02:45:07z",0.34
"2024/03/17T02:46:48z",0.62
"2024/03/17T02:48:48z",0.24
"2024/03/17T02:50:48z",0.43
"2024/03/17T02:52:48z",0.2
"2024/03/17T02:54:48z",0.54
"2024/03/17T02:56:48z",0.9
"2024/03/17T02:58:48z",0.57
"2024/03/17T03:00:48z",0.39
"2024/03/17T03:02:48z",0.35
"2024/03/17T03:04:48z",0.68
"2024/03/17T03:06:29z",0.91
"2024/03/17T03:08:29z",0.47
"2024/03/17T03:10:29z",0.53
"2024/03/17T03:12:29z",0.79
"2024/03/17T03:14:29z",0.25
"2024/03/17T03:16:29z",0.43
"2024/03/17T03:18:29z",0.43
"2024/03/17T03:20:29z",0.96
"2024/03/17T03:22:29z",0.91
"2024/03/17T03:24:29z",0.97
"2024/03/17T03:26:10z",0.8
"2024/03/17T03:28:10z",0.5
"2024/03/17T03:30:10z",0.88
"2024/03/17T03:32:10z",1.29
"2024/03/17T03:34:10z",1.31
"2024/03/17T03:36:10z",0.97
"2024/03/17T03:38:10z",0.9
"2024/03/17T03:40:10z",1.25
"2024/03/17T03:42:10z",1.14
"2024/03/17T03:44:10z",1.56
"2024/03/17T03:45:50z",2.18
"2024/03/17T03:47:50z",0.98
"2024/03/17T03:49:50z",0.53
"2024/03/17T03:51:50z",1.32
"2024/03/17T03:53:50z",1.2
"2024/03/17T03:55:50z",0.93
"2024/03/17T03:57:50z",1.04
"2024/03/17T03:59:50z",0.79
"2024/03/17T04:01:50z",0.63
"2024/03/17T04:03:50z",0.88
"2024/03/17T04:05:30z",1.11
"2024/03/17T04:07:30z",1.25
"2024/03/17T04:09:30z",0.91
"2024/03/17T04:11:30z",0.82
"2024/03/17T04:13:30z",1.02
"2024/03/17T04:15:30z",0.88
"2024/03/17T04:17:30z",1.58
"2024/03/17T04:19:30z",0.98
"2024/03/17T04:21:30z",1.75
"2024/03/17T04:23:30z",1.25
"2024/03/17T04:25:11z",1.53
"2024/03/17T04:27:11z",1.93
"2024/03/17T04:29:11z",1.81
"2024/03/17T04:31:11z",1.84
"2024/03/17T04:33:11z",3.47
"2024/03/17T04:35:11z",3.42
"2024/03/17T04:37:11z",2.54
"2024/03/17T04:39:11z",2.87
"2024/03/17T04:41:11z",1.84
"2024/03/17T04:43:11z",2.16
"2024/03/17T04:44:52z",1.78
"2024/03/17T04:46:52z",1.83
"2024/03/17T04:48:52z",1.54
"2024/03/17T04:50:52z",2.04
"2024/03/17T04:52:52z",2.84
"2024/03/17T04:54:52z",3.16
"2024/03/17T04:56:52z",2.59
"2024/03/17T04:58:52z",2.93
"2024/03/17T05:00:52z",2.59
"2024/03/17T05:02:52z",2.71
"2024/03/17T05:04:33z",3.74
"2024/03/17T05:06:33z",3.05
"2024/03/17T05:08:33z",3.28
"2024/03/17T05:10:33z",3.25
"2024/03/17T05:12:33z",2.98
"2024/03/17T05:14:33z",1.78
"2024/03/17T05:16:33z",1.73
"2024/03/17T05:18:33z",2.27
"2024/03/17T05:20:33z",1.59
"2024/03/17T05:22:33z",1.72
"2024/03/17T05:24:14z",1.48
"2024/03/17T05:26:14z",1.31
"2024/03/17T05:28:14z",1.3
"2024/03/17T05:30:14z",1.09
"2024/03/17T05:32:14z",1.85
"2024/03/17T05:34:14z",1.4
"2024/03/17T05:36:14z",1.34
"2024/03/17T05:38:14z",1.6
"2024/03/17T05:40:14z",1.54
"2024/03/17T05:42:14z",1.56
"2024/03/17T15:55:53z",10.29
"2024/03/17T15:57:53z",9.16
"2024/03/17T15:59:53z",10.16
"2024/03/17T16:01:53z",8.72
"2024/03/17T16:03:53z",9.55
"2024/03/17T16:05:53z",10.1
"2024/03/17T16:07:53z",9.35
"2024/03/17T16:09:53z",8.95
"2024/03/17T16:11:53z",10.16
"2024/03/17T16:13:53z",8.95
"2024/03/17T16:15:34z",8.62
"2024/03/17T16:17:34z",8.08
"2024/03/17T16:19:34z",8.1
"2024/03/17T16:21:34z",8.25
"2024/03/17T16:23:34z",9.63
"2024/03/17T16:25:34z",8.05
"2024/03/17T16:27:34z",7.6
"2024/03/17T16:29:34z",6.29
"2024/03/17T16:31:34z",7.41
"2024/03/17T16:33:34z",6.75
"2024/03/17T16:35:15z",6.89
"2024/03/17T16:37:15z",7.12
"2024/03/17T16:39:15z",7.72
"2024/03/17T16:41:15z",6.55
"2024/03/17T16:43:15z",6.36
"2024/03/17T16:45:15z",6.2
"2024/03/17T16:47:15z",6.76
"2024/03/17T16:49:15z",7.12
"2024/03/17T16:51:15z",3.74
"2024/03/17T16:53:15z",4.53
"2024/03/17T16:54:56z",5.47
"2024/03/17T16:56:56z",5.78
"2024/03/17T16:58:56z",6.4
"2024/03/17T17:00:56z",6.57
"2024/03/17T17:02:56z",6
"2024/03/17T17:04:56z",6.24
"2024/03/17T17:06:56z",5.62
"2024/03/17T17:08:56z",7.96
"2024/03/17T17:10:56z",6.72
"2024/03/17T17:12:56z",7.25
"2024/03/17T17:14:36z",7.36
"2024/03/17T17:16:36z",7.27
"2024/03/17T17:18:36z",6.65
"2024/03/17T17:20:36z",8.27
"2024/03/17T17:22:36z",7.53
"2024/03/17T17:24:36z",7.63
"2024/03/17T17:26:36z",6.74
"2024/03/17T17:28:36z",5.32
"2024/03/17T17:30:36z",6
"2024/03/17T17:32:36z",5.75
"2024/03/17T17:34:17z",7.11
"2024/03/17T17:36:17z",5.9
"2024/03/17T17:38:17z",7.12
"2024/03/17T17:40:17z",5.67
"2024/03/17T17:42:17z",6.17
"2024/03/17T17:44:17z",5
"2024/03/17T17:46:17z",2.38
"2024/03/17T17:48:17z",2
"2024/03/17T17:50:17z",2.81
"2024/03/17T17:52:17z",1.86
"2024/03/17T17:53:57z",2.62
"2024/03/17T17:55:57z",2.53
"2024/03/17T17:57:57z",1.93
"2024/03/17T17:59:57z",2.41
"2024/03/17T18:01:57z",2.08
"2024/03/17T18:03:57z",2.69
"2024/03/17T18:05:57z",2.65
"2024/03/17T18:07:57z",1.96
"2024/03/17T18:09:57z",1.88
"2024/03/17T18:11:57z",2.61
"2024/03/17T18:13:38z",1.89
"2024/03/17T18:15:38z",2.05
"2024/03/17T18:17:38z",1.67
"2024/03/17T18:19:38z",2.45
"2024/03/17T18:21:38z",2.69
"2024/03/17T18:23:38z",2.42
"2024/03/17T18:25:38z",1.67
"2024/03/17T18:27:38z",2.96
"2024/03/17T18:29:38z",2.09
"2024/03/17T18:31:38z",2.2
"2024/03/17T18:33:19z",1.35
"2024/03/17T18:35:19z",1.48
"2024/03/17T18:37:19z",2.11
"2024/03/17T18:39:19z",1.39
"2024/03/17T18:41:19z",1.43
"2024/03/17T18:43:19z",1.68
"2024/03/17T18:45:19z",1.61
"2024/03/17T18:47:19z",2.25
"2024/03/17T18:49:19z",1.72
"2024/03/17T18:51:19z",1.51
"2024/03/17T18:53:01z",1.56
"2024/03/17T18:55:01z",1.93
"2024/03/17T18:57:01z",1.7
"2024/03/17T18:59:01z",2.68
"2024/03/17T19:01:01z",2.26
"2024/03/17T19:03:01z",1.69
"2024/03/17T19:05:01z",1.69
"2024/03/17T19:07:01z",2.14
"2024/03/17T19:09:01z",1.79
"2024/03/17T19:11:01z",1.92
"2024/03/17T19:12:41z",2.16
"2024/03/17T19:14:41z",2.08
"2024/03/17T19:16:41z",2.04
"2024/03/17T19:18:41z",1.4
"2024/03/17T19:20:41z",2.54
"2024/03/17T19:22:41z",2.07
"2024/03/17T19:24:41z",1.53
"2024/03/17T19:26:41z",1.46
"2024/03/17T19:28:41z",1.73
"2024/03/17T19:30:41z",1.59
"2024/03/17T19:32:21z",2.33
"2024/03/17T19:34:21z",1.8
"2024/03/17T19:36:21z",1.49
"2024/03/17T19:38:21z",1.27
"2024/03/17T19:40:21z",1.69
"2024/03/17T19:42:21z",1.53
"2024/03/17T19:44:21z",1.76
"2024/03/17T19:46:21z",1.77
"2024/03/17T19:48:21z",1.47
"2024/03/17T19:50:21z",1.86
"2024/03/17T19:52:02z",1.2
"2024/03/17T19:54:02z",1.8
"2024/03/17T19:56:02z",1.89
"2024/03/17T19:58:02z",1.32
"2024/03/17T20:00:02z",1.88
"2024/03/17T20:02:02z",2.05
"2024/03/17T20:04:02z",2.16
"2024/03/17T20:06:02z",1.46
"2024/03/17T20:08:02z",1.71
"2024/03/17T20:10:02z",1.93
"2024/03/17T20:11:44z",0.76
"2024/03/17T20:13:44z",1.02
"2024/03/17T20:15:44z",1.91
"2024/03/17T20:17:44z",0.98
"2024/03/17T20:19:44z",1.19
"2024/03/17T20:21:44z",1.3
"2024/03/17T20:23:44z",2.24
"2024/03/17T20:25:44z",1.46
"2024/03/17T20:27:44z",1.69
"2024/03/17T20:29:44z",1
"2024/03/17T20:31:25z",1.48
"2024/03/17T20:33:25z",0.97
"2024/03/17T20:35:25z",1.49
"2024/03/17T20:37:25z",1.02
"2024/03/17T20:39:25z",1.21
"2024/03/17T20:41:25z",0.97
"2024/03/17T20:43:25z",0.78
"2024/03/17T20:45:25z",0.57
"2024/03/17T20:47:25z",0.62
"2024/03/17T20:49:25z",1.02
"2024/03/17T20:51:05z",0.96
"2024/03/17T20:53:05z",0.79
"2024/03/17T20:55:05z",0.72
"2024/03/17T20:57:05z",0.67
