"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:30:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.56,0.02,26264,0,699,0.77,1.55,1.9,0.77,1.55,1.9,6,6,324.8,86.53,14.03,2.32,0.32,0.32,0.36,1.05,1.36,0.36,1.05,1.36,4,4,253.82,70,9.27,2.16,0.64,0.14,50
"2024/03/12T00:32:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.51,0.02,26264,0,819,0.86,1.54,2.12,0.86,1.54,2.12,6,6,365.05,101.86,12.23,2.16,1.07,0.18,0.7,1,2.25,0.7,1,2.25,4,4,242.8,69.37,9.03,2.53,1.8,0.92,50
"2024/03/12T00:34:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.53,0.02,26264,0,939,1,1.54,2.12,1,1.54,2.12,6,6,358.39,91.46,9.12,2.43,0.75,0.32,0.97,1.41,3.07,0.97,1.41,3.07,6,6,287.95,82.25,14.32,3.63,2.19,0.88,50
"2024/03/12T00:36:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.58,0.02,26264,0,1059,0.76,1.32,1.54,0.76,1.32,1.54,6,6,345.05,91.59,9.34,1.2,0.32,0.32,0.59,1.08,1.42,0.59,1.08,1.42,5,5,260.14,74.51,8.9,1.93,0.63,0.44,NA
"2024/03/12T00:38:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.53,0.02,26264,0,1179,1,1.25,1.71,1,1.25,1.71,5,5,322.47,91.36,10.53,1.29,0.56,0.19,0.84,1.19,2.18,0.84,1.19,2.18,5,5,293.79,83.56,10.82,2.04,1.26,0.35,50.2
"2024/03/12T00:40:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.55,NA,26352,0,100,1.16,1.69,2.2,1.16,1.69,2.2,7,7,326.27,94.22,11.11,1.67,0.6,0.33,0.4,1,1.56,0.4,1,1.56,4,4,240.7,68.74,13.91,1.49,0.91,0.14,NA
"2024/03/12T00:42:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.61,0.02,26264,0,220,0.85,1.35,2.05,0.85,1.35,2.05,6,6,309.65,85.15,12.37,1.98,1,0.57,0.8,1.62,2.71,0.8,1.62,2.71,7,7,289.61,85.93,12.25,3.7,1.77,1.46,50
"2024/03/12T00:44:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.6,0.02,26264,0,340,0.74,1.37,1.58,0.74,1.37,1.58,6,6,290.21,83.54,11.23,1.72,0.47,0.26,0.29,0.69,1.53,0.29,0.69,1.53,3,3,248.24,69.22,10.73,2.41,1.08,1.08,50
"2024/03/12T00:46:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.6,0.02,26264,0,460,0.82,1.27,1.71,0.82,1.27,1.71,5,5,306.64,87.25,10.43,1.05,0.64,0.21,0.05,1.05,1.47,0.05,1.05,1.47,4,4,228.8,60.75,7.8,2.57,0.33,0.13,50
"2024/03/12T00:48:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.6,0.02,26264,0,580,0.54,1.42,2.02,0.54,1.42,2.02,6,6,266.34,74.51,9.97,3,1.1,0.37,0.78,1.47,1.95,0.78,1.47,1.95,6,6,285.31,84.24,9.97,1.86,0.83,0.22,50
"2024/03/12T00:50:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,868.61,0.02,26264,0,700,0.86,1.25,1.47,0.86,1.25,1.47,5,5,323.8,92.61,10.41,0.64,0.14,0.14,0.64,0.98,1.82,0.64,0.98,1.82,4,4,253.39,75.71,12.54,1.71,1.29,0.73,50
"2024/03/12T00:52:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,868.64,0.02,26264,0,820,1.14,1.86,3.5,1.14,1.86,3.5,8,8,354.1,104.1,14.5,3.24,2.29,1.29,0.27,0.68,1.22,0.27,0.68,1.22,3,3,261.76,76.58,8.81,1.49,0.83,0.41,50
"2024/03/12T00:54:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.65,0.02,26264,0,940,0.79,1.46,2.44,0.79,1.46,2.44,6,6,317.05,88.6,13.51,2.42,1.54,0.4,0.29,0.78,1.92,0.29,0.78,1.92,3,3,268.78,75.47,11.97,2.75,1.37,0.47,50
"2024/03/12T00:56:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.64,0.02,26264,0,1060,0.64,1.36,1.67,0.64,1.36,1.67,6,6,325.76,91.31,10.47,1.86,0.22,0.22,0.41,0.83,1.41,0.41,0.83,1.41,3,3,241.63,70.71,12.12,1.85,0.83,0.31,50
"2024/03/12T00:58:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.69,0.02,26264,0,1180,0.9,1.56,2.32,0.9,1.56,2.32,6,6,323.39,89.86,14.98,2.46,1.07,0,0.11,0.37,1.49,0.11,0.37,1.49,2,2,219.26,60.3,10.33,3.51,1.95,0.75,50.23
"2024/03/12T01:00:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.64,NA,26352,0,100,0.98,1.61,2.28,0.98,1.61,2.28,7,7,322.7,90.57,8.59,2.15,1.09,0.48,0.98,1.81,2.88,0.98,1.81,2.88,8,8,312.98,94.3,16.4,2.72,1.67,0.56,NA
"2024/03/12T01:02:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.68,0.02,26264,0,220,1.08,1.83,2.72,1.08,1.83,2.72,8,8,354.8,99.8,15.3,2.2,1,0.62,0.8,1.52,2.91,0.8,1.52,2.91,6,6,328.71,91.93,15.59,4.11,2.52,0.25,50
"2024/03/12T01:04:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.62,0.02,26264,0,340,0.89,1.65,2.4,0.89,1.65,2.4,7,7,371.26,105.37,12.84,2.89,0.63,0.56,0.83,1.78,2.14,0.83,1.78,2.14,7,7,328.47,97.9,15.08,2.92,0.56,0.17,50
"2024/03/12T01:06:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.63,0.02,26264,0,460,1.21,2.04,2.45,1.21,2.04,2.45,8,8,382.82,108.61,12.96,2.7,0.71,0,0.86,1.59,3.15,0.86,1.59,3.15,7,7,367.22,105.56,12.37,3.61,1.95,0.8,50
"2024/03/12T01:08:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.63,0.02,26264,0,580,1.31,2.02,2.66,1.31,2.02,2.66,8,8,406.37,114.81,11.76,2.14,1.05,0,1,2.07,3.98,1,2.07,3.98,9,9,320.48,96.45,17.36,5.59,3.03,0.76,50
"2024/03/12T01:10:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.62,0.02,26264,0,700,1.03,1.66,2.12,1.03,1.66,2.12,7,7,386.54,107.15,13.88,2.15,0.69,0.12,0.84,1.23,2.84,0.84,1.23,2.84,5,5,299.37,87.05,13.44,2.44,2.04,1.07,50
"2024/03/12T01:12:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.64,0.02,26264,0,820,1,1.74,2.64,1,1.74,2.64,7,7,337.29,93.29,15.43,2.45,1.29,0.5,0.73,1.3,3,0.73,1.3,3,5,5,297.3,85.03,11.63,4,2.17,1.58,50
"2024/03/12T01:14:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.64,0.02,26264,0,940,0.86,1.52,1.91,0.86,1.52,1.91,6,6,322.39,88.68,10.48,1.75,0.16,0,1.08,1.63,2.25,1.08,1.63,2.25,7,7,272.08,82.15,10.12,2.69,0.9,0.34,50
"2024/03/12T01:16:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.62,0.02,26264,0,1060,0.86,0.91,1.24,0.86,0.91,1.24,4,4,289.66,77.03,5.91,1.21,0.52,0.17,0.51,1.17,2.12,0.51,1.17,2.12,5,5,289.07,82.66,12.08,3.07,1.8,0.42,50
"2024/03/12T01:18:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.61,0.02,26264,0,1180,0.48,1.24,2.07,0.48,1.24,2.07,5,5,315.31,82.57,12.24,3.16,0.93,0.21,0.88,1.72,2.63,0.88,1.72,2.63,7,7,308.63,89.51,11.53,3.23,1.16,0.14,50.35
"2024/03/12T01:19:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.67,NA,26352,0,100,0.8,1.35,2.89,0.8,1.35,2.89,6,6,337.04,95.04,14.28,5.41,0.91,0.35,0.7,1.6,2.84,0.7,1.6,2.84,7,7,284.79,82.51,14.09,3.14,2.05,0.28,NA
"2024/03/12T01:21:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.65,0.02,26264,0,220,0.91,1.69,2.14,0.91,1.69,2.14,7,7,318.52,88.48,12.38,2.6,0.57,0.17,0.55,0.84,1.77,0.55,0.84,1.77,3,3,262.02,77.38,10.04,2.66,1.41,0.36,50
"2024/03/12T01:23:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.7,0.02,26264,0,340,1,1.88,3.37,1,1.88,3.37,8,8,338.95,97.47,14.95,3.88,1.95,0.79,0.34,0.98,2.75,0.34,0.98,2.75,4,4,269.75,79.71,14.98,4.83,2.88,0.75,50
"2024/03/12T01:25:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.66,0.02,26264,0,460,0.62,2.05,3.07,0.62,2.05,3.07,9,9,351.32,103.32,17.36,5.29,1,0.52,0.25,0.86,1.36,0.25,0.86,1.36,4,4,244.88,72.12,10.86,1.14,0.75,0.15,50
"2024/03/12T01:27:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.68,0.02,26264,0,580,0.75,1.27,2.46,0.75,1.27,2.46,5,5,328.68,89.02,10.81,2.37,1.73,0.58,0.88,1.29,2.05,0.88,1.29,2.05,5,5,294.52,87.34,12.29,1.48,1.02,0.95,50
"2024/03/12T01:29:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.67,0.02,26264,0,700,1.08,1.66,2.9,1.08,1.66,2.9,7,7,334.58,95.42,10.9,3.17,1.78,0.73,0.7,1.35,2.86,0.7,1.35,2.86,6,6,292.63,83.3,13.47,3.07,2.11,1.37,50
"2024/03/12T01:31:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.66,0.02,26264,0,820,0.76,1.57,2.05,0.76,1.57,2.05,7,7,313.66,88.79,12.19,2.05,1.16,0.17,0.92,1.47,2.25,0.92,1.47,2.25,6,6,282,78.95,9.92,3.32,1.05,0.03,NA
"2024/03/12T01:33:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.67,0.02,26264,0,940,1.28,1.77,3.18,1.28,1.77,3.18,7,7,413.26,119.61,20.81,3.35,1.47,0.25,1,1.76,3.95,1,1.76,3.95,7,7,335.9,97.76,18.15,4.51,3.42,0.9,50
"2024/03/12T01:35:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.69,0.02,26264,0,1060,1.74,3.02,3.02,1.74,3.02,3.02,13,13,478.97,135.79,18.88,2.33,0,0,1.19,2.24,4.83,1.19,2.24,4.83,9,9,388.27,113.93,23.51,6.56,3.53,0.85,50
"2024/03/12T01:37:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.7,0.02,26264,0,1180,1.71,2.59,2.86,1.71,2.59,2.86,11,11,434.75,118.07,17.51,2.75,0.31,0.25,1.09,2.09,3.54,1.09,2.09,3.54,9,9,362.05,108.68,18.49,3.28,2.23,0.86,50.23
"2024/03/12T01:39:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.7,NA,26352,0,99,0.89,1.96,3.04,0.89,1.96,3.04,8,8,414.39,114.65,16.61,3.39,1.91,0.37,1,2.07,3.42,1,2.07,3.42,9,9,344.79,102.19,19.42,3.37,1.72,1.12,NA
"2024/03/12T01:41:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.71,0.02,26264,0,219,1,2,3.09,1,2,3.09,8,8,366.83,102.03,15.38,3.62,1.66,0.55,0.93,1.7,2.93,0.93,1.7,2.93,7,7,341.89,92.11,14.27,3.8,1.8,0.46,50
"2024/03/12T01:43:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.7,0.02,26264,0,339,0.95,1.58,2.39,0.95,1.58,2.39,7,7,321.68,86.63,11.81,2.26,1.18,0.4,0.83,1.8,2.34,0.83,1.8,2.34,7,7,288.92,85.9,13.88,3.47,0.76,0.34,50
"2024/03/12T01:45:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.66,0.02,26264,0,459,0.88,1.39,1.65,0.88,1.39,1.65,6,6,305.26,83.18,10.23,1.54,0.63,0.19,0.92,1.69,3.47,0.92,1.69,3.47,7,7,272.64,81.66,20.56,4.03,2.93,0.58,50
"2024/03/12T01:47:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.68,0.02,26264,0,579,0.39,1.17,2.03,0.39,1.17,2.03,5,5,318.71,78.24,12.37,3.15,1.12,0.41,0.38,1.38,2.83,0.38,1.38,2.83,6,6,263.69,74.21,15.22,5.31,2.29,0.55,50
"2024/03/12T01:49:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,9,12,868.73,0.02,26264,0,699,1.03,1.83,2.56,1.03,1.83,2.56,8,8,366.81,98.34,15.61,2.47,0.98,0.2,0.57,0.96,2.41,0.57,0.96,2.41,4,4,254.68,73.54,12.82,3.12,2.32,0.36,50
"2024/03/12T01:51:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,9,11,868.72,0.02,26264,0,819,1.32,2.02,2.75,1.32,2.02,2.75,8,8,392,104.39,14.02,2.6,1.39,0.4,0.92,1.61,3.05,0.92,1.61,3.05,7,7,323.14,92.05,14.31,3.8,2.15,0.75,50
"2024/03/12T01:53:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.71,0.02,26264,0,939,0.98,1.7,3,0.98,1.7,3,7,7,410.21,114.18,13.67,3.86,1.74,0.32,0.53,1.43,3,0.53,1.43,3,6,6,342.4,96.27,16.77,4.07,2.4,0.88,50
"2024/03/12T01:55:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.71,0.02,26264,0,1059,1.7,3.11,3.75,1.7,3.11,3.75,13,13,498.84,139.09,20.33,3.75,1.04,0.37,1.4,2.24,2.79,1.4,2.24,2.79,9,9,422.38,121.14,16.05,2.62,0.84,0.26,50
"2024/03/12T01:57:32z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.76,0.02,26264,0,1179,2.29,3.37,3.73,2.29,3.37,3.73,14,14,531.66,154.07,18.49,2.49,0.2,0.2,2.11,3.56,5.74,2.11,3.56,5.74,15,15,494.32,142.07,22.23,6.84,3.33,1.04,NA
"2024/03/12T01:59:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.85,NA,26352,0,100,1.93,2.96,4.87,1.93,2.96,4.87,12,12,552.8,146.18,19.78,3.91,2.49,1.22,1.6,2.58,3.72,1.6,2.58,3.72,11,11,419.16,122.23,20.07,3.98,1.58,0.35,NA
"2024/03/12T02:01:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.82,0.02,26264,0,220,1.33,2.69,3.21,1.33,2.69,3.21,11,11,480.72,131.41,20.26,2.74,0.69,0.09,1.11,1.57,2.84,1.11,1.57,2.84,7,7,357.11,104.75,14.77,2.34,1.59,0.86,50
"2024/03/12T02:03:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.85,0.02,26264,0,340,1.34,2.4,3.1,1.34,2.4,3.1,10,10,440.74,112.16,15.78,3.12,1.05,0.12,0.78,1.57,3.87,0.78,1.57,3.87,7,7,303.6,89.33,15.32,4.85,3.53,1.58,50
"2024/03/12T02:05:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.83,0.02,26264,0,460,1.05,2.05,3.36,1.05,2.05,3.36,9,9,340.02,92.3,18.93,4.38,1.82,0.64,0.2,0.69,1.86,0.2,0.69,1.86,3,3,273.15,79.46,11.93,2.53,1.36,0.59,50
"2024/03/12T02:07:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.84,0.02,26264,0,580,0.83,2.24,3.42,0.83,2.24,3.42,9,9,390.81,100.03,17.1,5.22,1.58,0.49,0.29,0.74,1.5,0.29,0.74,1.5,3,3,273.93,78.03,14.48,2.64,1.19,0.45,50
"2024/03/12T02:09:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.85,0.02,26264,0,700,1.05,1.47,2.59,1.05,1.47,2.59,6,6,343.91,88.64,13.07,3.28,1.43,0.55,0.27,0.98,2.34,0.27,0.98,2.34,4,4,256.82,75.79,12.34,3.77,1.43,0.84,50
"2024/03/12T02:11:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.88,0.02,26264,0,820,0.79,1.66,1.97,0.79,1.66,1.97,7,7,333.31,85.03,14.28,1.88,0.48,0.17,0.22,0.49,1.86,0.22,0.49,1.86,2,2,214.88,62.71,7.22,2.47,1.97,0.9,50
"2024/03/12T02:13:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.91,0.02,26264,0,940,1,1.46,2.38,1,1.46,2.38,6,6,348.54,90.54,12.68,2.39,1.52,0.45,0.43,0.88,1.83,0.43,0.88,1.83,4,4,230.6,66.2,11.9,2.4,1.52,0.6,50
"2024/03/12T02:15:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.91,0.02,26264,0,1060,0.53,1.18,1.53,0.53,1.18,1.53,5,5,361.74,95.04,10.89,1.54,0.65,0.21,0.76,1.98,2.72,0.76,1.98,2.72,8,8,314.64,91.19,16.02,4.78,1.28,0.5,50
"2024/03/12T02:17:13z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.93,0.02,26264,0,1180,1.59,2.42,3.31,1.59,2.42,3.31,10,10,536.34,145.86,18.61,3.14,1.07,0.19,1.64,2.76,5.21,1.64,2.76,5.21,11,11,447.21,127.48,18.84,6.72,3.84,1.48,50.73
"2024/03/12T02:18:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.97,NA,26352,0,99,1.76,3.43,4.83,1.76,3.43,4.83,14,14,598.7,162.61,24.67,6.87,1.83,0.54,1.95,3.19,3.63,1.95,3.19,3.63,13,13,488.65,139.21,21.4,3.19,0.84,0.3,NA
"2024/03/12T02:20:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.99,0.02,26264,0,219,1.79,2.72,3.52,1.79,2.72,3.52,11,11,545.79,141.55,19.5,2.14,1.14,0.57,1.36,2.48,3.57,1.36,2.48,3.57,10,10,446.36,122.43,17,4.48,1.55,1.05,50
"2024/03/12T02:22:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,869.1,0.02,26264,0,339,1.64,2.43,3.26,1.64,2.43,3.26,10,10,461.17,124.03,14.4,2.43,1.43,0.34,1.17,1.56,3.69,1.17,1.56,3.69,6,6,347.54,98.9,13.36,4.2,3.14,0.98,50
"2024/03/12T02:24:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,869.13,0.02,26264,0,459,1,1.43,3.21,1,1.43,3.21,6,6,358.93,90.71,14.27,4.73,1.8,0.95,1.37,2.05,2.77,1.37,2.05,2.77,9,9,338.8,98.23,14.33,3.65,1.37,0.33,50
"2024/03/12T02:26:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,10,869.11,0.02,26264,0,579,0.85,2.03,3.07,0.85,2.03,3.07,8,8,366.31,94.51,17.69,4.24,1.34,0.54,0.72,1.28,2.33,0.72,1.28,2.33,5,5,282.21,79.76,11.47,3.38,1.57,0.66,50
"2024/03/12T02:28:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.11,0.02,26264,0,699,0.45,1.24,1.47,0.45,1.24,1.47,5,5,332.33,84.91,11.05,2.59,0.36,0,0.7,1.19,1.67,0.7,1.19,1.67,5,5,267.68,77.37,9.19,1.47,0.98,0.04,50
"2024/03/12T02:30:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,869.14,0.02,26264,0,819,0.86,1.73,2.15,0.86,1.73,2.15,7,7,342.2,85.12,11.85,2.75,0.81,0.25,0.47,0.92,1.95,0.47,0.92,1.95,4,4,260.69,70.85,9.34,2.17,1.41,0.22,50
"2024/03/12T02:32:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.19,0.02,26264,0,939,0.93,1.4,2.4,0.93,1.4,2.4,6,6,364.42,88.67,9.64,2.91,1.67,0.58,0.8,1.15,2.32,0.8,1.15,2.32,5,5,273.41,76.29,13.12,2.07,1.71,1,50
"2024/03/12T02:34:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.18,0.02,26264,0,1059,0.63,1.15,2.51,0.63,1.15,2.51,5,5,322.88,82.27,12.9,3.98,1.69,1.07,0.43,0.86,2.45,0.43,0.86,2.45,4,4,254.07,71.17,9.76,3.69,2.07,1.21,50
"2024/03/12T02:36:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,869.21,0.02,25952,0,1179,0.38,0.98,1.34,0.38,0.98,1.34,4,4,298.76,73.9,9.19,1.1,0.67,0.24,0.4,1.26,2.91,0.4,1.26,2.91,5,5,255.37,69.44,13.25,4.58,2.28,1.19,50.08
"2024/03/12T02:38:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869.23,NA,26352,0,99,0.43,1.22,1.72,0.43,1.22,1.72,5,5,312.65,72.3,12.33,1.83,0.89,0.33,0.23,0.98,2.98,0.23,0.98,2.98,4,4,217.81,63.49,12.02,4.81,2.98,1.35,NA
